Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2010-2011,Bundesliga,Schalke 04,Christian Pander,de GER,DF,26.0,,1.0,175.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Schalke 04,Angelos Charisteas,gr GRE,FW,30.0,,1.0,96.0,1.1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.94,0.0,0.94,0.94,0.94,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Schalke 04,Vasileios Pliatsikas,gr GRE,"DF,MF",22.0,,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Schalke 04,Erik Jendrišek,sk SVK,"FW,MF",23.0,,0.0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Schalke 04,Ali Karimi,ir IRN,"FW,MF",31.0,,0.0,29.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Schalke 04,Squad Total,,,25.3,,374.0,,,37.0,23.0,60.0,35.0,2.0,3.0,51.0,4.0,,,,1.09,0.68,1.76,1.03,1.71,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Schalke 04,Opponent Total,,,25.8,,374.0,,,,,,,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Marcel Schäfer,de GER,"DF,MF",26.0,,34.0,3060.0,34.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.18,0.18,0.0,0.18,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Simon Kjær,dk DEN,DF,21.0,,32.0,2830.0,31.4,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Diego,br BRA,MF,25.0,,30.0,2620.0,29.1,6.0,9.0,15.0,6.0,0.0,2.0,5.0,0.0,,,,0.21,0.31,0.52,0.21,0.52,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Diego Benaglio,ch SUI,GK,26.0,,28.0,2497.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Sascha Riether,de GER,"DF,MF",27.0,,28.0,2331.0,25.9,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,,,,0.08,0.08,0.15,0.08,0.15,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Josué,br BRA,MF,31.0,,26.0,2155.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Grafite,br BRA,FW,31.0,,22.0,1848.0,20.5,9.0,2.0,11.0,9.0,0.0,1.0,5.0,0.0,,,,0.44,0.1,0.54,0.44,0.54,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Peter Pekarík,sk SVK,DF,23.0,,19.0,1792.0,19.9,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.15,0.15,0.0,0.15,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Makoto Hasebe,jp JPN,"DF,MF",26.0,,19.0,1642.0,18.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Edin Džeko,ba BIH,FW,24.0,,17.0,1516.0,16.8,10.0,0.0,10.0,10.0,0.0,1.0,4.0,0.0,,,,0.59,0.0,0.59,0.59,0.59,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Andrea Barzagli,it ITA,DF,29.0,,17.0,1485.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Mario Mandžukić,hr CRO,"FW,MF",24.0,,15.0,1461.0,16.2,8.0,3.0,11.0,8.0,0.0,0.0,6.0,0.0,,,,0.49,0.18,0.68,0.49,0.68,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Arne Friedrich,de GER,DF,31.0,,15.0,1330.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Cícero Santos,br BRA,MF,25.0,,14.0,1173.0,13.0,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,,,,0.08,0.08,0.15,0.08,0.15,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Ashkan Dejagah,ir IRN,"FW,MF",24.0,,10.0,1083.0,12.0,3.0,1.0,4.0,3.0,0.0,0.0,2.0,1.0,,,,0.25,0.08,0.33,0.25,0.33,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Jan Polák,cz CZE,MF,29.0,,9.0,736.0,8.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.12,0.0,0.12,0.12,0.12,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Thomas Kahlenberg,dk DEN,MF,27.0,,8.0,736.0,8.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.12,0.0,0.12,0.12,0.12,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Marwin Hitz,ch SUI,GK,22.0,,5.0,473.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Tolga Ciğerci,tr TUR,MF,18.0,,5.0,433.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Patrick Helmes,de GER,FW,26.0,,5.0,421.0,4.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.21,0.0,0.21,0.21,0.21,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Alexander Madlung,de GER,DF,28.0,,4.0,572.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Karim Ziani,dz ALG,MF,27.0,,4.0,322.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Tuncay Şanlı,tr TUR,"FW,MF",28.0,,3.0,219.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Dieumerci Mbokani,cd COD,FW,24.0,,2.0,298.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Koo Ja-cheol,kr KOR,MF,21.0,,1.0,289.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Fabian Johnson,us USA,"DF,MF",22.0,,1.0,171.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,André Lenz,de GER,GK,36.0,,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Zvjezdan Misimović,ba BIH,MF,28.0,,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Squad Total,,,26.4,,374.0,,,43.0,28.0,71.0,43.0,0.0,4.0,70.0,2.0,,,,1.26,0.82,2.09,1.26,2.09,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Wolfsburg,Opponent Total,,,25.7,,374.0,,,,,,,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Filip Daems,be BEL,DF,31.0,34.0,34.0,3060.0,34.0,4.0,0.0,4.0,0.0,4.0,4.0,2.0,0.0,,,,0.12,0.0,0.12,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Marco Reus,de GER,"FW,MF",21.0,32.0,32.0,2849.0,31.7,10.0,6.0,16.0,10.0,0.0,0.0,9.0,0.0,,,,0.32,0.19,0.51,0.32,0.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Mohammadou Idrissou,cm CMR,FW,30.0,33.0,26.0,2282.0,25.4,5.0,4.0,9.0,5.0,0.0,0.0,5.0,1.0,,,,0.2,0.16,0.35,0.2,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Juan Arango,ve VEN,MF,30.0,25.0,24.0,1998.0,22.2,4.0,6.0,10.0,4.0,0.0,0.0,3.0,1.0,,,,0.18,0.27,0.45,0.18,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Tobias Levels,de GER,DF,23.0,22.0,22.0,1980.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Roman Neustädter,ru RUS,"DF,MF",22.0,24.0,20.0,1750.0,19.4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Thorben Marx,de GER,MF,29.0,27.0,19.0,1749.0,19.4,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,,,,0.05,0.05,0.1,0.05,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Michael Bradley,us USA,MF,23.0,19.0,17.0,1540.0,17.1,3.0,3.0,6.0,3.0,0.0,0.0,4.0,0.0,,,,0.18,0.18,0.35,0.18,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Dante,br BRA,DF,26.0,18.0,17.0,1538.0,17.1,2.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,,,,0.12,0.0,0.12,0.12,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Martin Stranzl,at AUT,"DF,MF",30.0,17.0,17.0,1530.0,17.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Håvard Nordtveit,no NOR,"DF,MF",20.0,16.0,15.0,1385.0,15.4,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,0.06,0.06,0.13,0.06,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Logan Bailly,be BEL,GK,24.0,15.0,15.0,1350.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Patrick Herrmann,de GER,"FW,MF",19.0,24.0,15.0,1162.0,12.9,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,,,,0.23,0.08,0.31,0.23,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Igor de Camargo,be BEL,"FW,MF",27.0,19.0,14.0,1194.0,13.3,7.0,2.0,9.0,7.0,0.0,0.0,1.0,1.0,,,,0.53,0.15,0.68,0.53,0.68,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Christofer Heimeroth,de GER,GK,28.0,13.0,13.0,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Anderson Bamba,br BRA,DF,22.0,13.0,11.0,1036.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Tony Jantschke,de GER,"DF,MF",20.0,11.0,10.0,907.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Mike Hanke,de GER,FW,26.0,14.0,10.0,821.0,9.1,1.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0,,,,0.11,0.44,0.55,0.11,0.55,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Roel Brouwers,nl NED,DF,28.0,15.0,10.0,809.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,0.11,0.0,0.11,0.11,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Raúl Bobadilla,py PAR,FW,23.0,14.0,8.0,819.0,9.1,3.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,,,,0.33,0.0,0.33,0.33,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Sebastian Schachten,de GER,"DF,MF",25.0,13.0,7.0,645.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Marc-André ter Stegen,de GER,GK,18.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Michael Fink,de GER,MF,28.0,6.0,4.0,328.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Karim Matmour,dz ALG,"FW,MF",25.0,18.0,3.0,467.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Jan-Ingwer Callsen-Bracker,de GER,DF,25.0,4.0,3.0,320.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Jens Wissing,de GER,DF,22.0,3.0,2.0,186.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Elias Kachunga,cd COD,"FW,MF",18.0,2.0,0.0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Marcel Meeuwis,nl NED,MF,29.0,2.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Squad Total,,,25.8,34.0,374.0,,,47.0,29.0,76.0,43.0,4.0,4.0,49.0,8.0,,,,1.38,0.85,2.24,1.26,2.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,M'Gladbach,Opponent Total,,,25.5,34.0,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Eint Frankfurt,Sebastian Jung,de GER,DF,20.0,33.0,33.0,2950.0,32.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Eint Frankfurt,Pirmin Schwegler,ch SUI,MF,23.0,32.0,32.0,2827.0,31.4,1.0,3.0,4.0,1.0,0.0,0.0,7.0,0.0,,,,0.03,0.1,0.13,0.03,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Eint Frankfurt,Marco Russ,de GER,"DF,MF",24.0,31.0,31.0,2790.0,31.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,,,,0.03,0.03,0.06,0.03,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Eint Frankfurt,Theofanis Gekas,gr GRE,FW,30.0,34.0,31.0,2740.0,30.4,16.0,2.0,18.0,12.0,4.0,4.0,2.0,0.0,,,,0.53,0.07,0.59,0.39,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Eint Frankfurt,Patrick Ochs,de GER,"DF,MF",26.0,29.0,29.0,2558.0,28.4,2.0,4.0,6.0,2.0,0.0,0.0,8.0,1.0,,,,0.07,0.14,0.21,0.07,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Eint Frankfurt,Benjamin Köhler,de GER,MF,29.0,30.0,28.0,2429.0,27.0,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,,,,0.07,0.04,0.11,0.07,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Eint Frankfurt,Halil Altıntop,tr TUR,"FW,MF",27.0,34.0,26.0,2370.0,26.3,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.08,0.08,0.0,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Eint Frankfurt,Georgios Tzavellas,gr GRE,DF,22.0,25.0,25.0,2040.0,22.7,1.0,2.0,3.0,1.0,0.0,0.0,9.0,0.0,,,,0.04,0.09,0.13,0.04,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Eint Frankfurt,Maik Franz,de GER,DF,28.0,23.0,23.0,1975.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Eint Frankfurt,Oka Nikolov,mk MKD,GK,36.0,20.0,20.0,1755.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Eint Frankfurt,Alexander Meier,de GER,"FW,MF",27.0,24.0,20.0,1679.0,18.7,2.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,,,,0.11,0.11,0.21,0.11,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Eint Frankfurt,Ralf Fährmann,de GER,GK,21.0,15.0,14.0,1305.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Bundesliga,Eint Frankfurt,Caio Alves,br BRA,MF,24.0,27.0,12.0,1291.0,14.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.07,0.0,0.07,0.07,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
