Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2017-2018,LaLiga,Leganés,Mauro dos Santos,ar ARG,DF,28.0,10.9,3.0,0.0,0.0,9.0,3.0,2.0,3.0,12.0,14.0,0.0,0.0,0.0,,35.0,21.0,13.0,61.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Tito,es ESP,DF,32.0,6.8,0.0,0.0,0.0,8.0,6.0,0.0,15.0,12.0,5.0,0.0,0.0,0.0,,30.0,5.0,4.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Naranjo,es ESP,"MF,FW",23.0,6.2,2.0,0.0,0.0,12.0,3.0,2.0,15.0,3.0,10.0,0.0,0.0,0.0,,24.0,7.0,9.0,43.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Erik Morán,es ESP,MF,26.0,2.5,2.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0,,16.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Nereo Champagne,ar ARG,GK,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Jon Ander Serantes,es ESP,GK,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Alejandro Gutiérrez Mozo,es ESP,MF,22.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,5.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Jaime Sierra Mateos,es ESP,"FW,MF",19.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Sergio Segura García,es ESP,DF,21.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Squad Total,,,27.8,38.0,102.0,5.0,3.0,592.0,503.0,97.0,690.0,583.0,483.0,2.0,7.0,0.0,,2140.0,653.0,627.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Opponent Total,,,26.5,38.0,82.0,4.0,4.0,526.0,568.0,90.0,638.0,432.0,474.0,5.0,3.0,2.0,,2229.0,627.0,653.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Juanfran,es ESP,DF,28.0,34.0,3.0,0.0,0.0,24.0,32.0,1.0,161.0,63.0,44.0,0.0,1.0,0.0,,201.0,39.0,31.0,55.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Lucas Pérez,es ESP,FW,28.0,31.1,3.0,0.0,0.0,25.0,33.0,37.0,168.0,9.0,12.0,3.0,0.0,0.0,,112.0,4.0,15.0,21.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Guilherme,br BRA,MF,26.0,29.3,11.0,0.0,0.0,56.0,46.0,0.0,28.0,46.0,56.0,0.0,0.0,1.0,,212.0,38.0,33.0,53.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Luisinho,pt POR,DF,32.0,29.1,12.0,0.0,0.0,43.0,49.0,2.0,88.0,55.0,77.0,0.0,0.0,0.0,,157.0,19.0,23.0,45.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Rubén,es ESP,GK,33.0,27.5,3.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,19.0,5.0,1.0,83.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Adrián López,es ESP,"FW,MF",29.0,26.1,1.0,0.0,0.0,16.0,29.0,12.0,29.0,10.0,14.0,0.0,0.0,0.0,,116.0,75.0,76.0,49.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Celso Borges,cr CRC,MF,29.0,25.6,4.0,1.0,1.0,35.0,13.0,4.0,17.0,34.0,39.0,0.0,0.0,0.0,,176.0,116.0,74.0,61.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Fabian Schär,ch SUI,DF,25.0,24.7,10.0,0.0,0.0,39.0,22.0,3.0,1.0,45.0,45.0,0.0,0.0,0.0,,131.0,43.0,35.0,55.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Sidnei,br BRA,DF,27.0,19.8,4.0,0.0,0.0,12.0,11.0,0.0,4.0,31.0,28.0,0.0,0.0,0.0,,139.0,38.0,29.0,56.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Raúl Albentosa,es ESP,DF,28.0,19.4,5.0,0.0,0.0,15.0,14.0,1.0,2.0,26.0,6.0,0.0,1.0,0.0,,73.0,39.0,18.0,68.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Emre Çolak,tr TUR,MF,26.0,16.1,4.0,0.0,0.0,20.0,24.0,2.0,70.0,7.0,19.0,0.0,0.0,0.0,,110.0,1.0,16.0,5.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Florin Andone,ro ROU,FW,24.0,18.2,6.0,0.0,0.0,59.0,19.0,17.0,17.0,3.0,7.0,0.0,0.0,0.0,,50.0,32.0,70.0,31.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Pedro Mosquera,es ESP,MF,29.0,15.5,7.0,0.0,0.0,32.0,12.0,0.0,11.0,23.0,31.0,0.0,1.0,0.0,,114.0,23.0,34.0,40.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Federico Cartabia,ar ARG,"FW,MF",24.0,14.7,6.0,0.0,0.0,23.0,47.0,4.0,47.0,18.0,23.0,1.0,0.0,0.0,,93.0,4.0,25.0,13.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Federico Valverde,uy URU,"MF,FW",19.0,13.7,0.0,0.0,0.0,14.0,3.0,1.0,13.0,21.0,16.0,0.0,1.0,0.0,,81.0,15.0,14.0,51.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Fernando Navarro,es ESP,DF,35.0,11.6,5.0,0.0,0.0,19.0,12.0,0.0,12.0,29.0,22.0,0.0,0.0,0.0,,52.0,18.0,12.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Zakaria Bakkali,be BEL,"FW,MF",21.0,10.1,5.0,0.0,0.0,14.0,20.0,4.0,36.0,4.0,10.0,0.0,0.0,0.0,,46.0,4.0,11.0,26.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Michael Krohn-Dehli,dk DEN,MF,34.0,8.1,2.0,0.0,0.0,9.0,2.0,0.0,11.0,13.0,9.0,0.0,0.0,0.0,,57.0,4.0,4.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Eneko Bóveda,es ESP,DF,28.0,7.4,2.0,0.0,0.0,10.0,3.0,0.0,3.0,16.0,16.0,0.0,0.0,1.0,,30.0,17.0,18.0,48.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Costel Pantilimon,ro ROU,GK,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Carles Gil,es ESP,"FW,MF",24.0,5.3,0.0,0.0,0.0,3.0,16.0,0.0,9.0,4.0,4.0,0.0,0.0,0.0,,25.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Sulley Muntari,gh GHA,MF,32.0,4.5,3.0,0.0,0.0,11.0,7.0,0.0,6.0,11.0,7.0,0.0,0.0,0.0,,13.0,11.0,9.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Borja Valle,es ESP,"FW,MF",25.0,5.4,1.0,0.0,0.0,12.0,8.0,6.0,8.0,3.0,6.0,0.0,0.0,0.0,,21.0,8.0,20.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Alejandro Arribas,es ESP,DF,28.0,3.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,6.0,2.0,0.0,1.0,1.0,,15.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Francis Uzoho,ng NGA,GK,18.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Gerard Valentín,es ESP,"DF,FW",24.0,1.8,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,,7.0,2.0,5.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Maksym Koval,ua UKR,GK,24.0,1.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Bruno Gama,pt POR,"FW,MF",29.0,1.3,1.0,0.0,0.0,5.0,4.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Mujaid Sadick,es ESP,DF,17.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,,6.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Przemysław Tytoń,pl POL,GK,30.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Steve Aldo One,cm CMR,DF,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Edu Expósito,es ESP,"MF,FW",20.0,1.1,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,8.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Squad Total,,,28.2,38.0,99.0,2.0,1.0,507.0,436.0,94.0,747.0,484.0,500.0,5.0,5.0,3.0,,2074.0,558.0,584.0,48.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Opponent Total,,,26.7,38.0,75.0,2.0,2.0,461.0,494.0,83.0,756.0,491.0,431.0,5.0,5.0,0.0,,2085.0,584.0,558.0,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Jonathan Calleri,ar ARG,FW,23.0,34.5,7.0,0.0,0.0,73.0,75.0,39.0,30.0,7.0,16.0,1.0,1.0,0.0,,84.0,105.0,132.0,44.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Ximo Navarro,es ESP,DF,27.0,29.0,12.0,0.0,0.0,28.0,51.0,0.0,11.0,66.0,43.0,0.0,1.0,1.0,,203.0,29.0,30.0,49.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Leandro Chichizola,ar ARG,GK,27.0,27.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,38.0,12.0,2.0,85.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Michel,br BRA,DF,27.0,23.7,5.0,1.0,1.0,38.0,43.0,6.0,64.0,39.0,24.0,0.0,0.0,0.0,,124.0,32.0,28.0,53.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Dani Castellano,es ESP,DF,29.0,22.5,5.0,0.0,0.0,17.0,30.0,4.0,39.0,42.0,29.0,0.0,0.0,0.0,,109.0,26.0,26.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Jonathan Viera,es ESP,MF,27.0,22.1,4.0,0.0,0.0,21.0,69.0,3.0,55.0,11.0,25.0,2.0,0.0,0.0,,101.0,8.0,19.0,29.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Álex Gálvez,es ESP,DF,28.0,18.0,5.0,1.0,0.0,34.0,18.0,4.0,2.0,43.0,36.0,0.0,1.0,0.0,,137.0,39.0,30.0,56.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Javi Castellano,es ESP,MF,29.0,17.4,4.0,0.0,0.0,14.0,26.0,0.0,3.0,38.0,27.0,0.0,1.0,0.0,,91.0,27.0,30.0,47.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Vicente Gómez,es ESP,MF,28.0,16.9,3.0,0.0,0.0,22.0,29.0,0.0,10.0,17.0,13.0,0.0,0.0,0.0,,64.0,32.0,25.0,56.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Tana,es ESP,"MF,FW",26.0,17.2,2.0,0.0,0.0,11.0,36.0,0.0,51.0,23.0,24.0,0.0,0.0,0.0,,92.0,2.0,20.0,9.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Alen Halilović,hr CRO,"FW,MF",21.0,14.5,1.0,1.0,0.0,9.0,25.0,1.0,76.0,5.0,7.0,1.0,0.0,0.0,,61.0,3.0,14.0,17.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Alberto Aquilani,it ITA,MF,33.0,14.4,4.0,0.0,0.0,18.0,14.0,1.0,7.0,23.0,19.0,0.0,0.0,0.0,,94.0,11.0,13.0,45.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Mauricio Lemos,uy URU,"DF,MF",21.0,14.0,6.0,0.0,0.0,18.0,3.0,0.0,0.0,25.0,10.0,0.0,1.0,0.0,,96.0,14.0,9.0,60.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Oghenekaro Etebo,ng NGA,MF,21.0,13.5,3.0,0.0,0.0,21.0,46.0,1.0,4.0,27.0,17.0,0.0,0.0,0.0,,90.0,11.0,14.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Matías Aguirregaray,uy URU,DF,28.0,12.8,3.0,0.0,0.0,19.0,21.0,1.0,19.0,24.0,20.0,0.0,0.0,0.0,,87.0,14.0,17.0,45.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Raúl Lizoain,es ESP,GK,26.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,19.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Pedro Bigas,es ESP,DF,26.0,9.9,3.0,0.0,0.0,12.0,6.0,1.0,0.0,16.0,9.0,0.0,0.0,0.0,,53.0,11.0,6.0,64.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,David García,es ESP,DF,35.0,9.6,2.0,0.0,0.0,11.0,14.0,0.0,3.0,19.0,10.0,0.0,0.0,0.0,,45.0,14.0,9.0,60.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Nacho Gil,es ESP,"FW,MF",21.0,8.1,1.0,0.0,0.0,14.0,22.0,0.0,35.0,6.0,6.0,0.0,0.0,0.0,,32.0,7.0,8.0,46.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Vitolo,es ESP,"FW,MF",27.0,7.7,0.0,0.0,0.0,5.0,29.0,2.0,6.0,6.0,12.0,0.0,0.0,0.0,,35.0,2.0,6.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Momo,es ESP,"FW,MF",35.0,7.5,3.0,0.0,0.0,5.0,21.0,3.0,34.0,5.0,8.0,0.0,0.0,0.0,,44.0,4.0,8.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Oussama Tannane,ma MAR,FW,23.0,6.4,1.0,0.0,0.0,15.0,17.0,1.0,21.0,5.0,13.0,0.0,0.0,0.0,,24.0,1.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Gabriel Peñalba,ar ARG,MF,32.0,6.3,3.0,0.0,0.0,9.0,4.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,,55.0,14.0,8.0,63.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Loïc Rémy,fr FRA,FW,30.0,8.5,1.0,0.0,0.0,8.0,7.0,3.0,7.0,1.0,3.0,0.0,0.0,0.0,,22.0,5.0,4.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,David Simón,es ESP,DF,28.0,8.0,3.0,0.0,0.0,17.0,11.0,1.0,29.0,22.0,17.0,0.0,0.0,0.0,,41.0,7.0,11.0,38.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Hernán Toledo,ar ARG,"FW,MF",21.0,6.9,2.0,0.0,0.0,8.0,10.0,3.0,20.0,5.0,5.0,1.0,0.0,0.0,,34.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Jairo Samperio,es ESP,"FW,MF",24.0,6.2,1.0,0.0,0.0,11.0,7.0,3.0,8.0,1.0,6.0,0.0,0.0,0.0,,24.0,5.0,10.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Imoh Ezekiel,ng NGA,"MF,FW",23.0,5.2,0.0,0.0,0.0,6.0,7.0,2.0,11.0,2.0,6.0,0.0,0.0,0.0,,21.0,3.0,14.0,17.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Erik Expósito,es ESP,FW,21.0,5.2,0.0,0.0,0.0,5.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,,9.0,20.0,28.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Hernán,es ESP,MF,26.0,3.9,1.0,0.0,0.0,9.0,7.0,0.0,1.0,8.0,9.0,0.0,0.0,0.0,,22.0,7.0,3.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Borja Herrera,es ESP,DF,24.0,2.7,0.0,0.0,0.0,1.0,1.0,0.0,14.0,3.0,1.0,0.0,0.0,0.0,,12.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Aythami Artiles,es ESP,DF,31.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,,9.0,5.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Sergi Samper,es ESP,MF,22.0,1.6,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,,11.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Benito Ramírez,es ESP,"FW,DF",22.0,1.8,0.0,0.0,0.0,2.0,1.0,0.0,16.0,2.0,3.0,0.0,0.0,0.0,,7.0,1.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Fabio González,es ESP,MF,20.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,7.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Sergio Araujo,ar ARG,"MF,FW",25.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Squad Total,,,27.0,38.0,88.0,3.0,1.0,484.0,665.0,81.0,581.0,508.0,433.0,5.0,5.0,1.0,,1998.0,474.0,540.0,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Opponent Total,,,26.7,38.0,103.0,7.0,5.0,694.0,460.0,114.0,666.0,506.0,514.0,5.0,8.0,0.0,,2163.0,540.0,474.0,53.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Luis Hernández,es ESP,DF,28.0,36.0,8.0,0.0,0.0,42.0,10.0,3.0,8.0,77.0,43.0,0.0,3.0,0.0,,190.0,48.0,40.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Roberto Rosales,ve VEN,DF,28.0,34.7,10.0,0.0,0.0,47.0,22.0,3.0,168.0,58.0,69.0,1.0,2.0,0.0,,245.0,49.0,47.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Roberto,es ESP,GK,31.0,34.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,35.0,13.0,1.0,92.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Adrián González,es ESP,"MF,FW",29.0,26.0,8.0,1.0,0.0,39.0,31.0,2.0,15.0,38.0,25.0,0.0,0.0,0.0,,147.0,63.0,89.0,41.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Chory Castro,uy URU,"MF,FW",32.0,22.9,5.0,1.0,1.0,23.0,28.0,3.0,133.0,23.0,24.0,0.0,0.0,0.0,,162.0,21.0,19.0,52.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Diego Rolán,uy URU,"FW,MF",24.0,21.6,0.0,0.0,0.0,28.0,48.0,19.0,27.0,12.0,25.0,1.0,0.0,0.0,,107.0,11.0,41.0,21.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Recio,es ESP,MF,26.0,20.4,11.0,1.0,1.0,42.0,44.0,1.0,68.0,30.0,42.0,0.0,0.0,0.0,,145.0,21.0,21.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Ignasi Miquel,es ESP,DF,24.0,19.7,5.0,1.0,0.0,41.0,14.0,0.0,2.0,33.0,10.0,0.0,1.0,0.0,,87.0,44.0,42.0,51.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Manuel Iturra,cl CHI,MF,33.0,17.6,6.0,0.0,0.0,43.0,21.0,0.0,9.0,29.0,45.0,0.0,0.0,0.0,,122.0,22.0,22.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Diego González,es ESP,DF,22.0,15.9,5.0,0.0,0.0,27.0,3.0,1.0,7.0,19.0,19.0,0.0,1.0,0.0,,49.0,34.0,27.0,55.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Youssef En-Nesyri,ma MAR,FW,20.0,17.7,2.0,1.0,1.0,34.0,33.0,14.0,19.0,9.0,25.0,0.0,0.0,0.0,,54.0,78.0,115.0,40.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Keko,es ESP,"MF,FW",25.0,13.4,3.0,0.0,0.0,35.0,28.0,6.0,41.0,13.0,23.0,0.0,0.0,0.0,,88.0,14.0,10.0,58.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Paul Baysse,fr FRA,DF,29.0,13.8,1.0,0.0,0.0,20.0,7.0,3.0,0.0,20.0,16.0,0.0,0.0,0.0,,56.0,34.0,22.0,60.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Federico Ricca,uy URU,DF,22.0,12.3,4.0,0.0,0.0,18.0,6.0,0.0,32.0,24.0,24.0,0.0,0.0,0.0,,50.0,26.0,16.0,61.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Mehdi Lacen,dz ALG,MF,33.0,11.7,2.0,0.0,0.0,18.0,11.0,0.0,7.0,15.0,19.0,0.0,0.0,0.0,,78.0,17.0,13.0,56.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Adalberto Peñaranda,ve VEN,"FW,MF",20.0,8.9,3.0,0.0,0.0,28.0,27.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,,41.0,17.0,46.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
