Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 17_level_0_Int,Unnamed: 18_level_0_Tkl+Int,Unnamed: 19_level_0_Clr,Unnamed: 20_level_0_Err,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_h,C_h.1,C_h.2,C_h.3,B_l,B_l.1,B_l.2,U_n.5,U_n.6,U_n.7,U_n.8,U_n.9
2017-2018,LaLiga,Leganés,Nereo Champagne,ar ARG,GK,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Jon Ander Serantes,es ESP,GK,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Alejandro Gutiérrez Mozo,es ESP,MF,22.0,0.5,3.0,2.0,1.0,2.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Jaime Sierra Mateos,es ESP,"FW,MF",19.0,0.3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Sergio Segura García,es ESP,DF,21.0,0.3,,2.0,,,,,,,,,,,1.0,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Squad Total,,,27.8,38.0,721.0,483.0,350.0,307.0,64.0,323.0,697.0,46.3,374.0,361.0,87.0,274.0,583.0,1304.0,777.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Opponent Total,,,26.5,38.0,720.0,474.0,356.0,284.0,80.0,267.0,608.0,43.9,341.0,371.0,85.0,286.0,432.0,1152.0,796.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Juanfran,es ESP,DF,28.0,34.0,64.0,44.0,38.0,22.0,4.0,35.0,65.0,53.8,30.0,29.0,11.0,18.0,63.0,127.0,121.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Lucas Pérez,es ESP,FW,28.0,31.1,17.0,12.0,5.0,8.0,4.0,1.0,32.0,3.1,31.0,19.0,1.0,18.0,9.0,26.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Guilherme,br BRA,MF,26.0,29.3,79.0,56.0,35.0,37.0,7.0,28.0,77.0,36.4,49.0,36.0,9.0,27.0,46.0,125.0,62.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Luisinho,pt POR,DF,32.0,29.1,111.0,77.0,64.0,40.0,7.0,65.0,96.0,67.7,31.0,24.0,4.0,20.0,55.0,166.0,113.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Rubén,es ESP,GK,33.0,27.5,1.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,1.0,2.0,5.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Adrián López,es ESP,"FW,MF",29.0,26.1,24.0,14.0,11.0,8.0,5.0,7.0,25.0,28.0,18.0,22.0,4.0,18.0,10.0,34.0,49.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Celso Borges,cr CRC,MF,29.0,25.6,61.0,39.0,34.0,22.0,5.0,15.0,47.0,31.9,32.0,39.0,7.0,32.0,34.0,95.0,36.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Fabian Schär,ch SUI,DF,25.0,24.7,59.0,45.0,45.0,14.0,0.0,32.0,61.0,52.5,29.0,36.0,20.0,16.0,45.0,104.0,141.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Sidnei,br BRA,DF,27.0,19.8,41.0,28.0,30.0,11.0,0.0,18.0,25.0,72.0,7.0,26.0,9.0,17.0,31.0,72.0,101.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Raúl Albentosa,es ESP,DF,28.0,19.4,13.0,6.0,9.0,4.0,0.0,7.0,20.0,35.0,13.0,26.0,19.0,7.0,26.0,39.0,92.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Emre Çolak,tr TUR,MF,26.0,16.1,24.0,19.0,4.0,14.0,6.0,7.0,28.0,25.0,21.0,7.0,1.0,6.0,7.0,31.0,5.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Florin Andone,ro ROU,FW,24.0,18.2,9.0,7.0,4.0,4.0,1.0,4.0,17.0,23.5,13.0,9.0,2.0,7.0,3.0,12.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Pedro Mosquera,es ESP,MF,29.0,15.5,48.0,31.0,15.0,29.0,4.0,13.0,38.0,34.2,25.0,26.0,6.0,20.0,23.0,71.0,38.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Federico Cartabia,ar ARG,"FW,MF",24.0,14.7,37.0,23.0,15.0,15.0,7.0,11.0,30.0,36.7,19.0,15.0,0.0,15.0,18.0,55.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Federico Valverde,uy URU,"MF,FW",19.0,13.7,25.0,16.0,12.0,10.0,3.0,8.0,15.0,53.3,7.0,12.0,1.0,11.0,21.0,46.0,17.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Fernando Navarro,es ESP,DF,35.0,11.6,32.0,22.0,24.0,7.0,1.0,16.0,25.0,64.0,9.0,13.0,3.0,10.0,29.0,61.0,49.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Zakaria Bakkali,be BEL,"FW,MF",21.0,10.1,12.0,10.0,7.0,4.0,1.0,4.0,14.0,28.6,10.0,5.0,0.0,5.0,4.0,16.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Michael Krohn-Dehli,dk DEN,MF,34.0,8.1,12.0,9.0,6.0,5.0,1.0,4.0,17.0,23.5,13.0,2.0,0.0,2.0,13.0,25.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Eneko Bóveda,es ESP,DF,28.0,7.4,24.0,16.0,13.0,10.0,1.0,8.0,13.0,61.5,5.0,18.0,7.0,11.0,16.0,40.0,36.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Costel Pantilimon,ro ROU,GK,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Carles Gil,es ESP,"FW,MF",24.0,5.3,6.0,4.0,1.0,4.0,1.0,1.0,5.0,20.0,4.0,5.0,0.0,5.0,4.0,10.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Sulley Muntari,gh GHA,MF,32.0,4.5,9.0,7.0,2.0,7.0,0.0,1.0,7.0,14.3,6.0,10.0,4.0,6.0,11.0,20.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Borja Valle,es ESP,"FW,MF",25.0,5.4,6.0,6.0,3.0,3.0,0.0,1.0,4.0,25.0,3.0,2.0,0.0,2.0,3.0,9.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Alejandro Arribas,es ESP,DF,28.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0,5.0,20.0,4.0,5.0,3.0,2.0,6.0,8.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Francis Uzoho,ng NGA,GK,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Gerard Valentín,es ESP,"DF,FW",24.0,1.8,5.0,4.0,4.0,0.0,1.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,3.0,8.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Maksym Koval,ua UKR,GK,24.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Bruno Gama,pt POR,"FW,MF",29.0,1.3,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Mujaid Sadick,es ESP,DF,17.0,1.2,4.0,2.0,2.0,2.0,0.0,2.0,3.0,66.7,1.0,3.0,2.0,1.0,1.0,5.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Przemysław Tytoń,pl POL,GK,30.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Steve Aldo One,cm CMR,DF,22.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Edu Expósito,es ESP,"MF,FW",20.0,1.1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Squad Total,,,28.2,38.0,728.0,500.0,386.0,282.0,60.0,292.0,679.0,43.0,387.0,391.0,113.0,278.0,484.0,1212.0,942.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Opponent Total,,,26.7,38.0,624.0,431.0,306.0,263.0,55.0,245.0,620.0,39.5,375.0,356.0,102.0,254.0,491.0,1115.0,825.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Jonathan Calleri,ar ARG,FW,23.0,34.5,24.0,16.0,5.0,10.0,9.0,4.0,23.0,17.4,19.0,15.0,2.0,13.0,7.0,31.0,35.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Ximo Navarro,es ESP,DF,27.0,29.0,63.0,43.0,44.0,19.0,0.0,28.0,50.0,56.0,22.0,27.0,16.0,11.0,66.0,129.0,131.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Leandro Chichizola,ar ARG,GK,27.0,27.0,2.0,0.0,2.0,0.0,0.0,2.0,6.0,33.3,4.0,0.0,0.0,0.0,4.0,6.0,29.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Michel,br BRA,DF,27.0,23.7,33.0,24.0,21.0,8.0,4.0,14.0,25.0,56.0,11.0,21.0,11.0,10.0,39.0,72.0,64.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Dani Castellano,es ESP,DF,29.0,22.5,46.0,29.0,29.0,16.0,1.0,25.0,48.0,52.1,23.0,28.0,7.0,21.0,42.0,88.0,64.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Jonathan Viera,es ESP,MF,27.0,22.1,36.0,25.0,10.0,22.0,4.0,3.0,28.0,10.7,25.0,21.0,0.0,21.0,11.0,47.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Álex Gálvez,es ESP,DF,28.0,18.0,50.0,36.0,26.0,24.0,0.0,22.0,41.0,53.7,19.0,20.0,11.0,9.0,43.0,93.0,74.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Javi Castellano,es ESP,MF,29.0,17.4,47.0,27.0,20.0,25.0,2.0,20.0,37.0,54.1,17.0,23.0,6.0,17.0,38.0,85.0,16.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Vicente Gómez,es ESP,MF,28.0,16.9,21.0,13.0,6.0,11.0,4.0,10.0,29.0,34.5,19.0,18.0,4.0,14.0,17.0,38.0,14.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Tana,es ESP,"MF,FW",26.0,17.2,31.0,24.0,13.0,14.0,4.0,12.0,36.0,33.3,24.0,8.0,0.0,8.0,23.0,54.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Alen Halilović,hr CRO,"FW,MF",21.0,14.5,11.0,7.0,5.0,6.0,0.0,4.0,17.0,23.5,13.0,10.0,1.0,9.0,5.0,16.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Alberto Aquilani,it ITA,MF,33.0,14.4,33.0,19.0,13.0,17.0,3.0,11.0,31.0,35.5,20.0,20.0,4.0,16.0,23.0,56.0,23.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Mauricio Lemos,uy URU,"DF,MF",21.0,14.0,22.0,10.0,17.0,5.0,0.0,15.0,27.0,55.6,12.0,16.0,13.0,3.0,25.0,47.0,51.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Oghenekaro Etebo,ng NGA,MF,21.0,13.5,24.0,17.0,9.0,12.0,3.0,12.0,26.0,46.2,14.0,17.0,3.0,14.0,27.0,51.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Matías Aguirregaray,uy URU,DF,28.0,12.8,26.0,20.0,12.0,12.0,2.0,12.0,32.0,37.5,20.0,13.0,1.0,12.0,24.0,50.0,25.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Raúl Lizoain,es ESP,GK,26.0,11.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Pedro Bigas,es ESP,DF,26.0,9.9,14.0,9.0,10.0,4.0,0.0,7.0,13.0,53.8,6.0,18.0,11.0,7.0,16.0,30.0,41.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,David García,es ESP,DF,35.0,9.6,16.0,10.0,10.0,4.0,2.0,8.0,12.0,66.7,4.0,15.0,8.0,7.0,19.0,35.0,33.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Nacho Gil,es ESP,"FW,MF",21.0,8.1,10.0,6.0,6.0,2.0,2.0,5.0,21.0,23.8,16.0,9.0,0.0,9.0,6.0,16.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Vitolo,es ESP,"FW,MF",27.0,7.7,15.0,12.0,9.0,5.0,1.0,4.0,17.0,23.5,13.0,10.0,3.0,7.0,6.0,21.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Momo,es ESP,"FW,MF",35.0,7.5,14.0,8.0,8.0,3.0,3.0,4.0,13.0,30.8,9.0,5.0,0.0,5.0,5.0,19.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Oussama Tannane,ma MAR,FW,23.0,6.4,15.0,13.0,6.0,8.0,1.0,7.0,12.0,58.3,5.0,5.0,0.0,5.0,5.0,20.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Gabriel Peñalba,ar ARG,MF,32.0,6.3,6.0,5.0,4.0,2.0,0.0,5.0,11.0,45.5,6.0,7.0,4.0,3.0,8.0,14.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Loïc Rémy,fr FRA,FW,30.0,8.5,4.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,David Simón,es ESP,DF,28.0,8.0,24.0,17.0,11.0,10.0,3.0,9.0,16.0,56.3,7.0,13.0,4.0,9.0,22.0,46.0,11.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Hernán Toledo,ar ARG,"FW,MF",21.0,6.9,5.0,5.0,2.0,2.0,1.0,1.0,11.0,9.1,10.0,2.0,0.0,2.0,5.0,10.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Jairo Samperio,es ESP,"FW,MF",24.0,6.2,9.0,6.0,2.0,6.0,1.0,3.0,13.0,23.1,10.0,5.0,1.0,4.0,1.0,10.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Imoh Ezekiel,ng NGA,"MF,FW",23.0,5.2,8.0,6.0,3.0,2.0,3.0,3.0,4.0,75.0,1.0,4.0,0.0,4.0,2.0,10.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Erik Expósito,es ESP,FW,21.0,5.2,1.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0,1.0,2.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Hernán,es ESP,MF,26.0,3.9,18.0,9.0,8.0,7.0,3.0,10.0,17.0,58.8,7.0,2.0,0.0,2.0,8.0,26.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Borja Herrera,es ESP,DF,24.0,2.7,2.0,1.0,2.0,0.0,0.0,2.0,7.0,28.6,5.0,6.0,1.0,5.0,3.0,5.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Aythami Artiles,es ESP,DF,31.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,19.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Sergi Samper,es ESP,MF,22.0,1.6,10.0,4.0,4.0,6.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Benito Ramírez,es ESP,"FW,DF",22.0,1.8,6.0,3.0,2.0,3.0,1.0,1.0,5.0,20.0,4.0,0.0,0.0,0.0,2.0,8.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Fabio González,es ESP,MF,20.0,0.7,2.0,1.0,2.0,0.0,0.0,1.0,4.0,25.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Sergio Araujo,ar ARG,"MF,FW",25.0,0.4,3.0,2.0,0.0,0.0,3.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Squad Total,,,27.0,38.0,654.0,433.0,325.0,269.0,60.0,268.0,647.0,41.4,379.0,367.0,112.0,255.0,508.0,1162.0,713.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Opponent Total,,,26.7,38.0,722.0,514.0,306.0,331.0,85.0,264.0,713.0,37.0,449.0,355.0,90.0,265.0,506.0,1228.0,785.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Luis Hernández,es ESP,DF,28.0,36.0,49.0,43.0,37.0,9.0,3.0,17.0,33.0,51.5,16.0,32.0,21.0,11.0,77.0,126.0,185.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Roberto Rosales,ve VEN,DF,28.0,34.7,104.0,69.0,52.0,40.0,12.0,50.0,84.0,59.5,34.0,37.0,13.0,24.0,58.0,162.0,104.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Roberto,es ESP,GK,31.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Adrián González,es ESP,"MF,FW",29.0,26.0,40.0,25.0,14.0,22.0,4.0,12.0,50.0,24.0,38.0,25.0,8.0,17.0,38.0,78.0,34.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Chory Castro,uy URU,"MF,FW",32.0,22.9,37.0,24.0,15.0,14.0,8.0,11.0,32.0,34.4,21.0,21.0,2.0,19.0,23.0,60.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Diego Rolán,uy URU,"FW,MF",24.0,21.6,33.0,25.0,7.0,13.0,13.0,9.0,44.0,20.5,35.0,18.0,1.0,17.0,12.0,45.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Recio,es ESP,MF,26.0,20.4,54.0,42.0,26.0,23.0,5.0,17.0,62.0,27.4,45.0,15.0,3.0,12.0,30.0,84.0,17.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Ignasi Miquel,es ESP,DF,24.0,19.7,19.0,10.0,11.0,7.0,1.0,4.0,15.0,26.7,11.0,23.0,13.0,10.0,33.0,52.0,113.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Manuel Iturra,cl CHI,MF,33.0,17.6,70.0,45.0,36.0,27.0,7.0,22.0,55.0,40.0,33.0,19.0,2.0,17.0,29.0,99.0,23.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Diego González,es ESP,DF,22.0,15.9,27.0,19.0,20.0,7.0,0.0,18.0,26.0,69.2,8.0,25.0,10.0,15.0,19.0,46.0,69.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Youssef En-Nesyri,ma MAR,FW,20.0,17.7,31.0,25.0,10.0,14.0,7.0,6.0,26.0,23.1,20.0,11.0,0.0,11.0,9.0,40.0,32.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Keko,es ESP,"MF,FW",25.0,13.4,38.0,23.0,17.0,13.0,8.0,15.0,47.0,31.9,32.0,25.0,3.0,22.0,13.0,51.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Paul Baysse,fr FRA,DF,29.0,13.8,25.0,16.0,21.0,3.0,1.0,10.0,17.0,58.8,7.0,10.0,6.0,4.0,20.0,45.0,84.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Federico Ricca,uy URU,DF,22.0,12.3,43.0,24.0,32.0,9.0,2.0,23.0,33.0,69.7,10.0,10.0,2.0,8.0,24.0,67.0,46.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Mehdi Lacen,dz ALG,MF,33.0,11.7,35.0,19.0,18.0,17.0,0.0,14.0,38.0,36.8,24.0,13.0,1.0,12.0,15.0,50.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Adalberto Peñaranda,ve VEN,"FW,MF",20.0,8.9,10.0,6.0,2.0,6.0,2.0,2.0,3.0,66.7,1.0,8.0,1.0,7.0,0.0,10.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Juankar,es ESP,DF,27.0,8.7,23.0,17.0,13.0,8.0,2.0,11.0,20.0,55.0,9.0,8.0,1.0,7.0,19.0,42.0,26.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Borja Bastón,es ESP,FW,24.0,10.9,9.0,7.0,1.0,6.0,2.0,1.0,13.0,7.7,12.0,7.0,0.0,7.0,3.0,12.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Brown Ideye,ng NGA,FW,28.0,8.1,2.0,2.0,0.0,2.0,0.0,0.0,5.0,0.0,5.0,2.0,0.0,2.0,1.0,3.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Miguel Torres,es ESP,DF,31.0,7.5,16.0,13.0,13.0,3.0,0.0,6.0,14.0,42.9,8.0,9.0,7.0,2.0,13.0,29.0,35.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Maxime Lestienne,be BEL,MF,25.0,7.4,8.0,5.0,5.0,0.0,3.0,3.0,15.0,20.0,12.0,7.0,1.0,6.0,6.0,14.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
