Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2017-2018,LaLiga,Leganés,Unai Bustinza,es ESP,DF,25.0,18.2,2.0,15.0,9.0,60.0,0.82,0.49,0.13,0.22,9.5,0.0,0.0,,0.0,2.4,2.4,0.18,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Omar Ramos,es ESP,"FW,MF",29.0,16.1,0.0,9.0,2.0,22.2,0.56,0.12,0.0,0.0,21.6,0.0,0.0,,0.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Claudio Beauvue,gp GLP,FW,29.0,18.6,2.0,39.0,9.0,23.1,2.1,0.48,0.05,0.22,17.3,0.0,0.0,,0.0,4.2,4.2,0.11,-2.2,-2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Nordin Amrabat,ma MAR,"FW,MF",30.0,18.0,2.0,37.0,17.0,45.9,2.05,0.94,0.05,0.12,22.3,0.0,0.0,,0.0,3.7,3.7,0.1,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Ezequiel Muñoz,ar ARG,DF,26.0,15.6,0.0,5.0,2.0,40.0,0.32,0.13,0.0,0.0,13.6,0.0,0.0,,0.0,0.3,0.3,0.06,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Gerard Gumbau,es ESP,MF,22.0,15.9,1.0,17.0,6.0,35.3,1.07,0.38,0.06,0.17,28.5,0.0,0.0,,0.0,0.7,0.7,0.04,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Miguel Ángel Guerrero,es ESP,FW,27.0,16.0,4.0,29.0,10.0,34.5,1.81,0.62,0.14,0.4,14.1,0.0,1.0,,1.0,5.7,4.9,0.17,-1.7,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Raúl García,es ESP,DF,28.0,15.5,0.0,7.0,1.0,14.3,0.45,0.06,0.0,0.0,27.8,0.0,0.0,,1.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Darko Brašanac,rs SRB,"MF,FW",25.0,13.4,2.0,10.0,5.0,50.0,0.75,0.37,0.2,0.4,15.1,0.0,0.0,,0.0,1.6,1.6,0.16,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Alexander,ar ARG,"MF,FW",28.0,11.8,2.0,19.0,5.0,26.3,1.61,0.42,0.05,0.2,18.2,1.0,1.0,,1.0,2.2,1.4,0.08,-0.2,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Martín Mantovani,ar ARG,DF,33.0,11.4,1.0,5.0,1.0,20.0,0.44,0.09,0.2,1.0,8.7,0.0,0.0,,0.0,0.8,0.8,0.16,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Mauro dos Santos,ar ARG,DF,28.0,10.9,0.0,1.0,1.0,100.0,0.09,0.09,0.0,0.0,9.2,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Tito,es ESP,DF,32.0,6.8,0.0,1.0,0.0,0.0,0.15,0.0,0.0,,20.6,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Naranjo,es ESP,"MF,FW",23.0,6.2,1.0,9.0,3.0,33.3,1.44,0.48,0.11,0.33,23.8,0.0,0.0,,3.0,0.7,0.7,0.08,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Erik Morán,es ESP,MF,26.0,2.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Nereo Champagne,ar ARG,GK,32.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Jon Ander Serantes,es ESP,GK,27.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Alejandro Gutiérrez Mozo,es ESP,MF,22.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Jaime Sierra Mateos,es ESP,"FW,MF",19.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Sergio Segura García,es ESP,DF,21.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Squad Total,,,27.8,38.0,32.0,393.0,125.0,31.8,10.34,3.29,0.08,0.24,19.3,2.0,3.0,,13.0,39.9,37.6,0.1,-7.9,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Opponent Total,,,26.5,38.0,51.0,420.0,149.0,35.5,11.05,3.92,0.11,0.3,19.0,6.0,7.0,,22.0,47.6,42.2,0.1,3.4,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Juanfran,es ESP,DF,28.0,34.0,0.0,24.0,7.0,29.2,0.71,0.21,0.0,0.0,23.4,0.0,0.0,,0.0,1.3,1.3,0.05,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Lucas Pérez,es ESP,FW,28.0,31.1,8.0,51.0,22.0,43.1,1.64,0.71,0.1,0.23,16.0,3.0,4.0,,4.0,9.8,6.6,0.13,-1.8,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Guilherme,br BRA,MF,26.0,29.3,0.0,41.0,2.0,4.9,1.4,0.07,0.0,0.0,23.4,0.0,0.0,,1.0,2.6,2.6,0.06,-2.6,-2.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Luisinho,pt POR,DF,32.0,29.1,1.0,16.0,4.0,25.0,0.55,0.14,0.06,0.25,24.4,0.0,0.0,,0.0,0.5,0.5,0.03,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Rubén,es ESP,GK,33.0,27.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Adrián López,es ESP,"FW,MF",29.0,26.1,9.0,61.0,19.0,31.1,2.34,0.73,0.15,0.47,12.8,0.0,0.0,,1.0,7.7,7.7,0.13,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Celso Borges,cr CRC,MF,29.0,25.6,3.0,32.0,8.0,25.0,1.25,0.31,0.09,0.38,14.3,0.0,0.0,,1.0,3.4,3.4,0.11,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Fabian Schär,ch SUI,DF,25.0,24.7,2.0,18.0,6.0,33.3,0.73,0.24,0.11,0.33,20.2,0.0,0.0,,3.0,3.0,3.0,0.17,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Sidnei,br BRA,DF,27.0,19.8,1.0,8.0,2.0,25.0,0.4,0.1,0.13,0.5,10.0,0.0,0.0,,0.0,1.0,1.0,0.13,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Raúl Albentosa,es ESP,DF,28.0,19.4,1.0,11.0,2.0,18.2,0.57,0.1,0.09,0.5,9.6,0.0,0.0,,0.0,1.5,1.5,0.13,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Emre Çolak,tr TUR,MF,26.0,16.1,1.0,17.0,8.0,47.1,1.06,0.5,0.06,0.13,22.5,0.0,0.0,,0.0,1.2,1.2,0.07,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Florin Andone,ro ROU,FW,24.0,18.2,7.0,54.0,20.0,37.0,2.97,1.1,0.13,0.35,12.4,0.0,1.0,,0.0,11.4,10.6,0.2,-4.4,-3.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Pedro Mosquera,es ESP,MF,29.0,15.5,0.0,12.0,3.0,25.0,0.77,0.19,0.0,0.0,18.3,0.0,0.0,,1.0,0.9,0.9,0.08,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Federico Cartabia,ar ARG,"FW,MF",24.0,14.7,2.0,32.0,9.0,28.1,2.18,0.61,0.06,0.22,23.1,0.0,0.0,,3.0,1.7,1.7,0.05,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Federico Valverde,uy URU,"MF,FW",19.0,13.7,0.0,18.0,4.0,22.2,1.31,0.29,0.0,0.0,26.4,0.0,0.0,,0.0,0.8,0.8,0.04,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Fernando Navarro,es ESP,DF,35.0,11.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Zakaria Bakkali,be BEL,"FW,MF",21.0,10.1,0.0,25.0,6.0,24.0,2.48,0.59,0.0,0.0,20.4,0.0,0.0,,0.0,1.2,1.2,0.05,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Michael Krohn-Dehli,dk DEN,MF,34.0,8.1,0.0,8.0,1.0,12.5,0.99,0.12,0.0,0.0,19.7,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Eneko Bóveda,es ESP,DF,28.0,7.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Costel Pantilimon,ro ROU,GK,30.0,6.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Carles Gil,es ESP,"FW,MF",24.0,5.3,0.0,10.0,2.0,20.0,1.89,0.38,0.0,0.0,22.7,0.0,0.0,,0.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Sulley Muntari,gh GHA,MF,32.0,4.5,0.0,4.0,1.0,25.0,0.89,0.22,0.0,0.0,22.3,0.0,0.0,,0.0,0.3,0.3,0.08,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Borja Valle,es ESP,"FW,MF",25.0,5.4,3.0,15.0,7.0,46.7,2.78,1.3,0.2,0.43,16.2,0.0,0.0,,0.0,3.0,3.0,0.2,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Alejandro Arribas,es ESP,DF,28.0,3.0,0.0,2.0,0.0,0.0,0.67,0.0,0.0,,10.6,0.0,0.0,,0.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Francis Uzoho,ng NGA,GK,18.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Gerard Valentín,es ESP,"DF,FW",24.0,1.8,0.0,2.0,0.0,0.0,1.14,0.0,0.0,,20.6,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Maksym Koval,ua UKR,GK,24.0,1.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Bruno Gama,pt POR,"FW,MF",29.0,1.3,0.0,1.0,0.0,0.0,0.78,0.0,0.0,,18.6,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Mujaid Sadick,es ESP,DF,17.0,1.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Przemysław Tytoń,pl POL,GK,30.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Steve Aldo One,cm CMR,DF,22.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Edu Expósito,es ESP,"MF,FW",20.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Squad Total,,,28.2,38.0,38.0,462.0,133.0,28.8,12.16,3.5,0.08,0.26,18.0,3.0,5.0,,14.0,51.6,47.7,0.1,-13.6,-12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Opponent Total,,,26.7,38.0,73.0,520.0,174.0,33.5,13.68,4.58,0.13,0.4,18.3,4.0,5.0,,26.0,58.7,54.8,0.11,14.3,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Jonathan Calleri,ar ARG,FW,23.0,34.5,9.0,94.0,23.0,24.5,2.72,0.67,0.04,0.17,15.8,5.0,5.0,,0.0,13.5,9.6,0.1,-4.5,-5.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Ximo Navarro,es ESP,DF,27.0,29.0,0.0,3.0,1.0,33.3,0.1,0.03,0.0,0.0,26.3,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Leandro Chichizola,ar ARG,GK,27.0,27.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Michel,br BRA,DF,27.0,23.7,0.0,6.0,3.0,50.0,0.25,0.13,0.0,0.0,18.9,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Dani Castellano,es ESP,DF,29.0,22.5,0.0,4.0,0.0,0.0,0.18,0.0,0.0,,24.4,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Jonathan Viera,es ESP,MF,27.0,22.1,4.0,36.0,13.0,36.1,1.63,0.59,0.08,0.23,25.3,1.0,3.0,,10.0,5.9,3.5,0.1,-1.9,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Álex Gálvez,es ESP,DF,28.0,18.0,0.0,16.0,4.0,25.0,0.89,0.22,0.0,0.0,24.1,0.0,0.0,,9.0,0.8,0.8,0.05,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Javi Castellano,es ESP,MF,29.0,17.4,0.0,4.0,2.0,50.0,0.23,0.11,0.0,0.0,30.2,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Vicente Gómez,es ESP,MF,28.0,16.9,0.0,14.0,0.0,0.0,0.83,0.0,0.0,,18.9,0.0,0.0,,0.0,0.8,0.8,0.05,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Tana,es ESP,"MF,FW",26.0,17.2,1.0,14.0,6.0,42.9,0.81,0.35,0.07,0.17,20.5,0.0,0.0,,0.0,2.0,2.0,0.15,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Alen Halilović,hr CRO,"FW,MF",21.0,14.5,2.0,38.0,15.0,39.5,2.62,1.04,0.05,0.13,25.9,0.0,0.0,,4.0,1.6,1.6,0.04,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Alberto Aquilani,it ITA,MF,33.0,14.4,0.0,12.0,4.0,33.3,0.83,0.28,0.0,0.0,23.5,0.0,0.0,,1.0,0.7,0.7,0.06,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Mauricio Lemos,uy URU,"DF,MF",21.0,14.0,0.0,16.0,2.0,12.5,1.14,0.14,0.0,0.0,27.4,0.0,0.0,,9.0,0.8,0.8,0.05,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Oghenekaro Etebo,ng NGA,MF,21.0,13.5,0.0,20.0,3.0,15.0,1.48,0.22,0.0,0.0,30.3,0.0,0.0,,1.0,0.6,0.6,0.03,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Matías Aguirregaray,uy URU,DF,28.0,12.8,0.0,9.0,0.0,0.0,0.7,0.0,0.0,,21.1,0.0,0.0,,0.0,0.6,0.6,0.07,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Raúl Lizoain,es ESP,GK,26.0,11.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Pedro Bigas,es ESP,DF,26.0,9.9,0.0,4.0,1.0,25.0,0.4,0.1,0.0,0.0,18.9,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,David García,es ESP,DF,35.0,9.6,1.0,5.0,3.0,60.0,0.52,0.31,0.2,0.33,10.2,0.0,0.0,,0.0,0.4,0.4,0.07,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Nacho Gil,es ESP,"FW,MF",21.0,8.1,0.0,7.0,2.0,28.6,0.86,0.25,0.0,0.0,18.4,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Vitolo,es ESP,"FW,MF",27.0,7.7,1.0,6.0,4.0,66.7,0.78,0.52,0.17,0.25,12.1,0.0,0.0,,0.0,0.7,0.7,0.11,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Momo,es ESP,"FW,MF",35.0,7.5,0.0,6.0,1.0,16.7,0.8,0.13,0.0,0.0,18.0,0.0,0.0,,0.0,0.9,0.9,0.16,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Oussama Tannane,ma MAR,FW,23.0,6.4,0.0,13.0,5.0,38.5,2.04,0.79,0.0,0.0,25.1,0.0,0.0,,3.0,0.6,0.6,0.04,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Gabriel Peñalba,ar ARG,MF,32.0,6.3,0.0,5.0,0.0,0.0,0.79,0.0,0.0,,30.8,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Loïc Rémy,fr FRA,FW,30.0,8.5,5.0,32.0,16.0,50.0,3.76,1.88,0.16,0.31,15.9,0.0,0.0,,1.0,3.9,3.9,0.12,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,David Simón,es ESP,DF,28.0,8.0,0.0,3.0,1.0,33.3,0.37,0.12,0.0,0.0,12.2,0.0,0.0,,0.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Hernán Toledo,ar ARG,"FW,MF",21.0,6.9,0.0,3.0,1.0,33.3,0.43,0.14,0.0,0.0,17.0,0.0,0.0,,0.0,0.2,0.2,0.07,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Jairo Samperio,es ESP,"FW,MF",24.0,6.2,0.0,9.0,1.0,11.1,1.46,0.16,0.0,0.0,18.4,0.0,0.0,,0.0,0.7,0.7,0.08,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Imoh Ezekiel,ng NGA,"MF,FW",23.0,5.2,0.0,7.0,3.0,42.9,1.34,0.58,0.0,0.0,14.6,0.0,0.0,,0.0,1.1,1.1,0.16,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Erik Expósito,es ESP,FW,21.0,5.2,1.0,9.0,2.0,22.2,1.73,0.39,0.11,0.5,14.4,0.0,0.0,,0.0,0.8,0.8,0.09,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Hernán,es ESP,MF,26.0,3.9,0.0,6.0,2.0,33.3,1.54,0.51,0.0,0.0,16.6,0.0,0.0,,0.0,1.0,1.0,0.17,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Borja Herrera,es ESP,DF,24.0,2.7,0.0,1.0,0.0,0.0,0.37,0.0,0.0,,27.6,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Aythami Artiles,es ESP,DF,31.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Sergi Samper,es ESP,MF,22.0,1.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Benito Ramírez,es ESP,"FW,DF",22.0,1.8,0.0,1.0,1.0,100.0,0.54,0.54,0.0,0.0,27.3,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Fabio González,es ESP,MF,20.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Sergio Araujo,ar ARG,"MF,FW",25.0,0.4,0.0,2.0,0.0,0.0,4.62,0.0,0.0,,23.0,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Squad Total,,,27.0,38.0,24.0,405.0,119.0,29.4,10.66,3.13,0.04,0.15,20.6,6.0,8.0,,38.0,38.5,32.3,0.08,-14.5,-14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Opponent Total,,,26.7,38.0,73.0,525.0,210.0,40.0,13.82,5.53,0.13,0.32,17.1,5.0,5.0,,22.0,70.5,66.6,0.13,2.5,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Luis Hernández,es ESP,DF,28.0,36.0,0.0,4.0,0.0,0.0,0.11,0.0,0.0,,12.6,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Roberto Rosales,ve VEN,DF,28.0,34.7,1.0,18.0,6.0,33.3,0.52,0.17,0.06,0.17,25.7,0.0,0.0,,3.0,0.6,0.6,0.03,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Roberto,es ESP,GK,31.0,34.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,,8.9,0.0,0.0,,0.0,0.1,0.1,0.14,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
