Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2003-2004,LaLiga,Albacete,Carlos Aranda,es ESP,FW,23.0,17.9,8.0,,26.0,,,1.45,,0.23,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,Ludovic Delporte,fr FRA,MF,23.0,18.3,2.0,,5.0,,,0.27,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,Cătălin Munteanu,ro ROU,MF,24.0,15.5,0.0,,2.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,David Sánchez,es ESP,MF,21.0,17.3,1.0,,4.0,,,0.23,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,Pablo Redondo,es ESP,MF,21.0,14.5,1.0,,6.0,,,0.42,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,Carlos Roa,ar ARG,GK,33.0,14.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,Álvaro Rubio,es ESP,"DF,MF",24.0,14.4,0.0,,4.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,Unai Vergara,es ESP,DF,26.0,12.0,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,Iván Díaz Ruiz,es ESP,MF,25.0,11.4,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,Mikel Aguirregomezkorta Larrea,es ESP,FW,28.0,12.9,5.0,,14.0,,,1.09,,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,Fabiano Pereira,br BRA,MF,25.0,6.8,1.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,Fernando Navarro,es ESP,DF,21.0,5.6,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,Abass Lawal,ng NGA,"FW,MF",22.0,5.0,0.0,,2.0,,,0.4,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,Gabriel Amato,ar ARG,FW,32.0,4.7,0.0,,3.0,,,0.64,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,Christian Díaz,ar ARG,"DF,MF",27.0,4.5,0.0,,1.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,Basti,es ESP,FW,29.0,4.4,1.0,,2.0,,,0.45,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,Pablo García,es ESP,MF,17.0,4.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,Gustavo Siviero,ar ARG,DF,33.0,4.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,Pedro,es ESP,DF,24.0,2.0,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,Cacá,br BRA,FW,24.0,0.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,José Vicente Simeón Peris,,MF,29.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,Manuel Gato,es ESP,FW,19.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,Squad Total,,,26.1,,34.0,,135.0,,,3.55,,0.23,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Albacete,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Valeri Karpin,ru RUS,MF,34.0,35.6,7.0,,19.0,,,0.53,,0.21,,3.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,López Rekarte,es ESP,DF,27.0,35.0,1.0,,2.0,,,0.06,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Gabriel Schürrer,ar ARG,DF,31.0,32.9,1.0,,5.0,,,0.15,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Xabi Alonso,es ESP,MF,21.0,30.7,3.0,,10.0,,,0.33,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Darko Kovačević,rs SRB,FW,29.0,31.1,8.0,,28.0,,,0.9,,0.29,,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Nihat Kahveci,tr TUR,FW,23.0,28.9,13.0,,45.0,,,1.56,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Bjørn Tore Kvarme,no NOR,DF,31.0,28.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Igor Gabilondo,es ESP,MF,24.0,24.6,5.0,,13.0,,,0.53,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Agustín Aranzábal,es ESP,DF,30.0,23.1,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Bittor Alkiza,es ESP,MF,32.0,20.6,0.0,,4.0,,,0.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Mikel Aranburu,es ESP,MF,24.0,21.1,0.0,,2.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Sander Westerveld,nl NED,GK,28.0,20.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Lionel Potillon,fr FRA,DF,29.0,18.6,0.0,,2.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Alberto,es ESP,GK,34.0,18.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Igor Jauregi,es ESP,"DF,MF",29.0,14.3,1.0,,2.0,,,0.14,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Óscar de Paula,es ESP,FW,28.0,11.8,5.0,,12.0,,,1.02,,0.42,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Javier de Pedro,es ESP,MF,29.0,8.9,1.0,,8.0,,,0.9,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Lee Chun-soo,kr KOR,"FW,MF",22.0,5.5,0.0,,3.0,,,0.55,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Xabi Prieto,es ESP,MF,19.0,3.1,2.0,,2.0,,,0.65,,0.5,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Boris,es ESP,DF,23.0,2.7,0.0,,1.0,,,0.37,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Ignacio Azpilikueta Rodríguez,,,21.0,1.0,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,José Barkero,es ESP,MF,24.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Mikel Alonso,es ESP,MF,23.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Gorka Larrea,es ESP,MF,19.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Oskitz Estefanía,es ESP,FW,16.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Squad Total,,,28.7,,47.0,,159.0,,,4.18,,0.26,,5.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Sociedad,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Cyril Domoraud,ci CIV,DF,32.0,33.7,1.0,,4.0,,,0.12,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Alberto Lopo,es ESP,DF,23.0,30.2,4.0,,6.0,,,0.2,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Erwin Lemmens,be BEL,GK,27.0,28.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Raúl Tamudo,es ESP,FW,25.0,27.9,19.0,,45.0,,,1.61,,0.29,,6.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Ángel Morales,es ESP,MF,28.0,9.2,0.0,,3.0,,,0.32,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Maxi Rodríguez,ar ARG,"FW,MF",22.0,30.6,4.0,,22.0,,,0.72,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Pierre Womé,cm CMR,DF,24.0,21.2,1.0,,10.0,,,0.47,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Mauricio Pochettino,ar ARG,DF,31.0,21.0,1.0,,1.0,,,0.05,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,David García,es ESP,DF,22.0,19.8,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Fredson,br BRA,"DF,MF",22.0,19.6,3.0,,9.0,,,0.46,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Iván de la Peña,es ESP,MF,27.0,21.2,1.0,,10.0,,,0.47,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Jordi Cruyff,nl NED,"FW,MF",29.0,19.0,3.0,,11.0,,,0.58,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Tayfun Korkut,tr TUR,"DF,MF",29.0,15.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Moreno Torricelli,it ITA,DF,33.0,13.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Mustapha Hadji,ma MAR,MF,31.0,13.4,1.0,,8.0,,,0.6,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Alex Fernández,es ESP,MF,29.0,13.6,2.0,,8.0,,,0.59,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Toni Jiménez,es ESP,GK,32.0,9.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Daniel Jarque,es ESP,DF,20.0,7.8,0.0,,1.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Adrián Bastía,ar ARG,MF,24.0,7.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Raúl Molina,es ESP,FW,26.0,7.5,1.0,,2.0,,,0.27,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Grégory Vignal,fr FRA,DF,22.0,5.6,1.0,,1.0,,,0.18,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Marc Bertrán,es ESP,DF,21.0,4.5,0.0,,1.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Kevin Bobson,nl NED,FW,22.0,4.2,1.0,,4.0,,,0.94,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Antonio Soldevilla,es ESP,DF,24.0,3.2,0.0,,1.0,,,0.32,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Toni Velamazán,es ESP,MF,26.0,4.9,0.0,,3.0,,,0.62,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Carlos García,es ESP,DF,19.0,2.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Héctor Simón,es ESP,MF,19.0,2.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Claudiu Răducanu,ro ROU,FW,26.0,3.9,3.0,,5.0,,,1.28,,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Òscar,es ESP,"FW,MF",30.0,1.7,1.0,,1.0,,,0.59,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Ferran Corominas,es ESP,"FW,MF",20.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Luismi,es ESP,MF,20.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Squad Total,,,26.7,,47.0,,157.0,,,4.13,,0.26,,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Espanyol,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Ricardo,es ESP,GK,31.0,34.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Juanma,es ESP,DF,26.0,33.4,1.0,,6.0,,,0.18,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Pablo Casar,es ESP,DF,24.0,30.4,1.0,,5.0,,,0.16,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Fernando Morán,es ESP,MF,27.0,30.1,3.0,,13.0,,,0.43,,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Mehdi Nafti,tn TUN,MF,24.0,29.1,1.0,,6.0,,,0.21,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Yossi Benayoun,il ISR,MF,23.0,29.9,7.0,,19.0,,,0.63,,0.37,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Mario Regueiro,uy URU,"FW,MF",24.0,25.8,4.0,,19.0,,,0.74,,0.21,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Javi Guerrero,es ESP,FW,26.0,27.4,11.0,,32.0,,,1.17,,0.31,,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Diego Mateo,ar ARG,"DF,MF",24.0,21.8,0.0,,3.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Ayoze Díaz Díaz,es ESP,"DF,MF",21.0,23.9,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Rodolfo Bodipo,gq EQG,FW,25.0,21.9,7.0,,22.0,,,1.0,,0.32,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Neru,es ESP,DF,29.0,19.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,José Moratón,es ESP,DF,24.0,16.1,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Cristian Álvarez,ar ARG,"DF,MF",25.0,14.2,5.0,,8.0,,,0.56,,0.25,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,David Coromina,es ESP,DF,28.0,14.0,0.0,,2.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Sergio Matabuena,es ESP,MF,24.0,13.5,2.0,,6.0,,,0.45,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Omri Afek,il ISR,"DF,MF",24.0,10.5,2.0,,4.0,,,0.38,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Jonatan Valle,es ESP,"FW,MF",18.0,9.3,2.0,,4.0,,,0.43,,0.25,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Dudu Aouate,il ISR,GK,25.0,4.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Anderson Silva,br BRA,MF,20.0,2.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Pablo Lago,es ESP,MF,28.0,2.6,0.0,,1.0,,,0.38,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Txiki,es ESP,MF,26.0,1.5,0.0,,2.0,,,1.29,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Raúl del Campo,es ESP,FW,21.0,0.9,0.0,,1.0,,,1.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Squad Total,,,25.7,,46.0,,155.0,,,4.08,,0.26,,5.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Racing Sant,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Albano Bizzarri,ar ARG,GK,25.0,37.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Fernando Sales,es ESP,MF,25.0,33.6,3.0,,14.0,,,0.42,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Javier Torres Gómez,es ESP,DF,33.0,33.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Alberto Marcos Rey,es ESP,DF,29.0,31.7,0.0,,3.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Óscar,es ESP,MF,20.0,31.7,10.0,,28.0,,,0.88,,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Jesús Sánchez,es ESP,MF,28.0,25.3,4.0,,11.0,,,0.43,,0.18,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Júlio César,br BRA,DF,24.0,25.5,1.0,,3.0,,,0.12,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Pablo Ricchetti,ar ARG,"DF,MF",26.0,25.5,1.0,,10.0,,,0.39,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Jonathan Martín,es ESP,DF,22.0,25.3,2.0,,2.0,,,0.08,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,David Sousa,es ESP,MF,23.0,19.5,3.0,,13.0,,,0.67,,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,José Luis Caminero,es ESP,"FW,MF",35.0,20.4,1.0,,5.0,,,0.25,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Roberto Losada,es ESP,FW,26.0,20.5,8.0,,19.0,,,0.92,,0.32,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Juan Manuel Peña,bo BOL,DF,30.0,18.6,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Ariza Makukula,pt POR,FW,22.0,16.4,8.0,,26.0,,,1.59,,0.31,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Víctor Zapata,ar ARG,MF,24.0,16.1,2.0,,8.0,,,0.5,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Chema,es ESP,MF,27.0,12.0,2.0,,6.0,,,0.5,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Pablo Paz,ar ARG,DF,30.0,5.7,0.0,,1.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
