season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2010-2011,LaLiga,Barcelona,Víctor Valdés,es ESP,GK,28.0,0.0,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,32.0
2010-2011,LaLiga,Barcelona,Andrés Iniesta,es ESP,MF,26.0,0.0,32.0,2786.0,31.0,8.0,4.0,12.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.26,0.13,0.39,0.26,0.39,Matches,34.0
2010-2011,LaLiga,Barcelona,David Villa,es ESP,"FW,MF",28.0,0.0,32.0,2744.0,30.5,18.0,6.0,24.0,18.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.59,0.2,0.79,0.59,0.79,Matches,34.0
2010-2011,LaLiga,Barcelona,Dani Alves,br BRA,"DF,MF",27.0,0.0,31.0,2905.0,32.3,2.0,14.0,16.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.06,0.43,0.5,0.06,0.5,Matches,35.0
2010-2011,LaLiga,Barcelona,Lionel Messi,ar ARG,"FW,MF",23.0,0.0,31.0,2858.0,31.8,31.0,19.0,50.0,27.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.98,0.6,1.57,0.85,1.45,Matches,33.0
2010-2011,LaLiga,Barcelona,Gerard Piqué,es ESP,DF,23.0,0.0,29.0,2649.0,29.4,3.0,1.0,4.0,3.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.1,0.03,0.14,0.1,0.14,Matches,31.0
2010-2011,LaLiga,Barcelona,Xavi,es ESP,MF,30.0,0.0,29.0,2451.0,27.2,3.0,11.0,14.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.11,0.4,0.51,0.11,0.51,Matches,31.0
2010-2011,LaLiga,Barcelona,Sergio Busquets,es ESP,MF,22.0,0.0,25.0,2300.0,25.6,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.04,0.08,0.12,0.04,0.12,Matches,28.0
2010-2011,LaLiga,Barcelona,Pedro,es ESP,"FW,MF",23.0,0.0,24.0,2126.0,23.6,13.0,9.0,22.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.55,0.38,0.93,0.55,0.93,Matches,33.0
2010-2011,LaLiga,Barcelona,Éric Abidal,fr FRA,DF,30.0,0.0,23.0,2023.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,26.0
2010-2011,LaLiga,Barcelona,Maxwell,br BRA,DF,28.0,0.0,19.0,1820.0,20.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,25.0
2010-2011,LaLiga,Barcelona,Javier Mascherano,ar ARG,"DF,MF",26.0,0.0,18.0,1542.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,27.0
2010-2011,LaLiga,Barcelona,Carles Puyol,es ESP,DF,32.0,0.0,17.0,1381.0,15.3,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,17.0
2010-2011,LaLiga,Barcelona,Seydou Keita,ml MLI,MF,30.0,0.0,15.0,1558.0,17.3,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.17,0.12,0.29,0.17,0.29,Matches,35.0
2010-2011,LaLiga,Barcelona,Adriano,br BRA,"DF,MF",25.0,0.0,11.0,937.0,10.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,14.0
2010-2011,LaLiga,Barcelona,Bojan Krkić,es ESP,"FW,MF",19.0,0.0,9.0,949.0,10.5,6.0,2.0,8.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.57,0.19,0.76,0.47,0.66,Matches,27.0
2010-2011,LaLiga,Barcelona,Gabriel Milito,ar ARG,DF,29.0,0.0,8.0,645.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2010-2011,LaLiga,Barcelona,Ibrahim Afellay,nl NED,"FW,MF",24.0,0.0,7.0,669.0,7.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,16.0
2010-2011,LaLiga,Barcelona,Thiago Alcántara,es ESP,MF,19.0,0.0,6.0,666.0,7.4,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,12.0
2010-2011,LaLiga,Barcelona,José Manuel Pinto,es ESP,GK,34.0,0.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2010-2011,LaLiga,Barcelona,Andreu Fontàs,es ESP,DF,20.0,0.0,5.0,459.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2010-2011,LaLiga,Barcelona,Jeffrén Suárez,ve VEN,"FW,MF",22.0,0.0,4.0,305.0,3.4,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.59,0.3,0.59,Matches,8.0
2010-2011,LaLiga,Barcelona,Marc Bartra,es ESP,DF,19.0,0.0,2.0,180.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,Matches,2.0
2010-2011,LaLiga,Barcelona,Sergi Roberto,es ESP,"DF,MF",18.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2010-2011,LaLiga,Barcelona,Jonathan dos Santos,mx MEX,MF,20.0,0.0,1.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2010-2011,LaLiga,Barcelona,Martín Montoya,es ESP,DF,19.0,0.0,1.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2010-2011,LaLiga,Barcelona,Nolito,es ESP,"FW,MF",23.0,0.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2010-2011,LaLiga,Barcelona,Oriol Romeu,es ESP,MF,18.0,0.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2010-2011,LaLiga,Barcelona,Squad Total,0,0,26.5,0.0,418.0,0.0,0.0,94.0,73.0,167.0,89.0,5.0,5.0,72.0,2.0,0.0,0.0,0.0,2.47,1.92,4.39,2.34,4.26,0,38.0
2010-2011,LaLiga,Barcelona,Opponent Total,0,0,26.6,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2010-2011,LaLiga,Real Madrid,Iker Casillas,es ESP,GK,29.0,0.0,35.0,3062.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,35.0
2010-2011,LaLiga,Real Madrid,Cristiano Ronaldo,pt POR,"FW,MF",25.0,0.0,32.0,2914.0,32.4,40.0,9.0,49.0,32.0,8.0,8.0,2.0,0.0,0.0,0.0,0.0,1.24,0.28,1.51,0.99,1.27,Matches,34.0
2010-2011,LaLiga,Real Madrid,Ricardo Carvalho,pt POR,DF,32.0,0.0,31.0,2773.0,30.8,3.0,0.0,3.0,3.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,33.0
2010-2011,LaLiga,Real Madrid,Marcelo,br BRA,"DF,MF",22.0,0.0,31.0,2741.0,30.5,3.0,4.0,7.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.1,0.13,0.23,0.1,0.23,Matches,32.0
2010-2011,LaLiga,Real Madrid,Sergio Ramos,es ESP,DF,24.0,0.0,30.0,2703.0,30.0,3.0,2.0,5.0,2.0,1.0,1.0,11.0,1.0,0.0,0.0,0.0,0.1,0.07,0.17,0.07,0.13,Matches,31.0
2010-2011,LaLiga,Real Madrid,Mesut Özil,de GER,MF,21.0,0.0,30.0,2523.0,28.0,6.0,16.0,22.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.21,0.57,0.78,0.21,0.78,Matches,36.0
2010-2011,LaLiga,Real Madrid,Xabi Alonso,es ESP,MF,28.0,0.0,29.0,2665.0,29.6,0.0,5.0,5.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,34.0
2010-2011,LaLiga,Real Madrid,Ángel Di María,ar ARG,"FW,MF",22.0,0.0,29.0,2297.0,25.5,6.0,10.0,16.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.24,0.39,0.63,0.24,0.63,Matches,35.0
2010-2011,LaLiga,Real Madrid,Pepe,pt POR,"DF,MF",27.0,0.0,25.0,2224.0,24.7,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,26.0
2010-2011,LaLiga,Real Madrid,Karim Benzema,fr FRA,FW,22.0,0.0,20.0,1898.0,21.1,15.0,4.0,19.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.71,0.19,0.9,0.71,0.9,Matches,33.0
2010-2011,LaLiga,Real Madrid,Álvaro Arbeloa,es ESP,DF,27.0,0.0,20.0,1861.0,20.7,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,26.0
2010-2011,LaLiga,Real Madrid,Sami Khedira,de GER,MF,23.0,0.0,20.0,1849.0,20.5,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,25.0
2010-2011,LaLiga,Real Madrid,Lassana Diarra,fr FRA,MF,25.0,0.0,19.0,1740.0,19.3,0.0,2.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,26.0
2010-2011,LaLiga,Real Madrid,Gonzalo Higuaín,ar ARG,"FW,MF",22.0,0.0,16.0,1285.0,14.3,10.0,5.0,15.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7,0.35,1.05,0.7,1.05,Matches,17.0
2010-2011,LaLiga,Real Madrid,Raúl Albiol,es ESP,DF,24.0,0.0,13.0,1158.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,20.0
2010-2011,LaLiga,Real Madrid,Kaká,br BRA,"FW,MF",28.0,0.0,11.0,802.0,8.9,7.0,4.0,11.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.79,0.45,1.23,0.56,1.01,Matches,14.0
2010-2011,LaLiga,Real Madrid,Esteban Granero,es ESP,MF,23.0,0.0,8.0,784.0,8.7,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.11,0.23,0.34,0.11,0.34,Matches,19.0
2010-2011,LaLiga,Real Madrid,Emmanuel Adebayor,tg TOG,FW,26.0,0.0,6.0,744.0,8.3,5.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.6,0.6,Matches,14.0
2010-2011,LaLiga,Real Madrid,Ezequiel Garay,ar ARG,DF,23.0,0.0,4.0,330.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2010-2011,LaLiga,Real Madrid,Sergio Canales,es ESP,"FW,MF",19.0,0.0,3.0,286.0,3.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.31,Matches,10.0
2010-2011,LaLiga,Real Madrid,Antonio Adán,es ESP,GK,23.0,0.0,2.0,260.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2010-2011,LaLiga,Real Madrid,Nacho,es ESP,DF,20.0,0.0,2.0,141.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2010-2011,LaLiga,Real Madrid,Fernando Gago,ar ARG,MF,24.0,0.0,1.0,99.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2010-2011,LaLiga,Real Madrid,Jerzy Dudek,pl POL,GK,37.0,0.0,1.0,76.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2010-2011,LaLiga,Real Madrid,Pedro León,es ESP,"FW,MF",23.0,0.0,0.0,143.0,1.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.63,0.63,0.0,0.63,Matches,6.0
2010-2011,LaLiga,Real Madrid,Mahamadou Diarra,ml MLI,MF,29.0,0.0,0.0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2010-2011,LaLiga,Real Madrid,Jesús,es ESP,GK,22.0,0.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2010-2011,LaLiga,Real Madrid,Juankar,es ESP,"DF,FW",20.0,0.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2010-2011,LaLiga,Real Madrid,Tomás Mejías,es ESP,GK,21.0,0.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2010-2011,LaLiga,Real Madrid,Joselu,es ESP,FW,20.0,0.0,0.0,7.0,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86,0.0,0.0,12.86,0.0,Matches,1.0
2010-2011,LaLiga,Real Madrid,Álex Fernández,es ESP,"DF,MF",17.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2010-2011,LaLiga,Real Madrid,Álvaro Morata,es ESP,FW,17.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2010-2011,LaLiga,Real Madrid,Squad Total,0,0,25.5,0.0,418.0,0.0,0.0,100.0,67.0,167.0,89.0,11.0,12.0,93.0,8.0,0.0,0.0,0.0,2.63,1.76,4.39,2.34,4.11,0,38.0
2010-2011,LaLiga,Real Madrid,Opponent Total,0,0,26.9,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2010-2011,LaLiga,Valencia,Juan Mata,es ESP,"FW,MF",22.0,33.0,31.0,2567.0,28.5,8.0,11.0,19.0,7.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.28,0.39,0.67,0.25,0.63,Matches,0.0
2010-2011,LaLiga,Valencia,Ricardo Costa,pt POR,DF,29.0,29.0,29.0,2491.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2010-2011,LaLiga,Valencia,Jérémy Mathieu,fr FRA,DF,26.0,29.0,27.0,2198.0,24.4,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.04,0.12,0.16,0.04,0.16,Matches,0.0
2010-2011,LaLiga,Valencia,Roberto Soldado,es ESP,FW,25.0,34.0,26.0,2410.0,26.8,18.0,4.0,22.0,17.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.67,0.15,0.82,0.63,0.78,Matches,0.0
2010-2011,LaLiga,Valencia,Joaquín,es ESP,"FW,MF",29.0,30.0,24.0,2069.0,23.0,4.0,6.0,10.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.17,0.26,0.43,0.17,0.43,Matches,0.0
2010-2011,LaLiga,Valencia,Mehmet Topal,tr TUR,"DF,MF",24.0,23.0,21.0,1828.0,20.3,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,0.0
2010-2011,LaLiga,Valencia,Aritz Aduriz,es ESP,FW,29.0,29.0,20.0,1846.0,20.5,10.0,2.0,12.0,10.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.49,0.1,0.59,0.49,0.59,Matches,0.0
2010-2011,LaLiga,Valencia,Miguel Monteiro,pt POR,DF,30.0,24.0,20.0,1827.0,20.3,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2010-2011,LaLiga,Valencia,Pablo Hernández,es ESP,"FW,MF",25.0,27.0,20.0,1769.0,19.7,5.0,6.0,11.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.25,0.31,0.56,0.25,0.56,Matches,0.0
2010-2011,LaLiga,Valencia,Vicente Guaita,es ESP,GK,23.0,21.0,19.0,1795.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2010-2011,LaLiga,Valencia,Éver Banega,ar ARG,MF,22.0,28.0,19.0,1737.0,19.3,2.0,3.0,5.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.1,0.16,0.26,0.1,0.26,Matches,0.0
2010-2011,LaLiga,Valencia,Marius Stankevičius,lt LTU,"DF,MF",29.0,21.0,19.0,1701.0,18.9,2.0,0.0,2.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2010-2011,LaLiga,Valencia,Tino Costa,ar ARG,MF,25.0,24.0,17.0,1628.0,18.1,4.0,1.0,5.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.22,0.06,0.28,0.22,0.28,Matches,0.0
2010-2011,LaLiga,Valencia,Bruno,es ESP,DF,29.0,19.0,17.0,1532.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2010-2011,LaLiga,Valencia,Hedwiges Maduro,nl NED,"DF,MF",25.0,18.0,17.0,1476.0,16.4,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2010-2011,LaLiga,Valencia,David Navarro,es ESP,DF,30.0,17.0,16.0,1285.0,14.3,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2010-2011,LaLiga,Valencia,César Sánchez,es ESP,GK,38.0,15.0,15.0,1265.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2010-2011,LaLiga,Valencia,Jordi Alba,es ESP,"DF,MF",21.0,27.0,14.0,1428.0,15.9,2.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.13,0.06,0.19,0.13,0.19,Matches,0.0
2010-2011,LaLiga,Valencia,David Albelda,es ESP,"DF,MF",32.0,16.0,12.0,1044.0,11.6,0.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2010-2011,LaLiga,Valencia,Ángel Dealbert,es ESP,DF,27.0,14.0,10.0,1000.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2010-2011,LaLiga,Valencia,Jonas,br BRA,FW,26.0,13.0,8.0,683.0,7.6,3.0,4.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.4,0.53,0.92,0.4,0.92,Matches,0.0
2010-2011,LaLiga,Valencia,Vicente Rodríguez,es ESP,"FW,MF",29.0,14.0,5.0,569.0,6.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,0.0
2010-2011,LaLiga,Valencia,Manuel Fernandes,pt POR,MF,24.0,7.0,5.0,485.0,5.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,0.0
2010-2011,LaLiga,Valencia,Miguel Ángel Moyá,es ESP,GK,26.0,4.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2010-2011,LaLiga,Valencia,Chori Domínguez,ar ARG,"FW,MF",29.0,9.0,3.0,325.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2010-2011,LaLiga,Valencia,Isco,es ESP,"FW,MF",18.0,4.0,0.0,68.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2010-2011,LaLiga,Valencia,Sofiane Feghouli,dz ALG,"FW,MF",20.0,3.0,0.0,33.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2010-2011,LaLiga,Valencia,Squad Total,0,0,27.0,38.0,418.0,0.0,0.0,63.0,47.0,110.0,61.0,2.0,2.0,111.0,8.0,0.0,0.0,0.0,1.66,1.24,2.89,1.61,2.84,0,0.0
2010-2011,LaLiga,Valencia,Opponent Total,0,0,26.6,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2010-2011,LaLiga,Villarreal,Diego López,es ESP,GK,28.0,0.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,38.0
2010-2011,LaLiga,Villarreal,Bruno Soriano,es ESP,MF,26.0,0.0,36.0,3276.0,36.4,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,37.0
2010-2011,LaLiga,Villarreal,Giuseppe Rossi,it ITA,FW,23.0,0.0,35.0,2999.0,33.3,18.0,4.0,22.0,14.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.54,0.12,0.66,0.42,0.54,Matches,36.0
2010-2011,LaLiga,Villarreal,Borja Valero,es ESP,MF,25.0,0.0,34.0,2947.0,32.7,3.0,10.0,13.0,3.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.09,0.31,0.4,0.09,0.4,Matches,35.0
2010-2011,LaLiga,Villarreal,Santi Cazorla,es ESP,MF,25.0,0.0,34.0,2884.0,32.0,5.0,10.0,15.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.16,0.31,0.47,0.16,0.47,Matches,37.0
2010-2011,LaLiga,Villarreal,Joan Capdevila,es ESP,DF,32.0,0.0,30.0,2629.0,29.2,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,31.0
2010-2011,LaLiga,Villarreal,Mateo Musacchio,ar ARG,DF,19.0,0.0,27.0,2387.0,26.5,0.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,31.0
2010-2011,LaLiga,Villarreal,Nilmar,br BRA,FW,26.0,0.0,27.0,2359.0,26.2,10.0,2.0,12.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.38,0.08,0.46,0.38,0.46,Matches,31.0
2010-2011,LaLiga,Villarreal,Carlos Marchena,es ESP,"DF,MF",31.0,0.0,27.0,2345.0,26.1,1.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,28.0
2010-2011,LaLiga,Villarreal,Cani,es ESP,MF,28.0,0.0,25.0,2079.0,23.1,5.0,3.0,8.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.22,0.13,0.35,0.22,0.35,Matches,34.0
2010-2011,LaLiga,Villarreal,Mario Gaspar,es ESP,DF,19.0,0.0,20.0,1833.0,20.4,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,22.0
2010-2011,LaLiga,Villarreal,Gonzalo Rodríguez,ar ARG,DF,26.0,0.0,20.0,1810.0,20.1,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,23.0
2010-2011,LaLiga,Villarreal,Ángel López,es ESP,"DF,MF",29.0,0.0,18.0,1594.0,17.7,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,18.0
2010-2011,LaLiga,Villarreal,Marcos Senna,es ESP,MF,34.0,0.0,15.0,1225.0,13.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,20.0
