season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2021-2022,LaLiga,Espanyol,Landry Dimata,be BEL,"FW,MF",23.0,17.0,4.0,541.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Espanyol,Wu Lei,cn CHN,"FW,MF",29.0,23.0,4.0,474.0,5.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,21.0,0.19,0.0,0.19,0.19,0.19,0.0,0.0
2021-2022,LaLiga,Espanyol,Fran Mérida,es ESP,MF,31.0,10.0,3.0,266.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Espanyol,Dídac Vilà,es ESP,"DF,MF",32.0,9.0,1.0,203.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Espanyol,Rubén,es ESP,DF,20.0,4.0,1.0,150.0,1.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,8.0,0.0,0.6,0.6,0.0,0.6,0.0,0.0
2021-2022,LaLiga,Espanyol,Oier Olazábal,es ESP,GK,31.0,2.0,1.0,135.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Espanyol,Joan García,es ESP,GK,20.0,2.0,1.0,108.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Espanyol,Miguel Juan Llambrich,es ESP,DF,25.0,2.0,1.0,70.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Espanyol,Lluís Recasens,es ESP,DF,19.0,1.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Espanyol,Daniel Villahermosa,es ESP,MF,20.0,1.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Espanyol,Jofre,es ESP,"MF,DF",20.0,3.0,0.0,20.0,0.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,4.5,4.5,0.0,4.5,0.0,0.0
2021-2022,LaLiga,Espanyol,Gori,es ESP,MF,19.0,1.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Espanyol,Álvaro Vadillo,es ESP,"DF,MF",26.0,3.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Espanyol,Victor Perea,es ESP,DF,21.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Espanyol,Luca Koleosho,ca CAN,FW,16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Espanyol,Álvaro García,es ESP,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Espanyol,Aleix Gorjon,es ESP,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Espanyol,Roger Martínez,es ESP,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Espanyol,Alejandro Pérez,es ESP,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Espanyol,Squad Total,0,0,27.7,38.0,418.0,3420.0,38.0,39.0,25.0,64.0,34.0,5.0,5.0,99.0,7.0,610.0,1212.0,1196.0,1.03,0.66,1.68,0.89,1.55,0.0,0.0
2021-2022,LaLiga,Espanyol,Opponent Total,0,0,27.5,38.0,418.0,3420.0,38.0,51.0,39.0,90.0,47.0,4.0,5.0,120.0,7.0,800.0,1705.0,1679.0,1.34,1.03,2.37,1.24,2.26,0.0,0.0
2021-2022,LaLiga,Getafe,David Soria,es ESP,GK,28.0,38.0,38.0,3414.0,37.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Getafe,Djené,tg TOG,DF,29.0,35.0,35.0,3115.0,34.6,0.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,24.0,89.0,9.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2021-2022,LaLiga,Getafe,Nemanja Maksimović,rs SRB,MF,26.0,35.0,34.0,2936.0,32.6,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,28.0,51.0,44.0,0.03,0.06,0.09,0.03,0.09,0.0,0.0
2021-2022,LaLiga,Getafe,Enes Ünal,tr TUR,FW,24.0,37.0,33.0,2798.0,31.1,16.0,1.0,17.0,14.0,2.0,4.0,8.0,0.0,24.0,44.0,127.0,0.51,0.03,0.55,0.45,0.48,0.0,0.0
2021-2022,LaLiga,Getafe,Mathías Olivera,uy URU,DF,23.0,32.0,32.0,2803.0,31.1,1.0,3.0,4.0,1.0,0.0,0.0,10.0,0.0,73.0,101.0,95.0,0.03,0.1,0.13,0.03,0.13,0.0,0.0
2021-2022,LaLiga,Getafe,Damián Suárez,uy URU,DF,33.0,35.0,31.0,2711.0,30.1,0.0,3.0,3.0,0.0,0.0,0.0,13.0,0.0,33.0,116.0,96.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0
2021-2022,LaLiga,Getafe,Jorge Cuenca,es ESP,DF,21.0,32.0,31.0,2683.0,29.8,1.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,4.0,61.0,6.0,0.03,0.0,0.03,0.03,0.03,0.0,0.0
2021-2022,LaLiga,Getafe,Stefan Mitrović,rs SRB,DF,31.0,32.0,31.0,2667.0,29.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Getafe,Mauro Arambarri,uy URU,MF,25.0,31.0,31.0,2663.0,29.6,0.0,5.0,5.0,0.0,0.0,0.0,13.0,0.0,32.0,79.0,47.0,0.0,0.17,0.17,0.0,0.17,0.0,0.0
2021-2022,LaLiga,Getafe,Carles Aleñá,es ESP,MF,23.0,33.0,30.0,2320.0,25.8,1.0,2.0,3.0,1.0,0.0,0.0,6.0,1.0,33.0,81.0,65.0,0.04,0.08,0.12,0.04,0.12,0.0,0.0
2021-2022,LaLiga,Getafe,Sandro Ramírez,es ESP,FW,26.0,29.0,19.0,1462.0,16.2,3.0,0.0,3.0,3.0,0.0,0.0,7.0,0.0,34.0,23.0,107.0,0.18,0.0,0.18,0.18,0.18,0.0,0.0
2021-2022,LaLiga,Getafe,Borja Mayoral,es ESP,FW,24.0,18.0,11.0,1044.0,11.6,6.0,1.0,7.0,5.0,1.0,1.0,3.0,0.0,21.0,24.0,55.0,0.52,0.09,0.6,0.43,0.52,0.0,0.0
2021-2022,LaLiga,Getafe,Florentino Luís,pt POR,MF,21.0,22.0,9.0,992.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,33.0,11.0,0.0,0.09,0.09,0.0,0.09,0.0,0.0
2021-2022,LaLiga,Getafe,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",23.0,18.0,9.0,943.0,10.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,19.0,36.0,31.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0
2021-2022,LaLiga,Getafe,Iglesias,es ESP,DF,23.0,20.0,7.0,719.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,15.0,24.0,0.0,0.13,0.13,0.0,0.13,0.0,0.0
2021-2022,LaLiga,Getafe,Jakub Jankto,cz CZE,"DF,MF",25.0,14.0,6.0,587.0,6.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,8.0,20.0,32.0,0.0,0.31,0.31,0.0,0.31,0.0,0.0
2021-2022,LaLiga,Getafe,Okay Yokuşlu,tr TUR,"DF,MF",27.0,11.0,5.0,465.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Getafe,Erick Cabaco,uy URU,DF,26.0,10.0,5.0,403.0,4.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,13.0,1.0,0.0,0.22,0.22,0.0,0.22,0.0,0.0
2021-2022,LaLiga,Getafe,Jaime Mata,es ESP,FW,32.0,22.0,4.0,672.0,7.5,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,6.0,11.0,61.0,0.13,0.0,0.13,0.13,0.13,0.0,0.0
2021-2022,LaLiga,Getafe,Darío Poveda,es ESP,"FW,MF",24.0,15.0,3.0,380.0,4.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,24.0,0.24,0.0,0.24,0.24,0.24,0.0,0.0
2021-2022,LaLiga,Getafe,David Timor,es ESP,MF,31.0,7.0,3.0,341.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Getafe,Allan Nyom,cm CMR,DF,33.0,5.0,3.0,244.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Getafe,Gonzalo Villar,es ESP,MF,23.0,10.0,2.0,298.0,3.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,5.0,0.0,0.3,0.3,0.0,0.3,0.0,0.0
2021-2022,LaLiga,Getafe,José Juan Macías,mx MEX,"FW,MF",21.0,7.0,2.0,201.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Getafe,Jonathan Silva,ar ARG,"DF,FW",27.0,9.0,1.0,226.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Getafe,Vitolo,es ESP,MF,31.0,7.0,1.0,221.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Getafe,Emmanuel Amankwaa Akurugu,gh GHA,DF,19.0,3.0,1.0,79.0,0.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.0,0.0,1.14,1.14,0.0,1.14,0.0,0.0
2021-2022,LaLiga,Getafe,Chema,es ESP,MF,29.0,1.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Getafe,Marc Cucurella,es ESP,"MF,DF",23.0,1.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Getafe,Hugo Duro,es ESP,"DF,MF",21.0,1.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Getafe,Diego Conde,es ESP,GK,22.0,1.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Getafe,Ángel Algobia,es ESP,MF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Getafe,Gastón Álvarez,uy URU,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Getafe,Chinchu,es ESP,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Getafe,John Joe,ie IRL,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Getafe,Diego López,es ESP,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Getafe,Ignasi Miquel,es ESP,DF,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Getafe,Rubén Yáñez,es ESP,GK,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Getafe,Squad Total,0,0,26.6,38.0,418.0,3420.0,38.0,31.0,26.0,57.0,28.0,3.0,5.0,121.0,8.0,399.0,917.0,910.0,0.82,0.68,1.5,0.74,1.42,0.0,0.0
2021-2022,LaLiga,Getafe,Opponent Total,0,0,27.8,38.0,418.0,3420.0,38.0,40.0,30.0,70.0,38.0,2.0,4.0,110.0,4.0,612.0,1521.0,1509.0,1.05,0.79,1.84,1.0,1.79,0.0,0.0
2021-2022,LaLiga,Mallorca,Martin Valjent,sk SVK,DF,25.0,36.0,36.0,3181.0,35.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,25.0,70.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Mallorca,Pablo Maffeo,es ESP,DF,24.0,35.0,35.0,2945.0,32.7,1.0,4.0,5.0,1.0,0.0,0.0,10.0,0.0,72.0,53.0,108.0,0.03,0.12,0.15,0.03,0.15,0.0,0.0
2021-2022,LaLiga,Mallorca,Dani Rodríguez,es ESP,"MF,FW",33.0,36.0,33.0,2832.0,31.5,3.0,3.0,6.0,3.0,0.0,0.0,7.0,0.0,65.0,94.0,130.0,0.1,0.1,0.19,0.1,0.19,0.0,0.0
2021-2022,LaLiga,Mallorca,Brian Oliván,es ESP,DF,27.0,28.0,24.0,2189.0,24.3,1.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,31.0,65.0,91.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2021-2022,LaLiga,Mallorca,Iddrisu Baba,gh GHA,MF,25.0,26.0,23.0,1934.0,21.5,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,14.0,73.0,6.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2021-2022,LaLiga,Mallorca,Manolo Reina,es ESP,GK,36.0,21.0,21.0,1890.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Mallorca,Jaume Costa,es ESP,DF,33.0,25.0,21.0,1828.0,20.3,0.0,4.0,4.0,0.0,0.0,0.0,5.0,1.0,39.0,68.0,108.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0
2021-2022,LaLiga,Mallorca,Antonio Sánchez,es ESP,"MF,FW",24.0,29.0,19.0,1616.0,18.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,24.0,66.0,50.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2021-2022,LaLiga,Mallorca,Ángel Rodríguez,es ESP,"FW,MF",34.0,29.0,19.0,1544.0,17.2,4.0,2.0,6.0,4.0,0.0,0.0,4.0,0.0,23.0,27.0,85.0,0.23,0.12,0.35,0.23,0.35,0.0,0.0
2021-2022,LaLiga,Mallorca,Takefusa Kubo,jp JPN,"FW,MF",20.0,28.0,17.0,1605.0,17.8,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,65.0,68.0,107.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2021-2022,LaLiga,Mallorca,Antonio Raillo,es ESP,DF,29.0,17.0,17.0,1530.0,17.0,2.0,0.0,2.0,2.0,0.0,0.0,8.0,0.0,15.0,50.0,0.0,0.12,0.0,0.12,0.12,0.12,0.0,0.0
2021-2022,LaLiga,Mallorca,Salva Sevilla,es ESP,MF,37.0,28.0,17.0,1507.0,16.7,5.0,3.0,8.0,1.0,4.0,4.0,2.0,0.0,30.0,132.0,14.0,0.3,0.18,0.48,0.06,0.24,0.0,0.0
2021-2022,LaLiga,Mallorca,Franco Russo,ar ARG,DF,26.0,19.0,17.0,1464.0,16.3,1.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,4.0,41.0,3.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2021-2022,LaLiga,Mallorca,Iñigo Ruiz de Galarreta,es ESP,MF,27.0,22.0,17.0,1378.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,105.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Mallorca,Vedat Muriqi,xk KVX,FW,27.0,16.0,16.0,1438.0,16.0,5.0,3.0,8.0,3.0,2.0,2.0,6.0,0.0,19.0,33.0,84.0,0.31,0.19,0.5,0.19,0.38,0.0,0.0
2021-2022,LaLiga,Mallorca,Lee Kangin,kr KOR,"MF,FW",20.0,30.0,15.0,1411.0,15.7,1.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,32.0,48.0,64.0,0.06,0.13,0.19,0.06,0.19,0.0,0.0
2021-2022,LaLiga,Mallorca,Sergio Rico,es ESP,GK,27.0,14.0,14.0,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Mallorca,Rodrigo Battaglia,ar ARG,MF,30.0,26.0,12.0,1179.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,41.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Mallorca,Amath,sn SEN,"FW,MF",25.0,19.0,9.0,884.0,9.8,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,18.0,19.0,58.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0
2021-2022,LaLiga,Mallorca,Fernando Niño,es ESP,FW,20.0,23.0,9.0,884.0,9.8,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,18.0,8.0,47.0,0.2,0.0,0.2,0.2,0.2,0.0,0.0
2021-2022,LaLiga,Mallorca,Abdón Prats,es ESP,FW,28.0,23.0,6.0,641.0,7.1,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,4.0,17.0,33.0,0.42,0.0,0.42,0.42,0.42,0.0,0.0
2021-2022,LaLiga,Mallorca,Jordi Mboula,es ESP,FW,22.0,11.0,5.0,434.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Mallorca,Aleksandar Sedlar,rs SRB,"DF,MF",29.0,10.0,3.0,404.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Mallorca,Giovanni González,uy URU,DF,26.0,9.0,3.0,365.0,4.1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,13.0,20.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0
2021-2022,LaLiga,Mallorca,Joan Sastre Vanrell,es ESP,DF,24.0,7.0,2.0,258.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Mallorca,Leonardo Román,es ESP,GK,21.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Mallorca,Lago Junior,ci CIV,"FW,MF",30.0,6.0,1.0,177.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Mallorca,Javier Llabrés,es ESP,"FW,MF",18.0,5.0,1.0,132.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Mallorca,Matthew Hoppe,us USA,"FW,MF",20.0,5.0,1.0,131.0,1.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.69,0.69,0.0,0.69,0.0,0.0
2021-2022,LaLiga,Mallorca,Aleix Febas,es ESP,MF,25.0,4.0,1.0,117.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Mallorca,Dominik Greif,sk SVK,GK,24.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Mallorca,Josep Antoni Gayá,es ESP,DF,21.0,1.0,1.0,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Mallorca,Clément Grenier,fr FRA,MF,30.0,5.0,0.0,60.0,0.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.5,0.0,1.5,1.5,1.5,0.0,0.0
2021-2022,LaLiga,Mallorca,Marc Carmona,es ESP,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Mallorca,Marcos Fernández Cózar,0,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Mallorca,Pablo Gálvez,es ESP,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Mallorca,Tomás Giaquinto,ar ARG,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Mallorca,Pere Joan,es ESP,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Mallorca,Miguelito,es ESP,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Mallorca,Victor Mollejo,es ESP,"FW,MF",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Mallorca,Ferrán Quetglas,es ESP,GK,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Mallorca,Squad Total,0,0,27.9,38.0,418.0,3420.0,38.0,33.0,23.0,56.0,27.0,6.0,7.0,114.0,7.0,575.0,1129.0,1110.0,0.87,0.61,1.47,0.71,1.32,0.0,0.0
2021-2022,LaLiga,Mallorca,Opponent Total,0,0,27.7,38.0,418.0,3420.0,38.0,59.0,40.0,99.0,53.0,6.0,8.0,114.0,6.0,650.0,1379.0,1358.0,1.55,1.05,2.61,1.39,2.45,0.0,0.0
2021-2022,LaLiga,Cádiz,Jeremías Ledesma,ar ARG,GK,28.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Cádiz,Alfonso Espino,uy URU,DF,29.0,37.0,37.0,3329.0,37.0,2.0,2.0,4.0,2.0,0.0,0.0,6.0,0.0,62.0,124.0,123.0,0.05,0.05,0.11,0.05,0.11,0.0,0.0
2021-2022,LaLiga,Cádiz,Álvaro Negredo,es ESP,FW,35.0,34.0,24.0,2157.0,24.0,7.0,2.0,9.0,5.0,2.0,3.0,3.0,0.0,20.0,50.0,104.0,0.29,0.08,0.38,0.21,0.29,0.0,0.0
2021-2022,LaLiga,Cádiz,Fali,es ESP,"DF,MF",27.0,28.0,23.0,1803.0,20.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,9.0,49.0,6.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0
