Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2018-2019,Ligue1,Strasbourg,Anthony Caci,fr FRA,DF,21.0,25.5,1.0,0.0,0.0,27.0,8.0,1.0,39.0,47.0,30.0,0.0,1.0,0.0,,143.0,21.0,31.0,40.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Lamine Koné,ci CIV,DF,29.0,23.9,2.0,0.0,0.0,22.0,22.0,0.0,4.0,33.0,16.0,0.0,2.0,0.0,,118.0,55.0,30.0,64.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Jonas Martin,fr FRA,MF,28.0,22.9,9.0,0.0,0.0,35.0,23.0,0.0,20.0,30.0,28.0,0.0,1.0,0.0,,158.0,17.0,19.0,47.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Nuno da Costa,cv CPV,FW,27.0,22.8,3.0,0.0,0.0,40.0,42.0,9.0,15.0,14.0,27.0,1.0,0.0,0.0,,56.0,52.0,67.0,43.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Lionel Carole,fr FRA,"DF,FW",27.0,19.2,2.0,0.0,0.0,12.0,27.0,2.0,51.0,32.0,12.0,0.0,0.0,0.0,,107.0,27.0,30.0,47.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Lebo Mothiba,za RSA,FW,22.0,19.7,3.0,0.0,0.0,49.0,26.0,9.0,10.0,0.0,9.0,2.0,0.0,0.0,,39.0,36.0,67.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Ludovic Ajorque,fr FRA,FW,24.0,17.0,5.0,0.0,0.0,45.0,16.0,2.0,5.0,5.0,13.0,1.0,0.0,0.0,,32.0,104.0,60.0,63.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Dimitri Liénard,fr FRA,"MF,DF",30.0,14.3,1.0,0.0,0.0,5.0,16.0,3.0,96.0,18.0,18.0,0.0,0.0,0.0,,94.0,4.0,12.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Anthony Gonçalves,fr FRA,"MF,FW",32.0,11.8,3.0,0.0,0.0,31.0,6.0,2.0,70.0,10.0,15.0,0.0,0.0,0.0,,42.0,13.0,13.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Sanjin Prcić,ba BIH,MF,24.0,11.7,1.0,0.0,0.0,11.0,4.0,0.0,45.0,18.0,14.0,0.0,0.0,0.0,,75.0,11.0,8.0,57.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Youssouf Fofana,fr FRA,MF,19.0,10.1,0.0,0.0,0.0,17.0,9.0,0.0,6.0,11.0,20.0,0.0,0.0,0.0,,65.0,5.0,7.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Benjamin Corgnet,fr FRA,"MF,FW",31.0,7.5,0.0,0.0,0.0,17.0,19.0,2.0,19.0,6.0,12.0,0.0,0.0,0.0,,17.0,22.0,24.0,47.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Kévin Zohi,ml MLI,"FW,MF",21.0,7.0,0.0,0.0,0.0,7.0,10.0,2.0,13.0,7.0,10.0,0.0,0.0,0.0,,33.0,9.0,16.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Abdallah N'dour,sn SEN,DF,24.0,3.2,0.0,0.0,0.0,3.0,4.0,0.0,11.0,5.0,4.0,0.0,0.0,0.0,,18.0,3.0,2.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Ismael Aaneba,fr FRA,DF,19.0,2.3,3.0,0.0,0.0,6.0,0.0,0.0,11.0,8.0,6.0,0.0,0.0,0.0,,18.0,1.0,5.0,16.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Samuel Grandsir,fr FRA,"MF,FW",21.0,2.6,0.0,1.0,0.0,2.0,2.0,2.0,8.0,1.0,6.0,0.0,0.0,0.0,,16.0,2.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Jérémy Grimm,fr FRA,MF,31.0,1.9,2.0,0.0,0.0,4.0,3.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,,5.0,3.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Eiji Kawashima,jp JPN,GK,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Idriss Saadi,dz ALG,"FW,MF",26.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Mootaz Zemzemi,tn TUN,"FW,MF",18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Squad Total,,,26.2,38.0,70.0,4.0,1.0,512.0,404.0,43.0,719.0,428.0,405.0,5.0,9.0,1.0,,1940.0,631.0,615.0,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Opponent Total,,,26.0,38.0,64.0,6.0,0.0,430.0,482.0,49.0,706.0,390.0,387.0,8.0,7.0,1.0,,1962.0,615.0,631.0,49.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Valentin Rongier,fr FRA,MF,23.0,35.8,3.0,0.0,0.0,44.0,29.0,3.0,104.0,33.0,54.0,0.0,0.0,0.0,,243.0,35.0,46.0,43.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Diego Carlos,br BRA,DF,25.0,35.0,8.0,0.0,0.0,44.0,26.0,2.0,5.0,50.0,34.0,0.0,1.0,0.0,,209.0,86.0,69.0,55.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Abdoulaye Touré,fr FRA,MF,24.0,30.5,4.0,1.0,0.0,26.0,47.0,1.0,24.0,47.0,31.0,1.0,0.0,0.0,,198.0,47.0,52.0,47.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Lucas Lima,br BRA,"DF,FW",26.0,27.7,6.0,0.0,0.0,46.0,31.0,7.0,215.0,29.0,28.0,0.0,0.0,0.0,,181.0,39.0,45.0,46.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Ciprian Tătărușanu,ro ROU,GK,32.0,26.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,43.0,5.0,2.0,71.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Abdul Majeed Waris,gh GHA,"FW,MF",26.0,25.0,3.0,0.0,0.0,17.0,73.0,11.0,40.0,7.0,13.0,3.0,0.0,0.0,,107.0,13.0,35.0,27.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Nicolas Pallois,fr FRA,DF,30.0,24.0,8.0,0.0,0.0,24.0,12.0,2.0,5.0,34.0,48.0,0.0,2.0,0.0,,189.0,47.0,42.0,52.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Enock Kwateng,fr FRA,DF,21.0,22.7,4.0,0.0,0.0,27.0,20.0,1.0,74.0,78.0,41.0,0.0,0.0,0.0,,165.0,41.0,27.0,60.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Kalifa Coulibaly,ml MLI,FW,26.0,19.5,6.0,1.0,1.0,54.0,21.0,21.0,14.0,4.0,7.0,1.0,0.0,0.0,,41.0,141.0,102.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Samuel Moutoussamy,cd COD,"MF,FW",21.0,18.3,0.0,0.0,0.0,17.0,11.0,4.0,17.0,9.0,20.0,0.0,0.0,0.0,,91.0,9.0,19.0,32.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Andrei Girotto,br BRA,MF,26.0,16.4,6.0,3.0,2.0,35.0,23.0,0.0,4.0,29.0,40.0,0.0,0.0,0.0,,86.0,55.0,40.0,57.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Emiliano Sala,ar ARG,FW,27.0,15.2,0.0,0.0,0.0,16.0,34.0,13.0,4.0,2.0,5.0,1.0,0.0,0.0,,41.0,42.0,61.0,40.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Fábio,br BRA,"DF,FW",28.0,14.2,4.0,1.0,0.0,18.0,19.0,1.0,35.0,18.0,34.0,0.0,1.0,0.0,,87.0,20.0,17.0,54.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Gabriel Boschilia,br BRA,"FW,MF",22.0,14.7,1.0,0.0,0.0,17.0,24.0,0.0,63.0,8.0,23.0,0.0,0.0,0.0,,75.0,5.0,22.0,18.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Charles Traore,ml MLI,"DF,FW",26.0,12.9,3.0,0.0,0.0,26.0,22.0,0.0,28.0,19.0,20.0,0.0,1.0,0.0,,73.0,26.0,18.0,59.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Anthony Limbombe,be BEL,FW,24.0,13.7,2.0,0.0,0.0,6.0,27.0,9.0,42.0,8.0,10.0,0.0,0.0,0.0,,62.0,13.0,17.0,43.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Rene Krhin,si SVN,MF,28.0,11.7,2.0,0.0,0.0,6.0,12.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,,66.0,34.0,14.0,70.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Maxime Dupé,fr FRA,GK,25.0,10.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Edgar Ié,pt POR,DF,24.0,8.6,2.0,0.0,0.0,12.0,9.0,2.0,9.0,8.0,13.0,0.0,1.0,0.0,,51.0,10.0,11.0,47.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Lucas Evangelista,br BRA,"FW,MF",23.0,8.0,0.0,0.0,0.0,19.0,31.0,0.0,15.0,9.0,17.0,0.0,0.0,0.0,,49.0,23.0,16.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Matt Miazga,us USA,DF,23.0,8.0,5.0,0.0,0.0,11.0,4.0,0.0,1.0,12.0,11.0,0.0,2.0,0.0,,31.0,46.0,7.0,86.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Kara Mbodji,sn SEN,DF,28.0,5.6,0.0,0.0,0.0,2.0,6.0,0.0,3.0,6.0,10.0,0.0,0.0,0.0,,33.0,16.0,8.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Valentin Eysseric,fr FRA,"MF,FW",26.0,2.3,1.0,0.0,0.0,8.0,9.0,0.0,18.0,0.0,1.0,1.0,0.0,0.0,,16.0,1.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Abdoulaye Dabo,fr FRA,FW,17.0,1.3,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,3.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Randal Kolo Muani,fr FRA,FW,19.0,1.4,1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,5.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Thomas Basila,fr FRA,DF,19.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,3.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Koffi Djidji,ci CIV,DF,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,3.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Alexandre Olliero,fr FRA,GK,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Anthony Walongwa,cd COD,DF,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,3.0,4.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Imran Louza,ma MAR,MF,19.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,8.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Antonio Mance,hr CRO,FW,22.0,0.6,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,4.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Elie Youan,fr FRA,FW,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Alexis Alegue,fr FRA,FW,21.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Squad Total,,,25.9,38.0,72.0,6.0,3.0,493.0,496.0,77.0,725.0,435.0,478.0,7.0,8.0,0.0,,2173.0,767.0,685.0,52.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Opponent Total,,,26.1,38.0,79.0,4.0,1.0,518.0,469.0,59.0,630.0,494.0,400.0,7.0,8.0,2.0,,2089.0,685.0,767.0,47.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Baptiste Santamaria,fr FRA,MF,23.0,36.1,2.0,0.0,0.0,50.0,50.0,1.0,11.0,57.0,60.0,0.0,0.0,0.0,,240.0,37.0,39.0,48.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Ludovic Butelle,fr FRA,GK,35.0,36.0,1.0,1.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,25.0,7.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Flavien Tait,fr FRA,"MF,FW",25.0,33.2,2.0,0.0,0.0,34.0,69.0,4.0,199.0,28.0,35.0,2.0,0.0,0.0,,189.0,12.0,18.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Vincent Manceau,fr FRA,DF,29.0,31.0,2.0,0.0,0.0,29.0,34.0,0.0,59.0,44.0,65.0,0.0,0.0,1.0,,199.0,18.0,20.0,47.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Stéphane Bahoken,cm CMR,FW,26.0,27.4,3.0,0.0,0.0,54.0,35.0,30.0,29.0,8.0,7.0,0.0,0.0,0.0,,43.0,38.0,78.0,32.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Ismaël Traoré,ci CIV,DF,31.0,29.3,2.0,1.0,0.0,14.0,5.0,2.0,2.0,42.0,11.0,1.0,1.0,0.0,,146.0,31.0,40.0,43.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Abdoulaye Bamba,ci CIV,DF,28.0,28.6,6.0,0.0,0.0,21.0,22.0,2.0,70.0,37.0,29.0,0.0,0.0,0.0,,139.0,22.0,28.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Jeff Reine-Adélaïde,fr FRA,"FW,MF",20.0,28.4,2.0,0.0,0.0,31.0,68.0,3.0,19.0,19.0,22.0,1.0,0.0,0.0,,148.0,17.0,27.0,38.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Mateo Pavlović,ba BIH,DF,28.0,27.7,7.0,1.0,0.0,28.0,8.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,,95.0,60.0,42.0,58.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Romain Thomas,fr FRA,DF,30.0,26.6,4.0,0.0,0.0,27.0,17.0,1.0,0.0,29.0,26.0,2.0,1.0,1.0,,107.0,65.0,47.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Cheikh N'Doye,sn SEN,MF,32.0,25.9,4.0,0.0,0.0,32.0,25.0,3.0,12.0,25.0,15.0,1.0,0.0,0.0,,140.0,174.0,69.0,71.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Pierrick Capelle,fr FRA,"DF,MF",31.0,20.5,2.0,0.0,0.0,32.0,8.0,1.0,62.0,38.0,31.0,0.0,0.0,0.0,,148.0,30.0,29.0,50.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Angelo Fulgini,fr FRA,"MF,FW",21.0,18.2,1.0,0.0,0.0,21.0,46.0,1.0,46.0,28.0,22.0,1.0,0.0,0.0,,104.0,19.0,22.0,46.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Thomas Mangani,fr FRA,MF,31.0,17.8,2.0,1.0,0.0,13.0,10.0,0.0,83.0,23.0,27.0,0.0,1.0,0.0,,121.0,12.0,30.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Vincent Pajot,fr FRA,MF,27.0,7.9,2.0,0.0,0.0,19.0,12.0,1.0,0.0,8.0,14.0,0.0,0.0,0.0,,30.0,28.0,19.0,59.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Théo Pellenard,fr FRA,DF,24.0,5.5,0.0,0.0,0.0,11.0,1.0,0.0,18.0,5.0,6.0,0.0,0.0,0.0,,27.0,10.0,3.0,76.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Wilfried Kanga,ci CIV,FW,20.0,5.5,3.0,0.0,0.0,11.0,6.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,,7.0,11.0,17.0,39.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Cristian López,es ESP,FW,29.0,4.1,2.0,0.0,0.0,11.0,13.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,,10.0,18.0,25.0,41.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Zacharie Boucher,fr FRA,GK,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Farid El Melali,dz ALG,"MF,FW",21.0,3.6,1.0,0.0,0.0,6.0,7.0,0.0,8.0,5.0,4.0,0.0,0.0,0.0,,20.0,1.0,6.0,14.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Harrison Manzala,cd COD,"MF,FW",24.0,0.8,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,,5.0,2.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Rayan Aït Nouri,fr FRA,"DF,MF",17.0,0.6,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,,2.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Elhadji Pape Diaw,sn SEN,DF,23.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Yoann Andreu,fr FRA,DF,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Squad Total,,,28.0,38.0,49.0,4.0,0.0,449.0,445.0,51.0,628.0,420.0,399.0,10.0,5.0,2.0,,1946.0,616.0,565.0,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Opponent Total,,,25.8,38.0,76.0,3.0,2.0,470.0,420.0,73.0,730.0,412.0,427.0,4.0,10.0,2.0,,2073.0,565.0,616.0,47.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Benoît Costil,fr FRA,GK,31.0,37.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.0,5.0,3.0,62.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Jules Koundé,fr FRA,DF,19.0,37.0,4.0,0.0,0.0,25.0,22.0,0.0,5.0,50.0,31.0,0.0,2.0,0.0,,226.0,116.0,88.0,56.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Otávio,br BRA,MF,24.0,31.9,4.0,0.0,0.0,56.0,24.0,0.0,5.0,43.0,74.0,0.0,0.0,0.0,,248.0,23.0,37.0,38.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,François Kamano,gn GUI,"FW,MF",22.0,28.5,6.0,0.0,0.0,49.0,50.0,10.0,29.0,17.0,18.0,1.0,0.0,0.0,,136.0,6.0,19.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Maxime Poundjé,fr FRA,DF,25.0,28.2,4.0,0.0,0.0,24.0,21.0,1.0,107.0,29.0,35.0,0.0,0.0,0.0,,118.0,40.0,39.0,50.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Jimmy Briand,fr FRA,FW,32.0,27.7,1.0,0.0,0.0,37.0,48.0,19.0,15.0,4.0,8.0,0.0,0.0,0.0,,66.0,49.0,96.0,33.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Pablo,br BRA,DF,27.0,21.5,2.0,3.0,0.0,17.0,12.0,1.0,0.0,32.0,15.0,0.0,2.0,0.0,,159.0,71.0,29.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Sergi Palencia,es ESP,DF,22.0,22.1,6.0,0.0,0.0,28.0,26.0,1.0,75.0,17.0,50.0,0.0,1.0,0.0,,133.0,19.0,41.0,31.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Youssouf Sabaly,sn SEN,DF,25.0,21.2,3.0,0.0,0.0,32.0,29.0,3.0,53.0,26.0,32.0,0.0,0.0,0.0,,156.0,18.0,30.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Younousse Sankharé,sn SEN,MF,28.0,16.4,6.0,0.0,0.0,36.0,35.0,5.0,1.0,9.0,12.0,1.0,0.0,0.0,,95.0,16.0,17.0,48.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Jaroslav Plašil,cz CZE,MF,36.0,16.0,2.0,0.0,0.0,18.0,25.0,0.0,27.0,19.0,26.0,0.0,0.0,0.0,,103.0,27.0,29.0,48.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Toma Bašić,hr CRO,MF,21.0,14.8,3.0,0.0,0.0,24.0,23.0,0.0,46.0,9.0,16.0,0.0,0.0,0.0,,55.0,31.0,28.0,52.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Vukašin Jovanović,rs SRB,DF,22.0,15.3,7.0,1.0,0.0,18.0,16.0,0.0,1.0,36.0,21.0,0.0,1.0,0.0,,107.0,37.0,38.0,49.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Lukas Lerager,dk DEN,MF,25.0,14.4,4.0,0.0,0.0,20.0,13.0,0.0,6.0,32.0,21.0,0.0,0.0,0.0,,104.0,24.0,25.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Samuel Kalu,ng NGA,FW,20.0,14.2,3.0,1.0,0.0,18.0,38.0,2.0,96.0,8.0,18.0,1.0,0.0,0.0,,90.0,21.0,32.0,39.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
