Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2018-2019,Ligue1,Monaco,Benoît Badiashile,fr FRA,DF,17.0,19.6,1.0,6.0,2.0,33.3,0.31,0.1,0.17,0.5,12.3,0.0,0.0,,0.0,0.8,0.8,0.13,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Youri Tielemans,be BEL,MF,21.0,18.7,5.0,34.0,6.0,17.6,1.82,0.32,0.12,0.67,24.1,1.0,1.0,,4.0,2.6,1.8,0.05,2.4,2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Fodé Ballo-Touré,sn SEN,DF,21.0,17.7,0.0,4.0,1.0,25.0,0.23,0.06,0.0,0.0,14.8,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Gelson Martins,pt POR,"FW,MF",23.0,15.4,4.0,30.0,16.0,53.3,1.94,1.04,0.13,0.25,16.8,0.0,0.0,,0.0,3.3,3.3,0.11,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Danijel Subašić,hr CRO,GK,33.0,12.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Adrien Silva,pt POR,MF,29.0,13.2,0.0,9.0,3.0,33.3,0.68,0.23,0.0,0.0,26.6,0.0,0.0,,1.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Jean-Eudes Aholou,ci CIV,MF,24.0,11.9,0.0,13.0,3.0,23.1,1.09,0.25,0.0,0.0,18.8,0.0,0.0,,0.0,0.8,0.8,0.06,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Youssef Aït Bennasser,ma MAR,MF,22.0,11.9,0.0,8.0,1.0,12.5,0.67,0.08,0.0,0.0,28.1,0.0,0.0,,0.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Cesc Fàbregas,es ESP,MF,31.0,10.7,1.0,10.0,5.0,50.0,0.93,0.47,0.1,0.2,17.6,0.0,0.0,,1.0,1.5,1.5,0.15,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Sofiane Diop,fr FRA,"MF,FW",18.0,8.2,0.0,10.0,2.0,20.0,1.21,0.24,0.0,0.0,22.8,0.0,0.0,,0.0,0.6,0.6,0.06,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Nacer Chadli,be BEL,"MF,DF",28.0,7.7,0.0,2.0,1.0,50.0,0.26,0.13,0.0,0.0,23.0,0.0,0.0,,1.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Moussa Sylla,fr FRA,"FW,MF",18.0,8.5,0.0,16.0,4.0,25.0,1.87,0.47,0.0,0.0,14.0,0.0,0.0,,0.0,2.2,2.2,0.14,-2.2,-2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Antonio Barreca,it ITA,DF,23.0,6.6,0.0,5.0,1.0,20.0,0.76,0.15,0.0,0.0,24.2,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Andrea Raggi,it ITA,DF,34.0,5.5,0.0,1.0,0.0,0.0,0.18,0.0,0.0,,8.2,0.0,0.0,,0.0,0.1,0.1,0.11,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Naldo,br BRA,DF,35.0,3.3,0.0,3.0,0.0,0.0,0.9,0.0,0.0,,17.8,0.0,0.0,,1.0,0.6,0.6,0.18,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Samuel Grandsir,fr FRA,"FW,MF",21.0,5.2,0.0,6.0,1.0,16.7,1.15,0.19,0.0,0.0,23.5,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Pelé,gw GNB,MF,26.0,5.2,0.0,3.0,1.0,33.3,0.58,0.19,0.0,0.0,23.0,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Stevan Jovetić,me MNE,"MF,FW",28.0,4.4,2.0,20.0,7.0,35.0,4.51,1.58,0.1,0.29,21.3,0.0,0.0,,3.0,2.2,2.2,0.11,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Ronaël Pierre-Gabriel,fr FRA,DF,20.0,3.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Almamy Touré,ml MLI,DF,22.0,3.8,0.0,2.0,0.0,0.0,0.52,0.0,0.0,,10.8,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Carlos Vinícius,br BRA,"FW,MF",23.0,5.8,2.0,15.0,5.0,33.3,2.58,0.86,0.13,0.4,13.3,0.0,0.0,,0.0,2.7,2.7,0.18,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Jordi Mboula,es ESP,"FW,MF",19.0,3.1,0.0,9.0,2.0,22.2,2.93,0.65,0.0,0.0,14.1,0.0,0.0,,0.0,1.2,1.2,0.13,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Adama Traoré,ml MLI,MF,23.0,2.7,0.0,6.0,1.0,16.7,2.25,0.37,0.0,0.0,21.1,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Seydou Sy,sn SEN,GK,22.0,2.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Kévin N'Doram,fr FRA,"DF,MF",22.0,2.2,0.0,1.0,1.0,100.0,0.46,0.46,0.0,0.0,4.8,0.0,0.0,,0.0,0.2,0.2,0.19,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Julien Serrano,fr FRA,"MF,DF",20.0,1.3,0.0,1.0,0.0,0.0,0.76,0.0,0.0,,7.7,0.0,0.0,,0.0,0.3,0.3,0.31,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Giulian Biancone,fr FRA,DF,18.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,26.8,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Romain Faivre,fr FRA,MF,20.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,13.8,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,William Vainqueur,fr FRA,MF,29.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Pietro Pellegri,it ITA,"FW,MF",17.0,0.9,1.0,1.0,1.0,100.0,1.1,1.1,1.0,1.0,14.6,0.0,0.0,,0.0,0.1,0.1,0.05,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Han-Noah Massengo,fr FRA,MF,17.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Wilson Isidor,fr FRA,FW,17.0,0.5,0.0,2.0,0.0,0.0,4.29,0.0,0.0,,23.2,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Georges-Kévin N'Koudou,cm CMR,FW,23.0,0.3,0.0,1.0,0.0,0.0,3.91,0.0,0.0,,12.7,0.0,0.0,,0.0,0.1,0.1,0.09,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Willem Geubbels,fr FRA,MF,16.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Squad Total,,,25.6,38.0,38.0,462.0,149.0,32.3,12.16,3.92,0.07,0.23,18.4,4.0,5.0,,25.0,47.4,43.5,0.1,-9.4,-9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Opponent Total,,,25.9,38.0,55.0,420.0,139.0,33.1,11.05,3.66,0.12,0.36,18.4,5.0,8.0,,24.0,50.2,43.9,0.11,4.8,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Wesley Lautoa,nc NCL,"DF,MF",30.0,33.6,0.0,14.0,2.0,14.3,0.42,0.06,0.0,0.0,16.7,0.0,0.0,,0.0,0.8,0.8,0.06,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Júlio Tavares,cv CPV,FW,29.0,31.2,5.0,59.0,19.0,32.2,1.89,0.61,0.07,0.21,13.7,1.0,1.0,,0.0,9.5,8.7,0.15,-4.5,-4.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Cédric Yamberé,cf CTA,DF,27.0,31.2,0.0,22.0,4.0,18.2,0.71,0.13,0.0,0.0,13.6,0.0,0.0,,0.0,2.3,2.3,0.1,-2.3,-2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Oussama Haddadi,tn TUN,DF,26.0,29.7,2.0,10.0,4.0,40.0,0.34,0.13,0.2,0.5,19.4,0.0,0.0,,0.0,0.6,0.6,0.06,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Romain Amalfitano,fr FRA,"MF,FW",28.0,28.0,0.0,19.0,4.0,21.1,0.68,0.14,0.0,0.0,25.9,0.0,0.0,,0.0,0.7,0.7,0.03,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Naïm Sliti,tn TUN,"MF,FW",26.0,25.4,3.0,62.0,19.0,30.6,2.44,0.75,0.03,0.11,24.5,1.0,1.0,,19.0,5.2,4.4,0.07,-2.2,-2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Wesley Saïd,fr FRA,"FW,MF",23.0,25.0,4.0,58.0,25.0,43.1,2.32,1.0,0.07,0.16,18.9,0.0,1.0,,2.0,5.1,4.3,0.07,-1.1,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Rúnar Alex Rúnarsson,is ISL,GK,23.0,25.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Mehdi Abeid,dz ALG,MF,25.0,22.5,3.0,36.0,10.0,27.8,1.6,0.44,0.06,0.2,24.9,1.0,1.0,,0.0,2.9,2.1,0.06,0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Fouad Chafik,ma MAR,DF,31.0,20.5,0.0,9.0,3.0,33.3,0.44,0.15,0.0,0.0,24.2,0.0,0.0,,0.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Jordan Marié,fr FRA,MF,26.0,20.0,1.0,15.0,7.0,46.7,0.75,0.35,0.07,0.14,24.3,0.0,0.0,,0.0,1.1,1.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Benjamin Jeannot,fr FRA,"FW,MF",26.0,16.0,2.0,45.0,12.0,26.7,2.82,0.75,0.04,0.17,18.2,0.0,0.0,,0.0,3.5,3.5,0.08,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Valentin Rosier,fr FRA,"DF,MF",21.0,16.2,0.0,14.0,3.0,21.4,0.86,0.18,0.0,0.0,23.4,0.0,0.0,,0.0,0.6,0.6,0.04,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Florent Balmont,fr FRA,MF,38.0,12.0,0.0,5.0,0.0,0.0,0.42,0.0,0.0,,32.3,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Bobby Allain,fr FRA,GK,26.0,13.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Nayef Aguerd,ma MAR,DF,22.0,11.7,3.0,10.0,4.0,40.0,0.86,0.34,0.3,0.75,14.0,0.0,0.0,,0.0,1.5,1.5,0.15,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Kwon Chang-hoon,kr KOR,"FW,MF",24.0,10.4,2.0,20.0,6.0,30.0,1.92,0.58,0.1,0.33,17.7,0.0,0.0,,1.0,1.7,1.7,0.09,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Enzo Loiodice,fr FRA,MF,17.0,9.4,0.0,5.0,2.0,40.0,0.53,0.21,0.0,0.0,27.5,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Laurent Ciman,be BEL,DF,32.0,8.0,0.0,9.0,2.0,22.2,1.13,0.25,0.0,0.0,22.5,0.0,0.0,,2.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Mickaël Alphonse,gp GLP,DF,29.0,6.3,1.0,3.0,1.0,33.3,0.47,0.16,0.33,1.0,24.7,0.0,0.0,,0.0,0.3,0.3,0.1,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Frédéric Sammaritano,fr FRA,"FW,MF",32.0,6.0,0.0,10.0,5.0,50.0,1.67,0.84,0.0,0.0,17.9,0.0,0.0,,0.0,0.6,0.6,0.06,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Senou Coulibaly,ml MLI,DF,23.0,4.6,1.0,2.0,1.0,50.0,0.44,0.22,0.5,1.0,10.7,0.0,0.0,,0.0,0.2,0.2,0.11,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Jules Keita,gn GUI,"FW,MF",20.0,5.1,2.0,16.0,4.0,25.0,3.16,0.79,0.13,0.5,17.2,0.0,0.0,,0.0,2.1,2.1,0.13,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Sory Kaba,gn GUI,"FW,MF",23.0,2.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Yoann Gourcuff,fr FRA,"MF,FW",32.0,1.5,0.0,7.0,1.0,14.3,4.7,0.67,0.0,0.0,19.8,0.0,0.0,,1.0,0.4,0.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Arnold Bouka Moutou,cg CGO,"DF,FW",29.0,0.7,0.0,1.0,0.0,0.0,1.36,0.0,0.0,,33.8,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Squad Total,,,27.1,38.0,29.0,451.0,138.0,30.6,11.87,3.63,0.06,0.19,19.9,3.0,4.0,,25.0,39.8,36.6,0.08,-10.8,-10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Opponent Total,,,25.8,38.0,59.0,541.0,168.0,31.1,14.24,4.42,0.1,0.33,19.0,3.0,3.0,,39.0,58.2,55.9,0.11,0.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Brice Samba,cg CGO,GK,24.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Fayçal Fajr,ma MAR,MF,29.0,36.0,5.0,49.0,14.0,28.6,1.36,0.39,0.08,0.29,27.1,1.0,1.0,,16.0,3.2,2.4,0.05,1.8,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Frederic Guilbert,fr FRA,DF,23.0,32.4,1.0,11.0,1.0,9.1,0.34,0.03,0.09,1.0,26.0,0.0,0.0,,0.0,0.3,0.3,0.03,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Alexander Djiku,gh GHA,DF,23.0,30.6,1.0,7.0,1.0,14.3,0.23,0.03,0.14,1.0,11.1,0.0,0.0,,0.0,1.2,1.2,0.17,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Casimir Ninga,td CHA,"FW,MF",25.0,27.4,6.0,52.0,17.0,32.7,1.9,0.62,0.1,0.29,18.1,1.0,1.0,,0.0,5.6,4.8,0.09,0.4,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Enzo Crivelli,fr FRA,FW,23.0,25.1,6.0,21.0,10.0,47.6,0.84,0.4,0.29,0.6,11.3,0.0,0.0,,0.0,5.1,5.1,0.24,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Prince Oniangué,cg CGO,MF,29.0,26.0,2.0,23.0,5.0,21.7,0.88,0.19,0.09,0.4,14.5,0.0,0.0,,0.0,3.6,3.6,0.16,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Jonathan Gradit,fr FRA,DF,25.0,22.3,0.0,2.0,0.0,0.0,0.09,0.0,0.0,,28.3,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Yoël Armougom,fr FRA,DF,20.0,20.6,0.0,11.0,1.0,9.1,0.53,0.05,0.0,0.0,29.9,0.0,0.0,,0.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Paul Baysse,fr FRA,DF,30.0,19.9,0.0,9.0,3.0,33.3,0.45,0.15,0.0,0.0,13.1,0.0,0.0,,0.0,0.8,0.8,0.09,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Saîf-Eddine Khaoui,tn TUN,"MF,FW",23.0,15.0,3.0,26.0,11.0,42.3,1.73,0.73,0.12,0.27,21.9,0.0,0.0,,0.0,1.7,1.7,0.07,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Claudio Beauvue,gp GLP,"FW,MF",30.0,16.7,3.0,39.0,13.0,33.3,2.34,0.78,0.05,0.15,16.5,1.0,1.0,,0.0,4.7,3.9,0.1,-1.7,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Malik Tchokounté,fr FRA,"FW,MF",29.0,16.4,0.0,22.0,6.0,27.3,1.34,0.37,0.0,0.0,12.7,0.0,0.0,,0.0,1.8,1.8,0.08,-1.8,-1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Jessy Deminguet,fr FRA,MF,20.0,14.1,0.0,7.0,1.0,14.3,0.5,0.07,0.0,0.0,25.0,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Ismaël Diomandé,ci CIV,"MF,DF",25.0,14.4,0.0,9.0,0.0,0.0,0.63,0.0,0.0,,32.6,0.0,0.0,,0.0,0.2,0.2,0.02,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Emmanuel Imorou,bj BEN,DF,29.0,12.4,0.0,3.0,1.0,33.3,0.24,0.08,0.0,0.0,31.0,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Yacine Bammou,ma MAR,"FW,MF",26.0,10.3,2.0,16.0,4.0,25.0,1.56,0.39,0.06,0.25,23.5,1.0,1.0,,0.0,1.4,0.6,0.04,0.6,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Adama Mbengue,sn SEN,DF,24.0,8.2,0.0,9.0,1.0,11.1,1.1,0.12,0.0,0.0,40.0,0.0,0.0,,0.0,0.2,0.2,0.02,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Younn Zahary,km COM,DF,19.0,8.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Baissama Sankoh,gn GUI,"MF,FW",26.0,7.2,0.0,4.0,0.0,0.0,0.55,0.0,0.0,,16.8,0.0,0.0,,0.0,0.3,0.3,0.06,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Stef Peeters,be BEL,MF,26.0,4.5,0.0,5.0,0.0,0.0,1.11,0.0,0.0,,23.9,0.0,0.0,,1.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Romain Genevois,ht HAI,DF,30.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Evens Joseph,fr FRA,"MF,FW",19.0,3.8,0.0,3.0,1.0,33.3,0.79,0.26,0.0,0.0,16.7,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Herman Moussaki,fr FRA,"MF,FW",19.0,2.3,0.0,3.0,0.0,0.0,1.32,0.0,0.0,,13.1,0.0,0.0,,0.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Aly Ndom,fr FRA,MF,22.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Timo Stavitski,fi FIN,"MF,FW",19.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Squad Total,,,25.8,38.0,29.0,331.0,90.0,27.2,8.71,2.37,0.08,0.28,20.5,4.0,4.0,,17.0,31.0,27.9,0.09,-2.0,-2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Opponent Total,,,26.0,38.0,52.0,537.0,185.0,34.5,14.13,4.87,0.09,0.25,18.7,6.0,8.0,,36.0,63.8,57.6,0.11,-11.8,-11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Pedro Rebocho,pt POR,DF,23.0,36.0,0.0,18.0,5.0,27.8,0.5,0.14,0.0,0.0,23.9,0.0,0.0,,4.0,0.8,0.8,0.04,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Marcus Thuram,fr FRA,"FW,MF",20.0,28.6,9.0,57.0,18.0,31.6,2.0,0.63,0.09,0.28,15.1,4.0,5.0,,0.0,10.0,6.0,0.11,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Jérémy Sorbon,fr FRA,DF,34.0,29.4,1.0,6.0,1.0,16.7,0.2,0.03,0.17,1.0,8.5,0.0,0.0,,0.0,0.9,0.9,0.16,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Félix Eboa Eboa,cm CMR,DF,21.0,27.0,3.0,12.0,5.0,41.7,0.45,0.19,0.25,0.6,9.2,0.0,0.0,,0.0,1.7,1.7,0.15,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
