Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2018-2019,Ligue1,Monaco,Naldo,br BRA,DF,35.0,3.3,2.0,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Samuel Grandsir,fr FRA,"FW,MF",21.0,5.2,15.0,2.88,11.0,1.0,2.0,0.0,0.0,1.0,1.0,0.19,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Pelé,gw GNB,MF,26.0,5.2,8.0,1.6,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Stevan Jovetić,me MNE,"MF,FW",28.0,4.4,16.0,3.61,9.0,0.0,0.0,6.0,1.0,0.0,1.0,0.23,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Ronaël Pierre-Gabriel,fr FRA,DF,20.0,3.9,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Almamy Touré,ml MLI,DF,22.0,3.8,5.0,1.3,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Carlos Vinícius,br BRA,"FW,MF",23.0,5.8,19.0,3.27,10.0,0.0,4.0,3.0,2.0,0.0,3.0,0.52,0.0,0.0,1.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Jordi Mboula,es ESP,"FW,MF",19.0,3.1,7.0,2.28,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Adama Traoré,ml MLI,MF,23.0,2.7,13.0,4.87,8.0,2.0,1.0,1.0,1.0,0.0,1.0,0.37,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Seydou Sy,sn SEN,GK,22.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Kévin N'Doram,fr FRA,"DF,MF",22.0,2.2,3.0,1.38,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Julien Serrano,fr FRA,"MF,DF",20.0,1.3,1.0,0.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Giulian Biancone,fr FRA,DF,18.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Romain Faivre,fr FRA,MF,20.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,William Vainqueur,fr FRA,MF,29.0,0.9,4.0,4.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Pietro Pellegri,it ITA,"FW,MF",17.0,0.9,3.0,3.29,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.1,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Han-Noah Massengo,fr FRA,MF,17.0,0.7,3.0,4.43,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.48,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Wilson Isidor,fr FRA,FW,17.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Georges-Kévin N'Koudou,cm CMR,FW,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Willem Geubbels,fr FRA,MF,16.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Squad Total,,,25.6,38.0,818.0,21.53,571.0,80.0,54.0,51.0,44.0,18.0,64.0,1.68,44.0,3.0,4.0,5.0,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Opponent Total,,,25.9,38.0,760.0,20.0,538.0,68.0,53.0,35.0,56.0,10.0,91.0,2.39,72.0,5.0,3.0,4.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Wesley Lautoa,nc NCL,"DF,MF",30.0,33.6,24.0,0.71,18.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Júlio Tavares,cv CPV,FW,29.0,31.2,64.0,2.05,42.0,0.0,1.0,9.0,9.0,3.0,5.0,0.16,4.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Cédric Yamberé,cf CTA,DF,27.0,31.2,18.0,0.58,16.0,0.0,0.0,2.0,0.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Oussama Haddadi,tn TUN,DF,26.0,29.7,67.0,2.26,56.0,7.0,2.0,2.0,0.0,0.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Romain Amalfitano,fr FRA,"MF,FW",28.0,28.0,40.0,1.43,36.0,0.0,0.0,1.0,2.0,1.0,1.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Naïm Sliti,tn TUN,"MF,FW",26.0,25.4,158.0,6.22,74.0,41.0,20.0,7.0,16.0,0.0,12.0,0.47,4.0,3.0,2.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Wesley Saïd,fr FRA,"FW,MF",23.0,25.0,66.0,2.64,38.0,4.0,11.0,9.0,2.0,2.0,7.0,0.28,2.0,0.0,3.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Rúnar Alex Rúnarsson,is ISL,GK,23.0,25.0,5.0,0.2,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Mehdi Abeid,dz ALG,MF,25.0,22.5,41.0,1.82,30.0,4.0,4.0,1.0,1.0,1.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Fouad Chafik,ma MAR,DF,31.0,20.5,45.0,2.19,30.0,6.0,2.0,3.0,3.0,1.0,4.0,0.19,3.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Jordan Marié,fr FRA,MF,26.0,20.0,36.0,1.8,32.0,1.0,1.0,2.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Benjamin Jeannot,fr FRA,"FW,MF",26.0,16.0,33.0,2.07,20.0,1.0,2.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Valentin Rosier,fr FRA,"DF,MF",21.0,16.2,32.0,1.97,26.0,2.0,2.0,0.0,2.0,0.0,5.0,0.31,4.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Florent Balmont,fr FRA,MF,38.0,12.0,33.0,2.76,27.0,6.0,0.0,0.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Bobby Allain,fr FRA,GK,26.0,13.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Nayef Aguerd,ma MAR,DF,22.0,11.7,8.0,0.69,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Kwon Chang-hoon,kr KOR,"FW,MF",24.0,10.4,26.0,2.5,16.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Enzo Loiodice,fr FRA,MF,17.0,9.4,23.0,2.44,16.0,0.0,1.0,1.0,3.0,2.0,2.0,0.21,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Laurent Ciman,be BEL,DF,32.0,8.0,13.0,1.63,11.0,0.0,0.0,1.0,1.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Mickaël Alphonse,gp GLP,DF,29.0,6.3,16.0,2.52,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Frédéric Sammaritano,fr FRA,"FW,MF",32.0,6.0,14.0,2.34,11.0,1.0,0.0,1.0,0.0,1.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Senou Coulibaly,ml MLI,DF,23.0,4.6,2.0,0.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Jules Keita,gn GUI,"FW,MF",20.0,5.1,24.0,4.74,16.0,1.0,6.0,1.0,0.0,0.0,3.0,0.59,1.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Sory Kaba,gn GUI,"FW,MF",23.0,2.6,6.0,2.33,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Yoann Gourcuff,fr FRA,"MF,FW",32.0,1.5,8.0,5.33,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Arnold Bouka Moutou,cg CGO,"DF,FW",29.0,0.7,1.0,1.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Squad Total,,,27.1,38.0,805.0,21.18,551.0,85.0,59.0,48.0,48.0,14.0,50.0,1.32,31.0,3.0,8.0,6.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Opponent Total,,,25.8,38.0,938.0,24.68,607.0,92.0,86.0,64.0,71.0,18.0,98.0,2.58,61.0,7.0,9.0,12.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Brice Samba,cg CGO,GK,24.0,38.0,8.0,0.21,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Fayçal Fajr,ma MAR,MF,29.0,36.0,128.0,3.56,66.0,38.0,3.0,5.0,14.0,2.0,13.0,0.36,6.0,4.0,0.0,1.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Frederic Guilbert,fr FRA,DF,23.0,32.4,52.0,1.6,36.0,6.0,3.0,4.0,0.0,3.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Alexander Djiku,gh GHA,DF,23.0,30.6,22.0,0.72,18.0,0.0,0.0,1.0,1.0,2.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Casimir Ninga,td CHA,"FW,MF",25.0,27.4,54.0,1.97,36.0,0.0,9.0,2.0,7.0,0.0,3.0,0.11,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Enzo Crivelli,fr FRA,FW,23.0,25.1,37.0,1.47,24.0,0.0,1.0,1.0,11.0,0.0,2.0,0.08,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Prince Oniangué,cg CGO,MF,29.0,26.0,26.0,1.0,23.0,0.0,0.0,2.0,1.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Jonathan Gradit,fr FRA,DF,25.0,22.3,15.0,0.67,12.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Yoël Armougom,fr FRA,DF,20.0,20.6,39.0,1.89,33.0,2.0,0.0,1.0,1.0,2.0,4.0,0.19,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Paul Baysse,fr FRA,DF,30.0,19.9,14.0,0.7,12.0,1.0,0.0,1.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Saîf-Eddine Khaoui,tn TUN,"MF,FW",23.0,15.0,29.0,1.93,21.0,4.0,2.0,0.0,1.0,1.0,3.0,0.2,2.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Claudio Beauvue,gp GLP,"FW,MF",30.0,16.7,26.0,1.56,15.0,1.0,3.0,3.0,4.0,0.0,4.0,0.24,0.0,0.0,2.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Malik Tchokounté,fr FRA,"FW,MF",29.0,16.4,17.0,1.04,11.0,0.0,0.0,4.0,2.0,0.0,6.0,0.37,2.0,0.0,0.0,2.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Jessy Deminguet,fr FRA,MF,20.0,14.1,21.0,1.49,16.0,1.0,2.0,1.0,1.0,0.0,3.0,0.21,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Ismaël Diomandé,ci CIV,"MF,DF",25.0,14.4,16.0,1.11,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Emmanuel Imorou,bj BEN,DF,29.0,12.4,10.0,0.8,6.0,3.0,0.0,0.0,1.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Yacine Bammou,ma MAR,"FW,MF",26.0,10.3,19.0,1.85,17.0,0.0,1.0,1.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Adama Mbengue,sn SEN,DF,24.0,8.2,15.0,1.82,8.0,3.0,1.0,2.0,0.0,1.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Younn Zahary,km COM,DF,19.0,8.2,3.0,0.37,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Baissama Sankoh,gn GUI,"MF,FW",26.0,7.2,7.0,0.97,4.0,0.0,0.0,1.0,2.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Stef Peeters,be BEL,MF,26.0,4.5,6.0,1.33,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Romain Genevois,ht HAI,DF,30.0,4.0,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Evens Joseph,fr FRA,"MF,FW",19.0,3.8,10.0,2.64,5.0,0.0,1.0,1.0,3.0,0.0,2.0,0.53,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Herman Moussaki,fr FRA,"MF,FW",19.0,2.3,5.0,2.21,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.44,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Aly Ndom,fr FRA,MF,22.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Timo Stavitski,fi FIN,"MF,FW",19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Squad Total,,,25.8,38.0,580.0,15.26,397.0,62.0,28.0,31.0,51.0,11.0,53.0,1.39,34.0,4.0,3.0,4.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Opponent Total,,,26.0,38.0,952.0,25.05,665.0,86.0,58.0,64.0,63.0,16.0,89.0,2.34,54.0,5.0,10.0,9.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Pedro Rebocho,pt POR,DF,23.0,36.0,89.0,2.47,50.0,33.0,3.0,2.0,1.0,0.0,8.0,0.22,3.0,5.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Marcus Thuram,fr FRA,"FW,MF",20.0,28.6,91.0,3.18,65.0,0.0,13.0,5.0,7.0,1.0,6.0,0.21,3.0,0.0,0.0,1.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Jérémy Sorbon,fr FRA,DF,34.0,29.4,17.0,0.58,13.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Félix Eboa Eboa,cm CMR,DF,21.0,27.0,7.0,0.26,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Ludovic Blas,fr FRA,"MF,FW",20.0,26.4,56.0,2.12,44.0,0.0,4.0,4.0,2.0,2.0,10.0,0.38,9.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Christophe Kerbrat,fr FRA,DF,31.0,23.3,5.0,0.21,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Étienne Didot,fr FRA,MF,35.0,23.4,45.0,1.92,32.0,7.0,0.0,0.0,5.0,1.0,3.0,0.13,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Lebogang Phiri,za RSA,MF,23.0,21.4,36.0,1.68,28.0,0.0,3.0,3.0,2.0,0.0,3.0,0.14,0.0,0.0,1.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Marc-Aurèle Caillard,fr FRA,GK,24.0,21.0,3.0,0.14,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Marcus Coco,fr FRA,"FW,MF",22.0,20.4,53.0,2.6,43.0,0.0,1.0,3.0,5.0,1.0,3.0,0.15,2.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Jordan Ikoko,cd COD,DF,24.0,19.0,27.0,1.42,17.0,2.0,1.0,1.0,6.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Nicolas Benezet,fr FRA,"MF,FW",27.0,18.5,82.0,4.43,47.0,18.0,3.0,6.0,6.0,2.0,4.0,0.22,1.0,2.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Nolan Roux,fr FRA,FW,30.0,17.1,42.0,2.46,25.0,0.0,1.0,5.0,10.0,1.0,3.0,0.18,2.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Karl-Johan Johnsson,se SWE,GK,28.0,17.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Lucas Deaux,fr FRA,MF,29.0,13.2,22.0,1.67,22.0,0.0,0.0,0.0,0.0,0.0,3.0,0.23,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Cheick Traoré,ml MLI,DF,23.0,16.8,30.0,1.79,20.0,6.0,2.0,0.0,1.0,1.0,1.0,0.06,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Mehdi Merghem,fr FRA,"FW,MF",21.0,8.0,15.0,1.87,9.0,0.0,2.0,1.0,3.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Ronny Rodelin,fr FRA,"MF,FW",28.0,8.8,29.0,3.32,24.0,0.0,2.0,1.0,2.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Alexandre Mendy,gw GNB,FW,24.0,8.5,14.0,1.65,7.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Didier Ibrahim Ndong,ga GAB,MF,24.0,8.3,12.0,1.45,10.0,1.0,0.0,0.0,0.0,1.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Yeni Ngbakoto,cd COD,"MF,FW",26.0,6.3,19.0,3.02,8.0,9.0,1.0,0.0,1.0,0.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
