Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 17_level_0_Int,Unnamed: 18_level_0_Tkl+Int,Unnamed: 19_level_0_Clr,Unnamed: 20_level_0_Err,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_h,C_h.1,C_h.2,C_h.3,B_l,B_l.1,B_l.2,U_n.5,U_n.6,U_n.7,U_n.8,U_n.9
2018-2019,Ligue1,Bordeaux,Aurélien Tchouaméni,fr FRA,MF,18.0,7.8,24.0,12.0,10.0,14.0,0.0,7.0,18.0,38.9,11.0,11.0,5.0,6.0,21.0,45.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Zaydou Youssouf,fr FRA,"MF,FW",19.0,4.7,7.0,5.0,3.0,4.0,0.0,3.0,7.0,42.9,4.0,5.0,1.0,4.0,5.0,12.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Andreas Cornelius,dk DEN,FW,25.0,8.8,4.0,1.0,1.0,3.0,0.0,1.0,4.0,25.0,3.0,4.0,1.0,3.0,1.0,5.0,21.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Igor Lewczuk,pl POL,DF,33.0,5.0,12.0,7.0,8.0,2.0,2.0,1.0,4.0,25.0,3.0,2.0,2.0,0.0,4.0,16.0,27.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Alexandre Lauray,fr FRA,DF,21.0,2.9,11.0,6.0,9.0,2.0,0.0,6.0,8.0,75.0,2.0,2.0,0.0,2.0,4.0,15.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Josh Maja,ng NGA,FW,19.0,2.2,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Yacine Adli,fr FRA,MF,18.0,2.4,7.0,2.0,2.0,3.0,2.0,3.0,9.0,33.3,6.0,3.0,0.0,3.0,2.0,9.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Yassine Benrahou,fr FRA,"MF,FW",19.0,2.0,9.0,6.0,1.0,7.0,1.0,2.0,5.0,40.0,3.0,4.0,0.0,4.0,2.0,11.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Milan Gajić,rs SRB,DF,22.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Gaëtan Laborde,fr FRA,FW,24.0,1.0,4.0,3.0,0.0,1.0,3.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Gaëtan Poussin,fr FRA,GK,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Driss Trichard,fr FRA,DF,23.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,1.0,3.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Till Cissokho,fr FRA,DF,18.0,0.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Paul Baysse,fr FRA,DF,30.0,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Valentín Vada,ar ARG,MF,22.0,0.4,2.0,1.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Albert Lottin,fr FRA,"MF,FW",16.0,0.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Squad Total,,,25.3,38.0,720.0,447.0,359.0,303.0,58.0,296.0,666.0,44.4,370.0,394.0,114.0,280.0,391.0,1111.0,966.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Opponent Total,,,25.8,38.0,739.0,481.0,316.0,323.0,100.0,312.0,657.0,47.5,345.0,401.0,96.0,305.0,369.0,1108.0,746.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Régis Gurtner,fr FRA,GK,31.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Emil Krafth,se SWE,DF,23.0,33.0,55.0,35.0,34.0,14.0,7.0,32.0,65.0,49.2,33.0,27.0,12.0,15.0,23.0,78.0,94.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Bakaye Dibassy,ml MLI,DF,28.0,32.7,38.0,26.0,18.0,16.0,4.0,18.0,27.0,66.7,9.0,40.0,21.0,19.0,44.0,82.0,102.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Thomas Monconduit,fr FRA,MF,27.0,31.3,76.0,47.0,38.0,33.0,5.0,26.0,63.0,41.3,37.0,46.0,17.0,29.0,36.0,112.0,77.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Prince-Désir Gouano,fr FRA,DF,24.0,29.1,31.0,18.0,25.0,5.0,1.0,12.0,22.0,54.5,10.0,36.0,27.0,9.0,46.0,77.0,127.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Alexis Blin,fr FRA,MF,21.0,22.1,77.0,45.0,33.0,36.0,8.0,35.0,89.0,39.3,54.0,39.0,14.0,25.0,33.0,110.0,48.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Eddy Gnahoré,fr FRA,MF,24.0,24.9,39.0,27.0,17.0,17.0,5.0,9.0,39.0,23.1,30.0,29.0,4.0,25.0,23.0,62.0,23.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Juan Ferney Otero,co COL,"FW,MF",23.0,24.2,29.0,13.0,11.0,12.0,6.0,13.0,46.0,28.3,33.0,23.0,3.0,20.0,22.0,51.0,18.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Khaled Adénon,bj BEN,DF,33.0,22.2,31.0,22.0,20.0,11.0,0.0,16.0,28.0,57.1,12.0,26.0,11.0,15.0,31.0,62.0,101.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Stiven Mendoza,co COL,"FW,MF",26.0,20.9,29.0,18.0,10.0,12.0,7.0,14.0,38.0,36.8,24.0,18.0,0.0,18.0,17.0,46.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Moussa Konaté,sn SEN,FW,25.0,20.8,10.0,8.0,3.0,3.0,4.0,2.0,12.0,16.7,10.0,14.0,3.0,11.0,5.0,15.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Jordan Lefort,fr FRA,DF,24.0,20.0,33.0,18.0,23.0,6.0,4.0,16.0,25.0,64.0,9.0,11.0,8.0,3.0,46.0,79.0,107.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Saman Ghoddos,ir IRN,"FW,MF",24.0,20.3,33.0,17.0,14.0,15.0,4.0,13.0,32.0,40.6,19.0,15.0,2.0,13.0,7.0,40.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Cheick Timite,ci CIV,"FW,MF",20.0,16.2,18.0,13.0,5.0,7.0,6.0,3.0,16.0,18.8,13.0,14.0,2.0,12.0,12.0,30.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Erik Pieters,nl NED,DF,29.0,14.0,49.0,28.0,28.0,18.0,3.0,25.0,33.0,75.8,8.0,21.0,13.0,8.0,17.0,66.0,56.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Sehrou Guirassy,gn GUI,FW,22.0,12.3,7.0,5.0,1.0,5.0,1.0,0.0,4.0,0.0,4.0,7.0,0.0,7.0,4.0,11.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Mathieu Bodmer,fr FRA,"MF,FW",35.0,11.9,15.0,11.0,3.0,11.0,1.0,3.0,10.0,30.0,7.0,3.0,0.0,3.0,2.0,17.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Oualid El Hajjam,ma MAR,"DF,MF",27.0,6.0,14.0,9.0,10.0,3.0,1.0,5.0,15.0,33.3,10.0,8.0,2.0,6.0,12.0,26.0,26.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Ganso,br BRA,"MF,FW",28.0,5.8,12.0,8.0,2.0,8.0,2.0,2.0,15.0,13.3,13.0,5.0,1.0,4.0,6.0,18.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Bongani Zungu,za RSA,MF,25.0,2.6,3.0,2.0,0.0,1.0,2.0,2.0,8.0,25.0,6.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Quentin Cornette,fr FRA,"FW,MF",24.0,2.3,5.0,1.0,2.0,2.0,1.0,3.0,6.0,50.0,3.0,3.0,0.0,3.0,1.0,6.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Rafał Kurzawa,pl POL,FW,25.0,2.7,8.0,3.0,6.0,2.0,0.0,2.0,6.0,33.3,4.0,1.0,0.0,1.0,3.0,11.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Guessouma Fofana,mr MTN,MF,25.0,2.1,6.0,4.0,3.0,3.0,0.0,1.0,3.0,33.3,2.0,2.0,1.0,1.0,3.0,9.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Gaoussou Traoré,ml MLI,MF,18.0,1.2,10.0,5.0,6.0,4.0,0.0,4.0,8.0,50.0,4.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Stanley Segarel,fr FRA,FW,24.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Sanasi Sy,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Squad Total,,,26.5,38.0,629.0,384.0,313.0,244.0,72.0,256.0,611.0,41.9,355.0,389.0,141.0,248.0,396.0,1025.0,876.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Opponent Total,,,26.1,38.0,630.0,380.0,296.0,262.0,72.0,228.0,485.0,47.0,257.0,353.0,99.0,254.0,406.0,1036.0,771.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Max Gradel,ci CIV,"FW,MF",30.0,36.0,58.0,35.0,34.0,19.0,5.0,24.0,70.0,34.3,46.0,53.0,9.0,44.0,18.0,76.0,41.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Christopher Jullien,fr FRA,DF,25.0,33.5,35.0,24.0,23.0,10.0,2.0,12.0,32.0,37.5,20.0,39.0,27.0,12.0,41.0,76.0,203.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Kelvin Amian,fr FRA,DF,20.0,32.0,68.0,45.0,54.0,12.0,2.0,20.0,30.0,66.7,10.0,36.0,13.0,23.0,36.0,104.0,113.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Baptiste Reynet,fr FRA,GK,27.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,14.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Mathieu Dossevi,tg TOG,"FW,MF",30.0,27.4,42.0,28.0,20.0,11.0,11.0,13.0,40.0,32.5,27.0,29.0,1.0,28.0,33.0,75.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Ibrahim Sangaré,ci CIV,MF,20.0,27.4,102.0,66.0,50.0,44.0,8.0,32.0,63.0,50.8,31.0,52.0,20.0,32.0,29.0,131.0,49.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Issiaga Sylla,gn GUI,"DF,MF",24.0,22.2,54.0,36.0,30.0,24.0,0.0,28.0,53.0,52.8,25.0,36.0,10.0,26.0,39.0,93.0,77.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,François Moubandje,ch SUI,DF,28.0,21.5,38.0,22.0,22.0,10.0,6.0,17.0,22.0,77.3,5.0,18.0,4.0,14.0,27.0,65.0,74.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Jimmy Durmaz,se SWE,"MF,FW",29.0,21.1,34.0,22.0,8.0,13.0,13.0,15.0,38.0,39.5,23.0,14.0,2.0,12.0,11.0,45.0,16.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Manu García,es ESP,MF,20.0,20.5,37.0,26.0,14.0,17.0,6.0,15.0,49.0,30.6,34.0,16.0,1.0,15.0,15.0,52.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Gen Shoji,jp JPN,DF,25.0,18.0,24.0,13.0,16.0,8.0,0.0,11.0,24.0,45.8,13.0,22.0,14.0,8.0,21.0,45.0,56.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Kalidou Sidibé,fr FRA,MF,19.0,14.0,24.0,12.0,11.0,12.0,1.0,7.0,15.0,46.7,8.0,16.0,3.0,13.0,17.0,41.0,26.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Aaron Leya Iseka,be BEL,FW,20.0,16.0,6.0,4.0,1.0,4.0,1.0,1.0,4.0,25.0,3.0,5.0,3.0,2.0,1.0,7.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Yannick Cahuzac,fr FRA,"MF,DF",33.0,15.9,33.0,19.0,15.0,15.0,3.0,17.0,32.0,53.1,15.0,16.0,4.0,12.0,24.0,57.0,55.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Yaya Sanogo,fr FRA,FW,25.0,13.8,4.0,2.0,0.0,2.0,2.0,2.0,4.0,50.0,2.0,3.0,0.0,3.0,3.0,7.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,John Bostock,tt TRI,MF,26.0,10.9,24.0,14.0,14.0,10.0,0.0,9.0,30.0,30.0,21.0,12.0,2.0,10.0,17.0,41.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Steven Moreira,fr FRA,"DF,MF",23.0,9.6,19.0,8.0,13.0,5.0,1.0,10.0,17.0,58.8,7.0,14.0,0.0,14.0,10.0,29.0,19.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Jean-Clair Todibo,fr FRA,DF,18.0,9.3,21.0,18.0,19.0,2.0,0.0,11.0,13.0,84.6,2.0,14.0,5.0,9.0,14.0,35.0,62.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Mauro Goicoechea,uy URU,GK,30.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Bafodé Diakité,fr FRA,DF,17.0,7.0,15.0,7.0,5.0,9.0,1.0,10.0,14.0,71.4,4.0,15.0,3.0,12.0,11.0,26.0,29.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Corentin Jean,fr FRA,"FW,MF",23.0,7.0,9.0,6.0,3.0,6.0,0.0,2.0,8.0,25.0,6.0,8.0,0.0,8.0,2.0,11.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Stéphane Mbia,cm CMR,"DF,MF",32.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,9.0,4.0,5.0,7.0,8.0,25.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Ndombe Mubele,cd COD,FW,24.0,5.2,9.0,4.0,5.0,2.0,2.0,4.0,9.0,44.4,5.0,4.0,0.0,4.0,2.0,11.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Steven Fortes,cv CPV,DF,26.0,1.5,3.0,1.0,1.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,2.0,5.0,9.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Clément Michelin,fr FRA,DF,21.0,1.0,3.0,2.0,2.0,1.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,3.0,6.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Nathan N'Goumou,fr FRA,FW,18.0,0.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Kouadio Koné,fr FRA,MF,17.0,0.8,4.0,2.0,0.0,4.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Hakim El Mokeddem,br BRA,"FW,MF",19.0,0.3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Yann Bodiger,fr FRA,MF,23.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Squad Total,,,25.5,38.0,669.0,418.0,362.0,243.0,64.0,265.0,582.0,45.5,317.0,433.0,126.0,307.0,384.0,1053.0,947.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Opponent Total,,,25.8,38.0,776.0,438.0,383.0,292.0,101.0,329.0,695.0,47.3,366.0,375.0,107.0,268.0,419.0,1195.0,800.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Kamil Glik,pl POL,DF,30.0,33.0,32.0,23.0,26.0,5.0,1.0,16.0,32.0,50.0,16.0,25.0,17.0,8.0,61.0,93.0,200.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Radamel Falcao,co COL,FW,32.0,28.4,34.0,15.0,6.0,16.0,12.0,8.0,27.0,29.6,19.0,11.0,6.0,5.0,3.0,37.0,23.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Aleksandr Golovin,ru RUS,"MF,FW",22.0,25.4,36.0,17.0,3.0,20.0,13.0,10.0,44.0,22.7,34.0,34.0,3.0,31.0,22.0,58.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Jemerson,br BRA,"DF,MF",25.0,24.7,54.0,38.0,34.0,19.0,1.0,29.0,46.0,63.0,17.0,29.0,17.0,12.0,25.0,79.0,121.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Djibril Sidibé,fr FRA,"DF,MF",26.0,23.1,50.0,34.0,27.0,12.0,11.0,26.0,48.0,54.2,22.0,25.0,9.0,16.0,30.0,80.0,51.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Diego Benaglio,ch SUI,GK,34.0,22.9,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Rony Lopes,pt POR,"FW,MF",22.0,20.5,33.0,22.0,10.0,17.0,6.0,9.0,22.0,40.9,13.0,17.0,1.0,16.0,8.0,41.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Benjamin Henrichs,de GER,"DF,MF",21.0,20.3,58.0,39.0,32.0,22.0,4.0,16.0,38.0,42.1,22.0,18.0,0.0,18.0,35.0,93.0,45.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Benoît Badiashile,fr FRA,DF,17.0,19.6,25.0,18.0,18.0,7.0,0.0,17.0,25.0,68.0,8.0,12.0,5.0,7.0,21.0,46.0,79.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Youri Tielemans,be BEL,MF,21.0,18.7,45.0,24.0,17.0,23.0,5.0,24.0,47.0,51.1,23.0,20.0,3.0,17.0,18.0,63.0,22.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Fodé Ballo-Touré,sn SEN,DF,21.0,17.7,46.0,31.0,26.0,16.0,4.0,20.0,40.0,50.0,20.0,20.0,2.0,18.0,28.0,74.0,38.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Gelson Martins,pt POR,"FW,MF",23.0,15.4,20.0,12.0,8.0,7.0,5.0,13.0,32.0,40.6,19.0,9.0,1.0,8.0,8.0,28.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Danijel Subašić,hr CRO,GK,33.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Adrien Silva,pt POR,MF,29.0,13.2,50.0,31.0,19.0,26.0,5.0,30.0,62.0,48.4,32.0,15.0,2.0,13.0,16.0,66.0,23.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Jean-Eudes Aholou,ci CIV,MF,24.0,11.9,20.0,11.0,6.0,11.0,3.0,8.0,16.0,50.0,8.0,7.0,0.0,7.0,17.0,37.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Youssef Aït Bennasser,ma MAR,MF,22.0,11.9,33.0,16.0,14.0,18.0,1.0,13.0,29.0,44.8,16.0,15.0,5.0,10.0,15.0,48.0,19.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Cesc Fàbregas,es ESP,MF,31.0,10.7,14.0,10.0,5.0,5.0,4.0,8.0,28.0,28.6,20.0,12.0,3.0,9.0,9.0,23.0,5.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Sofiane Diop,fr FRA,"MF,FW",18.0,8.2,12.0,7.0,3.0,6.0,3.0,1.0,15.0,6.7,14.0,6.0,0.0,6.0,8.0,20.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Nacer Chadli,be BEL,"MF,DF",28.0,7.7,11.0,5.0,4.0,4.0,3.0,3.0,8.0,37.5,5.0,7.0,1.0,6.0,3.0,14.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Moussa Sylla,fr FRA,"FW,MF",18.0,8.5,6.0,4.0,4.0,1.0,1.0,2.0,6.0,33.3,4.0,5.0,2.0,3.0,2.0,8.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Antonio Barreca,it ITA,DF,23.0,6.6,11.0,8.0,8.0,3.0,0.0,7.0,11.0,63.6,4.0,3.0,2.0,1.0,7.0,18.0,18.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
