Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2019-2020,Ligue1,Brest,Gautier Larsonneur,fr FRA,GK,22.0,26.6,746.0,1019.0,73.2,20998.0,14420.0,95.0,95.0,100.0,413.0,423.0,97.6,237.0,499.0,47.5,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Gaëtan Charbonnier,fr FRA,"FW,MF",30.0,22.9,637.0,838.0,76.0,10150.0,2552.0,359.0,423.0,84.9,208.0,264.0,78.8,47.0,83.0,56.6,5.0,2.9,2.4,2.1,31.0,62.0,21.0,3.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Julien Faussurier,fr FRA,DF,32.0,22.0,887.0,1278.0,69.4,16627.0,8187.0,393.0,457.0,86.0,366.0,511.0,71.6,119.0,256.0,46.5,3.0,1.8,2.7,1.2,27.0,65.0,43.0,20.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Jean-Charles Castelletto,cm CMR,DF,24.0,20.4,856.0,1013.0,84.5,16782.0,6575.0,276.0,319.0,86.5,473.0,523.0,90.4,102.0,159.0,64.2,0.0,0.2,0.5,-0.2,4.0,43.0,5.0,0.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Haris Belkebla,dz ALG,MF,25.0,20.2,730.0,851.0,85.8,12997.0,3333.0,313.0,343.0,91.3,339.0,377.0,89.9,67.0,90.0,74.4,0.0,0.5,0.4,-0.5,9.0,70.0,4.0,0.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Romain Perraud,fr FRA,DF,21.0,18.6,889.0,1159.0,76.7,14015.0,5195.0,507.0,573.0,88.5,317.0,397.0,79.8,55.0,126.0,43.7,1.0,1.3,1.6,-0.3,16.0,51.0,14.0,13.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Ibrahima Diallo,fr FRA,MF,20.0,17.3,732.0,858.0,85.3,14547.0,3372.0,238.0,281.0,84.7,399.0,435.0,91.7,89.0,115.0,77.4,1.0,0.7,0.6,0.3,10.0,55.0,4.0,0.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Yoann Court,fr FRA,"FW,MF",29.0,16.3,371.0,554.0,67.0,6240.0,1901.0,200.0,258.0,77.5,110.0,156.0,70.5,48.0,94.0,51.1,7.0,2.7,1.5,4.3,17.0,43.0,15.0,4.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Samuel Grandsir,fr FRA,"FW,MF",22.0,16.6,363.0,528.0,68.8,5319.0,1249.0,219.0,263.0,83.3,106.0,158.0,67.1,21.0,50.0,42.0,1.0,1.9,1.7,-0.9,20.0,30.0,15.0,6.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Cristian Battocchio,it ITA,MF,27.0,15.5,678.0,864.0,78.5,13037.0,4005.0,266.0,307.0,86.6,294.0,357.0,82.4,102.0,168.0,60.7,1.0,1.7,1.6,-0.7,19.0,68.0,10.0,0.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Irvin Cardona,fr FRA,"FW,MF",21.0,16.1,274.0,443.0,61.9,4346.0,1131.0,147.0,204.0,72.1,90.0,146.0,61.6,22.0,48.0,45.8,3.0,2.3,2.1,0.7,19.0,14.0,20.0,1.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Paul Lasne,fr FRA,"MF,FW",30.0,13.6,546.0,665.0,82.1,8574.0,2122.0,302.0,342.0,88.3,193.0,227.0,85.0,39.0,63.0,61.9,1.0,1.9,1.2,-0.9,16.0,48.0,13.0,4.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Mathias Autret,fr FRA,"MF,FW",28.0,13.6,373.0,565.0,66.0,6576.0,2106.0,178.0,216.0,82.4,142.0,196.0,72.4,43.0,109.0,39.4,3.0,2.8,3.0,0.2,30.0,39.0,23.0,7.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Dénys Bain,fr FRA,DF,26.0,14.1,631.0,693.0,91.1,12497.0,4199.0,178.0,195.0,91.3,389.0,414.0,94.0,59.0,70.0,84.3,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Jean-Kevin Duverne,fr FRA,DF,22.0,13.1,725.0,863.0,84.0,15147.0,4880.0,223.0,256.0,87.1,380.0,414.0,91.8,118.0,179.0,65.9,0.0,0.1,0.2,-0.1,2.0,53.0,1.0,0.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Alexandre Mendy,gw GNB,FW,25.0,10.0,115.0,163.0,70.6,1607.0,182.0,72.0,91.0,79.1,35.0,51.0,68.6,5.0,8.0,62.5,1.0,0.4,0.4,0.6,6.0,4.0,3.0,1.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Ludovic Baal,gf GUF,DF,33.0,9.2,491.0,621.0,79.1,8175.0,3660.0,262.0,295.0,88.8,182.0,225.0,80.9,44.0,80.0,55.0,0.0,0.8,0.8,-0.8,14.0,43.0,15.0,10.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Brendan Chardonnet,fr FRA,DF,24.0,9.1,483.0,553.0,87.3,10682.0,3627.0,136.0,144.0,94.4,252.0,273.0,92.3,94.0,126.0,74.6,0.0,0.1,0.1,-0.1,2.0,38.0,2.0,0.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Gaëtan Belaud,fr FRA,DF,32.0,6.4,290.0,372.0,78.0,5588.0,1750.0,122.0,136.0,89.7,128.0,154.0,83.1,39.0,74.0,52.7,0.0,0.2,0.4,-0.2,2.0,19.0,2.0,1.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Hugo Magnetti,fr FRA,MF,21.0,2.6,127.0,163.0,77.9,2306.0,720.0,48.0,61.0,78.7,62.0,75.0,82.7,12.0,20.0,60.0,0.0,0.2,0.1,-0.2,4.0,19.0,1.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Hianga Mananga Mbock,fr FRA,MF,19.0,1.6,73.0,89.0,82.0,1417.0,302.0,26.0,31.0,83.9,38.0,44.0,86.4,9.0,14.0,64.3,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Donovan Léon,gf GUF,GK,26.0,1.4,29.0,42.0,69.0,886.0,603.0,4.0,4.0,100.0,13.0,13.0,100.0,12.0,25.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Ferris N'Goma,fr FRA,"MF,FW",26.0,0.3,8.0,12.0,66.7,89.0,22.0,5.0,5.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Kévin Mayi,ga GAB,"FW,MF",26.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Squad Total,,,26.1,28.0,11054.0,14206.0,77.8,208602.0,76093.0,4569.0,5299.0,86.2,4931.0,5835.0,84.5,1383.0,2456.0,56.3,27.0,22.1,21.4,4.9,250.0,786.0,211.0,70.0,1138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Opponent Total,,,26.2,28.0,11328.0,14354.0,78.9,201902.0,77054.0,5207.0,5998.0,86.8,4516.0,5331.0,84.7,1287.0,2261.0,56.9,24.0,30.5,27.8,-6.5,293.0,843.0,219.0,80.0,1144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Fabien Centonze,fr FRA,DF,23.0,28.0,972.0,1326.0,73.3,15079.0,6437.0,532.0,612.0,86.9,350.0,477.0,73.4,60.0,155.0,38.7,3.0,1.9,2.0,1.1,22.0,52.0,24.0,15.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Alexandre Oukidja,dz ALG,GK,31.0,26.5,454.0,885.0,51.3,16772.0,14361.0,45.0,45.0,100.0,160.0,164.0,97.6,247.0,671.0,36.8,0.0,0.1,0.1,-0.1,2.0,20.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Habib Maïga,ci CIV,MF,23.0,25.2,1044.0,1298.0,80.4,17745.0,4650.0,488.0,545.0,89.5,416.0,504.0,82.5,94.0,153.0,61.4,2.0,1.3,1.6,0.7,12.0,98.0,15.0,4.0,120.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Habib Diallo,sn SEN,FW,24.0,24.4,299.0,452.0,66.2,3903.0,528.0,168.0,236.0,71.2,93.0,125.0,74.4,10.0,18.0,55.6,3.0,2.6,1.4,0.4,24.0,15.0,5.0,1.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,John Boye,gh GHA,DF,32.0,23.5,783.0,918.0,85.3,15249.0,5529.0,251.0,280.0,89.6,437.0,477.0,91.6,88.0,143.0,61.5,0.0,0.1,0.2,-0.1,1.0,15.0,1.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Opa Nguette,sn SEN,FW,25.0,20.3,415.0,524.0,79.2,5177.0,1196.0,278.0,328.0,84.8,104.0,128.0,81.3,8.0,14.0,57.1,2.0,1.4,1.0,0.6,22.0,32.0,5.0,0.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Kévin N'Doram,fr FRA,MF,23.0,18.3,802.0,905.0,88.6,13197.0,3904.0,385.0,424.0,90.8,325.0,346.0,93.9,68.0,90.0,75.6,0.0,0.3,0.4,-0.3,6.0,51.0,5.0,0.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Mamadou Fofana,ml MLI,"DF,MF",21.0,17.6,642.0,764.0,84.0,11406.0,3787.0,278.0,304.0,91.4,289.0,329.0,87.8,65.0,106.0,61.3,0.0,0.5,0.8,-0.5,5.0,24.0,1.0,0.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Stoppila Sunzu,zm ZAM,DF,30.0,15.0,461.0,534.0,86.3,8682.0,3310.0,170.0,176.0,96.6,236.0,257.0,91.8,48.0,84.0,57.1,0.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Thomas Delaine,fr FRA,DF,27.0,13.9,473.0,687.0,68.9,7268.0,2900.0,273.0,310.0,88.1,157.0,240.0,65.4,31.0,86.0,36.0,0.0,0.6,1.0,-0.6,12.0,37.0,13.0,9.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Matthieu Udol,fr FRA,DF,23.0,12.2,432.0,599.0,72.1,7231.0,3131.0,207.0,230.0,90.0,185.0,247.0,74.9,30.0,96.0,31.3,1.0,0.4,0.6,0.6,7.0,23.0,8.0,4.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Adama Traoré,ml MLI,"FW,MF",24.0,11.2,394.0,484.0,81.4,6297.0,1972.0,209.0,235.0,88.9,136.0,166.0,81.9,36.0,57.0,63.2,4.0,2.6,2.4,1.4,35.0,38.0,12.0,0.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Victorien Angban,ci CIV,MF,22.0,11.4,542.0,620.0,87.4,9082.0,2298.0,259.0,286.0,90.6,224.0,244.0,91.8,42.0,58.0,72.4,0.0,0.1,0.3,-0.1,3.0,51.0,3.0,0.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Ibrahima Niane,sn SEN,FW,20.0,10.6,195.0,283.0,68.9,2708.0,466.0,115.0,140.0,82.1,51.0,81.0,63.0,12.0,29.0,41.4,0.0,0.3,0.2,-0.3,9.0,13.0,3.0,1.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Dylan Bronn,tn TUN,DF,24.0,9.0,248.0,315.0,78.7,5736.0,2000.0,53.0,56.0,94.6,143.0,160.0,89.4,50.0,94.0,53.2,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Renaud Cohade,fr FRA,MF,34.0,8.5,477.0,585.0,81.5,8042.0,2172.0,240.0,267.0,89.9,176.0,209.0,84.2,51.0,79.0,64.6,0.0,0.6,0.6,-0.6,8.0,65.0,3.0,0.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Farid Boulaya,dz ALG,FW,26.0,9.1,279.0,418.0,66.7,4297.0,1409.0,149.0,176.0,84.7,88.0,129.0,68.2,24.0,65.0,36.9,1.0,2.1,1.4,-1.1,22.0,25.0,13.0,2.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Vincent Pajot,fr FRA,MF,28.0,5.8,197.0,243.0,81.1,3417.0,775.0,86.0,103.0,83.5,84.0,100.0,84.0,21.0,26.0,80.8,3.0,0.9,0.3,2.1,10.0,18.0,3.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Thierry Ambrose,gp GLP,FW,22.0,6.1,136.0,191.0,71.2,2185.0,633.0,69.0,87.0,79.3,51.0,62.0,82.3,11.0,22.0,50.0,0.0,0.5,0.6,-0.5,12.0,16.0,7.0,2.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Marvin Gakpa,fr FRA,"MF,FW",25.0,5.2,195.0,264.0,73.9,3475.0,931.0,93.0,111.0,83.8,72.0,86.0,83.7,26.0,51.0,51.0,0.0,0.9,1.4,-0.9,11.0,26.0,3.0,1.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Manuel Cabit,mq MTQ,DF,26.0,3.0,99.0,148.0,66.9,1396.0,540.0,58.0,63.0,92.1,30.0,53.0,56.6,5.0,21.0,23.8,1.0,0.7,0.2,0.3,2.0,4.0,3.0,1.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Paul Delecroix,gw GNB,GK,30.0,1.5,27.0,44.0,61.4,1058.0,932.0,3.0,3.0,100.0,9.0,10.0,90.0,15.0,31.0,48.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Georges Mikautadze,ge GEO,FW,18.0,0.1,2.0,3.0,66.7,18.0,0.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Papa Ndiaga Yade,sn SEN,FW,19.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Squad Total,,,25.9,28.0,9568.0,12493.0,76.6,169420.0,63861.0,4411.0,5019.0,87.9,3816.0,4595.0,83.0,1042.0,2149.0,48.5,20.0,18.0,16.6,2.0,226.0,645.0,129.0,40.0,845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Opponent Total,,,26.5,28.0,12110.0,15183.0,79.8,215651.0,81238.0,5353.0,6089.0,87.9,5059.0,5962.0,84.9,1318.0,2234.0,59.0,25.0,27.6,25.2,-2.6,283.0,928.0,200.0,61.0,1307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Bruno Ecuele Manga,ga GAB,DF,31.0,28.0,1151.0,1366.0,84.3,24668.0,9656.0,298.0,344.0,86.6,662.0,725.0,91.3,181.0,272.0,66.5,0.0,0.3,0.5,-0.3,5.0,50.0,6.0,0.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Didier Ibrahim Ndong,ga GAB,MF,25.0,26.5,1250.0,1426.0,87.7,22153.0,6048.0,555.0,607.0,91.4,547.0,599.0,91.3,125.0,172.0,72.7,3.0,1.9,1.1,1.1,16.0,113.0,5.0,2.0,130.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Júlio Tavares,cv CPV,FW,30.0,22.2,348.0,541.0,64.3,4698.0,1175.0,216.0,305.0,70.8,103.0,163.0,63.2,11.0,21.0,52.4,2.0,2.4,1.6,-0.4,32.0,21.0,17.0,2.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Wesley Lautoa,nc NCL,"MF,DF",31.0,20.8,853.0,990.0,86.2,16907.0,5993.0,329.0,367.0,89.6,378.0,413.0,91.5,129.0,170.0,75.9,1.0,0.5,0.4,0.5,9.0,67.0,5.0,1.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Mama Samba Baldé,gw GNB,"FW,MF",23.0,18.6,241.0,356.0,67.7,3374.0,800.0,146.0,181.0,80.7,72.0,110.0,65.5,12.0,26.0,46.2,2.0,3.8,2.4,-1.8,22.0,13.0,16.0,6.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Alfred Gomis,sn SEN,GK,25.0,18.0,519.0,734.0,70.7,16071.0,12360.0,81.0,81.0,100.0,236.0,241.0,97.9,202.0,410.0,49.3,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Romain Amalfitano,fr FRA,MF,29.0,18.8,702.0,898.0,78.2,12960.0,4364.0,304.0,345.0,88.1,304.0,368.0,82.6,84.0,152.0,55.3,1.0,1.2,1.3,-0.2,12.0,73.0,14.0,4.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Fouad Chafik,ma MAR,DF,32.0,17.0,712.0,941.0,75.7,12956.0,5524.0,328.0,371.0,88.4,290.0,373.0,77.7,86.0,167.0,51.5,2.0,1.9,1.6,0.1,22.0,80.0,28.0,16.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Mounir Chouiar,fr FRA,"MF,FW",20.0,16.7,448.0,635.0,70.6,7491.0,2355.0,232.0,285.0,81.4,144.0,192.0,75.0,54.0,113.0,47.8,0.0,3.7,3.4,-3.7,44.0,32.0,16.0,2.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Hamza Mendyl,ma MAR,DF,21.0,16.0,649.0,850.0,76.4,10227.0,4084.0,359.0,399.0,90.0,225.0,293.0,76.8,48.0,112.0,42.9,0.0,1.0,0.4,-1.0,8.0,33.0,7.0,6.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Stephy Mavididi,eng ENG,"FW,MF",21.0,15.5,275.0,348.0,79.0,3711.0,771.0,175.0,204.0,85.8,72.0,94.0,76.6,14.0,18.0,77.8,1.0,0.8,1.2,0.2,8.0,15.0,11.0,2.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Mickaël Alphonse,gp GLP,DF,30.0,15.3,491.0,736.0,66.7,8754.0,3141.0,209.0,251.0,83.3,223.0,307.0,72.6,51.0,131.0,38.9,1.0,0.7,0.8,0.3,8.0,32.0,12.0,6.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Nayef Aguerd,ma MAR,DF,23.0,10.6,492.0,597.0,82.4,10780.0,4411.0,160.0,171.0,93.6,239.0,269.0,88.8,90.0,143.0,62.9,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Rúnar Alex Rúnarsson,is ISL,GK,24.0,10.0,247.0,330.0,74.8,7054.0,5535.0,38.0,39.0,97.4,128.0,131.0,97.7,81.0,159.0,50.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Senou Coulibaly,ml MLI,DF,24.0,7.4,326.0,401.0,81.3,7118.0,2954.0,89.0,101.0,88.1,173.0,198.0,87.4,62.0,97.0,63.9,0.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Jhonder Cádiz,ve VEN,"FW,MF",24.0,8.9,112.0,191.0,58.6,1640.0,364.0,73.0,102.0,71.6,28.0,46.0,60.9,8.0,19.0,42.1,2.0,0.9,0.5,1.1,10.0,8.0,5.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Muzinga Ngonda,cd COD,DF,24.0,6.0,256.0,349.0,73.4,3939.0,1686.0,139.0,157.0,88.5,98.0,139.0,70.5,13.0,32.0,40.6,0.0,0.1,0.2,-0.1,2.0,22.0,3.0,2.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Frédéric Sammaritano,fr FRA,"MF,FW",33.0,5.8,196.0,262.0,74.8,3330.0,994.0,98.0,113.0,86.7,63.0,78.0,80.8,28.0,55.0,50.9,2.0,1.4,1.2,0.6,20.0,12.0,11.0,2.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Matheus Pereira da Silva,br BRA,"MF,FW",21.0,5.2,171.0,241.0,71.0,2643.0,891.0,81.0,97.0,83.5,65.0,82.0,79.3,13.0,36.0,36.1,0.0,0.5,0.9,-0.5,9.0,21.0,4.0,0.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Florent Balmont,fr FRA,MF,39.0,4.5,213.0,263.0,81.0,3573.0,1035.0,108.0,123.0,87.8,87.0,105.0,82.9,15.0,29.0,51.7,0.0,0.1,0.1,-0.1,2.0,23.0,2.0,1.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Bryan Soumaré,fr FRA,"MF,FW",20.0,4.3,94.0,139.0,67.6,1560.0,372.0,50.0,68.0,73.5,29.0,40.0,72.5,11.0,20.0,55.0,0.0,0.5,0.4,-0.5,5.0,9.0,6.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Enzo Loiodice,fr FRA,MF,18.0,2.1,94.0,118.0,79.7,1710.0,379.0,42.0,53.0,79.2,43.0,47.0,91.5,9.0,15.0,60.0,0.0,0.0,0.1,0.0,0.0,8.0,1.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Yassine Benzia,dz ALG,MF,24.0,1.9,63.0,85.0,74.1,998.0,268.0,31.0,35.0,88.6,26.0,31.0,83.9,3.0,9.0,33.3,0.0,0.3,0.1,-0.3,4.0,4.0,1.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Benjamin Jeannot,fr FRA,"MF,FW",27.0,1.9,51.0,67.0,76.1,887.0,221.0,22.0,25.0,88.0,25.0,31.0,80.6,3.0,6.0,50.0,0.0,0.0,0.1,0.0,0.0,5.0,2.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
