Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2019-2020,Ligue1,Angers,Ismaël Traoré,ci CIV,DF,32.0,22.8,4.0,0.0,0.0,8.0,5.0,1.0,2.0,27.0,12.0,0.0,0.0,0.0,,132.0,40.0,29.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Vincent Manceau,fr FRA,DF,30.0,22.0,1.0,0.0,0.0,14.0,12.0,1.0,42.0,22.0,22.0,0.0,1.0,0.0,,111.0,15.0,12.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Thomas Mangani,fr FRA,MF,32.0,20.8,0.0,0.0,0.0,25.0,21.0,1.0,134.0,12.0,23.0,0.0,0.0,0.0,,144.0,25.0,29.0,46.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Pierrick Capelle,fr FRA,"MF,DF",32.0,19.4,7.0,0.0,0.0,27.0,13.0,2.0,32.0,21.0,32.0,0.0,1.0,0.0,,124.0,32.0,40.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Angelo Fulgini,fr FRA,MF,22.0,17.5,3.0,1.0,1.0,28.0,56.0,1.0,60.0,19.0,18.0,0.0,0.0,0.0,,101.0,19.0,25.0,43.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Rachid Alioui,ma MAR,FW,27.0,17.4,1.0,0.0,0.0,24.0,34.0,5.0,15.0,2.0,5.0,0.0,0.0,0.0,,40.0,43.0,63.0,40.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Mathias Pereira Lage,pt POR,MF,22.0,17.1,2.0,0.0,0.0,37.0,25.0,2.0,51.0,17.0,18.0,0.0,0.0,0.0,,65.0,30.0,35.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Rayan Aït Nouri,fr FRA,DF,18.0,14.2,3.0,0.0,0.0,12.0,12.0,0.0,43.0,18.0,22.0,0.0,0.0,0.0,,99.0,17.0,6.0,73.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Sada Thioub,sn SEN,"MF,FW",24.0,16.8,3.0,0.0,0.0,24.0,35.0,4.0,52.0,4.0,12.0,0.0,0.0,0.0,,78.0,10.0,20.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Stéphane Bahoken,cm CMR,FW,27.0,10.1,3.0,0.0,0.0,24.0,12.0,6.0,15.0,2.0,4.0,0.0,0.0,0.0,,21.0,11.0,36.0,23.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Mateo Pavlović,ba BIH,DF,29.0,9.0,3.0,0.0,0.0,11.0,3.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,,36.0,33.0,11.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Antonin Bobichon,fr FRA,MF,23.0,7.2,0.0,0.0,0.0,10.0,7.0,1.0,23.0,7.0,4.0,0.0,0.0,0.0,,28.0,4.0,12.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Casimir Ninga,td CHA,"MF,FW",26.0,7.6,2.0,1.0,0.0,14.0,10.0,2.0,8.0,3.0,5.0,0.0,0.0,0.0,,39.0,13.0,16.0,44.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Abdoulaye Bamba,ci CIV,DF,29.0,6.2,2.0,0.0,0.0,4.0,2.0,0.0,15.0,4.0,7.0,0.0,0.0,0.0,,32.0,3.0,8.0,27.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Souleyman Doumbia,ci CIV,DF,22.0,5.0,1.0,0.0,0.0,5.0,2.0,0.0,16.0,6.0,4.0,0.0,0.0,0.0,,39.0,4.0,7.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Théo Pellenard,fr FRA,DF,25.0,5.1,1.0,0.0,0.0,13.0,2.0,0.0,19.0,5.0,8.0,0.0,0.0,0.0,,33.0,5.0,2.0,71.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Farid El Melali,dz ALG,"MF,FW",22.0,3.4,0.0,0.0,0.0,6.0,7.0,0.0,8.0,2.0,5.0,0.0,0.0,0.0,,19.0,2.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Danijel Petković,me MNE,GK,26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Vincent Pajot,fr FRA,MF,28.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,,6.0,4.0,2.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Jeff Reine-Adélaïde,fr FRA,MF,21.0,0.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,4.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Ibrahim Cissé,sn SEN,DF,23.0,0.7,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,8.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Zinédine Ould Khaled,fr FRA,MF,19.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,,7.0,2.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Wilfried Kanga,ci CIV,FW,21.0,0.8,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,3.0,1.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Squad Total,,,28.0,28.0,42.0,2.0,1.0,336.0,315.0,28.0,550.0,267.0,279.0,1.0,3.0,0.0,,1511.0,449.0,455.0,49.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Opponent Total,,,26.2,28.0,47.0,0.0,0.0,345.0,307.0,28.0,471.0,301.0,320.0,2.0,1.0,1.0,,1558.0,455.0,449.0,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Benoît Costil,fr FRA,GK,32.0,28.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,44.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Otávio,br BRA,MF,25.0,24.6,6.0,0.0,0.0,44.0,28.0,0.0,5.0,41.0,45.0,0.0,0.0,0.0,,187.0,18.0,17.0,51.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Laurent Koscielny,fr FRA,DF,33.0,24.3,3.0,0.0,0.0,18.0,12.0,2.0,0.0,26.0,13.0,0.0,1.0,0.0,,125.0,51.0,39.0,56.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Pablo,br BRA,DF,28.0,24.1,2.0,0.0,0.0,26.0,11.0,1.0,0.0,40.0,15.0,0.0,2.0,0.0,,134.0,112.0,33.0,77.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Nicolas de Préville,fr FRA,"MF,FW",28.0,22.2,4.0,0.0,0.0,47.0,66.0,2.0,131.0,6.0,21.0,0.0,0.0,0.0,,98.0,41.0,45.0,47.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Loris Benito,ch SUI,DF,27.0,21.1,5.0,0.0,0.0,37.0,7.0,1.0,46.0,29.0,25.0,0.0,0.0,1.0,,124.0,32.0,28.0,53.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Hwang Ui-jo,kr KOR,"FW,MF",26.0,18.1,2.0,0.0,0.0,12.0,31.0,7.0,8.0,5.0,7.0,0.0,0.0,0.0,,52.0,15.0,22.0,40.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Jimmy Briand,fr FRA,FW,33.0,16.9,1.0,0.0,0.0,9.0,24.0,9.0,3.0,6.0,8.0,0.0,0.0,0.0,,49.0,33.0,67.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Mexer,mz MOZ,DF,30.0,16.5,5.0,0.0,0.0,14.0,13.0,1.0,9.0,15.0,11.0,0.0,0.0,0.0,,109.0,44.0,26.0,62.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Samuel Kalu,ng NGA,"DF,FW",21.0,15.1,4.0,0.0,0.0,30.0,30.0,4.0,30.0,24.0,17.0,0.0,0.0,0.0,,76.0,19.0,32.0,37.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Aurélien Tchouaméni,fr FRA,MF,19.0,12.3,3.0,0.0,0.0,23.0,25.0,0.0,1.0,13.0,14.0,0.0,0.0,0.0,,88.0,18.0,10.0,64.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Enock Kwateng,fr FRA,DF,22.0,10.9,4.0,0.0,0.0,20.0,12.0,0.0,26.0,22.0,22.0,0.0,0.0,0.0,,63.0,31.0,13.0,70.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Yacine Adli,fr FRA,MF,19.0,11.3,3.0,0.0,0.0,13.0,18.0,0.0,39.0,8.0,14.0,0.0,0.0,0.0,,57.0,10.0,13.0,43.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Toma Bašić,hr CRO,MF,22.0,11.0,4.0,0.0,0.0,13.0,14.0,1.0,47.0,9.0,22.0,0.0,0.0,0.0,,53.0,18.0,8.0,69.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Youssouf Sabaly,sn SEN,DF,26.0,10.1,1.0,0.0,0.0,11.0,14.0,0.0,31.0,18.0,11.0,0.0,0.0,0.0,,65.0,13.0,14.0,48.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,François Kamano,gn GUI,"DF,MF",23.0,7.2,1.0,0.0,0.0,10.0,16.0,1.0,8.0,3.0,6.0,1.0,0.0,0.0,,47.0,3.0,14.0,17.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Josh Maja,ng NGA,FW,20.0,8.2,0.0,0.0,0.0,17.0,11.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,,38.0,5.0,25.0,16.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Youssef Aït Bennasser,ma MAR,MF,23.0,6.0,1.0,0.0,0.0,10.0,3.0,0.0,2.0,4.0,8.0,0.0,0.0,0.0,,43.0,5.0,5.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Vukašin Jovanović,rs SRB,DF,23.0,6.4,4.0,0.0,0.0,9.0,8.0,0.0,0.0,15.0,11.0,0.0,0.0,0.0,,44.0,9.0,7.0,56.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Remi Oudin,fr FRA,"FW,MF",22.0,6.2,0.0,0.0,0.0,7.0,4.0,5.0,23.0,9.0,6.0,0.0,0.0,0.0,,35.0,4.0,13.0,23.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Jonathan Cafu,br BRA,DF,28.0,2.2,0.0,0.0,0.0,5.0,7.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,,11.0,0.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Rubén Pardo,es ESP,MF,26.0,2.1,0.0,0.0,0.0,2.0,1.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,,7.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Yassine Benrahou,fr FRA,"FW,MF",20.0,1.9,0.0,0.0,0.0,1.0,3.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,,11.0,1.0,5.0,16.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Raoul Bellanova,it ITA,DF,19.0,0.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Albert Lottin,fr FRA,MF,17.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Maxime Poundjé,fr FRA,DF,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Squad Total,,,26.9,28.0,55.0,0.0,0.0,379.0,361.0,40.0,425.0,302.0,284.0,1.0,3.0,1.0,,1562.0,487.0,445.0,52.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Opponent Total,,,25.9,28.0,65.0,8.0,5.0,377.0,353.0,37.0,563.0,308.0,316.0,3.0,2.0,0.0,,1620.0,445.0,487.0,47.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Alban Lafont,fr FRA,GK,20.0,27.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,,44.0,11.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Andrei Girotto,br BRA,DF,27.0,24.2,6.0,1.0,1.0,31.0,17.0,2.0,4.0,34.0,53.0,0.0,0.0,0.0,,131.0,65.0,49.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Moses Simon,ng NGA,"FW,MF",24.0,24.2,2.0,0.0,0.0,11.0,23.0,9.0,71.0,8.0,7.0,0.0,0.0,0.0,,86.0,9.0,39.0,18.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Abdoulaye Touré,fr FRA,MF,25.0,24.7,3.0,0.0,0.0,31.0,53.0,0.0,10.0,29.0,21.0,0.0,1.0,0.0,,181.0,37.0,39.0,48.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Imran Louza,ma MAR,"MF,FW",20.0,22.3,4.0,0.0,0.0,46.0,33.0,0.0,78.0,17.0,27.0,0.0,1.0,0.0,,121.0,20.0,58.0,25.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Ludovic Blas,fr FRA,"FW,MF",21.0,20.5,0.0,0.0,0.0,26.0,27.0,1.0,11.0,14.0,18.0,0.0,0.0,0.0,,103.0,17.0,35.0,32.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Nicolas Pallois,fr FRA,DF,31.0,21.0,10.0,0.0,0.0,20.0,19.0,2.0,2.0,40.0,36.0,0.0,0.0,0.0,,175.0,44.0,30.0,59.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Mehdi Abeid,dz ALG,MF,26.0,20.2,5.0,0.0,0.0,55.0,43.0,1.0,63.0,23.0,29.0,0.0,1.0,0.0,,153.0,13.0,17.0,43.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Charles Traore,ml MLI,DF,27.0,19.3,3.0,0.0,0.0,21.0,20.0,0.0,33.0,39.0,35.0,0.0,0.0,0.0,,105.0,38.0,25.0,60.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Kalifa Coulibaly,ml MLI,FW,27.0,18.0,1.0,0.0,0.0,34.0,12.0,23.0,9.0,6.0,7.0,0.0,0.0,0.0,,29.0,98.0,91.0,51.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Dennis Appiah,fr FRA,DF,27.0,17.8,2.0,0.0,0.0,26.0,7.0,0.0,32.0,23.0,35.0,0.0,0.0,0.0,,100.0,19.0,17.0,52.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Abdoul Kader Bamba,fr FRA,"FW,MF",25.0,16.3,5.0,0.0,0.0,20.0,48.0,1.0,55.0,16.0,15.0,0.0,0.0,0.0,,133.0,10.0,13.0,43.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Fábio,br BRA,DF,29.0,9.3,4.0,0.0,0.0,12.0,3.0,0.0,20.0,18.0,22.0,0.0,0.0,0.0,,52.0,15.0,19.0,44.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Molla Wagué,ml MLI,DF,28.0,7.6,1.0,1.0,0.0,6.0,1.0,1.0,1.0,15.0,12.0,0.0,0.0,0.0,,41.0,27.0,12.0,69.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Cristian Benavente,pe PER,"MF,FW",25.0,3.9,0.0,0.0,0.0,5.0,4.0,0.0,5.0,3.0,5.0,0.0,0.0,0.0,,13.0,3.0,14.0,17.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Rene Krhin,si SVN,"DF,MF",29.0,3.6,0.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,,22.0,12.0,5.0,70.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Samuel Moutoussamy,cd COD,"DF,MF",22.0,5.8,0.0,0.0,0.0,1.0,5.0,1.0,8.0,4.0,1.0,0.0,0.0,0.0,,26.0,0.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Thomas Basila,fr FRA,DF,20.0,4.6,1.0,0.0,0.0,3.0,2.0,0.0,6.0,4.0,3.0,0.0,0.0,0.0,,30.0,4.0,5.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Renaud Emond,be BEL,FW,27.0,3.2,1.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,14.0,10.0,24.0,29.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Lucas Lima,br BRA,"FW,DF",27.0,3.0,0.0,0.0,0.0,6.0,6.0,0.0,32.0,1.0,2.0,0.0,0.0,0.0,,22.0,3.0,4.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Valentin Rongier,fr FRA,MF,24.0,3.0,0.0,0.0,0.0,5.0,3.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,,19.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Percy Prado,pe PER,DF,23.0,2.1,1.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,,12.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Elie Youan,fr FRA,"FW,MF",20.0,1.8,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,9.0,5.0,9.0,35.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Anthony Limbombe,be BEL,"FW,MF",25.0,1.7,0.0,0.0,0.0,2.0,2.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,,10.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Denis Petrić,rs SRB,GK,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Wesley Moustache,fr FRA,DF,20.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Marcus Coco,fr FRA,FW,23.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Josué Homawoo,fr FRA,DF,21.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,,3.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Roli Pereira de Sa,fr FRA,MF,22.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Squad Total,,,25.4,28.0,51.0,2.0,1.0,376.0,340.0,44.0,464.0,305.0,347.0,0.0,6.0,1.0,,1638.0,464.0,518.0,47.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Opponent Total,,,26.3,28.0,57.0,3.0,1.0,357.0,348.0,43.0,487.0,312.0,343.0,5.0,2.0,5.0,,1571.0,518.0,464.0,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Gautier Larsonneur,fr FRA,GK,22.0,26.6,2.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,,39.0,7.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Gaëtan Charbonnier,fr FRA,"FW,MF",30.0,22.9,5.0,0.0,0.0,40.0,33.0,9.0,31.0,7.0,16.0,1.0,0.0,0.0,,66.0,43.0,87.0,33.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Julien Faussurier,fr FRA,DF,32.0,22.0,1.0,0.0,0.0,17.0,15.0,2.0,80.0,33.0,22.0,0.0,0.0,0.0,,118.0,18.0,24.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Jean-Charles Castelletto,cm CMR,DF,24.0,20.4,3.0,1.0,0.0,27.0,11.0,2.0,4.0,33.0,9.0,0.0,0.0,0.0,,106.0,62.0,42.0,59.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Haris Belkebla,dz ALG,MF,25.0,20.2,4.0,0.0,0.0,29.0,33.0,1.0,4.0,53.0,24.0,0.0,0.0,0.0,,116.0,13.0,30.0,30.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Romain Perraud,fr FRA,DF,21.0,18.6,1.0,0.0,0.0,22.0,30.0,1.0,59.0,27.0,14.0,0.0,0.0,0.0,,98.0,12.0,30.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Ibrahima Diallo,fr FRA,MF,20.0,17.3,2.0,0.0,0.0,18.0,22.0,0.0,6.0,23.0,24.0,0.0,0.0,0.0,,145.0,15.0,11.0,57.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Yoann Court,fr FRA,"FW,MF",29.0,16.3,6.0,0.0,0.0,23.0,22.0,6.0,70.0,15.0,26.0,1.0,0.0,0.0,,64.0,11.0,21.0,34.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Samuel Grandsir,fr FRA,"FW,MF",22.0,16.6,0.0,0.0,0.0,19.0,17.0,6.0,59.0,14.0,22.0,0.0,0.0,0.0,,72.0,5.0,24.0,17.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Cristian Battocchio,it ITA,MF,27.0,15.5,1.0,0.0,0.0,9.0,7.0,0.0,44.0,19.0,24.0,1.0,0.0,0.0,,103.0,9.0,19.0,32.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Irvin Cardona,fr FRA,"FW,MF",21.0,16.1,3.0,0.0,0.0,25.0,13.0,3.0,29.0,1.0,8.0,1.0,0.0,0.0,,52.0,22.0,18.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Paul Lasne,fr FRA,"MF,FW",30.0,13.6,1.0,0.0,0.0,15.0,13.0,1.0,12.0,7.0,13.0,0.0,0.0,0.0,,73.0,15.0,13.0,53.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Mathias Autret,fr FRA,"MF,FW",28.0,13.6,3.0,0.0,0.0,14.0,6.0,0.0,71.0,10.0,17.0,0.0,0.0,0.0,,62.0,4.0,18.0,18.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Dénys Bain,fr FRA,DF,26.0,14.1,3.0,1.0,0.0,7.0,5.0,0.0,0.0,28.0,14.0,0.0,0.0,0.0,,67.0,36.0,19.0,65.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
