Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2018-2019,Bundesliga,Mainz 05,Anthony Ujah,ng NGA,FW,27.0,8.2,261.0,13.0,25.0,92.0,149.0,49.0,261.0,5.0,3.0,60.0,2.0,40.0,148.0,680.0,283.0,9.0,13.0,2.0,20.0,11.0,200.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Giulio Donati,it ITA,DF,28.0,6.9,428.0,37.0,131.0,191.0,113.0,3.0,428.0,11.0,5.0,45.5,6.0,54.5,200.0,989.0,515.0,13.0,20.0,0.0,5.0,2.0,206.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Jonathan Burkardt,de GER,"FW,MF",18.0,2.9,92.0,2.0,19.0,33.0,44.0,12.0,92.0,6.0,2.0,33.3,4.0,66.7,57.0,381.0,146.0,3.0,6.0,3.0,7.0,11.0,58.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Alexandru Maxim,ro ROU,"MF,FW",28.0,6.4,475.0,5.0,59.0,228.0,195.0,26.0,475.0,17.0,10.0,58.8,7.0,41.2,295.0,1883.0,1045.0,37.0,17.0,7.0,15.0,15.0,316.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Niko Bungert,de GER,DF,31.0,3.2,147.0,26.0,96.0,47.0,4.0,1.0,147.0,0.0,0.0,,0.0,,67.0,244.0,141.0,0.0,1.0,0.0,2.0,0.0,73.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Phillipp Mwene,at AUT,"DF,MF",24.0,3.0,172.0,9.0,51.0,83.0,39.0,2.0,172.0,2.0,1.0,50.0,1.0,50.0,84.0,434.0,196.0,5.0,7.0,0.0,1.0,5.0,87.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Gerrit Holtmann,ph PHI,"FW,MF",23.0,1.6,55.0,3.0,10.0,19.0,30.0,5.0,55.0,10.0,6.0,60.0,4.0,40.0,32.0,380.0,117.0,5.0,5.0,4.0,5.0,3.0,31.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Leandro Barreiro Martins,lu LUX,MF,18.0,1.0,34.0,2.0,10.0,18.0,7.0,1.0,34.0,3.0,3.0,100.0,0.0,0.0,14.0,81.0,45.0,2.0,1.0,1.0,0.0,0.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Pablo de Blasis,ar ARG,FW,30.0,1.0,46.0,0.0,5.0,22.0,19.0,1.0,46.0,5.0,0.0,0.0,5.0,100.0,21.0,104.0,49.0,1.0,2.0,0.0,1.0,0.0,32.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Gaëtan Bussmann,fr FRA,DF,27.0,1.0,59.0,3.0,18.0,33.0,9.0,0.0,59.0,0.0,0.0,,0.0,,35.0,62.0,25.0,1.0,0.0,0.0,1.0,0.0,37.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Ahmet Gürleyen,de GER,DF,19.0,0.1,4.0,1.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,100.0,0.0,0.0,2.0,24.0,23.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Issah Abbas,gh GHA,FW,19.0,0.1,4.0,0.0,0.0,1.0,4.0,0.0,4.0,1.0,1.0,100.0,0.0,0.0,3.0,55.0,8.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Squad Total,,,24.2,34.0,19264.0,2020.0,5988.0,8762.0,4754.0,643.0,19261.0,556.0,316.0,56.8,240.0,43.2,10481.0,57318.0,29507.0,624.0,472.0,134.0,513.0,393.0,11364.0,1253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Opponent Total,,,26.0,34.0,22322.0,2226.0,7316.0,10328.0,4867.0,773.0,22318.0,467.0,247.0,52.9,220.0,47.1,12111.0,65313.0,34106.0,675.0,480.0,139.0,529.0,308.0,14262.0,1431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Dominique Heintz,de GER,DF,24.0,33.9,2064.0,251.0,979.0,1013.0,91.0,12.0,2064.0,26.0,21.0,80.8,5.0,19.2,1074.0,6924.0,4436.0,47.0,25.0,2.0,20.0,10.0,1328.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Alexander Schwolow,de GER,GK,26.0,33.0,1367.0,1086.0,1363.0,4.0,0.0,0.0,1367.0,0.0,0.0,,0.0,,647.0,4349.0,2622.0,0.0,0.0,0.0,3.0,0.0,585.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Christian Günter,de GER,"DF,MF",25.0,32.0,1770.0,70.0,440.0,697.0,655.0,40.0,1770.0,78.0,39.0,50.0,39.0,50.0,760.0,5362.0,3158.0,97.0,80.0,17.0,46.0,21.0,987.0,201.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Mike Frantz,de GER,"MF,FW",31.0,24.6,869.0,30.0,216.0,467.0,192.0,34.0,869.0,15.0,7.0,46.7,8.0,53.3,421.0,2369.0,1066.0,36.0,11.0,10.0,29.0,15.0,550.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Janik Haberer,de GER,"MF,FW",24.0,26.0,1383.0,53.0,328.0,777.0,291.0,38.0,1383.0,38.0,24.0,63.2,14.0,36.8,638.0,3370.0,1656.0,30.0,23.0,6.0,42.0,41.0,845.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Robin Koch,de GER,"MF,DF",22.0,21.1,1101.0,108.0,427.0,621.0,56.0,11.0,1101.0,10.0,7.0,70.0,3.0,30.0,496.0,2454.0,1374.0,5.0,6.0,1.0,11.0,14.0,665.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Nils Petersen,de GER,FW,29.0,21.4,777.0,36.0,102.0,364.0,319.0,82.0,776.0,23.0,8.0,34.8,15.0,65.2,267.0,1323.0,389.0,13.0,13.0,4.0,49.0,28.0,520.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Manuel Gulde,de GER,DF,27.0,19.0,1060.0,120.0,601.0,430.0,34.0,10.0,1060.0,2.0,1.0,50.0,1.0,50.0,481.0,2988.0,1992.0,19.0,9.0,0.0,4.0,1.0,663.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Nicolas Höfler,de GER,MF,28.0,17.9,1088.0,56.0,299.0,679.0,127.0,13.0,1088.0,17.0,10.0,58.8,7.0,41.2,472.0,2820.0,1424.0,14.0,20.0,0.0,23.0,12.0,653.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Luca Waldschmidt,de GER,"FW,MF",22.0,19.1,820.0,6.0,86.0,443.0,298.0,50.0,817.0,38.0,20.0,52.6,18.0,47.4,433.0,2618.0,1187.0,38.0,29.0,13.0,36.0,22.0,584.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Pascal Stenzel,de GER,"DF,MF",22.0,16.1,1064.0,62.0,355.0,543.0,171.0,6.0,1064.0,7.0,6.0,85.7,1.0,14.3,461.0,2575.0,1388.0,22.0,19.0,1.0,13.0,7.0,584.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Vincenzo Grifo,it ITA,"MF,FW",25.0,15.9,927.0,16.0,136.0,437.0,367.0,48.0,926.0,42.0,30.0,71.4,12.0,28.6,523.0,4023.0,1890.0,63.0,35.0,22.0,30.0,25.0,655.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Lukas Kübler,de GER,"DF,MF",25.0,13.2,714.0,53.0,232.0,360.0,129.0,9.0,714.0,9.0,6.0,66.7,3.0,33.3,229.0,1256.0,611.0,9.0,2.0,2.0,13.0,4.0,302.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Jérôme Gondorf,de GER,"MF,FW",30.0,14.4,700.0,34.0,150.0,319.0,238.0,29.0,700.0,17.0,6.0,35.3,11.0,64.7,272.0,1600.0,766.0,22.0,13.0,3.0,22.0,17.0,372.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Florian Niederlechner,de GER,"FW,MF",27.0,10.8,321.0,12.0,44.0,150.0,129.0,43.0,321.0,22.0,9.0,40.9,13.0,59.1,165.0,896.0,363.0,11.0,10.0,7.0,30.0,15.0,221.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Lucas Höler,de GER,FW,24.0,11.2,422.0,11.0,51.0,177.0,201.0,40.0,422.0,27.0,9.0,33.3,18.0,66.7,253.0,1636.0,643.0,22.0,23.0,9.0,34.0,26.0,325.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Amir Abrashi,al ALB,MF,28.0,8.8,461.0,24.0,112.0,294.0,58.0,1.0,461.0,5.0,3.0,60.0,2.0,40.0,193.0,944.0,422.0,6.0,4.0,1.0,4.0,8.0,266.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Keven Schlotterbeck,de GER,DF,21.0,8.6,548.0,50.0,280.0,259.0,11.0,5.0,548.0,7.0,6.0,85.7,1.0,14.3,291.0,1546.0,876.0,5.0,3.0,0.0,4.0,1.0,364.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Philipp Lienhart,at AUT,DF,22.0,6.8,380.0,44.0,186.0,184.0,13.0,3.0,380.0,5.0,5.0,100.0,0.0,0.0,178.0,1442.0,845.0,7.0,6.0,1.0,5.0,2.0,234.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Marco Terrazzino,de GER,"MF,FW",27.0,5.7,287.0,6.0,30.0,149.0,112.0,18.0,287.0,18.0,8.0,44.4,10.0,55.6,154.0,943.0,415.0,14.0,9.0,7.0,16.0,13.0,204.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Roland Sallai,hu HUN,MF,21.0,5.9,246.0,6.0,40.0,116.0,91.0,22.0,246.0,24.0,5.0,20.8,19.0,79.2,151.0,1096.0,471.0,19.0,16.0,9.0,14.0,9.0,171.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Nico Schlotterbeck,de GER,DF,18.0,2.5,128.0,15.0,49.0,69.0,11.0,1.0,128.0,1.0,1.0,100.0,0.0,0.0,58.0,372.0,199.0,3.0,3.0,1.0,0.0,2.0,69.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Tim Kleindienst,de GER,FW,22.0,2.2,91.0,7.0,13.0,47.0,33.0,11.0,91.0,5.0,3.0,60.0,2.0,40.0,52.0,251.0,87.0,2.0,5.0,1.0,7.0,3.0,69.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Chima Okoroji,ng NGA,"DF,MF",21.0,1.2,46.0,0.0,17.0,18.0,11.0,1.0,46.0,3.0,1.0,33.3,2.0,66.7,21.0,217.0,59.0,2.0,3.0,0.0,2.0,4.0,25.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Mark Flekken,nl NED,GK,25.0,1.0,31.0,30.0,31.0,0.0,0.0,0.0,31.0,0.0,0.0,,0.0,,21.0,118.0,39.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Yoric Ravet,fr FRA,"FW,MF",28.0,0.8,47.0,1.0,7.0,16.0,24.0,4.0,47.0,2.0,1.0,50.0,1.0,50.0,16.0,90.0,30.0,1.0,2.0,1.0,7.0,0.0,22.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Christoph Daferner,de GER,FW,20.0,0.3,6.0,0.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,,0.0,,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Patrick Kammerbauer,de GER,FW,21.0,0.0,6.0,1.0,1.0,0.0,5.0,0.0,6.0,0.0,0.0,,0.0,,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Squad Total,,,25.8,34.0,18724.0,2188.0,6576.0,8638.0,3667.0,531.0,18719.0,441.0,236.0,53.5,205.0,46.5,8730.0,53596.0,28408.0,507.0,369.0,118.0,464.0,300.0,11288.0,1056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Opponent Total,,,25.8,34.0,22783.0,1886.0,6400.0,11214.0,5414.0,757.0,22776.0,503.0,290.0,57.7,213.0,42.3,12850.0,73040.0,39192.0,751.0,578.0,141.0,500.0,357.0,15412.0,1527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Daniel Caligiuri,it ITA,"DF,FW",30.0,30.6,2113.0,108.0,518.0,994.0,653.0,58.0,2107.0,102.0,64.0,62.7,38.0,37.3,926.0,6814.0,3777.0,107.0,75.0,22.0,47.0,43.0,995.0,141.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Salif Sané,sn SEN,DF,27.0,29.0,1898.0,211.0,940.0,907.0,68.0,28.0,1898.0,15.0,14.0,93.3,1.0,6.7,1042.0,6507.0,3911.0,25.0,8.0,1.0,12.0,6.0,1144.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Matija Nastasić,rs SRB,DF,25.0,27.2,1510.0,133.0,757.0,718.0,41.0,23.0,1510.0,1.0,1.0,100.0,0.0,0.0,795.0,3751.0,2446.0,13.0,3.0,0.0,6.0,2.0,935.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Bastian Oczipka,de GER,"DF,FW",29.0,20.8,1275.0,34.0,293.0,593.0,405.0,24.0,1275.0,47.0,23.0,48.9,24.0,51.1,609.0,3947.0,2108.0,63.0,43.0,4.0,22.0,21.0,651.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Benjamin Stambouli,fr FRA,"DF,MF",27.0,19.6,1218.0,85.0,470.0,706.0,58.0,0.0,1218.0,12.0,9.0,75.0,3.0,25.0,622.0,3091.0,1950.0,21.0,16.0,1.0,7.0,8.0,681.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Suat Serdar,de GER,MF,21.0,19.2,713.0,10.0,132.0,423.0,185.0,35.0,713.0,58.0,37.0,63.8,21.0,36.2,398.0,2790.0,1386.0,29.0,31.0,5.0,44.0,37.0,396.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Nabil Bentaleb,dz ALG,MF,23.0,19.9,1126.0,36.0,198.0,733.0,214.0,17.0,1123.0,27.0,21.0,77.8,6.0,22.2,499.0,2980.0,1466.0,42.0,25.0,4.0,10.0,12.0,647.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Weston McKennie,us USA,"MF,FW",19.0,19.4,968.0,62.0,223.0,488.0,270.0,62.0,968.0,26.0,16.0,61.5,10.0,38.5,381.0,2519.0,1275.0,29.0,30.0,8.0,35.0,23.0,525.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Alexander Nübel,de GER,GK,21.0,17.6,561.0,499.0,558.0,2.0,1.0,0.0,561.0,0.0,0.0,,0.0,,268.0,1747.0,1218.0,0.0,0.0,0.0,0.0,0.0,221.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Guido Burgstaller,at AUT,FW,29.0,17.0,500.0,14.0,26.0,207.0,276.0,91.0,500.0,29.0,7.0,24.1,22.0,75.9,282.0,1483.0,434.0,23.0,16.0,14.0,54.0,32.0,368.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Sebastian Rudy,de GER,MF,28.0,15.1,802.0,26.0,164.0,518.0,130.0,11.0,802.0,13.0,7.0,53.8,6.0,46.2,367.0,1553.0,709.0,11.0,10.0,1.0,12.0,11.0,469.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Ralf Fährmann,de GER,GK,29.0,16.3,562.0,462.0,558.0,4.0,0.0,0.0,562.0,0.0,0.0,,0.0,,235.0,1543.0,1045.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Mark Uth,de GER,"FW,MF",26.0,15.6,598.0,14.0,70.0,284.0,250.0,66.0,598.0,40.0,18.0,45.0,22.0,55.0,349.0,1793.0,697.0,25.0,18.0,6.0,57.0,16.0,412.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Breel Embolo,ch SUI,FW,21.0,14.9,472.0,6.0,25.0,210.0,249.0,67.0,472.0,61.0,26.0,42.6,35.0,57.4,317.0,1853.0,810.0,31.0,22.0,17.0,56.0,36.0,357.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Amine Harit,ma MAR,"MF,FW",21.0,12.0,559.0,4.0,65.0,289.0,227.0,26.0,559.0,52.0,36.0,69.2,16.0,30.8,402.0,3097.0,1702.0,64.0,43.0,10.0,25.0,39.0,445.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Alessandro Schöpf,at AUT,"MF,DF",24.0,11.2,625.0,12.0,125.0,325.0,188.0,18.0,625.0,27.0,16.0,59.3,11.0,40.7,353.0,2650.0,1433.0,43.0,37.0,6.0,27.0,22.0,396.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Omar Mascarell,es ESP,MF,25.0,11.0,593.0,20.0,128.0,421.0,50.0,2.0,593.0,7.0,5.0,71.4,2.0,28.6,279.0,1561.0,534.0,8.0,5.0,1.0,10.0,8.0,351.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Steven Skrzybski,de GER,"FW,MF",25.0,7.4,221.0,3.0,20.0,96.0,109.0,28.0,221.0,8.0,5.0,62.5,3.0,37.5,125.0,661.0,291.0,12.0,12.0,6.0,20.0,14.0,143.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Yevhen Konoplyanka,ua UKR,"FW,MF",28.0,7.3,280.0,3.0,31.0,101.0,153.0,21.0,280.0,22.0,14.0,63.6,8.0,36.4,176.0,1931.0,1055.0,36.0,19.0,13.0,11.0,4.0,204.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Naldo,br BRA,DF,35.0,7.0,395.0,35.0,166.0,207.0,25.0,14.0,395.0,1.0,1.0,100.0,0.0,0.0,186.0,728.0,392.0,5.0,3.0,0.0,2.0,1.0,234.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Jeffrey Bruma,nl NED,DF,26.0,6.9,381.0,49.0,199.0,181.0,7.0,3.0,381.0,2.0,2.0,100.0,0.0,0.0,218.0,1265.0,782.0,7.0,1.0,0.0,2.0,0.0,240.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Hamza Mendyl,ma MAR,DF,20.0,6.0,324.0,6.0,88.0,161.0,78.0,3.0,324.0,10.0,7.0,70.0,3.0,30.0,145.0,1231.0,659.0,21.0,10.0,4.0,5.0,3.0,174.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Nassim Boujellab,ma MAR,MF,19.0,4.2,164.0,2.0,24.0,88.0,57.0,10.0,164.0,12.0,7.0,58.3,5.0,41.7,96.0,732.0,439.0,15.0,10.0,2.0,10.0,4.0,99.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Ahmed Kutucu,tr TUR,"FW,MF",18.0,4.7,150.0,1.0,16.0,77.0,63.0,9.0,150.0,15.0,12.0,80.0,3.0,20.0,90.0,663.0,382.0,15.0,10.0,6.0,13.0,15.0,99.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Franco Di Santo,ar ARG,"MF,FW",29.0,2.7,94.0,3.0,12.0,39.0,46.0,9.0,94.0,4.0,3.0,75.0,1.0,25.0,46.0,323.0,169.0,7.0,3.0,1.0,7.0,4.0,62.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Haji Wright,us USA,FW,20.0,2.2,67.0,0.0,5.0,28.0,34.0,9.0,67.0,8.0,3.0,37.5,5.0,62.5,42.0,295.0,40.0,2.0,5.0,4.0,13.0,7.0,50.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Baba Rahman,gh GHA,DF,24.0,1.8,115.0,2.0,16.0,66.0,33.0,2.0,115.0,4.0,1.0,25.0,3.0,75.0,58.0,510.0,325.0,10.0,11.0,1.0,1.0,3.0,62.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Cedric Teuchert,de GER,"FW,MF",21.0,1.8,35.0,0.0,2.0,17.0,16.0,3.0,35.0,3.0,1.0,33.3,2.0,66.7,20.0,67.0,15.0,1.0,0.0,0.0,10.0,2.0,21.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Rabbi Matondo,wls WAL,"FW,MF",17.0,2.1,58.0,3.0,9.0,17.0,35.0,10.0,58.0,4.0,2.0,50.0,2.0,50.0,38.0,376.0,135.0,6.0,3.0,3.0,6.0,1.0,40.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Jonas Carls,de GER,FW,21.0,1.0,38.0,0.0,13.0,9.0,16.0,1.0,38.0,0.0,0.0,,0.0,,17.0,178.0,88.0,4.0,3.0,0.0,0.0,3.0,14.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,George Timotheou,au AUS,DF,21.0,1.0,60.0,5.0,34.0,23.0,3.0,2.0,60.0,0.0,0.0,,0.0,,35.0,241.0,190.0,1.0,1.0,0.0,1.0,0.0,36.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Sascha Riether,de GER,FW,35.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Squad Total,,,25.8,34.0,18476.0,1848.0,5885.0,8933.0,3940.0,652.0,18467.0,610.0,358.0,58.7,252.0,41.3,9416.0,58880.0,31863.0,676.0,473.0,140.0,525.0,377.0,10710.0,1135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Opponent Total,,,25.9,34.0,21390.0,2053.0,7000.0,10183.0,4431.0,601.0,21384.0,594.0,343.0,57.7,251.0,42.3,11181.0,62533.0,33227.0,624.0,433.0,112.0,503.0,380.0,13677.0,1309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Daniel Baier,de GER,MF,34.0,31.3,1942.0,59.0,498.0,1221.0,253.0,8.0,1942.0,26.0,16.0,61.5,10.0,38.5,970.0,5085.0,2557.0,50.0,38.0,2.0,32.0,26.0,1069.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
