Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2006-2007,Ligue1,Le Mans,Guillaume Loriot,fr FRA,MF,20.0,,2.0,259.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Hassan Yebda,dz ALG,MF,22.0,,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Squad Total,,,24.0,,418.0,,,45.0,28.0,73.0,42.0,3.0,3.0,68.0,1.0,,,,1.18,0.74,1.92,1.11,1.84,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Opponent Total,,,26.0,,418.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Michaël Chrétien,ma MAR,DF,22.0,,33.0,2954.0,32.8,2.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,,,,0.06,0.03,0.09,0.06,0.09,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Benjamin Gavanon,fr FRA,MF,25.0,,33.0,2921.0,32.5,8.0,8.0,16.0,4.0,4.0,4.0,3.0,0.0,,,,0.25,0.25,0.49,0.12,0.37,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Pape Diakhaté,sn SEN,DF,22.0,,31.0,2750.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Sébastien Puygrenier,fr FRA,DF,24.0,,30.0,2689.0,29.9,6.0,0.0,6.0,6.0,0.0,0.0,7.0,0.0,,,,0.2,0.0,0.2,0.2,0.2,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Gaston Curbelo,fr FRA,FW,30.0,,28.0,2645.0,29.4,3.0,2.0,5.0,3.0,0.0,0.0,7.0,1.0,,,,0.1,0.07,0.17,0.1,0.17,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,David Sauget,fr FRA,DF,26.0,,26.0,2368.0,26.3,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,,,,0.08,0.0,0.08,0.08,0.08,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Kim,br BRA,"FW,MF",26.0,,25.0,2155.0,23.9,4.0,0.0,4.0,4.0,0.0,0.0,3.0,1.0,,,,0.17,0.0,0.17,0.17,0.17,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,André Luiz,br BRA,DF,26.0,,24.0,2211.0,24.6,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Issiar Dia,sn SEN,"FW,MF",19.0,,18.0,1659.0,18.4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Pascal Berenguer,fr FRA,MF,25.0,,17.0,1507.0,16.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.06,0.06,0.0,0.06,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Frédéric Biancalani,fr FRA,DF,32.0,,17.0,1499.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Emmanuel Duchemin,fr FRA,MF,27.0,,17.0,1371.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Damien Gregorini,fr FRA,GK,27.0,,16.0,1410.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Jonathan Brison,fr FRA,"DF,MF",23.0,,16.0,1313.0,14.6,1.0,2.0,3.0,1.0,0.0,0.0,7.0,0.0,,,,0.07,0.14,0.21,0.07,0.21,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Landry N'Guémo,cm CMR,"DF,MF",20.0,,15.0,1352.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Marc-Antoine Fortuné,fr FRA,FW,25.0,,15.0,1245.0,13.8,5.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,,,,0.36,0.07,0.43,0.36,0.43,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Olivier Sorin,fr FRA,GK,25.0,,12.0,1080.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Youssouf Hadji,ma MAR,"FW,MF",26.0,,10.0,970.0,10.8,1.0,,,1.0,0.0,0.0,3.0,0.0,,,,0.09,,,0.09,,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Monsef Zerka,ma MAR,"FW,MF",24.0,,10.0,940.0,10.4,2.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0,,,,0.19,0.1,0.29,0.1,0.19,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Gennaro Bracigliano,fr FRA,GK,26.0,,10.0,855.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Cédric Lécluse,fr FRA,DF,34.0,,9.0,786.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Damián Macaluso,uy URU,DF,26.0,,5.0,471.0,5.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.19,0.0,0.19,0.19,0.19,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Tosin Dosunmu,ng NGA,FW,26.0,,1.0,224.0,2.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,0.4,0.4,0.8,0.4,0.8,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Johan Lapeyre,fr FRA,GK,20.0,,0.0,75.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Rachid Hamdani,ma MAR,MF,21.0,,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Basile Camerling,fr FRA,FW,19.0,,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Squad Total,,,25.5,,418.0,,,37.0,19.0,56.0,32.0,5.0,5.0,74.0,7.0,,,,0.97,0.5,1.47,0.84,1.34,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Opponent Total,,,25.8,,418.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Fabrice Abriel,fr FRA,MF,27.0,38.0,38.0,3420.0,38.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,,,,0.03,0.03,0.05,0.03,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Rafik Saïfi,dz ALG,"FW,MF",31.0,37.0,37.0,3008.0,33.4,7.0,4.0,11.0,6.0,1.0,1.0,2.0,0.0,,,,0.21,0.12,0.33,0.18,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Sylvain Marchal,fr FRA,DF,26.0,35.0,35.0,2922.0,32.5,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Christophe Jallet,fr FRA,DF,22.0,36.0,34.0,3156.0,35.1,1.0,4.0,5.0,1.0,0.0,0.0,4.0,0.0,,,,0.03,0.11,0.14,0.03,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Michaël Ciani,fr FRA,DF,22.0,33.0,33.0,2949.0,32.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Ulrich Le Pen,fr FRA,MF,32.0,31.0,31.0,2569.0,28.5,5.0,3.0,8.0,5.0,0.0,0.0,3.0,0.0,,,,0.18,0.11,0.28,0.18,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Jérémy Morel,mg MAD,DF,22.0,29.0,29.0,2520.0,28.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Yazid Mansouri,dz ALG,MF,28.0,32.0,29.0,2476.0,27.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,André-Pierre Gignac,fr FRA,"FW,MF",20.0,37.0,29.0,2471.0,27.5,9.0,4.0,13.0,9.0,0.0,0.0,2.0,0.0,,,,0.33,0.15,0.47,0.33,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Oscar Ewolo,cg CGO,"DF,MF",27.0,29.0,27.0,2347.0,26.1,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,,,,0.04,0.04,0.08,0.04,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Rémy Riou,fr FRA,GK,18.0,22.0,22.0,1980.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Guillaume Moullec,fr FRA,"DF,MF",26.0,22.0,16.0,1446.0,16.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.06,0.06,0.0,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Fabien Audard,fr FRA,GK,28.0,12.0,12.0,1001.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Hamed Namouchi,tn TUN,MF,22.0,23.0,9.0,1067.0,11.9,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,,,,0.17,0.08,0.25,0.17,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Carl Medjani,dz ALG,"DF,MF",21.0,9.0,6.0,682.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Marc Boutruche,fr FRA,DF,29.0,8.0,6.0,521.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Steve Marlet,fr FRA,"FW,MF",32.0,22.0,5.0,578.0,6.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.16,0.0,0.16,0.16,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Nabil Taïder,tn TUN,MF,23.0,16.0,4.0,438.0,4.9,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,0.21,0.21,0.41,0.21,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Lionel Cappone,fr FRA,GK,27.0,5.0,4.0,372.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Fabrice Fiorèse,fr FRA,"FW,MF",31.0,7.0,3.0,252.0,2.8,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,,,,0.71,0.0,0.71,0.71,0.71,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Papis M’Bodji,sn SEN,FW,22.0,7.0,3.0,199.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Rahmane Barry,sn SEN,"FW,MF",19.0,13.0,2.0,402.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Benjamin Genton,fr FRA,DF,26.0,7.0,2.0,341.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Kemal Bourhani,km COM,FW,24.0,13.0,2.0,338.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Anis Ayari,tn TUN,DF,24.0,2.0,0.0,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Farid Talhaoui,ma MAR,"FW,MF",24.0,1.0,0.0,17.0,0.2,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Stéphane Pédron,fr FRA,MF,35.0,2.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Diego Yesso,fr FRA,MF,21.0,1.0,0.0,1.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Squad Total,,,25.7,38.0,418.0,,,33.0,22.0,55.0,32.0,1.0,1.0,41.0,3.0,,,,0.87,0.58,1.45,0.84,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Opponent Total,,,25.9,38.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,Mickaël Landreau,fr FRA,GK,27.0,,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,David Rozehnal,cz CZE,DF,26.0,,37.0,3330.0,37.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,Sylvain Armand,fr FRA,DF,25.0,,37.0,3324.0,36.9,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,Édouard Cissé,fr FRA,MF,28.0,,32.0,2827.0,31.4,2.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,Pauleta,pt POR,FW,33.0,,30.0,2597.0,28.9,15.0,3.0,18.0,11.0,4.0,5.0,5.0,1.0,,,,0.52,0.1,0.62,0.38,0.49,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,Bernard Mendy,fr FRA,"DF,FW",24.0,,27.0,2469.0,27.4,0.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,Jérôme Rothen,fr FRA,MF,28.0,,26.0,2276.0,25.3,2.0,6.0,8.0,2.0,0.0,0.0,4.0,0.0,,,,0.08,0.24,0.32,0.08,0.32,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,Mario Yepes,co COL,DF,30.0,,21.0,1855.0,20.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,Pierre-Alain Frau,fr FRA,"FW,MF",26.0,,21.0,1627.0,18.1,3.0,1.0,4.0,3.0,0.0,0.0,2.0,1.0,,,,0.17,0.06,0.22,0.17,0.22,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,Bonaventure Kalou,ci CIV,"FW,MF",28.0,,20.0,1863.0,20.7,2.0,3.0,5.0,1.0,1.0,1.0,5.0,0.0,,,,0.1,0.14,0.24,0.05,0.19,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,Amara Diané,ci CIV,FW,23.0,,17.0,1585.0,17.6,5.0,2.0,7.0,5.0,0.0,0.0,4.0,0.0,,,,0.28,0.11,0.4,0.28,0.4,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,Sammy Traoré,ml MLI,DF,30.0,,16.0,1503.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,Boukary Dramé,sn SEN,"DF,MF",21.0,,16.0,1379.0,15.3,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.13,0.13,0.0,0.13,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,Clément Chantôme,fr FRA,MF,18.0,,14.0,1251.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,Péguy Luyindula,fr FRA,"FW,MF",27.0,,12.0,1031.0,11.5,3.0,2.0,5.0,3.0,0.0,0.0,2.0,1.0,,,,0.26,0.17,0.44,0.26,0.44,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,Youssouf Mulumbu,cd COD,MF,19.0,,11.0,899.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,Jérémy Clément,fr FRA,MF,21.0,,9.0,779.0,8.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.12,0.12,0.0,0.12,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,David Hellebuyck,fr FRA,MF,27.0,,9.0,658.0,7.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.14,0.0,0.14,0.14,0.14,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,Marcelo Gallardo,ar ARG,MF,30.0,,7.0,721.0,8.0,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,,,,0.25,0.12,0.37,0.25,0.37,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,Cristian Rodríguez,uy URU,MF,20.0,,5.0,732.0,8.1,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,,,0.12,0.12,0.25,0.12,0.25,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
