Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2019-2020,EPL,Tottenham,Kyle Walker-Peters,eng ENG,DF,22.0,2.7,240.0,12.0,63.0,111.0,72.0,5.0,240.0,7.0,5.0,71.4,2.0,28.6,157.0,733.0,421.0,9.0,8.0,2.0,3.0,3.0,169.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Oliver Skipp,eng ENG,MF,18.0,0.9,46.0,2.0,14.0,29.0,3.0,0.0,46.0,0.0,0.0,,0.0,,27.0,72.0,39.0,0.0,1.0,0.0,1.0,1.0,28.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Juan Foyth,ar ARG,DF,21.0,0.8,80.0,8.0,27.0,45.0,8.0,0.0,80.0,4.0,2.0,50.0,2.0,50.0,45.0,181.0,82.0,0.0,0.0,0.0,1.0,1.0,43.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Gedson Fernandes,pt POR,"MF,DF",20.0,0.8,71.0,1.0,5.0,27.0,39.0,5.0,71.0,8.0,2.0,25.0,6.0,75.0,46.0,319.0,183.0,9.0,3.0,1.0,2.0,0.0,46.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Victor Wanyama,ke KEN,MF,28.0,0.3,20.0,0.0,2.0,16.0,3.0,0.0,20.0,1.0,1.0,100.0,0.0,0.0,11.0,96.0,60.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Troy Parrott,ie IRL,FW,17.0,0.1,5.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,,0.0,,5.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Georges-Kévin N'Koudou,cm CMR,FW,24.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,0.0,,1.0,25.0,24.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Squad Total,,,26.7,38.0,24729.0,2568.0,7603.0,11826.0,5549.0,710.0,24725.0,747.0,449.0,60.1,297.0,39.8,15489.0,76394.0,39387.0,768.0,573.0,182.0,577.0,437.0,15997.0,1398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Opponent Total,,,26.7,38.0,23303.0,2177.0,6624.0,10997.0,5921.0,890.0,23296.0,681.0,428.0,62.8,253.0,37.2,13295.0,71747.0,37162.0,715.0,530.0,195.0,622.0,412.0,14591.0,1543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Conor Coady,eng ENG,DF,26.0,38.0,2082.0,305.0,1277.0,813.0,1.0,0.0,2082.0,5.0,4.0,80.0,1.0,20.0,1184.0,5442.0,2750.0,3.0,3.0,1.0,1.0,0.0,1371.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Rui Patrício,pt POR,GK,31.0,38.0,909.0,846.0,908.0,1.0,0.0,0.0,909.0,0.0,0.0,,0.0,,376.0,2655.0,1695.0,0.0,0.0,0.0,0.0,0.0,234.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Raúl Jiménez,mx MEX,FW,28.0,36.0,1476.0,38.0,125.0,741.0,630.0,192.0,1472.0,99.0,62.0,62.6,37.0,37.4,797.0,4867.0,2245.0,89.0,54.0,42.0,110.0,67.0,1153.0,223.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Rúben Neves,pt POR,MF,22.0,34.0,2374.0,74.0,507.0,1536.0,347.0,3.0,2374.0,26.0,22.0,84.6,4.0,15.4,1232.0,4825.0,2393.0,19.0,31.0,0.0,17.0,10.0,1559.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,João Moutinho,pt POR,MF,32.0,34.5,2327.0,44.0,401.0,1292.0,651.0,6.0,2327.0,21.0,15.0,71.4,6.0,28.6,1083.0,5124.0,2689.0,38.0,37.0,0.0,20.0,21.0,1367.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Jonny Castro,es ESP,"MF,DF",25.0,32.1,1871.0,68.0,476.0,779.0,638.0,61.0,1871.0,71.0,32.0,45.1,39.0,54.9,855.0,5260.0,2873.0,100.0,62.0,20.0,54.0,36.0,1024.0,180.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Matt Doherty,ie IRL,"MF,DF",27.0,31.5,2196.0,74.0,488.0,1088.0,632.0,89.0,2196.0,48.0,28.0,58.3,20.0,41.7,954.0,5061.0,3057.0,75.0,63.0,10.0,47.0,15.0,1332.0,155.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Leander Dendoncker,be BEL,"MF,DF",24.0,31.1,1640.0,104.0,558.0,889.0,196.0,38.0,1640.0,21.0,16.0,76.2,5.0,23.8,767.0,3409.0,1941.0,17.0,18.0,1.0,31.0,11.0,1026.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Romain Saïss,ma MAR,DF,29.0,30.1,1996.0,162.0,859.0,1056.0,88.0,28.0,1996.0,10.0,7.0,70.0,3.0,30.0,926.0,3842.0,2349.0,10.0,8.0,2.0,13.0,5.0,1192.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Adama Traoré,es ESP,"FW,DF",23.0,28.9,1335.0,23.0,133.0,552.0,694.0,106.0,1335.0,246.0,183.0,74.4,63.0,25.6,946.0,10181.0,5631.0,252.0,111.0,71.0,88.0,65.0,1011.0,246.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Diogo Jota,pt POR,FW,22.0,25.4,1256.0,9.0,106.0,589.0,592.0,146.0,1256.0,133.0,66.0,49.6,67.0,50.4,785.0,6181.0,3569.0,131.0,93.0,51.0,80.0,57.0,963.0,200.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Willy Boly,ci CIV,DF,28.0,22.0,1264.0,139.0,623.0,606.0,39.0,20.0,1264.0,11.0,9.0,81.8,2.0,18.2,588.0,2675.0,1364.0,4.0,4.0,0.0,10.0,4.0,725.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Pedro Neto,pt POR,"FW,MF",19.0,10.4,548.0,3.0,55.0,247.0,261.0,40.0,548.0,61.0,32.0,52.5,29.0,47.5,355.0,3078.0,1512.0,53.0,40.0,20.0,31.0,18.0,380.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Ryan Bennett,eng ENG,DF,29.0,6.7,316.0,49.0,160.0,129.0,28.0,7.0,316.0,0.0,0.0,,0.0,,109.0,400.0,230.0,3.0,3.0,0.0,2.0,1.0,157.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Rúben Vinagre,pt POR,"MF,DF",20.0,7.2,463.0,15.0,131.0,202.0,133.0,14.0,463.0,44.0,20.0,45.5,24.0,54.5,232.0,1856.0,1067.0,36.0,16.0,8.0,10.0,14.0,257.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Patrick Cutrone,it ITA,FW,21.0,3.3,102.0,1.0,11.0,49.0,44.0,13.0,102.0,5.0,3.0,60.0,2.0,40.0,51.0,321.0,135.0,5.0,3.0,1.0,8.0,9.0,57.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Daniel Podence,pt POR,"FW,MF",23.0,3.2,145.0,2.0,16.0,50.0,83.0,12.0,145.0,11.0,7.0,63.6,4.0,36.4,106.0,741.0,432.0,18.0,11.0,1.0,8.0,4.0,119.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Max Kilman,eng ENG,DF,22.0,2.1,120.0,12.0,57.0,63.0,0.0,0.0,120.0,1.0,1.0,100.0,0.0,0.0,61.0,285.0,169.0,0.0,0.0,0.0,1.0,0.0,74.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Jesús Vallejo,es ESP,DF,22.0,1.8,139.0,18.0,70.0,62.0,7.0,0.0,139.0,1.0,1.0,100.0,0.0,0.0,74.0,271.0,156.0,0.0,2.0,0.0,2.0,1.0,93.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Morgan Gibbs-White,eng ENG,"MF,FW",19.0,1.4,94.0,1.0,8.0,48.0,39.0,4.0,94.0,3.0,1.0,33.3,2.0,66.7,58.0,300.0,117.0,5.0,0.0,1.0,7.0,0.0,78.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Bruno Jordão,pt POR,FW,20.0,0.1,7.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0,,0.0,,4.0,39.0,17.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Squad Total,,,26.6,38.0,22660.0,1987.0,6969.0,10797.0,5105.0,779.0,22656.0,817.0,509.0,62.3,308.0,37.7,11543.0,66813.0,36391.0,858.0,559.0,229.0,540.0,338.0,14176.0,1320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Opponent Total,,,26.5,38.0,24140.0,2211.0,6621.0,12217.0,5539.0,686.0,24137.0,685.0,404.0,59.0,281.0,41.0,13955.0,74499.0,38496.0,702.0,561.0,143.0,546.0,365.0,15703.0,1392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Pierre-Emerick Aubameyang,ga GAB,FW,30.0,34.8,1233.0,26.0,143.0,436.0,667.0,150.0,1231.0,38.0,17.0,44.7,21.0,55.3,727.0,4964.0,2702.0,98.0,47.0,38.0,58.0,31.0,928.0,288.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,David Luiz,br BRA,DF,32.0,31.2,2106.0,331.0,1124.0,933.0,58.0,16.0,2106.0,8.0,5.0,62.5,3.0,37.5,1370.0,9179.0,5310.0,21.0,13.0,1.0,16.0,5.0,1451.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Bernd Leno,de GER,GK,27.0,29.4,1061.0,950.0,1055.0,6.0,0.0,0.0,1061.0,1.0,1.0,100.0,0.0,0.0,543.0,3095.0,2134.0,0.0,0.0,0.0,1.0,0.0,437.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Granit Xhaka,ch SUI,MF,26.0,28.7,2193.0,125.0,610.0,1292.0,305.0,19.0,2193.0,32.0,25.0,78.1,7.0,21.9,1285.0,6390.0,3316.0,38.0,28.0,2.0,28.0,12.0,1591.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Nicolas Pépé,ci CIV,FW,24.0,22.3,1117.0,10.0,135.0,394.0,620.0,86.0,1116.0,133.0,72.0,54.1,61.0,45.9,745.0,5947.0,3041.0,98.0,64.0,39.0,61.0,53.0,826.0,191.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Alexandre Lacazette,fr FRA,FW,28.0,20.8,761.0,21.0,91.0,332.0,347.0,101.0,761.0,47.0,24.0,51.1,23.0,48.9,433.0,2029.0,826.0,21.0,9.0,5.0,54.0,37.0,545.0,137.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Bukayo Saka,eng ENG,"DF,FW",17.0,19.5,1048.0,35.0,250.0,409.0,395.0,59.0,1048.0,55.0,32.0,58.2,23.0,41.8,602.0,3892.0,2172.0,67.0,41.0,24.0,42.0,22.0,692.0,143.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Mattéo Guendouzi,fr FRA,MF,20.0,19.4,1385.0,70.0,351.0,785.0,270.0,18.0,1385.0,43.0,24.0,55.8,19.0,44.2,864.0,5825.0,3157.0,50.0,38.0,10.0,20.0,21.0,1013.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Sead Kolašinac,ba BIH,DF,26.0,18.9,1202.0,61.0,361.0,570.0,281.0,29.0,1202.0,21.0,16.0,76.2,5.0,23.8,631.0,3253.0,2016.0,36.0,33.0,11.0,21.0,11.0,755.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Sokratis Papastathopoulos,gr GRE,DF,31.0,18.8,1215.0,185.0,715.0,462.0,41.0,13.0,1215.0,5.0,5.0,100.0,0.0,0.0,739.0,3500.0,1966.0,5.0,3.0,0.0,4.0,5.0,859.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Dani Ceballos,es ESP,MF,22.0,18.8,1510.0,50.0,320.0,807.0,403.0,21.0,1510.0,36.0,27.0,75.0,9.0,25.0,1012.0,6703.0,3681.0,60.0,52.0,8.0,25.0,30.0,1089.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Mesut Özil,de GER,MF,30.0,16.0,1009.0,7.0,103.0,465.0,450.0,38.0,1009.0,22.0,16.0,72.7,6.0,27.3,591.0,3833.0,1797.0,48.0,39.0,4.0,25.0,22.0,797.0,136.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Lucas Torreira,uy URU,MF,23.0,16.8,1094.0,55.0,286.0,629.0,188.0,25.0,1094.0,23.0,17.0,73.9,6.0,26.1,605.0,3024.0,1280.0,13.0,14.0,3.0,18.0,9.0,719.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Ainsley Maitland-Niles,eng ENG,DF,21.0,15.4,1203.0,71.0,442.0,536.0,233.0,15.0,1203.0,34.0,19.0,55.9,15.0,44.1,596.0,3219.0,1917.0,38.0,23.0,9.0,17.0,18.0,744.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Shkodran Mustafi,de GER,DF,27.0,13.4,988.0,112.0,471.0,491.0,30.0,15.0,988.0,3.0,3.0,100.0,0.0,0.0,629.0,3439.0,2160.0,7.0,4.0,0.0,4.0,1.0,680.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Héctor Bellerín,es ESP,"DF,MF",24.0,12.9,846.0,34.0,251.0,388.0,211.0,22.0,846.0,31.0,18.0,58.1,13.0,41.9,435.0,2426.0,1446.0,34.0,24.0,5.0,14.0,12.0,505.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Calum Chambers,eng ENG,DF,24.0,12.2,1067.0,116.0,467.0,406.0,199.0,27.0,1067.0,17.0,11.0,64.7,6.0,35.3,563.0,2500.0,1438.0,16.0,10.0,0.0,15.0,10.0,697.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Kieran Tierney,sct SCO,"DF,MF",22.0,11.0,676.0,40.0,227.0,261.0,196.0,14.0,676.0,15.0,12.0,80.0,3.0,20.0,355.0,1728.0,813.0,26.0,12.0,8.0,11.0,5.0,390.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Joe Willock,eng ENG,"MF,FW",19.0,9.5,498.0,27.0,91.0,246.0,171.0,35.0,498.0,32.0,21.0,65.6,11.0,34.4,317.0,2210.0,1247.0,39.0,24.0,11.0,29.0,18.0,331.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Emiliano Martínez,ar ARG,GK,26.0,8.6,309.0,271.0,308.0,1.0,0.0,0.0,309.0,0.0,0.0,,0.0,,183.0,931.0,619.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Eddie Nketiah,eng ENG,FW,20.0,7.0,218.0,8.0,23.0,110.0,88.0,29.0,218.0,17.0,10.0,58.8,7.0,41.2,153.0,866.0,396.0,19.0,5.0,5.0,21.0,15.0,169.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Reiss Nelson,eng ENG,FW,19.0,7.0,318.0,4.0,44.0,135.0,149.0,26.0,318.0,32.0,17.0,53.1,15.0,46.9,210.0,1479.0,739.0,30.0,16.0,10.0,15.0,13.0,234.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Martinelli,br BRA,FW,18.0,7.4,273.0,11.0,61.0,88.0,132.0,36.0,273.0,32.0,9.0,28.1,23.0,71.9,168.0,1409.0,770.0,31.0,15.0,13.0,29.0,12.0,181.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Rob Holding,eng ENG,DF,23.0,6.5,440.0,73.0,242.0,189.0,10.0,6.0,440.0,4.0,2.0,50.0,2.0,50.0,292.0,1320.0,707.0,3.0,2.0,0.0,4.0,2.0,310.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Nacho Monreal,es ESP,DF,33.0,3.0,233.0,16.0,88.0,89.0,57.0,5.0,233.0,4.0,2.0,50.0,2.0,50.0,128.0,508.0,295.0,4.0,4.0,3.0,3.0,1.0,159.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Cédric Soares,pt POR,"MF,DF",27.0,2.8,167.0,6.0,39.0,71.0,58.0,2.0,167.0,2.0,2.0,100.0,0.0,0.0,84.0,396.0,202.0,6.0,6.0,0.0,4.0,1.0,92.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Pablo Marí,es ESP,DF,25.0,1.3,114.0,19.0,53.0,59.0,2.0,0.0,114.0,0.0,0.0,,0.0,,70.0,476.0,294.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Henrikh Mkhitaryan,am ARM,FW,30.0,1.2,94.0,1.0,7.0,37.0,50.0,14.0,94.0,7.0,2.0,28.6,5.0,71.4,48.0,287.0,122.0,3.0,4.0,0.0,4.0,3.0,75.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Emile Smith Rowe,eng ENG,MF,19.0,1.1,46.0,2.0,10.0,21.0,17.0,0.0,46.0,3.0,2.0,66.7,1.0,33.3,32.0,241.0,145.0,4.0,4.0,0.0,4.0,1.0,39.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Squad Total,,,25.8,38.0,24424.0,2737.0,8368.0,10648.0,5628.0,821.0,24421.0,697.0,411.0,59.0,286.0,41.0,14410.0,85069.0,46708.0,815.0,534.0,209.0,547.0,370.0,16527.0,1630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Opponent Total,,,26.6,38.0,21798.0,2223.0,6362.0,9657.0,6012.0,943.0,21791.0,613.0,363.0,59.2,249.0,40.6,12392.0,67373.0,35280.0,759.0,603.0,232.0,521.0,335.0,13864.0,1361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,George Baldock,gr GRE,DF,26.0,38.0,1908.0,102.0,405.0,623.0,887.0,56.0,1908.0,70.0,42.0,60.0,28.0,40.0,884.0,5340.0,2565.0,97.0,63.0,22.0,43.0,22.0,1036.0,197.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Enda Stevens,ie IRL,DF,29.0,37.2,2290.0,83.0,502.0,960.0,852.0,73.0,2290.0,84.0,61.0,72.6,22.0,26.2,1136.0,5912.0,3177.0,92.0,63.0,20.0,55.0,43.0,1336.0,197.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Chris Basham,eng ENG,DF,31.0,36.0,2030.0,243.0,818.0,882.0,352.0,41.0,2030.0,37.0,24.0,64.9,13.0,35.1,716.0,3683.0,2048.0,32.0,34.0,7.0,33.0,8.0,894.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Oliver Norwood,nir NIR,MF,28.0,34.3,2465.0,77.0,505.0,1449.0,532.0,2.0,2464.0,9.0,9.0,100.0,0.0,0.0,1023.0,3408.0,1387.0,7.0,14.0,0.0,20.0,4.0,1487.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Dean Henderson,eng ENG,GK,22.0,36.0,1120.0,948.0,1109.0,10.0,1.0,1.0,1120.0,0.0,0.0,,0.0,,544.0,4443.0,2726.0,0.0,0.0,0.0,2.0,0.0,363.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,John Egan,ie IRL,DF,26.0,35.4,1682.0,228.0,843.0,782.0,65.0,50.0,1682.0,2.0,1.0,50.0,1.0,50.0,688.0,3495.0,1958.0,6.0,1.0,0.0,14.0,0.0,821.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Jack O'Connell,eng ENG,DF,25.0,32.4,2037.0,170.0,830.0,936.0,280.0,48.0,2037.0,16.0,9.0,56.3,7.0,43.8,858.0,3092.0,1514.0,12.0,21.0,2.0,20.0,10.0,1153.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,John Fleck,sct SCO,MF,27.0,28.0,1414.0,36.0,205.0,608.0,619.0,37.0,1414.0,60.0,44.0,73.3,16.0,26.7,607.0,3286.0,1753.0,48.0,43.0,13.0,45.0,17.0,866.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,John Lundstram,eng ENG,MF,25.0,27.3,1525.0,59.0,244.0,715.0,579.0,51.0,1525.0,37.0,18.0,48.6,18.0,48.6,759.0,3955.0,1496.0,36.0,27.0,4.0,41.0,14.0,1067.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Oliver McBurnie,sct SCO,FW,23.0,23.5,935.0,46.0,108.0,397.0,440.0,107.0,935.0,44.0,22.0,50.0,22.0,50.0,365.0,1712.0,694.0,26.0,23.0,8.0,43.0,34.0,634.0,109.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,David McGoldrick,ie IRL,FW,31.0,20.2,895.0,25.0,87.0,420.0,401.0,64.0,895.0,48.0,31.0,64.6,17.0,35.4,453.0,2313.0,884.0,29.0,18.0,8.0,62.0,27.0,652.0,129.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Sander Berge,no NOR,MF,21.0,10.5,502.0,20.0,74.0,251.0,184.0,19.0,502.0,20.0,15.0,75.0,5.0,25.0,261.0,1479.0,655.0,18.0,8.0,3.0,15.0,7.0,309.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Lys Mousset,fr FRA,FW,23.0,13.8,426.0,3.0,18.0,175.0,235.0,77.0,426.0,41.0,28.0,68.3,13.0,31.7,260.0,1452.0,674.0,30.0,20.0,17.0,51.0,38.0,315.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Billy Sharp,eng ENG,FW,33.0,11.7,320.0,2.0,25.0,103.0,198.0,55.0,320.0,22.0,16.0,72.7,6.0,27.3,219.0,1166.0,470.0,18.0,9.0,7.0,35.0,31.0,254.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Callum Robinson,ie IRL,"FW,MF",24.0,7.5,222.0,0.0,19.0,97.0,109.0,23.0,222.0,13.0,5.0,38.5,8.0,61.5,131.0,688.0,301.0,12.0,6.0,3.0,16.0,17.0,154.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Ben Osborn,eng ENG,"MF,DF",24.0,6.6,322.0,16.0,63.0,132.0,130.0,16.0,322.0,8.0,4.0,50.0,4.0,50.0,172.0,682.0,293.0,7.0,6.0,0.0,5.0,0.0,198.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Jack Robinson,eng ENG,DF,25.0,5.6,343.0,35.0,136.0,186.0,24.0,1.0,343.0,2.0,2.0,100.0,0.0,0.0,179.0,829.0,517.0,4.0,1.0,0.0,4.0,1.0,183.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
