Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2010-2011,SeriaA,Lecce,Edward Ofere,ng NGA,"FW,MF",24.0,6.9,3.0,,9.0,,,1.3,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Javier Chevantón,uy URU,FW,29.0,4.7,2.0,,4.0,,,0.85,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Manuel Coppola,it ITA,MF,28.0,3.0,1.0,,1.0,,,0.33,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Souleymane Diamoutene,ml MLI,DF,27.0,1.5,1.0,,1.0,,,0.67,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Simone Sini,it ITA,DF,18.0,1.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Massimiliano Benassi,it ITA,GK,28.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Squad Total,,,27.4,,45.0,,171.0,,,4.5,,0.25,,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Opponent Total,,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Gianluca Curci,it ITA,GK,25.0,34.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Angelo Palombo,it ITA,MF,28.0,33.4,1.0,,12.0,,,0.36,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Reto Ziegler,ch SUI,"DF,MF",24.0,32.5,1.0,,6.0,,,0.18,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Stefano Guberti,it ITA,MF,25.0,25.8,5.0,,16.0,,,0.62,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Daniele Gastaldello,it ITA,DF,27.0,27.9,1.0,,5.0,,,0.18,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Luciano Zauri,it ITA,DF,32.0,25.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Stefano Lucchini,it ITA,DF,29.0,23.0,0.0,,2.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Massimo Volta,it ITA,DF,23.0,21.8,1.0,,3.0,,,0.14,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Fernando Tissone,ar ARG,MF,24.0,17.1,1.0,,6.0,,,0.35,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Daniele Mannini,it ITA,MF,26.0,18.9,2.0,,8.0,,,0.42,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Giampaolo Pazzini,it ITA,FW,25.0,17.7,6.0,,17.0,,,0.96,,0.24,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Daniele Dessena,it ITA,MF,23.0,17.6,0.0,,4.0,,,0.23,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Massimo Maccarone,it ITA,FW,30.0,14.2,3.0,,11.0,,,0.77,,0.18,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Vladimir Koman,hu HUN,MF,21.0,15.3,0.0,,3.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Nicola Pozzi,it ITA,FW,24.0,13.8,6.0,,15.0,,,1.09,,0.27,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Andrea Poli,it ITA,MF,20.0,14.1,0.0,,2.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Jonathan Biabiany,fr FRA,"FW,MF",22.0,9.7,1.0,,3.0,,,0.31,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Guido Marilungo,it ITA,FW,20.0,8.1,0.0,,4.0,,,0.5,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Gilberto Martínez,cr CRC,DF,30.0,7.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Antonio Cassano,it ITA,FW,28.0,6.8,4.0,,10.0,,,1.48,,0.2,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Zsolt Laczkó,hu HUN,DF,23.0,6.2,0.0,,1.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Franco Semioli,it ITA,MF,30.0,4.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Fabrizio Cacciatore,it ITA,DF,23.0,4.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Pietro Accardi,it ITA,DF,27.0,5.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Federico Macheda,it ITA,FW,18.0,5.3,0.0,,3.0,,,0.56,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Angelo da Costa Júnior,br BRA,GK,26.0,3.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Pedro Obiang,gq EQG,MF,18.0,1.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Marco Padalino,ch SUI,"DF,MF",26.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Simone Zaza,it ITA,FW,19.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Bruno Fornaroli,au AUS,FW,22.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Squad Total,,,26.0,,32.0,,131.0,,,3.45,,0.19,,7.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Sampdoria,Opponent Total,,,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Andrea Caracciolo,it ITA,FW,28.0,29.2,12.0,,42.0,,,1.44,,0.19,,4.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Alessandro Diamanti,it ITA,"FW,MF",27.0,26.4,6.0,,28.0,,,1.06,,0.18,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Përparim Hetemaj,fi FIN,MF,23.0,27.6,2.0,,8.0,,,0.29,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Éder,it ITA,FW,23.0,26.0,6.0,,24.0,,,0.92,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Jonathan Zebina,fr FRA,DF,32.0,26.2,0.0,,4.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Francesco Bega,it ITA,DF,35.0,25.5,1.0,,2.0,,,0.08,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Marco Zambelli,it ITA,"DF,MF",24.0,23.4,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Gaetano Berardi,ch SUI,DF,21.0,23.1,0.0,,2.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Panagiotis Kone,gr GRE,MF,23.0,22.8,1.0,,8.0,,,0.35,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Michele Arcari,it ITA,GK,32.0,22.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Gilberto Martínez,cr CRC,DF,30.0,18.3,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Davide Zoboli,it ITA,DF,28.0,17.7,2.0,,3.0,,,0.17,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Nicolás Córdova,cl CHI,MF,31.0,16.2,2.0,,11.0,,,0.68,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Matteo Sereni,it ITA,GK,35.0,15.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Ádám Vass,hu HUN,MF,21.0,12.6,0.0,,2.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Davide Baiocco,it ITA,MF,35.0,13.8,0.0,,3.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Simone Dallamano,it ITA,DF,26.0,12.5,1.0,,1.0,,,0.08,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Antonio Filippini,it ITA,"DF,MF",37.0,10.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Cristiano Zanetti,it ITA,MF,33.0,7.0,0.0,,1.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Fabio Daprelà,ch SUI,"DF,MF",19.0,7.0,0.0,,1.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Pietro Accardi,it ITA,DF,27.0,6.5,1.0,,1.0,,,0.15,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Víctor Hugo Mareco,py PAR,DF,26.0,6.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Davide Possanzini,it ITA,"FW,MF",34.0,7.0,0.0,,4.0,,,0.57,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Alessandro Budel,it ITA,MF,29.0,4.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Jonathas,br BRA,FW,21.0,2.5,0.0,,4.0,,,1.57,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Davide Lanzafame,it ITA,"FW,MF",23.0,4.9,0.0,,8.0,,,1.64,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Nicola Leali,it ITA,GK,17.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Róbert Feczesin,hu HUN,FW,24.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Riccardo Taddei,it ITA,"FW,MF",29.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Nana Welbeck,gh GHA,MF,15.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Lorenzo Tassi,it ITA,MF,15.0,0.2,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Sebastien De Maio,fr FRA,DF,23.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Squad Total,,,28.3,,34.0,,159.0,,,4.18,,0.18,,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Brescia,Opponent Total,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Jean-François Gillet,be BEL,GK,31.0,36.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Andrea Masiello,it ITA,DF,24.0,35.0,1.0,,5.0,,,0.14,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Alessandro Gazzi,it ITA,MF,27.0,28.4,1.0,,3.0,,,0.11,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Marco Rossi,it ITA,DF,22.0,26.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Alessandro Parisi,it ITA,DF,33.0,25.3,2.0,,9.0,,,0.36,,0.22,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Nicola Belmonte,it ITA,DF,23.0,23.7,0.0,,2.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Massimo Donati,it ITA,MF,29.0,24.6,1.0,,8.0,,,0.32,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Sergio Almirón,ar ARG,MF,29.0,20.4,0.0,,10.0,,,0.49,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Édgar Álvarez,hn HON,"DF,MF",30.0,20.9,1.0,,9.0,,,0.43,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Simone Bentivoglio,it ITA,MF,25.0,15.1,2.0,,8.0,,,0.53,,0.13,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Abdelkader Ghezzal,dz ALG,FW,25.0,15.2,2.0,,10.0,,,0.66,,0.1,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Kamil Glik,pl POL,"DF,MF",22.0,15.1,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Andrea Raggi,it ITA,DF,26.0,13.7,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Paulo Vitor Barreto,br BRA,FW,25.0,10.9,4.0,,13.0,,,1.19,,0.15,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Vitali Kutuzov,by BLR,FW,30.0,9.6,1.0,,6.0,,,0.63,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Erik Huseklepp,no NOR,"FW,MF",25.0,10.2,2.0,,5.0,,,0.49,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Nico Pulzetti,it ITA,MF,26.0,9.9,0.0,,2.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Gergely Rudolf,hu HUN,FW,25.0,9.6,2.0,,10.0,,,1.04,,0.2,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Emanuel Rivas,ar ARG,MF,27.0,10.3,1.0,,4.0,,,0.39,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Stefano Okaka,it ITA,FW,20.0,7.5,2.0,,6.0,,,0.8,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Salvatore Masiello,it ITA,"DF,MF",28.0,4.3,0.0,,2.0,,,0.47,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Francesco Caputo,it ITA,FW,22.0,7.4,1.0,,5.0,,,0.68,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Jaime Romero,es ESP,"FW,MF",20.0,5.0,0.0,,1.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,José Ignacio Castillo,ar ARG,FW,35.0,6.0,1.0,,4.0,,,0.67,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Paul Codrea,ro ROU,"DF,MF",29.0,4.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Kamil Kopúnek,sk SVK,MF,26.0,3.8,0.0,,1.0,,,0.26,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Gianluca Galasso,it ITA,DF,26.0,3.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Michele Rinaldi,it ITA,DF,23.0,4.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Daniele Padelli,it ITA,GK,24.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Luigi Rana,it ITA,FW,23.0,1.4,0.0,,1.0,,,0.74,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Marco D'Alessandro,it ITA,"DF,FW",19.0,2.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Francesco Grandolfo,it ITA,FW,18.0,1.3,3.0,,4.0,,,3.08,,0.75,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Nicola Strambelli,it ITA,MF,21.0,1.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Marco Crimi,it ITA,"DF,MF",20.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Squad Total,,,26.9,,27.0,,130.0,,,3.42,,0.17,,5.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bari,Opponent Total,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
