Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2016-2017,SeriaA,Sassuolo,Grégoire Defrel,mq MTQ,FW,25.0,21.7,12.0,42.0,23.0,54.8,1.93,1.06,0.26,0.48,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Domenico Berardi,it ITA,FW,21.0,19.2,5.0,43.0,12.0,27.9,2.23,0.62,0.07,0.25,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Pol Lirola,es ESP,DF,18.0,17.2,0.0,8.0,1.0,12.5,0.47,0.06,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Alessandro Matri,it ITA,FW,31.0,16.2,8.0,32.0,16.0,50.0,1.98,0.99,0.25,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Antonino Ragusa,it ITA,"FW,MF",26.0,16.0,4.0,28.0,12.0,42.9,1.75,0.75,0.14,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Paolo Cannavaro,it ITA,DF,35.0,15.8,1.0,5.0,3.0,60.0,0.32,0.19,0.2,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Marcello Gazzola,it ITA,DF,31.0,15.2,0.0,6.0,0.0,0.0,0.39,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Alfred Duncan,gh GHA,MF,23.0,14.8,1.0,19.0,7.0,36.8,1.28,0.47,0.05,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Alberto Aquilani,it ITA,MF,32.0,13.7,0.0,10.0,1.0,10.0,0.73,0.07,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Stefano Sensi,it ITA,MF,20.0,13.4,1.0,17.0,9.0,52.9,1.27,0.67,0.06,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Francesco Magnanelli,it ITA,MF,31.0,13.3,1.0,4.0,1.0,25.0,0.3,0.08,0.25,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Luca Mazzitelli,it ITA,MF,20.0,11.6,1.0,14.0,3.0,21.4,1.21,0.26,0.07,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Luca Antei,it ITA,DF,24.0,12.4,1.0,7.0,2.0,28.6,0.57,0.16,0.14,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Federico Ricci,it ITA,FW,22.0,11.9,2.0,22.0,8.0,36.4,1.85,0.67,0.05,0.13,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Davide Biondini,it ITA,MF,33.0,9.5,0.0,4.0,0.0,0.0,0.42,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Cristian Dell'Orco,it ITA,DF,22.0,8.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Simone Missiroli,it ITA,MF,30.0,8.5,0.0,4.0,1.0,25.0,0.47,0.12,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Timo Letschert,nl NED,DF,23.0,7.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Claud Adjapong,it ITA,"DF,FW",18.0,5.7,1.0,10.0,1.0,10.0,1.76,0.18,0.1,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Pietro Iemmello,it ITA,FW,24.0,5.7,5.0,20.0,10.0,50.0,3.52,1.76,0.2,0.4,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Emanuele Terranova,it ITA,DF,29.0,2.2,0.0,1.0,0.0,0.0,0.46,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Gianluca Pegolo,it ITA,GK,35.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Diego Falcinelli,it ITA,FW,25.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Squad Total,,,26.7,38.0,59.0,445.0,173.0,38.9,11.71,4.55,0.11,0.29,,9.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Opponent Total,,,27.0,38.0,60.0,596.0,202.0,33.9,15.68,5.32,0.09,0.27,,5.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Duván Zapata,co COL,FW,25.0,34.9,10.0,78.0,38.0,48.7,2.23,1.09,0.12,0.24,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Danilo Larangeira,br BRA,DF,32.0,35.6,2.0,15.0,2.0,13.3,0.42,0.06,0.13,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Orestis Karnezis,gr GRE,GK,31.0,32.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Rodrigo De Paul,ar ARG,"FW,MF",22.0,26.0,4.0,42.0,13.0,31.0,1.62,0.5,0.1,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Felipe dal Belo,br BRA,DF,32.0,31.3,1.0,17.0,3.0,17.6,0.54,0.1,0.06,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Cyril Théréau,fr FRA,FW,33.0,27.6,12.0,71.0,32.0,45.1,2.57,1.16,0.15,0.34,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Silvan Widmer,ch SUI,DF,23.0,27.7,0.0,5.0,1.0,20.0,0.18,0.04,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Jakub Jankto,cz CZE,MF,20.0,21.1,5.0,32.0,10.0,31.3,1.52,0.47,0.16,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Emil Hallfreðsson,is ISL,MF,32.0,22.0,0.0,19.0,2.0,10.5,0.86,0.09,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Seko Fofana,ci CIV,MF,21.0,20.2,5.0,26.0,14.0,53.8,1.29,0.69,0.19,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Samir Santos,br BRA,DF,21.0,19.8,0.0,4.0,1.0,25.0,0.2,0.05,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Emmanuel Agyemang-Badu,gh GHA,MF,25.0,22.6,0.0,21.0,5.0,23.8,0.93,0.22,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Sven Kums,be BEL,MF,28.0,20.3,0.0,11.0,1.0,9.1,0.54,0.05,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Gabriele Angella,it ITA,"DF,MF",27.0,11.3,1.0,7.0,3.0,42.9,0.62,0.27,0.14,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Ali Adnan Kadhim,iq IRQ,"DF,MF",22.0,9.7,0.0,8.0,2.0,25.0,0.83,0.21,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Molla Wagué,ml MLI,DF,25.0,6.0,0.0,5.0,0.0,0.0,0.83,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Thomas Heurtaux,fr FRA,DF,28.0,5.9,0.0,3.0,1.0,33.3,0.51,0.17,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Stipe Perica,hr CRO,"FW,MF",21.0,12.1,6.0,33.0,19.0,57.6,2.73,1.57,0.18,0.32,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Simone Scuffet,it ITA,GK,20.0,5.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Ryder Matos,br BRA,"FW,MF",23.0,6.2,0.0,14.0,3.0,21.4,2.27,0.49,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Davide Faraoni,it ITA,DF,24.0,3.7,0.0,4.0,0.0,0.0,1.09,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Panagiotis Kone,gr GRE,MF,29.0,3.3,0.0,6.0,1.0,16.7,1.79,0.3,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Andrija Balić,hr CRO,"MF,FW",18.0,2.7,1.0,4.0,2.0,50.0,1.51,0.75,0.25,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Gabriel Silva,br BRA,"MF,DF",25.0,2.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Lucas Evangelista,br BRA,MF,21.0,2.3,0.0,3.0,0.0,0.0,1.3,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Pablo Armero,co COL,DF,29.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Adalberto Peñaranda,ve VEN,FW,19.0,1.8,0.0,6.0,2.0,33.3,3.38,1.13,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Ewandro,br BRA,"FW,MF",20.0,0.7,0.0,1.0,0.0,0.0,1.48,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Francesco Lodi,it ITA,MF,32.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Squad Total,,,26.7,38.0,47.0,435.0,155.0,35.6,11.45,4.08,0.1,0.29,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Udinese,Opponent Total,,,27.0,38.0,54.0,477.0,161.0,33.8,12.55,4.24,0.1,0.29,,8.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Stefano Sorrentino,it ITA,GK,37.0,34.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Valter Birsa,si SVN,"MF,FW",29.0,30.7,7.0,52.0,16.0,30.8,1.7,0.52,0.13,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Lucas Castro,ar ARG,MF,27.0,30.7,5.0,52.0,19.0,36.5,1.7,0.62,0.1,0.26,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Ivan Radovanović,rs SRB,MF,27.0,32.2,0.0,28.0,6.0,21.4,0.87,0.19,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Massimo Gobbi,it ITA,DF,35.0,28.9,1.0,11.0,2.0,18.2,0.38,0.07,0.09,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Fabrizio Cacciatore,it ITA,DF,29.0,27.9,1.0,18.0,6.0,33.3,0.65,0.22,0.06,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Dario Dainelli,it ITA,DF,37.0,24.3,0.0,2.0,0.0,0.0,0.08,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Roberto Inglese,it ITA,FW,24.0,21.8,10.0,43.0,18.0,41.9,1.97,0.82,0.23,0.56,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Përparim Hetemaj,fi FIN,MF,29.0,20.8,0.0,15.0,3.0,20.0,0.72,0.14,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Riccardo Meggiorini,it ITA,FW,30.0,19.7,3.0,51.0,19.0,37.3,2.59,0.97,0.06,0.16,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Alessandro Gamberini,it ITA,DF,34.0,18.5,1.0,7.0,3.0,42.9,0.38,0.16,0.14,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Sergio Pellissier,it ITA,FW,37.0,19.2,9.0,36.0,17.0,47.2,1.87,0.88,0.17,0.35,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Boštjan Cesar,si SVN,DF,34.0,16.0,1.0,9.0,2.0,22.2,0.56,0.13,0.11,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Nicolás Spolli,ar ARG,DF,33.0,17.7,0.0,8.0,2.0,25.0,0.45,0.11,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Jonathan de Guzmán,nl NED,MF,28.0,15.2,2.0,9.0,5.0,55.6,0.59,0.33,0.11,0.2,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Nicolas Frey,fr FRA,DF,32.0,13.1,0.0,2.0,0.0,0.0,0.15,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Mariano Julio Izco,ar ARG,"MF,DF",33.0,13.0,0.0,12.0,1.0,8.3,0.92,0.08,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Samuel Bastien,cd COD,"MF,FW",19.0,8.9,1.0,5.0,1.0,20.0,0.56,0.11,0.2,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Antonio Floro Flores,it ITA,FW,33.0,6.1,0.0,22.0,5.0,22.7,3.58,0.81,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Nicola Rigoni,it ITA,MF,25.0,5.6,1.0,7.0,2.0,28.6,1.25,0.36,0.14,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Fabio Depaoli,it ITA,"MF,DF",19.0,5.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Andrea Seculin,it ITA,GK,26.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Serge Gakpé,tg TOG,FW,29.0,2.8,0.0,11.0,1.0,9.1,3.87,0.35,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Sofian Kiyine,ma MAR,MF,18.0,0.8,0.0,4.0,1.0,25.0,4.93,1.23,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Filippo Costa,it ITA,"DF,MF",21.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Emanuel Vignato,it ITA,MF,15.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Vittorio Parigini,it ITA,"FW,MF",20.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Lamin Jallow,gm GAM,FW,22.0,0.2,0.0,1.0,0.0,0.0,5.29,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Gennaro Sardo,it ITA,DF,37.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Squad Total,,,31.3,38.0,42.0,405.0,129.0,31.9,10.66,3.39,0.09,0.29,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Chievo,Opponent Total,,,27.0,38.0,60.0,584.0,193.0,33.0,15.37,5.08,0.1,0.29,,4.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Ladislav Krejčí,cz CZE,"FW,MF",24.0,30.8,1.0,37.0,11.0,29.7,1.2,0.36,0.0,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Blerim Džemaili,ch SUI,MF,30.0,28.7,8.0,63.0,31.0,49.2,2.2,1.08,0.13,0.26,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Domenico Maietta,it ITA,DF,33.0,26.4,0.0,4.0,1.0,25.0,0.15,0.04,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Mattia Destro,it ITA,FW,25.0,27.4,11.0,59.0,27.0,45.8,2.15,0.99,0.19,0.41,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Adam Masina,ma MAR,DF,22.0,27.0,1.0,18.0,8.0,44.4,0.67,0.3,0.06,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Simone Verdi,it ITA,FW,24.0,23.5,6.0,58.0,14.0,24.1,2.47,0.6,0.1,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Daniele Gastaldello,it ITA,DF,33.0,21.3,0.0,4.0,1.0,25.0,0.19,0.05,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Vasilis Torosidis,gr GRE,DF,31.0,21.5,1.0,12.0,2.0,16.7,0.56,0.09,0.08,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Saphir Taïder,dz ALG,MF,24.0,21.1,3.0,37.0,8.0,21.6,1.75,0.38,0.08,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Ádám Nagy,hu HUN,MF,21.0,20.0,0.0,8.0,3.0,37.5,0.4,0.15,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Antonio Mirante,it ITA,GK,33.0,20.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Erick Pulgar,cl CHI,MF,22.0,17.7,1.0,16.0,5.0,31.3,0.9,0.28,0.06,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Angelo da Costa Júnior,br BRA,GK,32.0,17.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Emil Krafth,se SWE,DF,21.0,18.4,0.0,5.0,3.0,60.0,0.27,0.16,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Federico Viviani,it ITA,MF,24.0,12.4,2.0,30.0,7.0,23.3,2.42,0.56,0.07,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Marios Oikonomou,gr GRE,DF,23.0,13.9,0.0,6.0,2.0,33.3,0.43,0.14,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Federico Di Francesco,it ITA,"FW,MF",22.0,12.1,4.0,23.0,10.0,43.5,1.9,0.83,0.17,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Ibrahima Mbaye,sn SEN,DF,21.0,11.9,0.0,4.0,1.0,25.0,0.34,0.08,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Godfred Donsah,gh GHA,MF,20.0,9.8,0.0,9.0,2.0,22.2,0.92,0.2,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Filip Helander,se SWE,DF,23.0,9.3,1.0,3.0,1.0,33.3,0.32,0.11,0.33,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Bruno Petković,hr CRO,FW,21.0,5.9,0.0,9.0,0.0,0.0,1.53,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Luca Rizzo,it ITA,FW,24.0,5.1,0.0,5.0,2.0,40.0,0.99,0.39,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Anthony Mounier,fr FRA,FW,28.0,3.2,0.0,3.0,0.0,0.0,0.92,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Sergio Floccari,it ITA,FW,34.0,2.7,0.0,2.0,1.0,50.0,0.75,0.37,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Orji Okwonkwo,ng NGA,MF,18.0,2.8,0.0,4.0,1.0,25.0,1.43,0.36,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Umar Sadiq,ng NGA,FW,19.0,2.6,0.0,5.0,4.0,80.0,1.91,1.53,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
