season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2013-2014,LaLiga,Granada,Hassan Yebda,dz ALG,MF,29.0,10.0,8.0,594.0,6.6,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,0.0
2013-2014,LaLiga,Granada,Orestis Karnezis,gr GRE,GK,28.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Granada,Mohammed Fatau,gh GHA,MF,20.0,9.0,6.0,496.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Granada,Dani Benítez,es ESP,MF,26.0,9.0,4.0,327.0,3.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.28,0.28,0.0,0.28,Matches,0.0
2013-2014,LaLiga,Granada,Odion Ighalo,ng NGA,FW,24.0,16.0,2.0,367.0,4.1,2.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.49,0.0,0.49,0.49,0.49,Matches,0.0
2013-2014,LaLiga,Granada,Álvaro García,es ESP,"FW,MF",20.0,4.0,1.0,105.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Granada,Christian Bravo,cl CHI,"FW,MF",19.0,2.0,0.0,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Granada,Richard Boateng,gh GHA,MF,21.0,1.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Granada,Squad Total,0,0,26.3,38.0,418.0,0.0,0.0,31.0,22.0,53.0,28.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.82,0.58,1.39,0.74,1.32,0,0.0
2013-2014,LaLiga,Granada,Opponent Total,0,0,26.8,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2013-2014,LaLiga,Elche,Ferran Corominas,es ESP,"FW,MF",30.0,0.0,33.0,2960.0,32.9,6.0,4.0,10.0,6.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.18,0.12,0.3,0.18,0.3,Matches,36.0
2013-2014,LaLiga,Elche,Alberto Botía,es ESP,DF,24.0,0.0,33.0,2872.0,31.9,0.0,1.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,33.0
2013-2014,LaLiga,Elche,Damián Suárez,uy URU,DF,25.0,0.0,31.0,2758.0,30.6,1.0,1.0,2.0,0.0,1.0,2.0,11.0,2.0,0.0,0.0,0.0,0.03,0.03,0.07,0.0,0.03,Matches,31.0
2013-2014,LaLiga,Elche,Rubén Pérez,es ESP,MF,24.0,0.0,31.0,2706.0,30.1,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,31.0
2013-2014,LaLiga,Elche,Manu Herrera,es ESP,GK,31.0,0.0,29.0,2625.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,30.0
2013-2014,LaLiga,Elche,Carles Gil,es ESP,"FW,MF",20.0,0.0,29.0,2538.0,28.2,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.04,0.11,0.14,0.04,0.14,Matches,33.0
2013-2014,LaLiga,Elche,David Lombán,es ESP,DF,26.0,0.0,26.0,2381.0,26.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,28.0
2013-2014,LaLiga,Elche,Carlos Sánchez,co COL,"DF,MF",27.0,0.0,24.0,2127.0,23.6,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,30.0
2013-2014,LaLiga,Elche,Javi Márquez,es ESP,MF,27.0,0.0,24.0,2052.0,22.8,2.0,1.0,3.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.09,0.04,0.13,0.09,0.13,Matches,29.0
2013-2014,LaLiga,Elche,Fidel,es ESP,MF,23.0,0.0,20.0,1827.0,20.3,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.2,Matches,35.0
2013-2014,LaLiga,Elche,Manu del Moral,es ESP,FW,29.0,0.0,19.0,1423.0,15.8,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.13,0.06,0.19,0.13,0.19,Matches,24.0
2013-2014,LaLiga,Elche,Domingo Cisma,es ESP,DF,31.0,0.0,18.0,1611.0,17.9,0.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,19.0
2013-2014,LaLiga,Elche,Edu Albácar,es ESP,DF,33.0,0.0,18.0,1586.0,17.6,3.0,1.0,4.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.17,0.06,0.23,0.0,0.06,Matches,18.0
2013-2014,LaLiga,Elche,Sergio Pelegrín,es ESP,DF,34.0,0.0,15.0,1407.0,15.6,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,18.0
2013-2014,LaLiga,Elche,Richmond Boakye,gh GHA,FW,20.0,0.0,12.0,1219.0,13.5,6.0,1.0,7.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.44,0.07,0.52,0.44,0.52,Matches,31.0
2013-2014,LaLiga,Elche,Cristian Herrera,es ESP,"FW,MF",22.0,0.0,12.0,1078.0,12.0,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.08,0.33,0.25,0.33,Matches,21.0
2013-2014,LaLiga,Elche,Toño,es ESP,GK,33.0,0.0,9.0,795.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2013-2014,LaLiga,Elche,Aarón Ñíguez,es ESP,"FW,MF",24.0,0.0,8.0,870.0,9.7,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.1,0.1,0.21,0.1,0.21,Matches,22.0
2013-2014,LaLiga,Elche,Cristian Săpunaru,ro ROU,DF,29.0,0.0,8.0,656.0,7.3,1.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,8.0
2013-2014,LaLiga,Elche,Alberto Rivera,es ESP,MF,35.0,0.0,6.0,637.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2013-2014,LaLiga,Elche,Garry Rodrigues,cv CPV,"FW,MF",22.0,0.0,5.0,544.0,6.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.33,0.5,0.17,0.5,Matches,10.0
2013-2014,LaLiga,Elche,Sergio Mantecón,es ESP,MF,33.0,0.0,2.0,371.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2013-2014,LaLiga,Elche,Charlie I'Anson,eng ENG,DF,20.0,0.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2013-2014,LaLiga,Elche,Miroslav Stevanović,ba BIH,"FW,MF",23.0,0.0,2.0,120.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2013-2014,LaLiga,Elche,Javi Flores,es ESP,MF,27.0,0.0,1.0,71.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2013-2014,LaLiga,Elche,David Generelo,es ESP,MF,30.0,0.0,1.0,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2013-2014,LaLiga,Elche,Álvaro Giménez,es ESP,"FW,MF",22.0,0.0,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2013-2014,LaLiga,Elche,Samu Martínez,es ESP,MF,19.0,0.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2013-2014,LaLiga,Elche,Squad Total,0,0,27.2,0.0,418.0,0.0,0.0,30.0,22.0,52.0,26.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.79,0.58,1.37,0.68,1.26,0,38.0
2013-2014,LaLiga,Elche,Opponent Total,0,0,26.6,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2013-2014,LaLiga,Almería,Esteban,es ESP,GK,38.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Almería,Ángel Trujillo,es ESP,DF,25.0,36.0,36.0,3240.0,36.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2013-2014,LaLiga,Almería,Aleix Vidal,es ESP,"DF,MF",23.0,38.0,36.0,3070.0,34.1,6.0,3.0,9.0,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.18,0.09,0.26,0.15,0.23,Matches,0.0
2013-2014,LaLiga,Almería,Verza,es ESP,MF,26.0,34.0,34.0,2921.0,32.5,8.0,3.0,11.0,1.0,7.0,7.0,11.0,0.0,0.0,0.0,0.0,0.25,0.09,0.34,0.03,0.12,Matches,0.0
2013-2014,LaLiga,Almería,Marco Torsiglieri,ar ARG,"DF,MF",25.0,27.0,26.0,2369.0,26.3,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2013-2014,LaLiga,Almería,Sebastián Dubarbier,ar ARG,"DF,FW",27.0,27.0,26.0,2297.0,25.5,1.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2013-2014,LaLiga,Almería,Suso,es ESP,"FW,MF",19.0,33.0,26.0,2253.0,25.0,3.0,7.0,10.0,3.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.12,0.28,0.4,0.12,0.4,Matches,0.0
2013-2014,LaLiga,Almería,Rafita,es ESP,DF,30.0,26.0,24.0,2227.0,24.7,0.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2013-2014,LaLiga,Almería,Fernando Soriano,es ESP,MF,33.0,35.0,24.0,1872.0,20.8,4.0,4.0,8.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.19,0.19,0.38,0.19,0.38,Matches,0.0
2013-2014,LaLiga,Almería,Ramon Azeez,ng NGA,MF,20.0,30.0,21.0,2054.0,22.8,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2013-2014,LaLiga,Almería,Rodri,es ESP,FW,23.0,27.0,21.0,1888.0,21.0,8.0,2.0,10.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.38,0.1,0.48,0.38,0.48,Matches,0.0
2013-2014,LaLiga,Almería,Marcos Tébar,es ESP,"DF,MF",27.0,25.0,16.0,1469.0,16.3,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2013-2014,LaLiga,Almería,Nélson Marcos,pt POR,DF,30.0,14.0,14.0,1181.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2013-2014,LaLiga,Almería,Óscar Díaz,es ESP,"FW,MF",29.0,30.0,13.0,1212.0,13.5,4.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.3,Matches,0.0
2013-2014,LaLiga,Almería,Hernán Pellerano,ar ARG,DF,29.0,13.0,13.0,1054.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Almería,Corona,es ESP,MF,32.0,23.0,12.0,1114.0,12.4,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.08,0.16,0.24,0.08,0.24,Matches,0.0
2013-2014,LaLiga,Almería,Jonathan Zongo,bf BFA,"FW,MF",24.0,18.0,11.0,1141.0,12.7,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.16,0.24,0.08,0.24,Matches,0.0
2013-2014,LaLiga,Almería,Mané,es ESP,"DF,MF",31.0,9.0,8.0,728.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Almería,Hélder Barbosa,pt POR,"FW,MF",26.0,28.0,7.0,986.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2013-2014,LaLiga,Almería,Christian,es ESP,DF,27.0,4.0,4.0,324.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Almería,Fran Vélez,es ESP,"DF,MF",22.0,4.0,4.0,253.0,2.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.36,0.36,0.36,Matches,0.0
2013-2014,LaLiga,Almería,Raúl García,es ESP,DF,24.0,5.0,2.0,176.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Almería,Marcelo Silva,uy URU,DF,24.0,2.0,1.0,109.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Almería,Hans Martínez,cl CHI,DF,26.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Almería,Rubén Suárez,es ESP,MF,34.0,1.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Almería,Dani Romera,es ESP,FW,17.0,1.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Almería,Kiu,kr KOR,MF,18.0,2.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Almería,Hicham Khaloua,ma MAR,FW,18.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,22.5,22.5,22.5,Matches,0.0
2013-2014,LaLiga,Almería,Squad Total,0,0,27.5,38.0,418.0,0.0,0.0,43.0,28.0,71.0,35.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.13,0.74,1.87,0.92,1.66,0,0.0
2013-2014,LaLiga,Almería,Opponent Total,0,0,26.7,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2013-2014,LaLiga,Osasuna,Andrés Fernández,es ESP,GK,26.0,37.0,37.0,3299.0,36.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Osasuna,Alejandro Arribas,es ESP,DF,24.0,36.0,36.0,3196.0,35.5,1.0,1.0,2.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,0.0
2013-2014,LaLiga,Osasuna,Oriol Riera,es ESP,FW,27.0,37.0,35.0,2997.0,33.3,13.0,0.0,13.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,0.39,0.39,Matches,0.0
2013-2014,LaLiga,Osasuna,Damià Abella,es ESP,"DF,MF",31.0,34.0,32.0,2821.0,31.3,0.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2013-2014,LaLiga,Osasuna,Jordan Lotiès,fr FRA,DF,28.0,30.0,30.0,2633.0,29.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Osasuna,Francisco Silva,cl CHI,"DF,MF",27.0,31.0,29.0,2541.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Osasuna,Marc Bertrán,es ESP,DF,31.0,29.0,28.0,2454.0,27.3,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2013-2014,LaLiga,Osasuna,Emiliano Armenteros,ar ARG,MF,27.0,29.0,27.0,2268.0,25.2,4.0,3.0,7.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.16,0.12,0.28,0.16,0.28,Matches,0.0
2013-2014,LaLiga,Osasuna,Álvaro Cejudo,es ESP,MF,29.0,30.0,27.0,2019.0,22.4,2.0,0.0,2.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2013-2014,LaLiga,Osasuna,Roberto Torres,es ESP,MF,24.0,33.0,25.0,2234.0,24.8,5.0,3.0,8.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.2,0.12,0.32,0.2,0.32,Matches,0.0
2013-2014,LaLiga,Osasuna,Miguel de las Cuevas,es ESP,MF,27.0,24.0,21.0,1590.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Osasuna,Francisco Puñal,es ESP,MF,37.0,26.0,18.0,1602.0,17.8,1.0,2.0,3.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.06,0.11,0.17,0.06,0.17,Matches,0.0
2013-2014,LaLiga,Osasuna,Lolo,es ESP,"DF,MF",28.0,21.0,18.0,1489.0,16.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2013-2014,LaLiga,Osasuna,Raoul Loé,cm CMR,MF,24.0,19.0,14.0,1194.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2013-2014,LaLiga,Osasuna,Miguel Flaño,es ESP,DF,28.0,13.0,10.0,962.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Osasuna,Oier Sanjurjo,es ESP,"DF,MF",27.0,28.0,9.0,1152.0,12.8,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,0.0
2013-2014,LaLiga,Osasuna,Joan Oriol,es ESP,DF,26.0,11.0,8.0,745.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Osasuna,Sisi,es ESP,"FW,MF",27.0,9.0,7.0,598.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Osasuna,Javier Acuña,py PAR,FW,25.0,16.0,3.0,549.0,6.1,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.49,0.0,0.49,0.49,0.49,Matches,0.0
2013-2014,LaLiga,Osasuna,José Ariel Núñez,py PAR,"FW,MF",24.0,6.0,2.0,252.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Osasuna,Cristian Lobato,es ESP,"FW,MF",24.0,12.0,1.0,332.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Osasuna,Asier Riesgo,es ESP,GK,29.0,2.0,1.0,120.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Osasuna,Manuel Onwu,es ESP,FW,25.0,12.0,0.0,235.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Osasuna,Nino,es ESP,"FW,MF",33.0,4.0,0.0,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Osasuna,José García,es ESP,"FW,MF",16.0,1.0,0.0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Osasuna,Squad Total,0,0,28.0,38.0,418.0,0.0,0.0,31.0,15.0,46.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.39,1.21,0.82,1.21,0,0.0
2013-2014,LaLiga,Osasuna,Opponent Total,0,0,26.7,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2013-2014,LaLiga,Valladolid,Carlos Peña,es ESP,DF,30.0,37.0,37.0,3324.0,36.9,1.0,4.0,5.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.03,0.11,0.14,0.03,0.14,Matches,0.0
2013-2014,LaLiga,Valladolid,Javi Guerra,es ESP,FW,31.0,37.0,37.0,3132.0,34.8,15.0,1.0,16.0,14.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.43,0.03,0.46,0.4,0.43,Matches,0.0
2013-2014,LaLiga,Valladolid,Antonio Rukavina,rs SRB,DF,29.0,34.0,34.0,3060.0,34.0,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,0.0
2013-2014,LaLiga,Valladolid,Jesús Rueda,es ESP,"DF,MF",26.0,35.0,33.0,2993.0,33.3,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2013-2014,LaLiga,Valladolid,Diego Mariño,es ESP,GK,23.0,28.0,28.0,2520.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Valladolid,Álvaro Rubio,es ESP,"DF,MF",34.0,31.0,28.0,2457.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Valladolid,Marc Valiente,es ESP,DF,26.0,29.0,27.0,2378.0,26.4,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,0.0
2013-2014,LaLiga,Valladolid,Fausto Rossi,it ITA,MF,22.0,31.0,25.0,2253.0,25.0,1.0,3.0,4.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.04,0.12,0.16,0.04,0.16,Matches,0.0
2013-2014,LaLiga,Valladolid,Daniel Larsson,se SWE,"FW,MF",26.0,28.0,21.0,1643.0,18.3,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16,0.05,0.22,0.16,0.22,Matches,0.0
2013-2014,LaLiga,Valladolid,Zakarya Bergdich,ma MAR,"DF,MF",24.0,22.0,19.0,1514.0,16.8,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2013-2014,LaLiga,Valladolid,Óscar,es ESP,MF,30.0,22.0,17.0,1630.0,18.1,1.0,4.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06,0.22,0.28,0.06,0.28,Matches,0.0
