season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2002-2003,LaLiga,Atlético Madrid,Mirsad Hibić,ba BIH,DF,28.0,28.0,25.0,2344.0,26.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2002-2003,LaLiga,Atlético Madrid,Esteban,es ESP,GK,27.0,23.0,23.0,2041.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Atlético Madrid,José García Calvo,es ESP,DF,27.0,22.0,21.0,1817.0,20.2,2.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2002-2003,LaLiga,Atlético Madrid,Carlos Aguilera,es ESP,DF,33.0,28.0,19.0,1673.0,18.6,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2002-2003,LaLiga,Atlético Madrid,José María Movilla,es ESP,MF,27.0,33.0,17.0,1841.0,20.5,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.05,0.15,Matches,0.0
2002-2003,LaLiga,Atlético Madrid,Jorge Otero,es ESP,DF,33.0,16.0,15.0,1098.0,12.2,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2002-2003,LaLiga,Atlético Madrid,Germán Burgos,ar ARG,GK,33.0,14.0,13.0,1199.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Atlético Madrid,Txomin Nagore,es ESP,MF,27.0,15.0,13.0,1009.0,11.2,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2002-2003,LaLiga,Atlético Madrid,Fernando Correa,uy URU,FW,28.0,20.0,12.0,1003.0,11.1,4.0,1.0,5.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.36,0.09,0.45,0.36,0.45,Matches,0.0
2002-2003,LaLiga,Atlético Madrid,Jorge Larena,es ESP,MF,20.0,28.0,10.0,1295.0,14.4,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2002-2003,LaLiga,Atlético Madrid,Jovan Stanković,rs SRB,MF,31.0,18.0,9.0,1057.0,11.7,0.0,8.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.68,0.68,0.0,0.68,Matches,0.0
2002-2003,LaLiga,Atlético Madrid,Javi Moreno,es ESP,FW,27.0,24.0,8.0,1125.0,12.5,5.0,2.0,7.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.4,0.16,0.56,0.24,0.4,Matches,0.0
2002-2003,LaLiga,Atlético Madrid,Santi,es ESP,DF,28.0,8.0,7.0,653.0,7.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,0.0
2002-2003,LaLiga,Atlético Madrid,Lluís Carreras,es ESP,DF,29.0,8.0,7.0,503.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Atlético Madrid,Juanma,es ESP,GK,22.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Atlético Madrid,Dani,pt POR,"FW,MF",25.0,8.0,1.0,269.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Atlético Madrid,Armando Álvarez,es ESP,DF,32.0,1.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Atlético Madrid,Squad Total,0,0,27.2,38.0,418.0,0.0,0.0,49.0,37.0,86.0,44.0,5.0,9.0,132.0,10.0,0.0,0.0,0.0,1.29,0.97,2.26,1.16,2.13,0,0.0
2002-2003,LaLiga,Atlético Madrid,Opponent Total,0,0,26.7,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2002-2003,LaLiga,Málaga,Pedro Contreras,es ESP,GK,30.0,0.0,36.0,3132.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,36.0
2002-2003,LaLiga,Málaga,Fernando Sanz,es ESP,DF,28.0,0.0,35.0,3150.0,35.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,35.0
2002-2003,LaLiga,Málaga,Vicente Valcarce,es ESP,DF,27.0,0.0,35.0,2935.0,32.6,0.0,3.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,35.0
2002-2003,LaLiga,Málaga,Kiki Musampa,nl NED,"FW,MF",25.0,0.0,34.0,2938.0,32.6,8.0,4.0,12.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.25,0.12,0.37,0.25,0.37,Matches,35.0
2002-2003,LaLiga,Málaga,Mikel Roteta,es ESP,DF,32.0,0.0,33.0,2960.0,32.9,2.0,0.0,2.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,33.0
2002-2003,LaLiga,Málaga,Josemi,es ESP,DF,22.0,0.0,32.0,2777.0,30.9,0.0,2.0,2.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,32.0
2002-2003,LaLiga,Málaga,Julio Dely Valdés,pa PAN,FW,35.0,0.0,31.0,2607.0,29.0,10.0,2.0,12.0,7.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.35,0.07,0.41,0.24,0.31,Matches,33.0
2002-2003,LaLiga,Málaga,Darío Silva,uy URU,FW,29.0,0.0,28.0,2411.0,26.8,10.0,4.0,14.0,9.0,1.0,1.0,11.0,2.0,0.0,0.0,0.0,0.37,0.15,0.52,0.34,0.49,Matches,28.0
2002-2003,LaLiga,Málaga,Marcelo Romero,uy URU,MF,26.0,0.0,28.0,2316.0,25.7,2.0,0.0,2.0,2.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,29.0
2002-2003,LaLiga,Málaga,Gerardo,es ESP,"DF,MF",27.0,0.0,28.0,2270.0,25.2,1.0,3.0,4.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.04,0.12,0.16,0.04,0.16,Matches,28.0
2002-2003,LaLiga,Málaga,Sandro,es ESP,MF,27.0,0.0,24.0,2005.0,22.3,0.0,7.0,7.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.31,Matches,35.0
2002-2003,LaLiga,Málaga,Manu Sánchez,es ESP,"FW,MF",23.0,0.0,23.0,2272.0,25.2,6.0,2.0,8.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.24,0.08,0.32,0.24,0.32,Matches,36.0
2002-2003,LaLiga,Málaga,Miguel Ángel,es ESP,MF,23.0,0.0,16.0,1482.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,30.0
2002-2003,LaLiga,Málaga,Raúl Iznata,es ESP,DF,24.0,0.0,6.0,629.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2002-2003,LaLiga,Málaga,Litos,pt POR,DF,28.0,0.0,6.0,550.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2002-2003,LaLiga,Málaga,Manuel Canabal,es ESP,FW,27.0,0.0,5.0,658.0,7.3,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27,0.14,0.41,0.27,0.41,Matches,20.0
2002-2003,LaLiga,Málaga,Roberto Rojas,es ESP,DF,27.0,0.0,5.0,559.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2002-2003,LaLiga,Málaga,Ivan Leko,hr CRO,MF,24.0,0.0,3.0,559.0,6.2,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.0,0.32,Matches,22.0
2002-2003,LaLiga,Málaga,Francesc Arnau,es ESP,GK,27.0,0.0,2.0,231.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2002-2003,LaLiga,Málaga,Bravo,es ESP,DF,28.0,0.0,2.0,217.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2002-2003,LaLiga,Málaga,Nacho,es ESP,"DF,MF",22.0,0.0,2.0,142.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2002-2003,LaLiga,Málaga,Koke,es ESP,FW,19.0,0.0,1.0,178.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.51,0.51,0.51,Matches,6.0
2002-2003,LaLiga,Málaga,Perico,es ESP,MF,17.0,0.0,1.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,LaLiga,Málaga,Edgar Pacheco,pt POR,FW,24.0,0.0,1.0,82.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2002-2003,LaLiga,Málaga,Rafa,es ESP,GK,31.0,0.0,0.0,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,LaLiga,Málaga,Juanito,es ESP,"DF,MF",22.0,0.0,0.0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2002-2003,LaLiga,Málaga,Alberto Aguilar,es ESP,"DF,MF",18.0,0.0,0.0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,LaLiga,Málaga,Javier Dopico,es ESP,MF,17.0,0.0,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,LaLiga,Málaga,Paco Esteban,es ESP,FW,20.0,0.0,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,LaLiga,Málaga,Ador,es ESP,FW,16.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,LaLiga,Málaga,Alexandre Geijo,es ESP,FW,20.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,LaLiga,Málaga,Squad Total,0,0,27.8,0.0,417.0,0.0,0.0,43.0,30.0,73.0,39.0,4.0,6.0,122.0,11.0,0.0,0.0,0.0,1.13,0.79,1.92,1.03,1.82,0,38.0
2002-2003,LaLiga,Málaga,Opponent Total,0,0,26.8,0.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2002-2003,LaLiga,Valladolid,Albano Bizzarri,ar ARG,GK,24.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Valladolid,Gonzalo Colsa,es ESP,MF,23.0,37.0,37.0,3186.0,35.4,5.0,3.0,8.0,4.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,0.14,0.08,0.23,0.11,0.2,Matches,0.0
2002-2003,LaLiga,Valladolid,Javier Torres Gómez,es ESP,DF,32.0,35.0,35.0,3142.0,34.9,0.0,3.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2002-2003,LaLiga,Valladolid,Fernando Sales,es ESP,MF,24.0,35.0,35.0,3135.0,34.8,6.0,3.0,9.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.17,0.09,0.26,0.17,0.26,Matches,0.0
2002-2003,LaLiga,Valladolid,Juan Manuel Peña,bo BOL,DF,29.0,29.0,28.0,2497.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Valladolid,Alberto Marcos Rey,es ESP,DF,28.0,28.0,28.0,2406.0,26.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2002-2003,LaLiga,Valladolid,David Aganzo,es ESP,FW,21.0,30.0,23.0,2062.0,22.9,9.0,1.0,10.0,9.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.39,0.04,0.44,0.39,0.44,Matches,0.0
2002-2003,LaLiga,Valladolid,Óscar,es ESP,MF,19.0,30.0,22.0,2051.0,22.8,3.0,3.0,6.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.13,0.13,0.26,0.13,0.26,Matches,0.0
2002-2003,LaLiga,Valladolid,Gaspar,es ESP,DF,23.0,24.0,21.0,1809.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Valladolid,Nicolás Olivera,uy URU,"FW,MF",24.0,20.0,17.0,1351.0,15.0,4.0,4.0,8.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.27,0.27,0.53,0.2,0.47,Matches,0.0
2002-2003,LaLiga,Valladolid,Mario,es ESP,DF,20.0,17.0,15.0,1346.0,15.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2002-2003,LaLiga,Valladolid,Óscar Sánchez,es ESP,DF,22.0,17.0,14.0,1286.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Valladolid,José Luis Caminero,es ESP,"FW,MF",34.0,22.0,14.0,1231.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Valladolid,Chema,es ESP,MF,26.0,24.0,12.0,1198.0,13.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2002-2003,LaLiga,Valladolid,Jonathan Martín,es ESP,DF,21.0,16.0,12.0,1113.0,12.4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2002-2003,LaLiga,Valladolid,Sergio Pachón,es ESP,FW,25.0,24.0,12.0,1073.0,11.9,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.17,0.08,0.25,0.17,0.25,Matches,0.0
2002-2003,LaLiga,Valladolid,Jesús Sánchez,es ESP,MF,27.0,14.0,11.0,909.0,10.1,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2002-2003,LaLiga,Valladolid,Javier Muñoz,ar ARG,DF,22.0,13.0,10.0,972.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Valladolid,Dragan Ćirić,rs SRB,MF,27.0,19.0,9.0,804.0,8.9,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.22,0.34,0.11,0.34,Matches,0.0
2002-2003,LaLiga,Valladolid,Antonio López,es ESP,MF,22.0,11.0,9.0,781.0,8.7,2.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.23,0.12,0.35,0.12,0.23,Matches,0.0
2002-2003,LaLiga,Valladolid,Pablo Ricchetti,ar ARG,"DF,MF",25.0,10.0,7.0,671.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Valladolid,David Sousa,es ESP,MF,22.0,19.0,5.0,586.0,6.5,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.31,Matches,0.0
2002-2003,LaLiga,Valladolid,Xavier Moré,es ESP,"FW,MF",20.0,3.0,2.0,200.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Valladolid,José Luis Santamaría,es ESP,DF,29.0,2.0,1.0,110.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Valladolid,Álvaro Antón,es ESP,MF,18.0,1.0,1.0,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Valladolid,Javier Jiménez,es ESP,MF,26.0,2.0,0.0,51.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Valladolid,Agustín Villar,es ESP,MF,20.0,1.0,0.0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Valladolid,Squad Total,0,0,25.3,38.0,417.0,0.0,0.0,35.0,25.0,60.0,32.0,3.0,4.0,88.0,7.0,0.0,0.0,0.0,0.92,0.66,1.58,0.84,1.5,0,0.0
2002-2003,LaLiga,Valladolid,Opponent Total,0,0,26.9,38.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2002-2003,LaLiga,Villarreal,Jorge López,es ESP,MF,23.0,36.0,36.0,3090.0,34.3,8.0,2.0,10.0,3.0,5.0,5.0,7.0,0.0,0.0,0.0,0.0,0.23,0.06,0.29,0.09,0.15,Matches,0.0
2002-2003,LaLiga,Villarreal,Pepe Reina,es ESP,GK,19.0,33.0,33.0,2970.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Villarreal,Sergio Ballesteros,es ESP,DF,26.0,33.0,33.0,2965.0,32.9,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Villarreal,Rodolfo Arruabarrena,ar ARG,DF,27.0,32.0,32.0,2718.0,30.2,0.0,4.0,4.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,0.0
2002-2003,LaLiga,Villarreal,Juliano Belletti,br BRA,"DF,MF",26.0,31.0,31.0,2713.0,30.1,3.0,3.0,6.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.2,Matches,0.0
2002-2003,LaLiga,Villarreal,Víctor,es ESP,FW,28.0,34.0,30.0,2634.0,29.3,8.0,4.0,12.0,7.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.27,0.14,0.41,0.24,0.38,Matches,0.0
2002-2003,LaLiga,Villarreal,Quique Álvarez,es ESP,DF,27.0,31.0,30.0,2590.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Villarreal,Martín Palermo,ar ARG,FW,28.0,34.0,28.0,2619.0,29.1,7.0,3.0,10.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.24,0.1,0.34,0.24,0.34,Matches,0.0
2002-2003,LaLiga,Villarreal,Josico,es ESP,"FW,MF",27.0,30.0,26.0,2106.0,23.4,2.0,1.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.09,0.04,0.13,0.09,0.13,Matches,0.0
2002-2003,LaLiga,Villarreal,Antonio Guayre,es ESP,"FW,MF",22.0,34.0,25.0,2089.0,23.2,4.0,2.0,6.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.17,0.09,0.26,0.17,0.26,Matches,0.0
2002-2003,LaLiga,Villarreal,Javier Farinós,es ESP,MF,24.0,22.0,21.0,1795.0,19.9,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.05,0.15,0.1,0.15,Matches,0.0
2002-2003,LaLiga,Villarreal,Unai Vergara,es ESP,DF,25.0,18.0,17.0,1372.0,15.2,1.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2002-2003,LaLiga,Villarreal,Marcos Senna,es ESP,MF,26.0,16.0,16.0,1360.0,15.1,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.13,0.07,0.2,0.13,0.2,Matches,0.0
2002-2003,LaLiga,Villarreal,Quique Medina,es ESP,DF,27.0,19.0,10.0,1010.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Villarreal,Javier Calleja,es ESP,MF,24.0,27.0,9.0,1013.0,11.3,2.0,3.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.18,0.27,0.44,0.09,0.36,Matches,0.0
2002-2003,LaLiga,Villarreal,Antonio de Nigris,mx MEX,FW,24.0,15.0,9.0,943.0,10.5,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,0.0
2002-2003,LaLiga,Villarreal,Jesús Galván,es ESP,DF,27.0,11.0,9.0,779.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Villarreal,Iñaki Berruet,es ESP,DF,29.0,9.0,6.0,631.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,0.0
2002-2003,LaLiga,Villarreal,Javi Venta,es ESP,DF,26.0,17.0,5.0,677.0,7.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,0.0
2002-2003,LaLiga,Villarreal,Javier López Vallejo,es ESP,GK,26.0,4.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Villarreal,Javi Gracia,es ESP,MF,32.0,8.0,2.0,221.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Villarreal,Constantin Gâlcă,ro ROU,MF,30.0,3.0,2.0,156.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Villarreal,Rubén Reyes,es ESP,MF,23.0,5.0,1.0,104.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Villarreal,César Arzo,es ESP,"DF,MF",16.0,2.0,1.0,93.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Villarreal,Jesús Unanua,es ESP,GK,33.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Villarreal,Héctor Font,es ESP,MF,18.0,2.0,1.0,77.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Villarreal,Carlos Aranda,es ESP,FW,22.0,8.0,0.0,132.0,1.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.68,0.0,0.68,0.68,0.68,Matches,0.0
