Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2015-2016,EPL,Chelsea,Marco Amelia,it ITA,GK,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Jamal Blackman,eng ENG,GK,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Charlie Colkett,eng ENG,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Papy Djilobodji,sn SEN,DF,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Victor Moses,ng NGA,"DF,FW",24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Kasey Palmer,jm JAM,"FW,MF",18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Squad Total,,,26.8,38.0,418.0,3420.0,38.0,55.0,40.0,95.0,51.0,4.0,5.0,0.0,0.0,,,,1.45,1.05,2.5,1.34,2.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Opponent Total,,,27.1,38.0,418.0,3420.0,38.0,52.0,32.0,84.0,49.0,3.0,4.0,115.0,5.0,,,,1.37,0.84,2.21,1.29,2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Romelu Lukaku,be BEL,FW,22.0,37.0,36.0,3169.0,35.2,18.0,6.0,24.0,17.0,1.0,2.0,3.0,0.0,,,,0.51,0.17,0.68,0.48,0.65,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Ross Barkley,eng ENG,MF,21.0,38.0,36.0,3075.0,34.2,8.0,8.0,16.0,6.0,2.0,2.0,4.0,0.0,,,,0.23,0.23,0.47,0.18,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Gareth Barry,eng ENG,MF,34.0,33.0,32.0,2837.0,31.5,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,John Stones,eng ENG,DF,21.0,33.0,31.0,2779.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,James McCarthy,ie IRL,MF,24.0,29.0,29.0,2429.0,27.0,2.0,2.0,4.0,2.0,0.0,0.0,6.0,1.0,,,,0.07,0.07,0.15,0.07,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Séamus Coleman,ie IRL,DF,26.0,28.0,27.0,2383.0,26.5,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,,,,0.04,0.11,0.15,0.04,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Tim Howard,us USA,GK,36.0,25.0,25.0,2250.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Ramiro Funes Mori,ar ARG,DF,24.0,28.0,24.0,2194.0,24.4,4.0,1.0,5.0,4.0,0.0,0.0,4.0,1.0,,,,0.16,0.04,0.21,0.16,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Phil Jagielka,eng ENG,DF,32.0,21.0,21.0,1850.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Tom Cleverley,eng ENG,MF,25.0,22.0,17.0,1612.0,17.9,2.0,4.0,6.0,2.0,0.0,0.0,1.0,0.0,,,,0.11,0.22,0.33,0.11,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Aaron Lennon,eng ENG,"MF,FW",28.0,25.0,17.0,1538.0,17.1,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,,,,0.29,0.0,0.29,0.29,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Leighton Baines,eng ENG,DF,30.0,18.0,16.0,1479.0,16.4,2.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,,,,0.12,0.06,0.18,0.06,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Arouna Koné,ci CIV,"MF,FW",31.0,25.0,16.0,1456.0,16.2,5.0,4.0,9.0,5.0,0.0,0.0,1.0,0.0,,,,0.31,0.25,0.56,0.31,0.56,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Gerard Deulofeu,es ESP,"MF,FW",21.0,26.0,16.0,1383.0,15.4,2.0,8.0,10.0,2.0,0.0,0.0,2.0,0.0,,,,0.13,0.52,0.65,0.13,0.65,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Brendan Galloway,zw ZIM,DF,19.0,15.0,14.0,1220.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Joel Robles,es ESP,GK,25.0,13.0,13.0,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Bryan Oviedo,cr CRC,DF,25.0,14.0,12.0,996.0,11.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Kevin Mirallas,be BEL,"MF,FW",27.0,23.0,10.0,1013.0,11.3,4.0,2.0,6.0,4.0,0.0,0.0,1.0,2.0,,,,0.36,0.18,0.53,0.36,0.53,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Muhamed Bešić,ba BIH,"MF,DF",22.0,12.0,7.0,558.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Steven Naismith,sct SCO,MF,28.0,10.0,4.0,453.0,5.0,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,,,,0.6,0.2,0.79,0.6,0.79,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Matthew Pennington,eng ENG,DF,20.0,4.0,4.0,298.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Tyias Browning,cn CHN,DF,21.0,5.0,3.0,300.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Darron Gibson,ie IRL,MF,27.0,7.0,2.0,242.0,2.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.37,0.37,0.0,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Leon Osman,eng ENG,"MF,FW",34.0,9.0,2.0,223.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Oumar Niasse,sn SEN,"MF,FW",25.0,5.0,2.0,143.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Tom Davies,eng ENG,FW,17.0,2.0,1.0,98.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Kieran Dowell,eng ENG,MF,17.0,2.0,1.0,72.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Steven Pienaar,za RSA,MF,33.0,4.0,0.0,122.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Jonjoe Kenny,eng ENG,"DF,FW",18.0,1.0,0.0,62.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Tony Hibbert,eng ENG,DF,34.0,1.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Callum Connolly,eng ENG,"DF,MF",17.0,1.0,0.0,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Mason Holgate,eng ENG,DF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Conor McAleny,eng ENG,"FW,MF",22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Aiden McGeady,ie IRL,"FW,MF",29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Jindřich Staněk,cz CZE,GK,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Squad Total,,,26.5,38.0,418.0,3420.0,38.0,56.0,44.0,100.0,52.0,4.0,5.0,0.0,0.0,,,,1.47,1.16,2.63,1.37,2.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Opponent Total,,,27.0,38.0,418.0,3420.0,38.0,55.0,42.0,97.0,50.0,5.0,6.0,62.0,1.0,,,,1.45,1.11,2.55,1.32,2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Łukasz Fabiański,pl POL,GK,30.0,,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Ashley Williams,wls WAL,DF,30.0,,36.0,3240.0,36.0,2.0,1.0,3.0,2.0,0.0,0.0,8.0,0.0,,,,0.06,0.03,0.08,0.06,0.08,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,André Ayew,gh GHA,"MF,FW",25.0,,34.0,2925.0,32.5,12.0,2.0,14.0,12.0,0.0,0.0,5.0,0.0,,,,0.37,0.06,0.43,0.37,0.43,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Neil Taylor,wls WAL,DF,26.0,,33.0,2947.0,32.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Gylfi Sigurðsson,is ISL,"MF,FW",25.0,,32.0,2914.0,32.4,11.0,3.0,14.0,8.0,3.0,3.0,6.0,0.0,,,,0.34,0.09,0.43,0.25,0.34,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Federico Fernández,ar ARG,DF,26.0,,32.0,2880.0,32.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,,,,0.03,0.03,0.06,0.03,0.06,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Jack Cork,eng ENG,MF,26.0,,28.0,2546.0,28.3,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,,,,0.04,0.07,0.11,0.04,0.11,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Wayne Routledge,eng ENG,"MF,FW",30.0,,22.0,1672.0,18.6,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,,,,0.11,0.05,0.16,0.11,0.16,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Ki Sung-yueng,kr KOR,MF,26.0,,21.0,1850.0,20.6,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,,,,0.1,0.05,0.15,0.1,0.15,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Àngel Rangel,es ESP,DF,32.0,,20.0,1820.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Kyle Naughton,eng ENG,DF,26.0,,19.0,1769.0,19.7,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,,,,0.0,0.15,0.15,0.0,0.15,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Leon Britton,eng ENG,MF,32.0,,19.0,1520.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Bafétimbi Gomis,fr FRA,FW,29.0,,18.0,1703.0,18.9,6.0,0.0,6.0,5.0,1.0,1.0,0.0,0.0,,,,0.32,0.0,0.32,0.26,0.26,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Jefferson Montero,ec ECU,"MF,FW",25.0,,14.0,1355.0,15.1,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.13,0.13,0.0,0.13,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Jonjo Shelvey,eng ENG,MF,23.0,,14.0,1216.0,13.5,1.0,2.0,3.0,0.0,1.0,1.0,5.0,0.0,,,,0.07,0.15,0.22,0.0,0.15,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Leroy Fer,nl NED,MF,25.0,,9.0,756.0,8.4,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.24,0.24,0.0,0.24,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Alberto Paloschi,it ITA,"FW,MF",25.0,,7.0,667.0,7.4,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,,,,0.27,0.0,0.27,0.27,0.27,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Modou Barrow,gm GAM,"MF,FW",22.0,,6.0,791.0,8.8,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,0.11,0.23,0.34,0.11,0.34,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Jordi Amat,id IDN,DF,23.0,,5.0,463.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Stephen Kingsley,sct SCO,DF,21.0,,4.0,355.0,3.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.25,0.25,0.0,0.25,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Kyle Bartley,eng ENG,DF,24.0,,3.0,286.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Éder,pt POR,FW,27.0,,2.0,276.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Matt Grimes,eng ENG,DF,20.0,,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Kristoffer Nordfeldt,se SWE,GK,26.0,,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Marvin Emnes,nl NED,MF,27.0,,1.0,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Jay Fulton,sct SCO,MF,21.0,,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Nathan Dyer,eng ENG,"FW,MF",27.0,,0.0,19.0,0.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,4.74,4.74,0.0,4.74,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Kenji Gorré,cw CUW,"FW,MF",20.0,,0.0,,,,,,,,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Franck Tabanou,fr FRA,"DF,FW",26.0,,0.0,,,,,,,,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Gerhard Tremmel,de GER,GK,36.0,,0.0,,,,,,,,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Josh Vickers,eng ENG,GK,19.0,,0.0,,,,,,,,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Squad Total,,,27.6,,418.0,3420.0,38.0,41.0,25.0,66.0,36.0,5.0,5.0,0.0,0.0,,,,1.08,0.66,1.74,0.95,1.61,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Opponent Total,,,27.0,,418.0,3420.0,38.0,49.0,33.0,82.0,47.0,2.0,2.0,81.0,5.0,,,,1.29,0.87,2.16,1.24,2.11,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Heurelho Gomes,br BRA,GK,34.0,38.0,38.0,3396.0,37.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Troy Deeney,eng ENG,"FW,MF",27.0,38.0,36.0,3291.0,36.6,13.0,7.0,20.0,7.0,6.0,7.0,6.0,0.0,,,,0.36,0.19,0.55,0.19,0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Odion Ighalo,ng NGA,"FW,MF",26.0,37.0,36.0,3146.0,35.0,15.0,3.0,18.0,15.0,0.0,0.0,4.0,0.0,,,,0.43,0.09,0.51,0.43,0.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Craig Cathcart,nir NIR,DF,26.0,35.0,34.0,3034.0,33.7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Étienne Capoue,fr FRA,MF,27.0,33.0,33.0,2814.0,31.3,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Ben Watson,eng ENG,MF,30.0,35.0,31.0,2816.0,31.3,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Allan Nyom,cm CMR,DF,27.0,32.0,29.0,2469.0,27.4,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,José Manuel Jurado,es ESP,MF,29.0,27.0,27.0,2007.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
