Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2015-2016,EPL,Norwich City,Graham Dorrans,sct SCO,MF,28.0,14.3,2.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Matt Jarvis,eng ENG,MF,29.0,11.3,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Declan Rudd,eng ENG,GK,24.0,11.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Steven Naismith,sct SCO,MF,28.0,9.7,2.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Timm Klose,ch SUI,DF,27.0,9.4,3.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Andre Wisdom,eng ENG,DF,22.0,9.2,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Ivo Pinto,pt POR,DF,25.0,9.0,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Steven Whittaker,sct SCO,DF,31.0,7.3,2.0,1.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Youssouf Mulumbu,cd COD,MF,28.0,4.1,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Vadis Odjidja-Ofoe,be BEL,MF,26.0,3.1,2.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Lewis Grabban,eng ENG,FW,27.0,2.8,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Patrick Bamford,eng ENG,FW,21.0,2.6,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Bradley Johnson,eng ENG,MF,28.0,1.7,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Kyle Lafferty,nir NIR,FW,27.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Gary Hooper,eng ENG,FW,27.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Squad Total,,,27.7,38.0,0.0,0.0,,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Opponent Total,,,26.9,38.0,45.0,1.0,1.0,328.0,404.0,96.0,826.0,628.0,564.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Idrissa Gana Gueye,sn SEN,MF,25.0,34.1,10.0,0.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Ashley Westwood,eng ENG,MF,25.0,30.2,6.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Joleon Lescott,eng ENG,DF,32.0,29.2,2.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Brad Guzan,us USA,GK,30.0,28.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Leandro Bacuna,cw CUW,"DF,MF",23.0,26.9,7.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Jordan Ayew,gh GHA,FW,23.0,26.1,6.0,1.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Alan Hutton,sct SCO,DF,30.0,25.9,7.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Micah Richards,eng ENG,DF,27.0,22.7,3.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Jordan Veretout,fr FRA,MF,22.0,20.2,4.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Scott Sinclair,eng ENG,"FW,MF",26.0,17.7,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Aly Cissokho,fr FRA,DF,27.0,17.8,3.0,1.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Carles Gil,es ESP,"FW,MF",22.0,15.9,3.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Ciaran Clark,ie IRL,DF,25.0,16.0,6.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Carlos Sánchez,co COL,MF,29.0,15.2,3.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Rudy Gestede,bj BEN,FW,26.0,18.5,2.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Gabby Agbonlahor,eng ENG,FW,28.0,11.5,0.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Jores Okore,dk DEN,DF,22.0,12.0,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Mark Bunn,eng ENG,GK,30.0,10.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Jordan Amavi,fr FRA,DF,21.0,9.3,2.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Jack Grealish,eng ENG,"MF,FW",19.0,9.3,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Kieran Richardson,eng ENG,"DF,MF",30.0,8.0,4.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Kevin Toner,ie IRL,"DF,MF",19.0,3.5,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Libor Kozák,cz CZE,FW,26.0,2.9,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Jordan Lyden,au AUS,"MF,DF",19.0,1.7,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,José Ángel Crespo,es ESP,FW,28.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Adama Traoré,es ESP,"FW,MF",19.0,2.1,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,André Green,eng ENG,"FW,MF",17.0,0.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Charles N'Zogbia,fr FRA,"DF,FW",29.0,0.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Rushian Hepburn-Murphy,eng ENG,FW,16.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Squad Total,,,26.6,38.0,0.0,0.0,,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Opponent Total,,,27.1,38.0,52.0,0.0,0.0,377.0,410.0,83.0,800.0,638.0,612.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
