season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2020-2021,LaLiga,Barcelona,Iñaki Peña,es ESP,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Barcelona,Rafinha,br BRA,MF,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Barcelona,Santi Ramos Mingo,ar ARG,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Barcelona,Arnau Tenas,es ESP,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Barcelona,Squad Total,0,0,26.4,38.0,418.0,3420.0,38.0,80.0,51.0,131.0,76.0,4.0,8.0,72.0,2.0,972.0,2157.0,2144.0,2.11,1.34,3.45,2.0,3.34,0.0,0.0
2020-2021,LaLiga,Barcelona,Opponent Total,0,0,27.4,38.0,418.0,3420.0,38.0,36.0,20.0,56.0,31.0,5.0,5.0,76.0,6.0,529.0,1038.0,1027.0,0.95,0.53,1.47,0.82,1.34,0.0,0.0
2020-2021,LaLiga,Sevilla,Jesús Navas,es ESP,DF,34.0,0.0,34.0,2827.0,31.4,0.0,6.0,6.0,0.0,0.0,0.0,4.0,0.0,108.0,152.0,278.0,0.0,0.19,0.19,0.0,0.19,0.0,34.0
2020-2021,LaLiga,Sevilla,Jules Koundé,fr FRA,DF,21.0,0.0,33.0,2975.0,33.1,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,45.0,167.0,26.0,0.06,0.03,0.09,0.06,0.09,0.0,34.0
2020-2021,LaLiga,Sevilla,Yassine Bounou,ma MAR,GK,29.0,0.0,33.0,2970.0,33.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,0.0,33.0
2020-2021,LaLiga,Sevilla,Diego Carlos,br BRA,DF,27.0,0.0,32.0,2788.0,31.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,5.0,53.0,2.0,0.03,0.0,0.03,0.03,0.03,0.0,33.0
2020-2021,LaLiga,Sevilla,Lucas Ocampos,ar ARG,FW,26.0,0.0,30.0,2631.0,29.2,5.0,4.0,9.0,1.0,4.0,5.0,3.0,0.0,104.0,98.0,253.0,0.17,0.14,0.31,0.03,0.17,0.0,34.0
2020-2021,LaLiga,Sevilla,Fernando,br BRA,MF,33.0,0.0,28.0,2546.0,28.3,3.0,4.0,7.0,3.0,0.0,0.0,6.0,0.0,17.0,112.0,22.0,0.11,0.14,0.25,0.11,0.25,0.0,31.0
2020-2021,LaLiga,Sevilla,Joan Jordán,es ESP,MF,26.0,0.0,28.0,2406.0,26.7,1.0,6.0,7.0,1.0,0.0,0.0,8.0,1.0,40.0,178.0,59.0,0.04,0.22,0.26,0.04,0.26,0.0,35.0
2020-2021,LaLiga,Sevilla,Suso,es ESP,FW,26.0,0.0,28.0,2210.0,24.6,3.0,4.0,7.0,3.0,0.0,0.0,2.0,0.0,69.0,170.0,196.0,0.12,0.16,0.29,0.12,0.29,0.0,34.0
2020-2021,LaLiga,Sevilla,Marcos Acuña,ar ARG,DF,28.0,0.0,26.0,2330.0,25.9,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,65.0,114.0,133.0,0.04,0.08,0.12,0.04,0.12,0.0,30.0
2020-2021,LaLiga,Sevilla,Ivan Rakitić,hr CRO,MF,32.0,0.0,25.0,2233.0,24.8,4.0,2.0,6.0,2.0,2.0,2.0,5.0,0.0,34.0,167.0,55.0,0.16,0.08,0.24,0.08,0.16,0.0,37.0
2020-2021,LaLiga,Sevilla,Youssef En-Nesyri,ma MAR,FW,23.0,0.0,23.0,2311.0,25.7,18.0,0.0,18.0,18.0,0.0,0.0,2.0,0.0,29.0,13.0,114.0,0.7,0.0,0.7,0.7,0.7,0.0,38.0
2020-2021,LaLiga,Sevilla,Óliver Torres,es ESP,"MF,FW",25.0,0.0,15.0,1400.0,15.6,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,39.0,130.0,82.0,0.0,0.19,0.19,0.0,0.19,0.0,33.0
2020-2021,LaLiga,Sevilla,Luuk de Jong,nl NED,FW,29.0,0.0,14.0,1268.0,14.1,4.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,6.0,18.0,66.0,0.28,0.0,0.28,0.28,0.28,0.0,34.0
2020-2021,LaLiga,Sevilla,Papu Gómez,ar ARG,"MF,FW",32.0,0.0,11.0,914.0,10.2,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,40.0,49.0,51.0,0.3,0.1,0.39,0.3,0.39,0.0,18.0
2020-2021,LaLiga,Sevilla,Nemanja Gudelj,rs SRB,"MF,DF",28.0,0.0,10.0,1041.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
2020-2021,LaLiga,Sevilla,Munir El Haddadi,ma MAR,FW,24.0,0.0,9.0,845.0,9.4,4.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,22.0,28.0,66.0,0.43,0.21,0.64,0.43,0.64,0.0,24.0
2020-2021,LaLiga,Sevilla,Sergi Gómez,es ESP,DF,28.0,0.0,9.0,719.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2020-2021,LaLiga,Sevilla,Sergio Escudero,es ESP,DF,30.0,0.0,7.0,565.0,6.3,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,8.0,22.0,32.0,0.16,0.0,0.16,0.16,0.16,0.0,9.0
2020-2021,LaLiga,Sevilla,Karim Rekik,nl NED,DF,25.0,0.0,6.0,653.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2020-2021,LaLiga,Sevilla,Aleix Vidal,es ESP,DF,30.0,0.0,5.0,595.0,6.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,14.0,45.0,74.0,0.0,0.15,0.15,0.0,0.15,0.0,12.0
2020-2021,LaLiga,Sevilla,Tomáš Vaclík,cz CZE,GK,31.0,0.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2020-2021,LaLiga,Sevilla,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",22.0,0.0,4.0,511.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,35.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2020-2021,LaLiga,Sevilla,Carlos Fernández,es ESP,FW,24.0,0.0,2.0,143.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2020-2021,LaLiga,Sevilla,Franco Vázquez,ar ARG,"FW,MF",31.0,0.0,1.0,164.0,1.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,13.0,0.55,0.0,0.55,0.55,0.55,0.0,15.0
2020-2021,LaLiga,Sevilla,Oussama Idrissi,ma MAR,"FW,MF",24.0,0.0,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-2021,LaLiga,Sevilla,Bryan,es ESP,FW,19.0,0.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-2021,LaLiga,Sevilla,Javier Díaz,es ESP,GK,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Sevilla,Joris Gnagnon,fr FRA,DF,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Sevilla,Alfonso Pastor,es ESP,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Sevilla,Pablo Pérez,es ESP,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Sevilla,Alejandro Pozo Pozo,es ESP,"DF,MF",21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Sevilla,Iván Romero,es ESP,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Sevilla,Zarzana,es ESP,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Sevilla,Squad Total,0,0,28.1,0.0,418.0,3420.0,38.0,52.0,36.0,88.0,46.0,6.0,7.0,79.0,2.0,691.0,1627.0,1606.0,1.37,0.95,2.32,1.21,2.16,0.0,38.0
2020-2021,LaLiga,Sevilla,Opponent Total,0,0,27.3,0.0,418.0,3420.0,38.0,31.0,20.0,51.0,27.0,4.0,6.0,109.0,1.0,544.0,1103.0,1089.0,0.82,0.53,1.34,0.71,1.24,0.0,38.0
2020-2021,LaLiga,Real Sociedad,Álex Remiro,es ESP,GK,25.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Robin Le Normand,fr FRA,DF,23.0,33.0,30.0,2747.0,30.5,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,22.0,101.0,4.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Mikel Oyarzabal,es ESP,"FW,MF",23.0,33.0,30.0,2408.0,26.8,11.0,8.0,19.0,5.0,6.0,7.0,1.0,0.0,46.0,89.0,186.0,0.41,0.3,0.71,0.19,0.49,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Alexander Isak,se SWE,FW,20.0,34.0,30.0,2340.0,26.0,17.0,2.0,19.0,17.0,0.0,1.0,4.0,0.0,44.0,44.0,153.0,0.65,0.08,0.73,0.65,0.73,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Andoni Gorosabel,es ESP,DF,23.0,32.0,28.0,2382.0,26.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,55.0,107.0,127.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Mikel Merino,es ESP,MF,24.0,26.0,25.0,2154.0,23.9,2.0,4.0,6.0,2.0,0.0,0.0,5.0,0.0,28.0,181.0,75.0,0.08,0.17,0.25,0.08,0.25,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Ander Guevara,es ESP,MF,23.0,31.0,25.0,2081.0,23.1,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,31.0,140.0,21.0,0.04,0.04,0.09,0.04,0.09,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Portu,es ESP,"FW,MF",28.0,37.0,24.0,2184.0,24.3,8.0,3.0,11.0,8.0,0.0,0.0,3.0,0.0,56.0,38.0,201.0,0.33,0.12,0.45,0.33,0.45,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Nacho Monreal,es ESP,DF,34.0,26.0,23.0,2082.0,23.1,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,24.0,71.0,119.0,0.04,0.04,0.09,0.04,0.09,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Aritz Elustondo,es ESP,DF,26.0,23.0,22.0,1884.0,20.9,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,27.0,112.0,12.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Igor Zubeldia,es ESP,DF,23.0,24.0,21.0,1959.0,21.8,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,17.0,75.0,3.0,0.05,0.05,0.09,0.05,0.09,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Martín Zubimendi,es ESP,MF,21.0,31.0,17.0,1882.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,25.0,117.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Real Sociedad,David Silva,es ESP,MF,34.0,21.0,17.0,1399.0,15.5,2.0,5.0,7.0,2.0,0.0,0.0,4.0,0.0,52.0,141.0,76.0,0.13,0.32,0.45,0.13,0.45,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Aihen Muñoz,es ESP,DF,22.0,16.0,14.0,1210.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,30.0,41.0,59.0,0.0,0.07,0.07,0.0,0.07,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Ander Barrenetxea,es ESP,"MF,FW",18.0,31.0,13.0,1307.0,14.5,3.0,0.0,3.0,3.0,0.0,0.0,7.0,0.0,37.0,37.0,106.0,0.21,0.0,0.21,0.21,0.21,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Adnan Januzaj,be BEL,"FW,MF",25.0,27.0,12.0,1014.0,11.3,4.0,5.0,9.0,1.0,3.0,3.0,2.0,0.0,45.0,67.0,116.0,0.36,0.44,0.8,0.09,0.53,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Jon Guridi,es ESP,MF,25.0,17.0,8.0,831.0,9.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,20.0,31.0,35.0,0.0,0.11,0.11,0.0,0.11,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Willian José,br BRA,FW,28.0,13.0,8.0,689.0,7.7,3.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,3.0,19.0,29.0,0.39,0.13,0.52,0.39,0.52,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Modibo Sagnan,fr FRA,DF,21.0,16.0,7.0,622.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Joseba Zaldúa,es ESP,DF,28.0,12.0,6.0,639.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,13.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Asier Illarramendi,es ESP,MF,30.0,6.0,6.0,337.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Martín Merquelanz,es ESP,"MF,FW",25.0,13.0,4.0,549.0,6.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,19.0,58.0,0.0,0.16,0.16,0.0,0.16,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Roberto López,es ESP,"MF,FW",20.0,17.0,4.0,505.0,5.6,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,7.0,30.0,29.0,0.53,0.0,0.53,0.53,0.53,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Carlos Fernández,es ESP,"FW,MF",24.0,11.0,4.0,390.0,4.3,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,3.0,10.0,33.0,0.23,0.46,0.69,0.23,0.69,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Diego Llorente,es ESP,DF,26.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Urko González,es ESP,MF,19.0,2.0,1.0,47.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Jon Bautista,es ESP,FW,25.0,21.0,0.0,370.0,4.1,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,26.0,0.0,0.24,0.24,0.0,0.24,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Roberto Navarro,es ESP,MF,18.0,1.0,0.0,35.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Jon Pacheco,es ESP,DF,19.0,1.0,0.0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Aritz Arambarri,es ESP,DF,22.0,1.0,0.0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Miguel Ángel Moyá,es ESP,GK,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Gaizka Ayesa,es ESP,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Jérémy Blasco,fr FRA,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Julen Lobete,es ESP,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Unai Marrero,es ESP,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Olasagasti,es ESP,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Beñat Turrientes,es ESP,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Andoni Zubiaurre,es ESP,GK,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Squad Total,0,0,25.0,38.0,418.0,3420.0,38.0,58.0,39.0,97.0,49.0,9.0,12.0,81.0,1.0,626.0,1554.0,1530.0,1.53,1.03,2.55,1.29,2.32,0.0,0.0
2020-2021,LaLiga,Real Sociedad,Opponent Total,0,0,27.4,38.0,418.0,3420.0,38.0,37.0,24.0,61.0,34.0,3.0,5.0,91.0,6.0,436.0,1011.0,1002.0,0.97,0.63,1.61,0.89,1.53,0.0,0.0
2020-2021,LaLiga,Betis,Emerson,br BRA,DF,21.0,34.0,34.0,2991.0,33.2,1.0,4.0,5.0,1.0,0.0,0.0,9.0,1.0,91.0,132.0,186.0,0.03,0.12,0.15,0.03,0.15,0.0,0.0
2020-2021,LaLiga,Betis,Guido Rodríguez,ar ARG,MF,26.0,35.0,34.0,2864.0,31.8,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,14.0,127.0,12.0,0.03,0.0,0.03,0.03,0.03,0.0,0.0
2020-2021,LaLiga,Betis,Nabil Fekir,fr FRA,"MF,FW",27.0,33.0,33.0,2622.0,29.1,5.0,6.0,11.0,4.0,1.0,3.0,5.0,1.0,103.0,152.0,182.0,0.17,0.21,0.38,0.14,0.34,0.0,0.0
2020-2021,LaLiga,Betis,Sergio Canales,es ESP,"MF,FW",29.0,31.0,28.0,2498.0,27.8,8.0,6.0,14.0,6.0,2.0,3.0,4.0,0.0,102.0,200.0,127.0,0.29,0.22,0.5,0.22,0.43,0.0,0.0
2020-2021,LaLiga,Betis,Aïssa Mandi,dz ALG,DF,28.0,28.0,27.0,2392.0,26.6,3.0,1.0,4.0,3.0,0.0,0.0,6.0,2.0,5.0,62.0,3.0,0.11,0.04,0.15,0.11,0.15,0.0,0.0
2020-2021,LaLiga,Betis,Víctor Ruiz,es ESP,DF,31.0,27.0,24.0,2157.0,24.0,2.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,13.0,76.0,3.0,0.08,0.0,0.08,0.08,0.08,0.0,0.0
2020-2021,LaLiga,Betis,Aitor Ruibal,es ESP,"FW,MF",24.0,28.0,21.0,1593.0,17.7,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,40.0,54.0,148.0,0.11,0.11,0.23,0.11,0.23,0.0,0.0
2020-2021,LaLiga,Betis,Claudio Bravo,cl CHI,GK,37.0,20.0,20.0,1800.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Betis,Álex Moreno,es ESP,DF,27.0,23.0,20.0,1786.0,19.8,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,61.0,65.0,84.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0
2020-2021,LaLiga,Betis,Marc Bartra,es ESP,DF,29.0,19.0,19.0,1694.0,18.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,31.0,4.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0
2020-2021,LaLiga,Betis,Juan Miranda,es ESP,DF,20.0,22.0,18.0,1652.0,18.4,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,21.0,68.0,89.0,0.05,0.11,0.16,0.05,0.16,0.0,0.0
2020-2021,LaLiga,Betis,Joel Robles,es ESP,GK,30.0,18.0,18.0,1620.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Betis,Andrés Guardado,mx MEX,MF,33.0,24.0,17.0,1318.0,14.6,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,26.0,88.0,27.0,0.07,0.0,0.07,0.07,0.07,0.0,0.0
2020-2021,LaLiga,Betis,Joaquín,es ESP,"FW,MF",39.0,27.0,16.0,1291.0,14.3,2.0,6.0,8.0,2.0,0.0,0.0,2.0,0.0,46.0,77.0,121.0,0.14,0.42,0.56,0.14,0.56,0.0,0.0
2020-2021,LaLiga,Betis,Borja Iglesias,es ESP,FW,27.0,28.0,15.0,1411.0,15.7,11.0,0.0,11.0,6.0,5.0,5.0,2.0,0.0,7.0,12.0,72.0,0.7,0.0,0.7,0.38,0.38,0.0,0.0
2020-2021,LaLiga,Betis,Cristian Tello,es ESP,"FW,MF",28.0,29.0,12.0,1283.0,14.3,5.0,3.0,8.0,5.0,0.0,0.0,2.0,1.0,51.0,42.0,98.0,0.35,0.21,0.56,0.35,0.56,0.0,0.0
2020-2021,LaLiga,Betis,William Carvalho,pt POR,MF,28.0,27.0,12.0,1223.0,13.6,2.0,0.0,2.0,2.0,0.0,0.0,6.0,1.0,10.0,101.0,19.0,0.15,0.0,0.15,0.15,0.15,0.0,0.0
2020-2021,LaLiga,Betis,Antonio Sanabria,py PAR,FW,24.0,16.0,10.0,932.0,10.4,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,14.0,14.0,37.0,0.29,0.0,0.29,0.29,0.29,0.0,0.0
2020-2021,LaLiga,Betis,Loren Morón,es ESP,FW,26.0,26.0,9.0,991.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,23.0,49.0,0.09,0.0,0.09,0.09,0.09,0.0,0.0
2020-2021,LaLiga,Betis,Diego Lainez,mx MEX,"FW,MF",20.0,21.0,8.0,862.0,9.6,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,49.0,36.0,80.0,0.0,0.21,0.21,0.0,0.21,0.0,0.0
2020-2021,LaLiga,Betis,Sidnei,br BRA,DF,30.0,11.0,7.0,697.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Betis,Juanmi,es ESP,"FW,MF",27.0,16.0,5.0,604.0,6.7,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,6.0,6.0,34.0,0.3,0.0,0.3,0.3,0.3,0.0,0.0
2020-2021,LaLiga,Betis,Rodrigo,es ESP,"FW,MF",20.0,15.0,5.0,537.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,35.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Betis,Paul Akouokou,ci CIV,MF,22.0,10.0,4.0,378.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Betis,Martín Montoya,es ESP,DF,29.0,5.0,2.0,239.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Betis,Fran Delgado,es ESP,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
