Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2020-2021,Ligue1,Metz,Youssef Maziz,fr FRA,"MF,FW",22.0,2.9,90.0,120.0,75.0,1627.0,483.0,39.0,45.0,86.7,35.0,46.0,76.1,13.0,22.0,59.1,0.0,0.4,0.4,-0.4,7.0,13.0,3.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Habib Diallo,sn SEN,"FW,MF",25.0,1.6,17.0,34.0,50.0,296.0,72.0,8.0,18.0,44.4,7.0,10.0,70.0,2.0,2.0,100.0,0.0,0.4,0.1,-0.4,1.0,1.0,3.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Boubacar Traoré,ml MLI,MF,18.0,0.6,34.0,45.0,75.6,476.0,151.0,19.0,23.0,82.6,12.0,14.0,85.7,2.0,4.0,50.0,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Cheikh Tidiane Sabaly,sn SEN,FW,21.0,0.1,3.0,5.0,60.0,69.0,8.0,0.0,0.0,,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Squad Total,,,25.7,38.0,13167.0,16956.0,77.7,242610.0,90624.0,5653.0,6462.0,87.5,5598.0,6622.0,84.5,1579.0,2982.0,53.0,28.0,28.3,23.5,-0.3,316.0,936.0,191.0,70.0,1221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Opponent Total,,,26.3,38.0,16391.0,20494.0,80.0,289574.0,110994.0,7370.0,8361.0,88.1,6887.0,8070.0,85.3,1699.0,2998.0,56.7,25.0,30.7,32.5,-5.7,337.0,1212.0,257.0,60.0,1572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Mahdi Camara,fr FRA,"MF,DF",22.0,36.6,1422.0,1669.0,85.2,22984.0,6506.0,710.0,794.0,89.4,539.0,595.0,90.6,117.0,166.0,70.5,2.0,1.3,1.7,0.7,24.0,105.0,24.0,12.0,141.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Denis Bouanga,ga GAB,"MF,FW",25.0,30.2,506.0,794.0,63.7,7494.0,1972.0,300.0,398.0,75.4,136.0,209.0,65.1,43.0,112.0,38.4,4.0,3.1,3.1,0.9,24.0,28.0,16.0,5.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Jessy Moulin,fr FRA,GK,34.0,29.0,632.0,879.0,71.9,17957.0,12833.0,76.0,76.0,100.0,336.0,346.0,97.1,217.0,450.0,48.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Yvan Neyou,cm CMR,MF,23.0,27.1,1118.0,1301.0,85.9,18166.0,4640.0,545.0,608.0,89.6,442.0,502.0,88.0,83.0,124.0,66.9,2.0,2.2,1.8,-0.2,15.0,106.0,7.0,2.0,118.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Harold Moukoudi,cm CMR,DF,22.0,25.3,1033.0,1166.0,88.6,20533.0,6961.0,309.0,335.0,92.2,595.0,645.0,92.2,117.0,162.0,72.2,1.0,0.9,0.3,0.1,6.0,45.0,0.0,0.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Mathieu Debuchy,fr FRA,DF,35.0,23.4,909.0,1267.0,71.7,14644.0,6942.0,509.0,588.0,86.6,292.0,404.0,72.3,86.0,197.0,43.7,1.0,1.5,1.0,-0.5,18.0,71.0,28.0,17.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Timothée Kolodziejczak,fr FRA,DF,28.0,22.6,1116.0,1354.0,82.4,21251.0,9199.0,412.0,465.0,88.6,569.0,639.0,89.0,124.0,209.0,59.3,0.0,0.4,0.8,-0.4,3.0,65.0,2.0,2.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Miguel Trauco,pe PER,DF,27.0,22.6,1083.0,1432.0,75.6,18014.0,8760.0,558.0,621.0,89.9,410.0,525.0,78.1,91.0,205.0,44.4,2.0,3.1,2.8,-1.1,30.0,86.0,30.0,14.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Adil Aouchiche,fr FRA,"MF,FW",18.0,19.2,571.0,818.0,69.8,10069.0,3336.0,307.0,364.0,84.3,152.0,213.0,71.4,85.0,181.0,47.0,5.0,5.8,4.0,-0.8,59.0,57.0,25.0,7.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Arnaud Nordin,fr FRA,"MF,FW",22.0,19.7,382.0,513.0,74.5,6395.0,1397.0,181.0,224.0,80.8,141.0,176.0,80.1,39.0,70.0,55.7,4.0,2.9,2.3,1.1,23.0,24.0,17.0,6.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Romain Hamouma,fr FRA,"FW,MF",33.0,19.7,429.0,640.0,67.0,6466.0,1687.0,218.0,277.0,78.7,120.0,172.0,69.8,45.0,104.0,43.3,1.0,3.5,2.5,-2.5,33.0,30.0,16.0,2.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Wahbi Khazri,tn TUN,FW,29.0,13.1,252.0,373.0,67.6,4310.0,1322.0,120.0,159.0,75.5,84.0,116.0,72.4,31.0,57.0,54.4,1.0,1.5,0.9,-0.5,20.0,38.0,12.0,3.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Pape Abou Cissé,sn SEN,DF,24.0,14.0,521.0,681.0,76.5,11246.0,4984.0,159.0,187.0,85.0,262.0,307.0,85.3,93.0,169.0,55.0,0.0,0.1,0.1,-0.1,3.0,31.0,1.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Zaydou Youssouf,fr FRA,MF,21.0,13.7,389.0,494.0,78.7,7335.0,1895.0,172.0,186.0,92.5,144.0,180.0,80.0,59.0,108.0,54.6,1.0,0.6,0.6,0.4,10.0,27.0,11.0,3.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Lucas Gourna-Douath,fr FRA,MF,16.0,14.7,532.0,611.0,87.1,8793.0,2129.0,248.0,277.0,89.5,221.0,243.0,90.9,42.0,56.0,75.0,0.0,0.1,0.2,-0.1,2.0,41.0,1.0,0.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Saidou Sow,gn GUI,DF,18.0,11.1,483.0,589.0,82.0,9399.0,3650.0,161.0,172.0,93.6,262.0,292.0,89.7,56.0,101.0,55.4,0.0,0.1,0.1,-0.1,2.0,19.0,1.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Charles Abi,fr FRA,"FW,MF",20.0,10.1,128.0,202.0,63.4,1703.0,317.0,81.0,111.0,73.0,27.0,44.0,61.4,9.0,17.0,52.9,2.0,0.3,0.3,1.7,6.0,11.0,6.0,0.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Etienne Green,eng ENG,GK,20.0,8.0,135.0,219.0,61.6,4516.0,3632.0,22.0,22.0,100.0,54.0,54.0,100.0,59.0,142.0,41.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Ryad Boudebouz,dz ALG,"MF,FW",30.0,7.2,344.0,467.0,73.7,6230.0,1864.0,160.0,185.0,86.5,120.0,154.0,77.9,50.0,89.0,56.2,1.0,2.8,2.0,-1.8,22.0,32.0,12.0,5.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Kévin Monnet-Paquet,fr FRA,"MF,FW",31.0,6.3,148.0,226.0,65.5,1858.0,461.0,99.0,125.0,79.2,39.0,53.0,73.6,3.0,10.0,30.0,0.0,0.3,0.3,-0.3,4.0,9.0,2.0,1.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Aimen Moueffek,fr FRA,"DF,MF",19.0,8.3,270.0,370.0,73.0,4426.0,1548.0,136.0,167.0,81.4,108.0,134.0,80.6,19.0,38.0,50.0,0.0,0.4,0.1,-0.4,8.0,18.0,6.0,0.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Yvann Macon,fr FRA,DF,21.0,6.0,233.0,317.0,73.5,3461.0,1498.0,145.0,163.0,89.0,68.0,95.0,71.6,16.0,42.0,38.1,1.0,0.1,0.1,0.9,1.0,13.0,1.0,1.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Nelson Sissoko,fr FRA,DF,23.0,5.3,201.0,282.0,71.3,3647.0,1322.0,93.0,110.0,84.5,79.0,105.0,75.2,27.0,51.0,52.9,0.0,0.1,0.1,-0.1,2.0,18.0,0.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Gabriel Silva,br BRA,DF,29.0,3.9,185.0,227.0,81.5,3146.0,960.0,91.0,99.0,91.9,75.0,91.0,82.4,14.0,24.0,58.3,0.0,0.2,0.3,-0.2,3.0,16.0,5.0,5.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Panagiotis Retsos,gr GRE,DF,21.0,3.0,156.0,185.0,84.3,2733.0,966.0,69.0,78.0,88.5,67.0,82.0,81.7,17.0,21.0,81.0,0.0,0.1,0.0,-0.1,2.0,10.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Wesley Fofana,fr FRA,DF,19.0,3.5,149.0,184.0,81.0,2863.0,1144.0,49.0,59.0,83.1,84.0,89.0,94.4,16.0,30.0,53.3,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Anthony Modeste,fr FRA,"FW,MF",32.0,3.3,32.0,55.0,58.2,392.0,54.0,19.0,30.0,63.3,9.0,16.0,56.3,1.0,2.0,50.0,0.0,0.2,0.0,-0.2,3.0,4.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Jean-Philippe Krasso,ci CIV,FW,23.0,2.5,26.0,42.0,61.9,311.0,69.0,13.0,20.0,65.0,9.0,13.0,69.2,0.0,1.0,0.0,0.0,0.1,0.0,-0.1,2.0,3.0,2.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Baptiste Gabard,fr FRA,MF,20.0,1.5,44.0,57.0,77.2,599.0,197.0,24.0,28.0,85.7,15.0,18.0,83.3,1.0,1.0,100.0,0.0,0.1,0.0,-0.1,1.0,4.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Maxence Rivera,fr FRA,"MF,FW",18.0,2.7,79.0,108.0,73.1,1293.0,317.0,40.0,48.0,83.3,31.0,41.0,75.6,6.0,13.0,46.2,0.0,0.1,0.1,-0.1,2.0,6.0,2.0,2.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Stefan Bajic,fr FRA,GK,18.0,1.0,23.0,37.0,62.2,650.0,391.0,4.0,4.0,100.0,12.0,12.0,100.0,7.0,21.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Bilal Benkhedim,fr FRA,FW,19.0,0.8,32.0,48.0,66.7,524.0,66.0,19.0,23.0,82.6,9.0,15.0,60.0,3.0,8.0,37.5,0.0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Marvin Tshibuabua,fr FRA,DF,18.0,0.5,13.0,18.0,72.2,297.0,125.0,2.0,2.0,100.0,9.0,11.0,81.8,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Yanis Lhery,fr FRA,MF,17.0,0.3,1.0,4.0,25.0,15.0,0.0,1.0,3.0,33.3,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Tyron Tormin,fr FRA,"FW,MF",19.0,0.2,8.0,9.0,88.9,105.0,16.0,7.0,7.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Yann M'Vila,fr FRA,MF,30.0,0.2,13.0,15.0,86.7,232.0,68.0,7.0,7.0,100.0,5.0,7.0,71.4,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Mathys Saban,fr FRA,FW,18.0,0.1,3.0,3.0,100.0,36.0,4.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Abdoulaye Sidibé,fr FRA,MF,18.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Rayan Souici,fr FRA,DF,22.0,0.1,8.0,9.0,88.9,162.0,96.0,3.0,3.0,100.0,5.0,6.0,83.3,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Assane Dioussé,sn SEN,DF,22.0,0.0,1.0,1.0,100.0,9.0,6.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Squad Total,,,25.4,38.0,13610.0,17667.0,77.0,244264.0,93334.0,6072.0,7028.0,86.4,5532.0,6606.0,83.7,1579.0,2986.0,52.9,28.0,31.6,25.9,-3.6,330.0,934.0,228.0,87.0,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Saint-Étienne,Opponent Total,,,25.8,38.0,14836.0,19010.0,78.0,268718.0,98133.0,6484.0,7432.0,87.2,6348.0,7525.0,84.4,1639.0,3038.0,53.9,34.0,32.5,31.0,1.5,292.0,1162.0,231.0,60.0,1504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Benoît Costil,fr FRA,GK,33.0,38.0,937.0,1328.0,70.6,29221.0,23421.0,125.0,125.0,100.0,411.0,420.0,97.9,399.0,779.0,51.2,0.0,0.0,0.1,0.0,0.0,20.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Youssouf Sabaly,sn SEN,DF,27.0,32.3,1636.0,1957.0,83.6,23576.0,8988.0,974.0,1065.0,91.5,536.0,637.0,84.1,74.0,129.0,57.4,2.0,1.5,1.5,0.5,25.0,105.0,24.0,7.0,162.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Toma Bašić,hr CRO,MF,23.0,28.9,1048.0,1289.0,81.3,18608.0,4548.0,450.0,506.0,88.9,452.0,521.0,86.8,111.0,193.0,57.5,1.0,2.5,2.2,-1.5,26.0,78.0,18.0,3.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Hwang Ui-jo,kr KOR,"FW,MF",27.0,27.8,378.0,482.0,78.4,4871.0,509.0,257.0,294.0,87.4,98.0,123.0,79.7,5.0,13.0,38.5,3.0,2.7,1.8,0.3,21.0,15.0,10.0,4.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Loris Benito,ch SUI,DF,28.0,29.5,1515.0,1799.0,84.2,24582.0,9332.0,756.0,812.0,93.1,631.0,725.0,87.0,96.0,190.0,50.5,0.0,1.3,1.0,-1.3,15.0,102.0,11.0,8.0,120.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Paul Baysse,fr FRA,DF,32.0,29.0,1502.0,1715.0,87.6,29524.0,10632.0,504.0,546.0,92.3,813.0,877.0,92.7,171.0,255.0,67.1,2.0,0.6,0.4,1.4,8.0,76.0,4.0,1.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Remi Oudin,fr FRA,"FW,MF",23.0,26.9,711.0,1082.0,65.7,10951.0,2874.0,408.0,526.0,77.6,215.0,316.0,68.0,61.0,143.0,42.7,4.0,5.0,4.2,-1.0,39.0,38.0,27.0,13.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Yacine Adli,fr FRA,MF,20.0,26.9,1327.0,1631.0,81.4,24310.0,6907.0,569.0,643.0,88.5,548.0,642.0,85.4,167.0,251.0,66.5,5.0,4.4,3.0,0.6,53.0,158.0,20.0,2.0,188.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Laurent Koscielny,fr FRA,DF,34.0,24.6,1198.0,1333.0,89.9,24851.0,10021.0,329.0,362.0,90.9,699.0,745.0,93.8,163.0,205.0,79.5,2.0,1.1,1.4,0.9,7.0,50.0,3.0,0.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Hatem Ben Arfa,fr FRA,"MF,FW",33.0,18.9,719.0,894.0,80.4,11319.0,2908.0,390.0,438.0,89.0,222.0,265.0,83.8,63.0,120.0,52.5,4.0,3.8,4.0,0.2,31.0,60.0,21.0,4.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Otávio,br BRA,MF,26.0,17.3,841.0,938.0,89.7,14830.0,3791.0,342.0,368.0,92.9,395.0,430.0,91.9,77.0,94.0,81.9,0.0,0.1,0.2,-0.1,2.0,44.0,0.0,0.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Nicolas de Préville,fr FRA,"FW,MF",29.0,17.9,451.0,654.0,69.0,7481.0,2185.0,244.0,306.0,79.7,132.0,187.0,70.6,55.0,97.0,56.7,2.0,3.4,3.2,-1.4,32.0,44.0,16.0,4.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Mehdi Zerkane,dz ALG,"MF,FW",21.0,13.2,485.0,579.0,83.8,6598.0,1720.0,284.0,320.0,88.8,164.0,189.0,86.8,15.0,22.0,68.2,1.0,1.3,0.9,-0.3,14.0,48.0,9.0,2.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Samuel Kalu,ng NGA,"FW,MF",22.0,10.7,216.0,301.0,71.8,3261.0,659.0,130.0,156.0,83.3,63.0,84.0,75.0,18.0,35.0,51.4,1.0,0.6,0.5,0.4,10.0,17.0,6.0,1.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Pablo,br BRA,DF,29.0,12.0,625.0,705.0,88.7,12518.0,4113.0,191.0,206.0,92.7,365.0,391.0,93.4,65.0,92.0,70.7,0.0,0.2,0.0,-0.2,1.0,17.0,0.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Enock Kwateng,fr FRA,DF,23.0,11.5,538.0,667.0,80.7,8008.0,3103.0,303.0,346.0,87.6,191.0,248.0,77.0,26.0,44.0,59.1,0.0,0.7,0.8,-0.7,7.0,27.0,5.0,4.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Josh Maja,ng NGA,FW,21.0,8.9,161.0,192.0,83.9,1922.0,208.0,104.0,117.0,88.9,37.0,43.0,86.0,4.0,7.0,57.1,0.0,0.4,0.4,-0.4,8.0,9.0,2.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Jean Seri,ci CIV,MF,29.0,7.9,440.0,516.0,85.3,8114.0,2026.0,179.0,201.0,89.1,200.0,215.0,93.0,49.0,76.0,64.5,0.0,0.2,0.3,-0.2,5.0,24.0,4.0,2.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Mexer,mz MOZ,DF,31.0,7.9,406.0,480.0,84.6,7928.0,2538.0,138.0,151.0,91.4,216.0,246.0,87.8,46.0,70.0,65.7,0.0,0.2,0.2,-0.2,2.0,17.0,0.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Tom Lacoux,fr FRA,MF,18.0,5.8,191.0,222.0,86.0,3061.0,467.0,87.0,99.0,87.9,81.0,87.0,93.1,12.0,18.0,66.7,0.0,0.1,0.2,-0.1,1.0,1.0,1.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Maxime Poundjé,fr FRA,DF,27.0,5.5,189.0,261.0,72.4,2782.0,937.0,107.0,128.0,83.6,74.0,95.0,77.9,5.0,16.0,31.3,0.0,0.1,0.1,-0.1,1.0,8.0,2.0,1.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Sekou Mara,fr FRA,"FW,MF",18.0,2.5,37.0,66.0,56.1,465.0,136.0,21.0,33.0,63.6,12.0,18.0,66.7,1.0,2.0,50.0,2.0,0.4,0.0,1.6,2.0,1.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Jimmy Briand,fr FRA,FW,34.0,6.3,124.0,164.0,75.6,1548.0,199.0,78.0,98.0,79.6,33.0,43.0,76.7,3.0,6.0,50.0,2.0,0.2,0.1,1.8,2.0,8.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Loïc Bessile,tg TOG,DF,21.0,1.0,38.0,44.0,86.4,788.0,195.0,7.0,7.0,100.0,29.0,29.0,100.0,2.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Amadou Traore,fr FRA,"FW,MF",18.0,3.4,66.0,95.0,69.5,794.0,132.0,46.0,55.0,83.6,13.0,20.0,65.0,2.0,7.0,28.6,1.0,0.8,0.6,0.2,6.0,0.0,1.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Issouf Sissokho,ml MLI,"MF,DF",18.0,0.9,40.0,44.0,90.9,625.0,184.0,20.0,21.0,95.2,19.0,20.0,95.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Dilane Bakwa,fr FRA,"FW,MF",17.0,0.6,34.0,40.0,85.0,532.0,88.0,17.0,18.0,94.4,13.0,14.0,92.9,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
