season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2011-2012,Bundesliga,Hamburger SV,Paolo Guerrero,pe PER,FW,27.0,23.0,20.0,1730.0,19.2,6.0,2.0,8.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.31,0.1,0.42,0.31,0.42,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,David Jarolím,cz CZE,MF,32.0,22.0,18.0,1585.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Gökhan Töre,tr TUR,"FW,MF",19.0,22.0,16.0,1473.0,16.4,0.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.31,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Michael Mancienne,sc SEY,"DF,MF",23.0,16.0,14.0,1291.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Gojko Kačar,rs SRB,"DF,MF",24.0,21.0,14.0,1171.0,13.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.08,0.08,0.15,0.08,0.15,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Slobodan Rajković,rs SRB,DF,22.0,16.0,14.0,1149.0,12.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Son Heung-min,kr KOR,"FW,MF",19.0,27.0,11.0,1223.0,13.6,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.37,0.37,0.37,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Robert Tesche,de GER,MF,24.0,23.0,11.0,1102.0,12.2,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Ivo Iličević,hr CRO,MF,24.0,18.0,11.0,1056.0,11.7,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Marcus Berg,se SWE,FW,24.0,13.0,9.0,816.0,9.1,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.22,0.11,0.22,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Jacopo Sala,it ITA,"DF,FW",19.0,13.0,9.0,714.0,7.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Per Ciljan Skjelbred,no NOR,MF,24.0,8.0,5.0,356.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Tolgay Arslan,de GER,MF,20.0,8.0,4.0,386.0,4.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Zhi-Gin Lam,de GER,"DF,MF",20.0,7.0,4.0,316.0,3.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.0,0.28,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Sven Neuhaus,de GER,GK,33.0,3.0,2.0,248.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Eljero Elia,nl NED,"FW,MF",24.0,4.0,2.0,121.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Änis Ben-Hatira,tn TUN,MF,23.0,1.0,0.0,49.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Romeo Castelen,nl NED,"FW,MF",28.0,2.0,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hamburger SV,Squad Total,0,0,25.2,34.0,374.0,0.0,0.0,35.0,15.0,50.0,32.0,3.0,3.0,64.0,2.0,0.0,0.0,0.0,1.03,0.44,1.47,0.94,1.38,0,0.0
2011-2012,Bundesliga,Hamburger SV,Opponent Total,0,0,25.8,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2011-2012,Bundesliga,Hertha BSC,Thomas Kraft,de GER,GK,23.0,34.0,34.0,2962.0,32.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Levan Kobiashvili,ge GEO,"DF,MF",34.0,31.0,31.0,2751.0,30.6,2.0,2.0,4.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,0.07,0.07,0.13,0.03,0.1,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Raffael,br BRA,"FW,MF",26.0,31.0,30.0,2655.0,29.5,6.0,8.0,14.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.2,0.27,0.47,0.2,0.47,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Peter Niemeyer,de GER,"DF,MF",27.0,31.0,28.0,2483.0,27.6,3.0,0.0,3.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Christian Lell,de GER,DF,26.0,28.0,28.0,2400.0,26.7,1.0,3.0,4.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.04,0.11,0.15,0.04,0.15,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Roman Hubník,cz CZE,DF,27.0,27.0,27.0,2401.0,26.7,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Adrián Ramos,co COL,FW,25.0,31.0,27.0,2333.0,25.9,6.0,3.0,9.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.23,0.12,0.35,0.23,0.35,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Andreas Ottl,de GER,MF,26.0,26.0,26.0,2219.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Patrick Ebert,de GER,"FW,MF",24.0,26.0,21.0,1815.0,20.2,0.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Pierre-Michel Lasogga,de GER,FW,19.0,32.0,19.0,1834.0,20.4,8.0,1.0,9.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.39,0.05,0.44,0.39,0.44,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Andre Mijatović,hr CRO,DF,31.0,21.0,18.0,1751.0,19.5,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Nikita Rukavytsya,au AUS,"FW,MF",24.0,24.0,16.0,1358.0,15.1,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.13,0.2,0.07,0.2,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Christoph Janker,de GER,DF,26.0,18.0,13.0,1153.0,12.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Felix Bastians,de GER,"DF,MF",23.0,13.0,13.0,1108.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Änis Ben-Hatira,tn TUN,MF,23.0,16.0,10.0,893.0,9.9,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3,0.2,0.5,0.3,0.5,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Tunay Torun,tr TUR,"FW,MF",21.0,20.0,10.0,856.0,9.5,4.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.42,0.0,0.42,0.42,0.42,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Maik Franz,de GER,DF,29.0,7.0,6.0,505.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Fanol Perdedaj,xk KVX,"DF,MF",20.0,8.0,6.0,457.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Fabian Lustenberger,ch SUI,"DF,MF",23.0,12.0,4.0,477.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Ronny,br BRA,"DF,MF",25.0,10.0,2.0,303.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Alfredo Morales,us USA,"DF,MF",21.0,8.0,2.0,281.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Sebastian Neumann,de GER,DF,20.0,2.0,1.0,104.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Fabian Holland,de GER,"DF,MF",21.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Sascha Burchert,de GER,GK,21.0,2.0,0.0,98.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Marco Djuricin,at AUT,FW,18.0,2.0,0.0,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Hertha BSC,Squad Total,0,0,26.0,34.0,373.0,0.0,0.0,37.0,25.0,62.0,36.0,1.0,2.0,64.0,8.0,0.0,0.0,0.0,1.09,0.74,1.82,1.06,1.79,0,0.0
2011-2012,Bundesliga,Hertha BSC,Opponent Total,0,0,25.5,34.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2011-2012,Bundesliga,Köln,Sascha Riether,de GER,"DF,MF",28.0,33.0,33.0,2950.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Köln,Michael Rensing,de GER,GK,27.0,32.0,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Köln,Sławomir Peszko,pl POL,MF,26.0,32.0,31.0,2285.0,25.4,2.0,6.0,8.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.08,0.24,0.32,0.08,0.32,Matches,0.0
2011-2012,Bundesliga,Köln,Lukas Podolski,de GER,"FW,MF",26.0,29.0,28.0,2528.0,28.1,18.0,7.0,25.0,15.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.64,0.25,0.89,0.53,0.78,Matches,0.0
2011-2012,Bundesliga,Köln,Pedro Geromel,br BRA,DF,25.0,28.0,27.0,2451.0,27.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Köln,Martin Lanig,de GER,MF,27.0,31.0,27.0,2297.0,25.5,0.0,2.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2011-2012,Bundesliga,Köln,Mato Jajalo,ba BIH,MF,23.0,31.0,25.0,2244.0,24.9,3.0,2.0,5.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.12,0.08,0.2,0.12,0.2,Matches,0.0
2011-2012,Bundesliga,Köln,Mišo Brečko,si SVN,"DF,MF",27.0,27.0,25.0,2167.0,24.1,0.0,3.0,3.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2011-2012,Bundesliga,Köln,Christian Eichner,de GER,DF,28.0,29.0,25.0,2076.0,23.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2011-2012,Bundesliga,Köln,Henrique Sereno,pt POR,DF,26.0,25.0,25.0,2073.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Köln,Christian Clemens,de GER,"FW,MF",19.0,31.0,23.0,2080.0,23.1,5.0,2.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22,0.09,0.3,0.22,0.3,Matches,0.0
2011-2012,Bundesliga,Köln,Milivoje Novaković,si SVN,FW,32.0,20.0,18.0,1610.0,17.9,5.0,4.0,9.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.28,0.22,0.5,0.28,0.5,Matches,0.0
2011-2012,Bundesliga,Köln,Kevin McKenna,ca CAN,"DF,FW",31.0,25.0,14.0,1415.0,15.7,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2011-2012,Bundesliga,Köln,Ammar Jemal,tn TUN,DF,24.0,15.0,13.0,1155.0,12.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2011-2012,Bundesliga,Köln,Adil Chihi,ma MAR,"FW,MF",23.0,10.0,10.0,750.0,8.3,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,0.0
2011-2012,Bundesliga,Köln,Kevin Pezzoni,de GER,"DF,MF",22.0,11.0,4.0,462.0,5.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,0.0
2011-2012,Bundesliga,Köln,Andrezinho,br BRA,DF,29.0,7.0,4.0,383.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Köln,Odise Roshi,al ALB,MF,20.0,20.0,3.0,572.0,6.4,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.16,0.16,0.31,0.16,0.31,Matches,0.0
2011-2012,Bundesliga,Köln,Mikael Ishak,se SWE,FW,18.0,11.0,3.0,325.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Köln,Adam Matuszczyk,pl POL,MF,22.0,9.0,2.0,275.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Köln,Miro Varvodić,hr CRO,GK,22.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Köln,Jong Tae-se,kp PRK,FW,27.0,5.0,0.0,152.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Köln,Tomoaki Makino,jp JPN,DF,24.0,3.0,0.0,117.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Köln,Sebastian Freis,de GER,"FW,MF",26.0,4.0,0.0,57.0,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,1.58,0.0,1.58,Matches,0.0
2011-2012,Bundesliga,Köln,Christopher Buchtmann,de GER,"DF,MF",19.0,2.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Köln,Mitchell Weiser,de GER,"DF,MF",17.0,1.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,Bundesliga,Köln,Squad Total,0,0,26.3,34.0,374.0,0.0,0.0,39.0,29.0,68.0,36.0,3.0,3.0,68.0,6.0,0.0,0.0,0.0,1.15,0.85,2.0,1.06,1.91,0,0.0
2011-2012,Bundesliga,Köln,Opponent Total,0,0,25.4,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2011-2012,Bundesliga,Kaiserslautern,Florian Dick,de GER,DF,26.0,0.0,32.0,2880.0,32.0,2.0,1.0,3.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,Matches,32.0
2011-2012,Bundesliga,Kaiserslautern,Christian Tiffert,de GER,MF,29.0,0.0,31.0,2666.0,29.6,2.0,1.0,3.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.07,0.03,0.1,0.03,0.07,Matches,31.0
2011-2012,Bundesliga,Kaiserslautern,Pierre de Wit,de GER,MF,23.0,0.0,24.0,1815.0,20.2,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.05,0.2,0.15,0.2,Matches,25.0
2011-2012,Bundesliga,Kaiserslautern,Kevin Trapp,de GER,GK,21.0,0.0,23.0,2070.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,23.0
2011-2012,Bundesliga,Kaiserslautern,Olcay Şahan,tr TUR,"FW,MF",24.0,0.0,23.0,1974.0,21.9,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.05,0.09,0.14,0.05,0.14,Matches,27.0
2011-2012,Bundesliga,Kaiserslautern,Rodnei,br BRA,DF,25.0,0.0,21.0,1817.0,20.2,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,22.0
2011-2012,Bundesliga,Kaiserslautern,Mathias Abel,de GER,DF,30.0,0.0,20.0,1838.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,22.0
2011-2012,Bundesliga,Kaiserslautern,Alexander Bugera,de GER,DF,32.0,0.0,20.0,1762.0,19.6,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,20.0
2011-2012,Bundesliga,Kaiserslautern,Oliver Kirch,de GER,"DF,MF",28.0,0.0,19.0,1657.0,18.4,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.05,0.11,0.05,0.11,Matches,23.0
2011-2012,Bundesliga,Kaiserslautern,Kostas Fortounis,gr GRE,"FW,MF",18.0,0.0,18.0,1780.0,19.8,0.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,Matches,28.0
2011-2012,Bundesliga,Kaiserslautern,Itay Shechter,il ISR,FW,24.0,0.0,13.0,1352.0,15.0,3.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,23.0
2011-2012,Bundesliga,Kaiserslautern,Leon Jessen,dk DEN,"DF,MF",25.0,0.0,13.0,1193.0,13.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,15.0
2011-2012,Bundesliga,Kaiserslautern,Martin Amedick,de GER,DF,28.0,0.0,13.0,1179.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,14.0
2011-2012,Bundesliga,Kaiserslautern,Dorge Kouemaha,cm CMR,FW,28.0,0.0,13.0,1155.0,12.8,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.16,0.08,0.23,0.16,0.23,Matches,17.0
2011-2012,Bundesliga,Kaiserslautern,Richard Sukuta-Pasu,de GER,FW,21.0,0.0,12.0,1123.0,12.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,24.0
2011-2012,Bundesliga,Kaiserslautern,Ariel Borysiuk,pl POL,MF,20.0,0.0,12.0,970.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2011-2012,Bundesliga,Kaiserslautern,Tobias Sippel,de GER,GK,23.0,0.0,11.0,990.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2011-2012,Bundesliga,Kaiserslautern,Antar Yahia,dz ALG,DF,29.0,0.0,9.0,844.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2011-2012,Bundesliga,Kaiserslautern,Thanos Petsos,gr GRE,"DF,MF",20.0,0.0,9.0,842.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2011-2012,Bundesliga,Kaiserslautern,Sandro Wagner,de GER,FW,23.0,0.0,9.0,814.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,11.0
2011-2012,Bundesliga,Kaiserslautern,Julian Derstroff,de GER,"FW,MF",19.0,0.0,9.0,727.0,8.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,12.0
2011-2012,Bundesliga,Kaiserslautern,Jan Šimůnek,cz CZE,DF,24.0,0.0,6.0,540.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,6.0
2011-2012,Bundesliga,Kaiserslautern,Ivo Iličević,hr CRO,MF,24.0,0.0,4.0,360.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,Matches,4.0
2011-2012,Bundesliga,Kaiserslautern,Jakub Świerczok,pl POL,FW,18.0,0.0,3.0,284.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2011-2012,Bundesliga,Kaiserslautern,Clemens Walch,at AUT,MF,24.0,0.0,3.0,212.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2011-2012,Bundesliga,Kaiserslautern,Andrew Wooten,us USA,"FW,MF",21.0,0.0,2.0,305.0,3.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.3,Matches,7.0
2011-2012,Bundesliga,Kaiserslautern,Nicolai Jørgensen,dk DEN,"FW,MF",20.0,0.0,1.0,179.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2011-2012,Bundesliga,Kaiserslautern,Willi Orban,hu HUN,DF,18.0,0.0,1.0,94.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2011-2012,Bundesliga,Kaiserslautern,Adam Nemec,sk SVK,FW,25.0,0.0,0.0,86.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,1.05,1.05,1.05,Matches,4.0
2011-2012,Bundesliga,Kaiserslautern,Gil Vermouth,il ISR,MF,25.0,0.0,0.0,46.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
