Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2017-2018,Bundesliga,Werder Bremen,Robert Bauer,de GER,"DF,FW",22.0,10.6,369.0,503.0,73.4,7491.0,3460.0,124.0,149.0,83.2,196.0,249.0,78.7,48.0,84.0,57.1,0.0,0.2,0.3,-0.2,4.0,34.0,4.0,3.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Lamine Sané,sn SEN,DF,30.0,8.7,324.0,395.0,82.0,7136.0,2757.0,76.0,100.0,76.0,188.0,213.0,88.3,56.0,74.0,75.7,0.0,0.0,0.1,0.0,0.0,25.0,0.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Jérôme Gondorf,de GER,"MF,FW",29.0,8.9,173.0,261.0,66.3,2734.0,797.0,83.0,121.0,68.6,65.0,88.0,73.9,15.0,30.0,50.0,1.0,0.7,0.4,0.3,7.0,14.0,7.0,2.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Marco Friedl,at AUT,"DF,MF",19.0,6.7,287.0,369.0,77.8,5587.0,2103.0,109.0,135.0,80.7,136.0,160.0,85.0,40.0,62.0,64.5,0.0,0.3,0.5,-0.3,3.0,27.0,3.0,2.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Sebastian Langkamp,de GER,DF,29.0,4.6,184.0,214.0,86.0,3824.0,1332.0,47.0,53.0,88.7,113.0,128.0,88.3,22.0,29.0,75.9,0.0,0.1,0.1,-0.1,1.0,6.0,1.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Milot Rashica,xk KVX,"FW,MF",21.0,4.3,72.0,116.0,62.1,1403.0,328.0,34.0,44.0,77.3,21.0,35.0,60.0,15.0,25.0,60.0,0.0,0.7,0.6,-0.7,5.0,4.0,5.0,2.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Aron Jóhannsson,us USA,"MF,FW",26.0,3.1,80.0,102.0,78.4,1306.0,456.0,41.0,47.0,87.2,29.0,38.0,76.3,8.0,11.0,72.7,0.0,1.0,0.5,-1.0,7.0,7.0,4.0,2.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Luca Caldirola,it ITA,DF,26.0,1.0,21.0,30.0,70.0,496.0,102.0,3.0,3.0,100.0,13.0,15.0,86.7,5.0,11.0,45.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Ulisses Garcia,ch SUI,FW,21.0,1.0,23.0,32.0,71.9,376.0,111.0,10.0,13.0,76.9,11.0,14.0,78.6,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Ole Käuper,de GER,MF,20.0,0.8,22.0,32.0,68.8,425.0,76.0,7.0,11.0,63.6,14.0,17.0,82.4,1.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Izet Hajrović,ba BIH,"MF,FW",25.0,2.1,56.0,80.0,70.0,1046.0,306.0,23.0,33.0,69.7,22.0,26.0,84.6,9.0,16.0,56.3,0.0,0.2,0.3,-0.2,5.0,2.0,2.0,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Johannes Eggestein,de GER,"FW,DF",19.0,1.1,20.0,32.0,62.5,296.0,72.0,10.0,11.0,90.9,8.0,14.0,57.1,0.0,3.0,0.0,0.0,0.8,0.2,-0.8,3.0,1.0,2.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Squad Total,,,26.3,34.0,12065.0,16175.0,74.6,240785.0,94937.0,4518.0,5560.0,81.3,5538.0,6710.0,82.5,1821.0,3184.0,57.2,27.0,31.6,29.4,-4.6,328.0,1114.0,237.0,80.0,1473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Werder Bremen,Opponent Total,,,25.6,34.0,14073.0,18078.0,77.8,258607.0,99491.0,5962.0,6918.0,86.2,5980.0,7118.0,84.0,1709.0,3136.0,54.5,27.0,32.7,34.4,-5.7,303.0,1109.0,235.0,71.0,1344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Philipp Max,de GER,DF,23.0,32.9,1116.0,1698.0,65.7,20700.0,9563.0,495.0,566.0,87.5,407.0,605.0,67.3,177.0,425.0,41.6,12.0,9.3,9.3,2.7,79.0,64.0,54.0,41.0,102.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Marwin Hitz,ch SUI,GK,29.0,32.0,831.0,1152.0,72.1,28373.0,20806.0,53.0,55.0,96.4,369.0,378.0,97.6,409.0,715.0,57.2,0.0,0.0,0.1,0.0,1.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Caiuby,br BRA,FW,29.0,31.7,699.0,1071.0,65.3,10284.0,3184.0,375.0,522.0,71.8,182.0,281.0,64.8,67.0,108.0,62.0,7.0,4.0,3.3,3.0,32.0,68.0,29.0,18.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Michael Gregoritsch,at AUT,"MF,FW",23.0,28.1,522.0,782.0,66.8,7449.0,2107.0,264.0,360.0,73.3,149.0,219.0,68.0,40.0,76.0,52.6,3.0,1.3,1.9,1.7,21.0,60.0,8.0,2.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Martin Hinteregger,at AUT,DF,24.0,29.5,1055.0,1352.0,78.0,21881.0,9374.0,313.0,351.0,89.2,552.0,616.0,89.6,167.0,331.0,50.5,0.0,0.3,0.8,-0.3,8.0,72.0,6.0,1.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Daniel Baier,de GER,MF,33.0,28.2,1196.0,1644.0,72.7,22390.0,8036.0,459.0,575.0,79.8,507.0,642.0,79.0,170.0,301.0,56.5,2.0,1.9,2.5,0.1,27.0,153.0,23.0,6.0,197.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,26.0,26.5,915.0,1183.0,77.3,19085.0,8862.0,298.0,348.0,85.6,422.0,479.0,88.1,165.0,299.0,55.2,0.0,0.4,0.8,-0.4,7.0,106.0,10.0,0.0,108.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Rani Khedira,de GER,"MF,DF",23.0,25.3,641.0,860.0,74.5,11202.0,4074.0,237.0,305.0,77.7,318.0,379.0,83.9,51.0,103.0,49.5,1.0,0.8,1.1,0.2,10.0,48.0,11.0,2.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Koo Ja-cheol,kr KOR,MF,28.0,22.7,627.0,794.0,79.0,7926.0,2174.0,337.0,396.0,85.1,139.0,171.0,81.3,39.0,63.0,61.9,0.0,1.0,0.9,-1.0,11.0,61.0,8.0,0.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Alfreð Finnbogason,is ISL,FW,28.0,20.2,321.0,453.0,70.9,4518.0,838.0,157.0,197.0,79.7,100.0,139.0,71.9,21.0,32.0,65.6,3.0,3.7,2.5,-0.7,33.0,27.0,14.0,0.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Daniel Opare,gh GHA,DF,26.0,15.7,365.0,601.0,60.7,7140.0,3448.0,123.0,153.0,80.4,168.0,259.0,64.9,62.0,147.0,42.2,0.0,0.6,0.9,-0.6,6.0,36.0,14.0,7.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Jonathan Schmid,fr FRA,"DF,FW",27.0,16.4,455.0,645.0,70.5,7351.0,3333.0,224.0,260.0,86.2,142.0,202.0,70.3,52.0,113.0,46.0,0.0,1.8,2.3,-1.8,28.0,18.0,7.0,4.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Marcel Heller,de GER,"FW,MF",31.0,14.4,189.0,351.0,53.8,2415.0,933.0,116.0,147.0,78.9,43.0,96.0,44.8,9.0,38.0,23.7,1.0,2.4,2.4,-1.4,16.0,7.0,15.0,11.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Kevin Danso,at AUT,DF,18.0,12.3,379.0,558.0,67.9,7833.0,3168.0,125.0,146.0,85.6,173.0,229.0,75.5,70.0,154.0,45.5,0.0,0.4,0.3,-0.4,3.0,25.0,1.0,1.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Jan Morávek,cz CZE,MF,27.0,7.8,255.0,338.0,75.4,3708.0,1226.0,128.0,152.0,84.2,80.0,108.0,74.1,17.0,32.0,53.1,0.0,0.2,0.4,-0.2,7.0,25.0,8.0,0.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Raphael Framberger,de GER,DF,21.0,7.7,260.0,372.0,69.9,4104.0,2165.0,123.0,150.0,82.0,104.0,144.0,72.2,18.0,44.0,40.9,0.0,1.3,1.3,-1.3,10.0,24.0,15.0,7.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Marco Richter,de GER,FW,19.0,7.2,112.0,157.0,71.3,1728.0,484.0,54.0,70.0,77.1,34.0,48.0,70.8,11.0,20.0,55.0,0.0,1.6,1.2,-1.6,8.0,7.0,10.0,4.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Sergio Córdova,ve VEN,"FW,MF",19.0,6.5,114.0,155.0,73.5,1402.0,305.0,59.0,75.0,78.7,34.0,41.0,82.9,3.0,10.0,30.0,1.0,0.7,0.6,0.3,8.0,9.0,4.0,1.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Gojko Kačar,rs SRB,DF,30.0,2.5,56.0,75.0,74.7,1022.0,366.0,19.0,23.0,82.6,33.0,40.0,82.5,4.0,11.0,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Andreas Luthe,de GER,GK,30.0,2.0,63.0,79.0,79.7,1695.0,1087.0,8.0,8.0,100.0,36.0,36.0,100.0,18.0,34.0,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Erik Thommy,de GER,FW,22.0,1.9,52.0,73.0,71.2,743.0,211.0,28.0,29.0,96.6,14.0,23.0,60.9,4.0,13.0,30.8,0.0,0.6,0.5,-0.6,3.0,4.0,4.0,1.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Kilian Jakob,de GER,FW,19.0,0.6,6.0,12.0,50.0,98.0,43.0,3.0,3.0,100.0,3.0,5.0,60.0,0.0,0.0,,0.0,0.0,0.2,0.0,0.0,1.0,2.0,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Christoph Janker,de GER,"DF,MF",32.0,0.9,8.0,14.0,57.1,135.0,50.0,2.0,2.0,100.0,6.0,7.0,85.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Shawn Parker,de GER,"FW,MF",24.0,0.5,5.0,9.0,55.6,70.0,17.0,3.0,6.0,50.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.1,0.0,-0.1,1.0,0.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Kostas Stafylidis,gr GRE,"FW,DF",23.0,0.4,4.0,10.0,40.0,118.0,74.0,0.0,1.0,0.0,3.0,7.0,42.9,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Ji Dong-won,kr KOR,"FW,MF",26.0,0.2,2.0,5.0,40.0,34.0,0.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Simon Asta,de GER,MF,16.0,0.1,4.0,5.0,80.0,71.0,31.0,1.0,1.0,100.0,3.0,4.0,75.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Squad Total,,,26.6,34.0,10252.0,14448.0,71.0,193475.0,85959.0,4005.0,4903.0,81.7,4024.0,5162.0,78.0,1575.0,3074.0,51.2,30.0,32.3,33.2,-2.3,319.0,832.0,244.0,107.0,1117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Augsburg,Opponent Total,,,25.7,34.0,13442.0,17485.0,76.9,260688.0,104811.0,5283.0,6300.0,83.9,5972.0,7192.0,83.0,1912.0,3267.0,58.5,32.0,29.9,36.0,2.1,345.0,1237.0,260.0,79.0,1476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Salif Sané,sn SEN,DF,26.0,32.0,1459.0,1813.0,80.5,30484.0,12944.0,414.0,486.0,85.2,799.0,898.0,89.0,227.0,374.0,60.7,1.0,0.6,1.5,0.4,10.0,98.0,7.0,1.0,138.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Philipp Tschauner,de GER,GK,31.0,31.0,810.0,1151.0,70.4,24821.0,19154.0,110.0,112.0,98.2,331.0,342.0,96.8,362.0,687.0,52.7,0.0,0.0,0.1,0.0,0.0,14.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Julian Korb,de GER,"DF,MF",25.0,26.0,814.0,1199.0,67.9,14609.0,8368.0,344.0,427.0,80.6,376.0,516.0,72.9,78.0,177.0,44.1,1.0,1.6,2.7,-0.6,22.0,82.0,28.0,13.0,119.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Matthias Ostrzolek,de GER,"DF,MF",27.0,26.4,875.0,1254.0,69.8,15514.0,8069.0,389.0,467.0,83.3,374.0,507.0,73.8,98.0,198.0,49.5,1.0,1.7,2.7,-0.7,22.0,79.0,33.0,20.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Pirmin Schwegler,ch SUI,MF,30.0,25.8,1023.0,1364.0,75.0,17260.0,6512.0,460.0,542.0,84.9,409.0,504.0,81.2,104.0,228.0,45.6,6.0,4.0,4.3,2.0,47.0,106.0,8.0,0.0,141.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Niclas Füllkrug,de GER,FW,24.0,26.5,476.0,768.0,62.0,6635.0,1248.0,279.0,408.0,68.4,126.0,211.0,59.7,29.0,48.0,60.4,3.0,3.6,3.0,-0.6,37.0,35.0,12.0,2.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Waldemar Anton,de GER,"DF,MF",21.0,25.3,966.0,1217.0,79.4,19137.0,6198.0,314.0,371.0,84.6,515.0,598.0,86.1,126.0,204.0,61.8,0.0,0.0,0.3,0.0,2.0,66.0,2.0,1.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Felix Klaus,de GER,"MF,FW",24.0,22.0,490.0,709.0,69.1,7426.0,2512.0,259.0,335.0,77.3,153.0,209.0,73.2,36.0,83.0,43.4,2.0,2.1,3.3,-0.1,32.0,26.0,14.0,4.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Marvin Bakalorz,de GER,MF,27.0,22.8,432.0,628.0,68.8,7138.0,2289.0,225.0,289.0,77.9,145.0,207.0,70.0,47.0,87.0,54.0,1.0,2.1,1.3,-1.1,14.0,58.0,11.0,0.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Martin Harnik,at AUT,"FW,MF",30.0,21.0,387.0,597.0,64.8,6159.0,1354.0,211.0,308.0,68.5,121.0,176.0,68.8,35.0,54.0,64.8,2.0,1.4,1.2,0.6,17.0,31.0,14.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Ihlas Bebou,tg TOG,"MF,FW",23.0,23.8,446.0,639.0,69.8,6660.0,2226.0,240.0,303.0,79.2,133.0,192.0,69.3,36.0,61.0,59.0,2.0,5.5,4.5,-3.5,42.0,39.0,30.0,9.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Oliver Sorg,de GER,"DF,MF",27.0,18.7,523.0,759.0,68.9,10304.0,4450.0,194.0,230.0,84.3,243.0,335.0,72.5,80.0,173.0,46.2,1.0,0.6,1.0,0.4,8.0,53.0,10.0,5.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Iver Fossum,no NOR,MF,21.0,14.5,520.0,682.0,76.2,7970.0,2153.0,260.0,313.0,83.1,187.0,224.0,83.5,37.0,70.0,52.9,1.0,1.7,1.5,-0.7,16.0,46.0,14.0,3.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Josip Elez,hr CRO,DF,23.0,8.6,285.0,366.0,77.9,6154.0,2539.0,87.0,106.0,82.1,140.0,170.0,82.4,55.0,85.0,64.7,0.0,0.0,0.3,0.0,0.0,35.0,3.0,0.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Kenan Karaman,tr TUR,"MF,FW",23.0,9.5,197.0,269.0,73.2,3094.0,847.0,99.0,125.0,79.2,73.0,92.0,79.3,13.0,23.0,56.5,0.0,0.6,1.1,-0.6,7.0,12.0,7.0,3.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Miiko Albornoz,cl CHI,"DF,MF",26.0,7.8,325.0,423.0,76.8,5097.0,2390.0,158.0,175.0,90.3,122.0,155.0,78.7,27.0,60.0,45.0,0.0,1.4,1.1,-1.4,8.0,17.0,10.0,8.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Jonathas,br BRA,FW,28.0,7.0,102.0,164.0,62.2,1592.0,344.0,58.0,93.0,62.4,33.0,49.0,67.3,9.0,13.0,69.2,3.0,1.6,0.7,1.4,12.0,8.0,7.0,1.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Felipe,br BRA,DF,30.0,5.1,208.0,275.0,75.6,4245.0,1710.0,57.0,71.0,80.3,128.0,147.0,87.1,22.0,53.0,41.5,0.0,0.1,0.4,-0.1,1.0,18.0,2.0,0.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Timo Hübers,de GER,DF,21.0,5.0,130.0,172.0,75.6,2608.0,1158.0,42.0,53.0,79.2,64.0,79.0,81.0,23.0,37.0,62.2,1.0,0.3,0.1,0.7,4.0,10.0,1.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Florian Hübner,de GER,DF,26.0,3.6,134.0,158.0,84.8,2852.0,1150.0,31.0,33.0,93.9,87.0,94.0,92.6,16.0,27.0,59.3,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Michael Esser,de GER,GK,29.0,3.0,93.0,122.0,76.2,2857.0,2197.0,8.0,8.0,100.0,43.0,43.0,100.0,41.0,70.0,58.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Sebastian Maier,de GER,MF,23.0,2.9,88.0,136.0,64.7,1503.0,574.0,46.0,61.0,75.4,24.0,43.0,55.8,13.0,23.0,56.5,0.0,0.3,0.4,-0.3,3.0,8.0,3.0,1.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Charlison Benschop,cw CUW,"MF,DF",27.0,2.0,38.0,54.0,70.4,534.0,175.0,23.0,28.0,82.1,9.0,13.0,69.2,3.0,7.0,42.9,0.0,0.0,0.1,0.0,1.0,7.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Manuel Schmiedebach,de GER,MF,28.0,1.8,48.0,70.0,68.6,971.0,353.0,15.0,21.0,71.4,25.0,32.0,78.1,6.0,12.0,50.0,0.0,0.2,0.3,-0.2,3.0,8.0,1.0,1.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Noah Joel Sarenren Bazee,ng NGA,"FW,MF",20.0,1.3,9.0,24.0,37.5,110.0,54.0,6.0,12.0,50.0,2.0,8.0,25.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Linton Maina,de GER,MF,18.0,0.1,18.0,20.0,90.0,253.0,111.0,8.0,8.0,100.0,7.0,9.0,77.8,1.0,1.0,100.0,1.0,1.0,0.7,0.0,3.0,2.0,2.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Squad Total,,,26.4,34.0,10896.0,15033.0,72.5,205987.0,91079.0,4337.0,5385.0,80.5,4669.0,5853.0,79.8,1524.0,2855.0,53.4,26.0,30.7,32.7,-4.7,312.0,870.0,219.0,75.0,1237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hannover 96,Opponent Total,,,25.6,34.0,13042.0,17240.0,75.6,246509.0,97282.0,5381.0,6337.0,84.9,5577.0,6784.0,82.2,1749.0,3250.0,53.8,40.0,41.4,39.7,-1.4,370.0,1140.0,309.0,81.0,1478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Jean-Philippe Gbamin,ci CIV,"MF,DF",21.0,28.8,921.0,1179.0,78.1,17267.0,6460.0,386.0,460.0,83.9,388.0,450.0,86.2,124.0,203.0,61.1,3.0,1.5,1.7,1.5,13.0,112.0,6.0,0.0,128.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Daniel Brosinski,de GER,"DF,FW",29.0,27.8,966.0,1508.0,64.1,19403.0,8926.0,396.0,487.0,81.3,402.0,595.0,67.6,161.0,358.0,45.0,5.0,3.4,3.9,1.6,42.0,90.0,32.0,11.0,126.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Abdou Diallo,sn SEN,DF,21.0,26.8,905.0,1217.0,74.4,18123.0,8699.0,342.0,402.0,85.1,425.0,507.0,83.8,128.0,262.0,48.9,1.0,0.2,1.6,0.8,5.0,84.0,17.0,8.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Danny Latza,de GER,MF,27.0,26.1,984.0,1263.0,77.9,17910.0,5000.0,404.0,489.0,82.6,441.0,522.0,84.5,116.0,184.0,63.0,1.0,2.2,2.2,-1.2,35.0,101.0,15.0,2.0,139.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
