Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2017-2018,Bundesliga,Mainz 05,Florian Müller,de GER,GK,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Viktor Fischer,dk DEN,"FW,MF",23.0,3.7,13.0,3.49,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Ridle Baku,de GER,MF,19.0,2.6,8.0,3.09,2.0,0.0,1.0,2.0,2.0,1.0,2.0,0.77,1.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Karim Onisiwo,at AUT,"DF,FW",25.0,2.8,10.0,3.52,5.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Kenan Kodro,ba BIH,"FW,DF",23.0,2.6,8.0,3.09,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Anthony Ujah,ng NGA,FW,26.0,2.3,9.0,3.95,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Jairo Samperio,es ESP,"MF,FW",24.0,0.4,1.0,2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Squad Total,,,25.3,34.0,724.0,21.29,525.0,63.0,38.0,29.0,47.0,22.0,66.0,1.94,45.0,7.0,4.0,4.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Opponent Total,,,25.7,34.0,782.0,23.0,542.0,74.0,45.0,52.0,46.0,23.0,92.0,2.71,58.0,8.0,7.0,8.0,8.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Christian Günter,de GER,"DF,MF",24.0,34.0,99.0,2.91,56.0,31.0,5.0,3.0,3.0,1.0,8.0,0.24,2.0,4.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Alexander Schwolow,de GER,GK,25.0,32.3,12.0,0.37,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Janik Haberer,de GER,"MF,FW",23.0,30.5,81.0,2.65,66.0,0.0,1.0,4.0,8.0,2.0,6.0,0.2,5.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Çağlar Söyüncü,tr TUR,DF,21.0,23.9,8.0,0.33,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Nicolas Höfler,de GER,MF,27.0,25.1,51.0,2.03,42.0,4.0,0.0,0.0,5.0,0.0,6.0,0.24,4.0,1.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Nils Petersen,de GER,FW,28.0,24.9,72.0,2.89,54.0,0.0,5.0,6.0,5.0,2.0,9.0,0.36,3.0,0.0,2.0,0.0,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Pascal Stenzel,de GER,"MF,DF",21.0,21.6,40.0,1.85,28.0,4.0,4.0,2.0,0.0,2.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Robin Koch,de GER,"MF,DF",21.0,21.3,14.0,0.66,13.0,0.0,0.0,1.0,0.0,0.0,4.0,0.19,3.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Marco Terrazzino,de GER,"MF,FW",26.0,16.5,66.0,3.98,53.0,1.0,2.0,1.0,8.0,1.0,2.0,0.12,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Manuel Gulde,de GER,DF,26.0,17.0,6.0,0.35,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Julian Schuster,de GER,"DF,MF",32.0,14.5,34.0,2.34,15.0,18.0,0.0,0.0,1.0,0.0,2.0,0.14,0.0,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Lukas Kübler,de GER,"DF,MF",24.0,12.8,8.0,0.63,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Tim Kleindienst,de GER,"FW,DF",21.0,12.6,24.0,1.9,15.0,0.0,2.0,5.0,2.0,0.0,4.0,0.32,3.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Mike Frantz,de GER,MF,30.0,11.6,23.0,1.99,13.0,3.0,0.0,3.0,2.0,2.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Lucas Höler,de GER,"FW,MF",23.0,10.1,16.0,1.59,10.0,0.0,2.0,2.0,2.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Marc-Oliver Kempf,de GER,DF,22.0,10.0,6.0,0.6,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Philipp Lienhart,at AUT,DF,21.0,9.6,2.0,0.21,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Amir Abrashi,al ALB,MF,27.0,9.4,14.0,1.48,10.0,0.0,0.0,1.0,3.0,0.0,2.0,0.21,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Florian Niederlechner,de GER,"FW,MF",26.0,7.7,20.0,2.59,11.0,0.0,1.0,2.0,6.0,0.0,1.0,0.13,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Yoric Ravet,fr FRA,"FW,MF",27.0,5.5,32.0,5.79,19.0,10.0,1.0,1.0,1.0,0.0,4.0,0.72,1.0,3.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Florian Kath,de GER,"FW,MF",22.0,7.5,27.0,3.62,14.0,0.0,2.0,5.0,5.0,1.0,3.0,0.4,2.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Bartosz Kapustka,pl POL,"FW,MF",20.0,2.6,1.0,0.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Vincent Sierro,ch SUI,"MF,FW",21.0,2.4,6.0,2.54,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Ryan Kent,eng ENG,"FW,MF",20.0,2.7,5.0,1.84,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Caleb Stanko,us USA,DF,24.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Rafał Gikiewicz,pl POL,GK,29.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Karim Guédé,sk SVK,FW,32.0,0.7,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Mohamed Dräger,tn TUN,"MF,FW",21.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Onur Bulut,tr TUR,FW,23.0,0.4,1.0,2.31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Squad Total,,,24.8,34.0,670.0,19.71,460.0,81.0,26.0,37.0,55.0,11.0,56.0,1.65,31.0,10.0,4.0,2.0,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Opponent Total,,,25.6,34.0,851.0,25.03,623.0,70.0,53.0,46.0,36.0,23.0,92.0,2.71,60.0,7.0,6.0,10.0,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Koen Casteels,be BEL,GK,25.0,34.0,5.0,0.15,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Paul Verhaegh,nl NED,DF,33.0,29.0,52.0,1.79,43.0,3.0,0.0,3.0,1.0,2.0,4.0,0.14,3.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Maximilian Arnold,de GER,MF,23.0,27.3,83.0,3.05,55.0,22.0,0.0,1.0,4.0,1.0,3.0,0.11,2.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Josuha Guilavogui,fr FRA,MF,26.0,26.7,53.0,1.99,49.0,0.0,1.0,2.0,1.0,0.0,5.0,0.19,5.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Daniel Didavi,de GER,MF,27.0,24.9,60.0,2.41,43.0,7.0,1.0,6.0,3.0,0.0,9.0,0.36,6.0,3.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Yunus Mallı,tr TUR,"FW,MF",25.0,24.9,88.0,3.53,66.0,2.0,7.0,5.0,6.0,2.0,11.0,0.44,10.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Robin Knoche,de GER,DF,25.0,23.4,14.0,0.6,12.0,0.0,0.0,0.0,2.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Divock Origi,be BEL,FW,22.0,21.9,39.0,1.78,18.0,0.0,6.0,7.0,8.0,0.0,6.0,0.27,2.0,0.0,1.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,William,br BRA,DF,22.0,17.9,31.0,1.73,28.0,1.0,1.0,0.0,0.0,1.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Ohis Felix Uduokhai,de GER,DF,19.0,17.3,6.0,0.35,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Marcel Tisserand,cd COD,DF,24.0,13.9,10.0,0.72,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Yannick Gerhardt,de GER,"DF,MF",23.0,13.6,24.0,1.76,18.0,0.0,0.0,2.0,2.0,2.0,4.0,0.29,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Jeffrey Bruma,nl NED,DF,25.0,11.0,4.0,0.36,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Ignacio Camacho,es ESP,"MF,DF",27.0,10.6,11.0,1.04,7.0,1.0,0.0,1.0,0.0,2.0,1.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Mario Gómez,de GER,FW,32.0,10.4,21.0,2.02,17.0,0.0,1.0,0.0,2.0,1.0,6.0,0.58,5.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Josip Brekalo,hr CRO,FW,19.0,9.7,28.0,3.04,17.0,7.0,2.0,1.0,1.0,0.0,3.0,0.33,2.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Landry Dimata,be BEL,FW,19.0,10.0,29.0,2.9,13.0,0.0,0.0,3.0,12.0,1.0,3.0,0.3,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,John Brooks,us USA,DF,24.0,8.1,4.0,0.5,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Renato Steffen,ch SUI,"FW,MF",25.0,7.3,13.0,1.77,10.0,1.0,1.0,0.0,1.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Riechedly Bazoer,nl NED,MF,20.0,6.6,7.0,1.07,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Jakub Błaszczykowski,pl POL,"FW,MF",31.0,5.8,19.0,3.29,16.0,0.0,2.0,0.0,1.0,0.0,3.0,0.52,2.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Gian-Luca Itter,de GER,DF,18.0,4.6,5.0,1.09,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Admir Mehmedi,ch SUI,"FW,MF",26.0,3.2,5.0,1.56,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Victor Osimhen,ng NGA,"FW,MF",18.0,3.2,6.0,1.88,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Paul Jaeckel,de GER,DF,19.0,3.0,4.0,1.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Paul-Georges Ntep,cm CMR,"FW,MF",25.0,1.8,4.0,2.17,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.54,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Elvis Rexhbeçaj,de GER,"DF,MF",19.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Kaylen Hinds,eng ENG,FW,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Sebastian Jung,de GER,DF,27.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Squad Total,,,25.1,34.0,625.0,18.38,460.0,49.0,23.0,34.0,46.0,13.0,66.0,1.94,51.0,5.0,2.0,2.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Opponent Total,,,25.7,34.0,823.0,24.21,591.0,91.0,33.0,40.0,55.0,13.0,83.0,2.44,60.0,3.0,3.0,7.0,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Kyriakos Papadopoulos,gr GRE,DF,25.0,29.0,20.0,0.69,16.0,0.0,0.0,4.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Gideon Jung,de GER,"MF,DF",22.0,28.6,23.0,0.81,18.0,1.0,1.0,0.0,2.0,1.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Filip Kostić,rs SRB,"FW,MF",24.0,27.1,81.0,3.03,54.0,7.0,4.0,5.0,8.0,3.0,4.0,0.15,2.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Douglas Santos,br BRA,DF,23.0,26.4,54.0,2.04,39.0,5.0,7.0,0.0,0.0,3.0,2.0,0.08,1.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Gōtoku Sakai,jp JPN,"DF,MF",26.0,25.4,40.0,1.57,24.0,6.0,6.0,0.0,3.0,1.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Aaron Hunt,de GER,"MF,FW",30.0,23.1,111.0,4.63,57.0,46.0,2.0,2.0,2.0,2.0,6.0,0.25,4.0,1.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Christian Mathenia,de GER,GK,25.0,24.0,4.0,0.17,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Dennis Diekmeier,de GER,DF,27.0,20.8,42.0,2.02,29.0,4.0,3.0,0.0,5.0,1.0,4.0,0.19,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Bobby Wood,us USA,"FW,MF",24.0,17.9,36.0,2.02,23.0,0.0,5.0,6.0,1.0,1.0,2.0,0.11,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Mërgim Mavraj,al ALB,DF,31.0,16.1,7.0,0.44,3.0,1.0,0.0,0.0,1.0,2.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Rick van Drongelen,nl NED,DF,18.0,16.0,10.0,0.62,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Walace,br BRA,MF,22.0,14.6,25.0,1.71,23.0,0.0,0.0,1.0,1.0,0.0,4.0,0.27,3.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,André Hahn,de GER,FW,26.0,15.1,25.0,1.66,16.0,1.0,1.0,4.0,3.0,0.0,2.0,0.13,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Lewis Holtby,de GER,"MF,FW",26.0,13.3,45.0,3.39,32.0,3.0,2.0,3.0,5.0,0.0,4.0,0.3,1.0,0.0,1.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Albin Ekdal,se SWE,MF,28.0,12.3,23.0,1.87,19.0,0.0,0.0,1.0,1.0,2.0,2.0,0.16,1.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Tatsuya Ito,jp JPN,"MF,FW",20.0,11.2,39.0,3.47,24.0,0.0,6.0,1.0,8.0,0.0,4.0,0.36,2.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Julian Pollersbeck,de GER,GK,22.0,10.0,2.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Jann-Fiete Arp,de GER,"FW,MF",17.0,9.4,18.0,1.91,9.0,0.0,4.0,1.0,3.0,1.0,2.0,0.21,1.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Ville Matti Steinmann,de GER,MF,22.0,6.6,13.0,1.96,9.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Luca Waldschmidt,de GER,"MF,FW",21.0,8.8,25.0,2.83,16.0,1.0,0.0,4.0,4.0,0.0,3.0,0.34,0.0,0.0,0.0,3.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Sejad Salihović,ba BIH,MF,32.0,4.1,14.0,3.41,7.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Sven Schipplock,de GER,"FW,MF",28.0,3.8,8.0,2.11,5.0,0.0,0.0,2.0,1.0,0.0,1.0,0.26,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Vasilije Janjicic,ch SUI,MF,18.0,3.6,5.0,1.41,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Bakery Jatta,gm GAM,"MF,FW",19.0,3.3,7.0,2.12,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Nicolai Müller,de GER,"DF,MF",29.0,1.1,1.0,3.46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Mohamed Gouaida,tn TUN,MF,24.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
