Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2004-2005,SeriaA,Chievo,Simone Tiribocchi,it ITA,FW,26.0,13.5,4.0,1.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Amauri,it ITA,FW,24.0,14.1,3.0,1.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Andrea Zanchetta,it ITA,MF,29.0,13.2,3.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Paolo Sammarco,it ITA,MF,21.0,11.3,2.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Luciano,br BRA,MF,28.0,10.9,1.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,John Mensah,gh GHA,DF,21.0,7.4,1.0,1.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,César Cervo Luca,br BRA,DF,25.0,3.5,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Mattia Marchesetti,it ITA,"FW,MF",20.0,3.8,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Massimiliano Fusani,it ITA,MF,25.0,2.5,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Sergio Marcon,it ITA,GK,33.0,1.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Riccardo Allegretti,it ITA,MF,26.0,0.9,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Ivone De Franceschi,it ITA,MF,30.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Davide Succi,it ITA,FW,22.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Emanuele Pesaresi,it ITA,DF,27.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Squad Total,,,27.8,,73.0,9.0,,721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Chievo,Opponent Total,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Giorgio Chiellini,it ITA,DF,19.0,36.2,2.0,0.0,,85.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,William Viali,it ITA,DF,29.0,31.3,10.0,1.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Fabrizio Miccoli,it ITA,FW,25.0,29.4,6.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Cristiano Lupatelli,it ITA,GK,26.0,29.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Dario Dainelli,it ITA,DF,25.0,29.4,4.0,0.0,,60.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Tomáš Ujfaluši,cz CZE,DF,26.0,27.0,3.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Luca Ariatti,it ITA,"DF,MF",25.0,26.6,7.0,0.0,,75.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Christian Obodo,ng NGA,MF,20.0,27.7,4.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Enzo Maresca,it ITA,MF,24.0,23.2,5.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Martin Jørgensen,dk DEN,MF,28.0,21.7,0.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Marco Donadel,it ITA,MF,21.0,17.1,6.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Daniele Delli Carri,it ITA,DF,32.0,16.3,4.0,1.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Hidetoshi Nakata,jp JPN,MF,27.0,13.1,1.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Luigi Piangerelli,it ITA,MF,30.0,11.6,6.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Christian Maggio,it ITA,"DF,MF",22.0,11.6,4.0,2.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Enrico Fantini,it ITA,FW,28.0,13.4,0.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Giampaolo Pazzini,it ITA,FW,19.0,11.1,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Christian Riganò,it ITA,FW,30.0,9.9,1.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Mirko Savini,it ITA,DF,25.0,6.5,2.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Sebastián Cejas,ar ARG,GK,29.0,6.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Angelo Di Livio,it ITA,"DF,MF",38.0,6.0,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Valeri Bojinov,bg BUL,FW,18.0,3.8,1.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Javier Portillo,es ESP,FW,22.0,5.1,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Marco Roccati,it ITA,GK,29.0,2.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Jaime Valdés,cl CHI,"FW,MF",23.0,1.5,2.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Gaetano Fontana,it ITA,MF,34.0,1.3,1.0,1.0,1.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Gianni Guigou,uy URU,MF,29.0,0.9,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Squad Total,,,25.6,,76.0,6.0,,734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Fiorentina,Opponent Total,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Alberto Gilardino,it ITA,FW,22.0,37.0,3.0,0.0,,95.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Sébastien Frey,fr FRA,GK,24.0,35.7,0.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Daniele Bonera,it ITA,DF,23.0,33.3,9.0,1.0,,60.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Mark Bresciano,au AUS,MF,24.0,30.5,3.0,1.0,,64.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Fábio Simplício,br BRA,MF,24.0,30.1,8.0,0.0,,82.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Cesare Bovo,it ITA,DF,21.0,28.6,5.0,2.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Matteo Contini,it ITA,DF,24.0,26.6,10.0,2.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Domenico Morfeo,it ITA,"FW,MF",28.0,25.8,7.0,1.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Paolo Cannavaro,it ITA,DF,23.0,23.9,3.0,2.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Marco Marchionni,it ITA,MF,24.0,21.2,3.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Jorge Bolaño,co COL,MF,27.0,15.8,8.0,0.0,,65.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Vince Grella,au AUS,MF,24.0,17.4,3.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Andrea Pisanu,it ITA,"FW,MF",22.0,13.3,4.0,1.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Giuseppe Cardone,it ITA,DF,30.0,12.6,6.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Stefano Bettarini,it ITA,DF,32.0,6.2,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Fabio Vignaroli,it ITA,"FW,MF",28.0,6.2,1.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Alessandro Rosina,it ITA,MF,20.0,6.1,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Damiano Ferronetti,it ITA,"DF,MF",19.0,6.1,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Renato Olive,it ITA,MF,33.0,3.5,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Ibrahima Camara,gn GUI,"DF,MF",19.0,3.4,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Luca Bucci,it ITA,GK,35.0,1.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Filippo Savi,it ITA,MF,17.0,1.3,1.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Daniele Degano,it ITA,FW,21.0,1.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Gianluca Berti,it ITA,GK,37.0,1.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Daniele Dessena,it ITA,MF,17.0,1.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Ianis Zicu,ro ROU,"FW,MF",20.0,0.8,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Tonino Sorrentino,it ITA,FW,19.0,1.3,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Francesco Ruopolo,it ITA,FW,21.0,1.2,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Squad Total,,,24.4,,84.0,12.0,,726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Parma,Opponent Total,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Gianluca Pagliuca,it ITA,GK,37.0,38.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Claudio Bellucci,it ITA,FW,29.0,30.5,4.0,0.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Theodoros Zagorakis,gr GRE,MF,32.0,30.0,7.0,1.0,,76.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Juárez,br BRA,DF,30.0,26.3,7.0,1.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Andrea Sussi,it ITA,DF,30.0,26.0,7.0,1.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Tomas Locatelli,it ITA,"FW,MF",28.0,26.0,2.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Stefano Torrisi,it ITA,DF,33.0,22.9,5.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Alessandro Gamberini,it ITA,DF,22.0,25.4,5.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Leonardo Colucci,it ITA,MF,31.0,22.6,11.0,0.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Christian Amoroso,it ITA,MF,27.0,17.7,3.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Igli Tare,al ALB,FW,31.0,20.1,0.0,1.0,,89.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Federico Giunti,it ITA,MF,32.0,17.8,9.0,0.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Carlo Nervo,it ITA,MF,32.0,16.0,4.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Fabio Petruzzi,it ITA,DF,33.0,16.1,3.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Giacomo Cipriani,it ITA,FW,23.0,14.3,5.0,1.0,,76.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Valentin Năstase,ro ROU,DF,29.0,13.1,5.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Ciro Capuano,it ITA,DF,23.0,12.0,1.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Mourad Meghni,dz ALG,MF,20.0,9.7,5.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Daniele Daino,it ITA,DF,24.0,8.3,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Nicola Legrottaglie,it ITA,DF,27.0,8.4,0.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Massimo Loviso,it ITA,MF,20.0,10.2,3.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Marco Ferrante,it ITA,FW,33.0,2.4,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Jonatan Binotto,it ITA,MF,29.0,3.9,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Luigi Della Rocca,it ITA,FW,19.0,1.5,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Gennaro Fragiello,it ITA,FW,20.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Luca Tedeschi,it ITA,DF,17.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Squad Total,,,29.9,,90.0,5.0,,866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Bologna,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Luca Castellazzi,it ITA,GK,29.0,37.5,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Luigi Di Biagio,it ITA,MF,33.0,32.7,9.0,2.0,,65.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Andrea Caracciolo,it ITA,FW,22.0,32.2,9.0,1.0,,105.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Gilberto Martínez,cr CRC,DF,24.0,31.6,1.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Marius Stankevičius,lt LTU,"DF,MF",23.0,28.7,5.0,0.0,,85.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Omar Milanetto,it ITA,MF,28.0,27.0,8.0,1.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Maurizio Domizzi,it ITA,DF,24.0,24.0,6.0,1.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Davide Zoboli,it ITA,DF,22.0,23.3,4.0,2.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Roberto Guana,it ITA,MF,23.0,21.3,5.0,0.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Simone Dallamano,it ITA,DF,20.0,20.8,2.0,1.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Giuseppe Sculli,it ITA,"FW,MF",23.0,18.9,7.0,1.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Víctor Hugo Mareco,py PAR,DF,20.0,17.5,8.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Pierre Womé,cm CMR,DF,25.0,16.0,1.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Daniele Mannini,it ITA,MF,20.0,15.2,3.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Daniele Adani,it ITA,DF,30.0,10.5,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Fabrizio Zambrella,ch SUI,MF,18.0,7.2,0.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Simone Del Nero,it ITA,"DF,FW",22.0,9.7,6.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Markus Schopp,at AUT,MF,30.0,10.3,4.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Marco Delvecchio,it ITA,FW,31.0,5.5,3.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Matías Almeyda,ar ARG,"DF,MF",30.0,4.3,0.0,1.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Marc Nygaard,dk DEN,FW,27.0,4.3,0.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Daniele Berretta,it ITA,MF,32.0,4.0,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Jonathan Bachini,it ITA,MF,29.0,3.0,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Johan Vonlanthen,ch SUI,"FW,MF",18.0,3.5,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Luigi Dipasquale,it ITA,FW,23.0,3.2,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Marco Zambelli,it ITA,"DF,MF",18.0,1.9,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Abderrazzak Jadid,ma MAR,"FW,MF",21.0,0.7,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Federico Agliardi,it ITA,GK,21.0,0.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Marek Hamšík,sk SVK,MF,17.0,0.3,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Squad Total,,,25.3,,87.0,11.0,,836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Brescia,Opponent Total,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Atalanta,Cesare Natali,it ITA,DF,25.0,33.5,4.0,0.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Atalanta,Michele Marcolini,it ITA,MF,28.0,31.1,6.0,1.0,,63.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Atalanta,Claudio Rivalta,it ITA,DF,26.0,31.0,6.0,1.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Atalanta,Gianpaolo Bellini,it ITA,DF,24.0,28.4,7.0,0.0,,64.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,SeriaA,Atalanta,Luigi Sala,it ITA,DF,30.0,27.6,5.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
