Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2022-2023,Bundesliga,Köln,Ellyes Skhiri,tn TUN,MF,27.0,31.7,1505.0,1717.0,87.7,26548.0,8222.0,615.0,688.0,89.4,739.0,804.0,91.9,126.0,152.0,82.9,1.0,1.8,,,27.0,112.0,13.0,2.0,155.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.8
2022-2023,Bundesliga,Köln,Jonas Hector,de GER,DF,32.0,31.4,1378.0,1830.0,75.3,24579.0,7977.0,609.0,681.0,89.4,596.0,744.0,80.1,145.0,307.0,47.2,2.0,3.9,,,32.0,86.0,16.0,9.0,129.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,-1.9
2022-2023,Bundesliga,Köln,Florian Kainz,at AUT,"MF,FW",29.0,26.0,759.0,1207.0,62.9,15078.0,6097.0,285.0,341.0,83.6,319.0,443.0,72.0,134.0,325.0,41.2,10.0,8.7,,,70.0,82.0,57.0,18.0,159.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,1.3
2022-2023,Bundesliga,Köln,Benno Schmitz,de GER,DF,27.0,26.9,938.0,1499.0,62.6,16734.0,8969.0,398.0,488.0,81.6,435.0,644.0,67.5,91.0,272.0,33.5,0.0,2.4,,,19.0,108.0,42.0,19.0,149.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,-2.4
2022-2023,Bundesliga,Köln,Timo Hübers,de GER,DF,26.0,28.4,1400.0,1702.0,82.3,28853.0,9551.0,334.0,381.0,87.7,908.0,1010.0,89.9,149.0,274.0,54.4,0.0,0.1,,,2.0,60.0,4.0,0.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.1
2022-2023,Bundesliga,Köln,Linton Maina,de GER,"FW,MF",23.0,24.9,474.0,684.0,69.3,6857.0,1622.0,279.0,332.0,84.0,155.0,213.0,72.8,23.0,62.0,37.1,7.0,5.9,,,35.0,32.0,25.0,9.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,1.1
2022-2023,Bundesliga,Köln,Eric Martel,de GER,MF,20.0,22.4,695.0,888.0,78.3,11692.0,2691.0,307.0,360.0,85.3,321.0,385.0,83.4,48.0,84.0,57.1,1.0,0.8,,,7.0,50.0,8.0,4.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.2
2022-2023,Bundesliga,Köln,Julian Chabot,de GER,DF,24.0,20.0,975.0,1184.0,82.3,18978.0,6050.0,320.0,359.0,89.1,560.0,635.0,88.2,89.0,171.0,52.0,2.0,2.0,,,4.0,45.0,0.0,0.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0
2022-2023,Bundesliga,Köln,Dejan Ljubicic,at AUT,"MF,FW",24.0,19.0,445.0,615.0,72.4,6899.0,1962.0,249.0,301.0,82.7,142.0,185.0,76.8,36.0,66.0,54.5,1.0,2.1,,,27.0,39.0,22.0,6.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-1.1
2022-2023,Bundesliga,Köln,Steffen Tigges,de GER,FW,24.0,17.7,200.0,348.0,57.5,2900.0,748.0,112.0,177.0,63.3,65.0,101.0,64.4,11.0,21.0,52.4,1.0,1.9,,,17.0,26.0,13.0,3.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.9
2022-2023,Bundesliga,Köln,Luca Kilian,de GER,DF,22.0,12.5,585.0,685.0,85.4,11572.0,3324.0,147.0,169.0,87.0,377.0,399.0,94.5,56.0,101.0,55.4,0.0,0.2,,,3.0,38.0,1.0,0.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2
2022-2023,Bundesliga,Köln,Davie Selke,de GER,FW,27.0,9.7,118.0,212.0,55.7,1441.0,257.0,75.0,116.0,64.7,35.0,62.0,56.5,0.0,3.0,0.0,0.0,0.9,,,9.0,4.0,4.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.9
2022-2023,Bundesliga,Köln,Ondrej Duda,sk SVK,MF,27.0,7.7,208.0,279.0,74.6,3598.0,866.0,97.0,115.0,84.3,82.0,101.0,81.2,20.0,37.0,54.1,0.0,0.7,,,8.0,28.0,5.0,1.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.7
2022-2023,Bundesliga,Köln,Kingsley Schindler,gh GHA,"DF,MF",29.0,12.1,352.0,546.0,64.5,6455.0,2445.0,133.0,169.0,78.7,173.0,243.0,71.2,37.0,86.0,43.0,1.0,0.7,,,10.0,30.0,12.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.3
2022-2023,Bundesliga,Köln,Denis Huseinbasic,de GER,"MF,FW",21.0,8.8,216.0,282.0,76.6,3125.0,789.0,129.0,152.0,84.9,65.0,78.0,83.3,13.0,22.0,59.1,1.0,0.3,,,5.0,23.0,6.0,0.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.7
2022-2023,Bundesliga,Köln,Jan Thielmann,de GER,FW,20.0,9.7,158.0,249.0,63.5,2625.0,624.0,80.0,109.0,73.4,64.0,83.0,77.1,10.0,23.0,43.5,2.0,0.9,,,10.0,10.0,11.0,7.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,1.1
2022-2023,Bundesliga,Köln,Nikola Soldo,hr CRO,DF,21.0,6.6,270.0,348.0,77.6,5661.0,1561.0,61.0,74.0,82.4,174.0,191.0,91.1,35.0,72.0,48.6,0.0,0.0,,,1.0,11.0,1.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Köln,Mathias Olesen,lu LUX,MF,21.0,5.3,123.0,157.0,78.3,1974.0,458.0,61.0,75.0,81.3,41.0,48.0,85.4,10.0,16.0,62.5,0.0,0.1,,,2.0,9.0,3.0,1.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1
2022-2023,Bundesliga,Köln,Sargis Adamyan,am ARM,"FW,MF",29.0,7.2,123.0,179.0,68.7,2000.0,527.0,61.0,76.0,80.3,48.0,64.0,75.0,10.0,16.0,62.5,2.0,0.8,,,8.0,7.0,11.0,2.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,1.2
2022-2023,Bundesliga,Köln,Florian Dietz,de GER,FW,23.0,4.4,39.0,76.0,51.3,487.0,111.0,27.0,40.0,67.5,7.0,20.0,35.0,2.0,5.0,40.0,0.0,0.3,,,4.0,4.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.3
2022-2023,Bundesliga,Köln,Kristian Pedersen,dk DEN,DF,27.0,3.1,121.0,173.0,69.9,2180.0,1051.0,48.0,59.0,81.4,58.0,78.0,74.4,12.0,25.0,48.0,0.0,0.1,,,2.0,7.0,1.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1
2022-2023,Bundesliga,Köln,Kingsley Ehizibue,nl NED,DF,27.0,0.7,15.0,24.0,62.5,275.0,142.0,8.0,10.0,80.0,3.0,6.0,50.0,4.0,6.0,66.7,0.0,0.0,,,0.0,1.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Köln,Tim Lemperle,de GER,"FW,MF",20.0,1.5,28.0,53.0,52.8,344.0,123.0,17.0,26.0,65.4,5.0,12.0,41.7,2.0,4.0,50.0,0.0,1.0,,,3.0,3.0,2.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0
2022-2023,Bundesliga,Köln,Mark Uth,de GER,"MF,FW",30.0,0.5,11.0,15.0,73.3,181.0,42.0,5.0,7.0,71.4,5.0,5.0,100.0,1.0,3.0,33.3,0.0,0.0,,,0.0,2.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Köln,Dimitris Limnios,gr GRE,FW,24.0,0.4,13.0,23.0,56.5,190.0,28.0,7.0,8.0,87.5,4.0,8.0,50.0,1.0,3.0,33.3,0.0,0.1,,,2.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,Bundesliga,Köln,Justin Diehl,de GER,"MF,FW",17.0,0.2,2.0,2.0,100.0,19.0,0.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Köln,Squad Total,,,26.0,34.0,12242.0,16367.0,74.8,229690.0,84892.0,4634.0,5485.0,84.5,6017.0,7208.0,83.5,1352.0,2725.0,49.6,31.0,35.1,,,307.0,840.0,259.0,84.0,1247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6,-4.1
2022-2023,Bundesliga,Köln,Opponent Total,,,26.6,34.0,12817.0,16789.0,76.3,242447.0,92419.0,5059.0,5978.0,84.6,5825.0,6921.0,84.2,1630.0,2902.0,56.2,37.0,31.4,,,269.0,885.0,225.0,71.0,1157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1,5.6
2022-2023,Bundesliga,Hoffenheim,Oliver Baumann,de GER,GK,32.0,34.0,1068.0,1417.0,75.4,29033.0,20956.0,239.0,239.0,100.0,489.0,493.0,99.2,331.0,670.0,49.4,0.0,0.0,,,1.0,28.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,Bundesliga,Hoffenheim,Christoph Baumgartner,at AUT,"MF,FW",22.0,28.5,610.0,915.0,66.7,9280.0,2767.0,340.0,449.0,75.7,188.0,257.0,73.2,47.0,86.0,54.7,3.0,4.3,,,24.0,70.0,35.0,4.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,-1.3
2022-2023,Bundesliga,Hoffenheim,Angeliño,es ESP,DF,25.0,29.1,1012.0,1544.0,65.5,19297.0,7991.0,424.0,501.0,84.6,433.0,616.0,70.3,143.0,339.0,42.2,8.0,7.2,,,50.0,82.0,52.0,29.0,108.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.8
2022-2023,Bundesliga,Hoffenheim,Ozan Kabak,tr TUR,DF,22.0,26.5,1056.0,1277.0,82.7,19695.0,5984.0,398.0,448.0,88.8,561.0,625.0,89.8,88.0,157.0,56.1,2.0,1.3,,,4.0,62.0,2.0,0.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.7
2022-2023,Bundesliga,Hoffenheim,Dennis Geiger,de GER,MF,24.0,21.7,697.0,852.0,81.8,12742.0,4292.0,293.0,325.0,90.2,306.0,351.0,87.2,79.0,127.0,62.2,3.0,2.7,,,35.0,74.0,15.0,1.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.3
2022-2023,Bundesliga,Hoffenheim,Andrej Kramarić,hr CRO,"MF,FW",31.0,26.5,790.0,998.0,79.2,11993.0,2558.0,449.0,512.0,87.7,234.0,295.0,79.3,65.0,95.0,68.4,4.0,2.2,,,34.0,83.0,23.0,3.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,1.8
2022-2023,Bundesliga,Hoffenheim,Kevin Vogt,de GER,DF,30.0,19.7,1033.0,1201.0,86.0,22146.0,9878.0,272.0,304.0,89.5,578.0,629.0,91.9,171.0,242.0,70.7,0.0,0.4,,,4.0,88.0,13.0,2.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.4
2022-2023,Bundesliga,Hoffenheim,Kevin Akpoguma,ng NGA,DF,27.0,21.7,814.0,1024.0,79.5,15380.0,5931.0,275.0,319.0,86.2,437.0,495.0,88.3,83.0,162.0,51.2,0.0,0.5,,,5.0,83.0,10.0,3.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.5
2022-2023,Bundesliga,Hoffenheim,Pavel Kadeřábek,cz CZE,DF,30.0,18.5,615.0,883.0,69.6,9816.0,4412.0,318.0,391.0,81.3,254.0,350.0,72.6,33.0,94.0,35.1,1.0,1.7,,,18.0,46.0,29.0,20.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,-0.7
2022-2023,Bundesliga,Hoffenheim,Grischa Prömel,de GER,MF,27.0,16.2,363.0,473.0,76.7,5687.0,1378.0,201.0,242.0,83.1,128.0,154.0,83.1,25.0,45.0,55.6,1.0,1.1,,,8.0,29.0,5.0,1.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.1
2022-2023,Bundesliga,Hoffenheim,Ihlas Bebou,tg TOG,"FW,DF",28.0,15.7,246.0,369.0,66.7,3282.0,756.0,157.0,208.0,75.5,60.0,88.0,68.2,13.0,25.0,52.0,0.0,1.0,,,15.0,11.0,5.0,0.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-1.0
2022-2023,Bundesliga,Hoffenheim,Robert Skov,dk DEN,DF,26.0,15.0,509.0,728.0,69.9,9105.0,3139.0,232.0,274.0,84.7,213.0,297.0,71.7,54.0,115.0,47.0,2.0,1.8,,,21.0,35.0,22.0,9.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.2
2022-2023,Bundesliga,Hoffenheim,John Brooks,us USA,DF,29.0,15.0,624.0,773.0,80.7,12417.0,4919.0,217.0,241.0,90.0,323.0,370.0,87.3,78.0,141.0,55.3,0.0,0.0,,,0.0,25.0,1.0,0.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,Bundesliga,Hoffenheim,Stanley N'Soki,fr FRA,DF,23.0,14.3,652.0,796.0,81.9,11918.0,4902.0,262.0,299.0,87.6,314.0,358.0,87.7,63.0,116.0,54.3,0.0,0.3,,,3.0,62.0,3.0,0.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.3
2022-2023,Bundesliga,Hoffenheim,Georginio Rutter,fr FRA,FW,20.0,11.2,95.0,158.0,60.1,1532.0,455.0,49.0,73.0,67.1,31.0,52.0,59.6,10.0,12.0,83.3,2.0,2.3,,,10.0,11.0,9.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,-0.3
2022-2023,Bundesliga,Hoffenheim,Moanes Dabbur,il ISR,FW,30.0,10.4,204.0,287.0,71.1,2458.0,730.0,134.0,173.0,77.5,49.0,69.0,71.0,5.0,12.0,41.7,2.0,2.2,,,16.0,14.0,8.0,0.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.2
2022-2023,Bundesliga,Hoffenheim,Sebastian Rudy,de GER,MF,32.0,8.8,330.0,442.0,74.7,6007.0,2289.0,146.0,171.0,85.4,132.0,159.0,83.0,43.0,81.0,53.1,1.0,0.8,,,14.0,32.0,7.0,4.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.2
2022-2023,Bundesliga,Hoffenheim,Angelo Stiller,de GER,MF,21.0,7.8,279.0,363.0,76.9,4425.0,1193.0,154.0,183.0,84.2,93.0,111.0,83.8,22.0,34.0,64.7,1.0,0.5,,,3.0,26.0,5.0,0.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.5
2022-2023,Bundesliga,Hoffenheim,Finn Ole Becker,de GER,MF,22.0,5.7,148.0,210.0,70.5,2257.0,828.0,81.0,98.0,82.7,45.0,66.0,68.2,12.0,23.0,52.2,0.0,0.3,,,4.0,14.0,4.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.3
2022-2023,Bundesliga,Hoffenheim,Kasper Dolberg,dk DEN,"FW,MF",24.0,4.5,55.0,79.0,69.6,677.0,96.0,33.0,41.0,80.5,14.0,24.0,58.3,1.0,1.0,100.0,0.0,0.4,,,4.0,3.0,2.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.4
2022-2023,Bundesliga,Hoffenheim,Thomas Delaney,dk DEN,MF,30.0,3.3,110.0,162.0,67.9,2072.0,879.0,45.0,57.0,78.9,51.0,63.0,81.0,13.0,32.0,40.6,0.0,0.0,,,1.0,8.0,0.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,Bundesliga,Hoffenheim,Jacob Bruun Larsen,dk DEN,FW,23.0,3.6,62.0,88.0,70.5,807.0,152.0,42.0,55.0,76.4,16.0,20.0,80.0,1.0,5.0,20.0,0.0,0.4,,,7.0,5.0,2.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.4
2022-2023,Bundesliga,Hoffenheim,Tom Bischof,de GER,"MF,FW",17.0,3.5,84.0,121.0,69.4,1266.0,420.0,43.0,55.0,78.2,26.0,36.0,72.2,8.0,16.0,50.0,0.0,0.7,,,5.0,9.0,4.0,1.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.7
2022-2023,Bundesliga,Hoffenheim,Umut Tohumcu,de GER,"MF,DF",17.0,3.0,56.0,78.0,71.8,915.0,254.0,27.0,34.0,79.4,22.0,25.0,88.0,4.0,9.0,44.4,0.0,0.1,,,2.0,9.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,Bundesliga,Hoffenheim,Muhammed Damar,de GER,MF,18.0,1.8,52.0,65.0,80.0,686.0,179.0,30.0,34.0,88.2,19.0,21.0,90.5,0.0,2.0,0.0,0.0,0.2,,,3.0,5.0,1.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2
2022-2023,Bundesliga,Hoffenheim,Eduardo Quaresma,pt POR,DF,20.0,1.0,60.0,68.0,88.2,1119.0,317.0,21.0,24.0,87.5,36.0,39.0,92.3,3.0,5.0,60.0,0.0,0.0,,,0.0,5.0,1.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Hoffenheim,Diadie Samassékou,ml MLI,"MF,FW",26.0,0.4,17.0,20.0,85.0,252.0,66.0,6.0,7.0,85.7,10.0,11.0,90.9,0.0,1.0,0.0,0.0,0.0,,,0.0,2.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Hoffenheim,Stefan Posch,at AUT,DF,25.0,0.2,8.0,12.0,66.7,163.0,27.0,1.0,3.0,33.3,6.0,6.0,100.0,1.0,2.0,50.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Hoffenheim,Ermin Bičakčić,ba BIH,DF,32.0,2.9,68.0,96.0,70.8,1373.0,653.0,24.0,27.0,88.9,35.0,47.0,74.5,9.0,19.0,47.4,0.0,0.0,,,0.0,6.0,1.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Hoffenheim,Fisnik Asllani,xk KVX,FW,19.0,1.9,37.0,63.0,58.7,384.0,62.0,28.0,43.0,65.1,5.0,7.0,71.4,0.0,0.0,,0.0,0.2,,,3.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2
2022-2023,Bundesliga,Hoffenheim,Joshua Quarshie,de GER,MF,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Hoffenheim,Squad Total,,,26.8,34.0,11754.0,15564.0,75.5,218184.0,88463.0,4941.0,5830.0,84.8,5108.0,6136.0,83.2,1405.0,2668.0,52.7,30.0,32.4,,,294.0,928.0,260.0,77.0,1175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.6,-2.4
2022-2023,Bundesliga,Hoffenheim,Opponent Total,,,26.6,34.0,12906.0,16768.0,77.0,235808.0,93447.0,5651.0,6568.0,86.0,5435.0,6494.0,83.7,1515.0,2776.0,54.6,45.0,41.8,,,371.0,945.0,325.0,98.0,1338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.1,3.2
2022-2023,Bundesliga,Werder Bremen,Marvin Ducksch,de GER,FW,28.0,31.7,583.0,956.0,61.0,9974.0,2854.0,294.0,390.0,75.4,170.0,288.0,59.0,81.0,198.0,40.9,6.0,5.5,,,52.0,42.0,21.0,6.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.5
2022-2023,Bundesliga,Werder Bremen,Jiří Pavlenka,cz CZE,GK,30.0,32.3,832.0,1176.0,70.7,25281.0,18992.0,148.0,150.0,98.7,362.0,367.0,98.6,321.0,651.0,49.3,0.0,0.0,,,0.0,20.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,Bundesliga,Werder Bremen,Anthony Jung,de GER,"DF,FW",30.0,29.1,1085.0,1422.0,76.3,17239.0,5726.0,559.0,641.0,87.2,428.0,536.0,79.9,66.0,150.0,44.0,5.0,1.6,,,22.0,56.0,18.0,8.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,3.4
2022-2023,Bundesliga,Werder Bremen,Marco Friedl,at AUT,DF,24.0,28.8,1407.0,1731.0,81.3,30355.0,10867.0,436.0,468.0,93.2,692.0,784.0,88.3,260.0,424.0,61.3,0.0,0.4,,,8.0,114.0,18.0,6.0,115.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.4
2022-2023,Bundesliga,Werder Bremen,Mitchell Weiser,de GER,"DF,FW",28.0,28.0,960.0,1341.0,71.6,15772.0,6811.0,494.0,592.0,83.4,357.0,483.0,73.9,83.0,168.0,49.4,9.0,5.6,,,40.0,91.0,48.0,17.0,120.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,3.4
2022-2023,Bundesliga,Werder Bremen,Niclas Füllkrug,de GER,FW,29.0,27.5,581.0,929.0,62.5,9105.0,1989.0,323.0,457.0,70.7,167.0,271.0,61.6,59.0,91.0,64.8,5.0,3.6,,,34.0,48.0,27.0,1.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,1.4
2022-2023,Bundesliga,Werder Bremen,Miloš Veljković,rs SRB,DF,26.0,25.2,1145.0,1411.0,81.1,25411.0,10806.0,265.0,308.0,86.0,665.0,739.0,90.0,202.0,326.0,62.0,2.0,0.7,,,7.0,76.0,2.0,0.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,1.3
2022-2023,Bundesliga,Werder Bremen,Niklas Stark,de GER,DF,27.0,23.1,1027.0,1244.0,82.6,21155.0,8160.0,287.0,324.0,88.6,587.0,660.0,88.9,145.0,229.0,63.3,0.0,0.3,,,4.0,57.0,5.0,1.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.3
2022-2023,Bundesliga,Werder Bremen,Christian Groß,de GER,MF,33.0,21.0,695.0,860.0,80.8,10815.0,3306.0,367.0,426.0,86.2,262.0,317.0,82.6,41.0,59.0,69.5,1.0,0.5,,,5.0,63.0,10.0,3.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.5
2022-2023,Bundesliga,Werder Bremen,Amos Pieper,de GER,DF,24.0,21.7,943.0,1206.0,78.2,18821.0,6486.0,295.0,351.0,84.0,513.0,589.0,87.1,127.0,224.0,56.7,1.0,0.3,,,5.0,64.0,12.0,5.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.7
2022-2023,Bundesliga,Werder Bremen,Leonardo Bittencourt,de GER,"MF,DF",28.0,18.1,579.0,792.0,73.1,8839.0,2535.0,316.0,360.0,87.8,212.0,278.0,76.3,30.0,82.0,36.6,2.0,2.7,,,15.0,44.0,26.0,5.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-0.7
2022-2023,Bundesliga,Werder Bremen,Jens Stage,dk DEN,MF,25.0,20.6,412.0,622.0,66.2,6130.0,2060.0,236.0,307.0,76.9,142.0,196.0,72.4,19.0,51.0,37.3,3.0,1.8,,,16.0,34.0,20.0,3.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,1.2
2022-2023,Bundesliga,Werder Bremen,Ilia Gruev,bg BUL,MF,22.0,17.6,673.0,780.0,86.3,11340.0,3111.0,305.0,338.0,90.2,300.0,328.0,91.5,54.0,81.0,66.7,0.0,0.8,,,8.0,53.0,9.0,2.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.8
2022-2023,Bundesliga,Werder Bremen,Romano Schmid,at AUT,"MF,FW",22.0,16.9,561.0,750.0,74.8,8443.0,2852.0,309.0,379.0,81.5,180.0,225.0,80.0,44.0,71.0,62.0,3.0,2.0,,,22.0,59.0,19.0,2.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,1.0
