Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2022-2023,Bundesliga,M'Gladbach,Stefan Lainer,at AUT,DF,29.0,9.1,0.0,6.0,4.0,66.7,0.66,0.44,0.0,0.0,13.1,0.0,0.0,,0.0,0.8,0.8,0.13,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Luca Netz,de GER,DF,19.0,7.8,1.0,4.0,2.0,50.0,0.51,0.26,0.25,0.5,14.8,0.0,0.0,,0.0,1.0,1.0,0.26,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Nathan N'Goumou,fr FRA,FW,22.0,7.7,1.0,13.0,4.0,30.8,1.68,0.52,0.08,0.25,18.1,0.0,0.0,,0.0,0.8,0.8,0.06,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Tobias Sippel,de GER,GK,34.0,5.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Hannes Wolf,at AUT,FW,23.0,5.0,1.0,8.0,3.0,37.5,1.6,0.6,0.13,0.33,13.8,0.0,0.0,,0.0,1.4,1.4,0.18,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Jan Olschowsky,de GER,GK,20.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Tony Jantschke,de GER,"DF,MF",32.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Patrick Herrmann,de GER,"FW,MF",31.0,1.8,1.0,6.0,2.0,33.3,3.29,1.1,0.17,0.5,19.7,0.0,0.0,,0.0,0.4,0.4,0.06,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Yvandro Borges Sanches,lu LUX,"FW,MF",18.0,0.3,0.0,1.0,0.0,0.0,3.21,0.0,0.0,,34.7,0.0,0.0,,0.0,0.1,0.1,0.1,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Semir Telalovic,de GER,"MF,FW",22.0,0.1,0.0,1.0,1.0,100.0,9.0,9.0,0.0,0.0,25.0,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Oscar Fraulo,dk DEN,"FW,MF",18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Rocco Reitz,de GER,MF,20.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Squad Total,,,26.8,34.0,52.0,403.0,166.0,41.2,11.85,4.88,0.12,0.29,17.3,4.0,6.0,,12.0,52.1,47.5,0.12,-0.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,M'Gladbach,Opponent Total,,,26.4,34.0,54.0,476.0,174.0,36.6,14.0,5.12,0.1,0.28,17.4,6.0,6.0,,18.0,53.4,48.7,0.11,0.6,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Marvin Schwäbe,de GER,GK,27.0,34.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Ellyes Skhiri,tn TUN,MF,27.0,31.7,7.0,32.0,11.0,34.4,1.01,0.35,0.22,0.64,15.3,0.0,0.0,,0.0,5.3,5.3,0.17,1.7,1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Jonas Hector,de GER,DF,32.0,31.4,0.0,25.0,5.0,20.0,0.8,0.16,0.0,0.0,16.2,0.0,0.0,,0.0,1.7,1.7,0.07,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Florian Kainz,at AUT,"MF,FW",29.0,26.0,6.0,51.0,19.0,37.3,1.96,0.73,0.06,0.16,22.2,3.0,3.0,,6.0,6.0,3.6,0.07,0.0,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Benno Schmitz,de GER,DF,27.0,26.9,1.0,10.0,2.0,20.0,0.37,0.07,0.1,0.5,19.5,0.0,0.0,,0.0,0.4,0.4,0.04,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Timo Hübers,de GER,DF,26.0,28.4,3.0,15.0,7.0,46.7,0.53,0.25,0.2,0.43,10.9,0.0,0.0,,0.0,1.8,1.8,0.12,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Linton Maina,de GER,"FW,MF",23.0,24.9,3.0,35.0,13.0,37.1,1.41,0.52,0.09,0.23,15.3,0.0,0.0,,0.0,4.6,4.6,0.13,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Eric Martel,de GER,MF,20.0,22.4,1.0,28.0,8.0,28.6,1.25,0.36,0.04,0.13,20.6,0.0,0.0,,0.0,1.7,1.7,0.06,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Julian Chabot,de GER,DF,24.0,20.0,0.0,14.0,3.0,21.4,0.7,0.15,0.0,0.0,9.1,0.0,0.0,,0.0,1.6,1.6,0.11,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Dejan Ljubicic,at AUT,"MF,FW",24.0,19.0,5.0,34.0,14.0,41.2,1.79,0.74,0.12,0.29,22.1,1.0,1.0,,0.0,3.3,2.6,0.08,1.7,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Steffen Tigges,de GER,FW,24.0,17.7,6.0,35.0,11.0,31.4,1.97,0.62,0.17,0.55,12.3,0.0,0.0,,0.0,5.0,5.0,0.14,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Luca Kilian,de GER,DF,22.0,12.5,1.0,4.0,1.0,25.0,0.32,0.08,0.25,1.0,9.8,0.0,0.0,,0.0,1.1,1.1,0.28,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Davie Selke,de GER,FW,27.0,9.7,5.0,28.0,15.0,53.6,2.9,1.55,0.18,0.33,11.5,0.0,0.0,,0.0,3.4,3.4,0.12,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Ondrej Duda,sk SVK,MF,27.0,7.7,0.0,12.0,3.0,25.0,1.57,0.39,0.0,0.0,18.6,0.0,0.0,,0.0,0.7,0.7,0.06,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Kingsley Schindler,gh GHA,"DF,MF",29.0,12.1,0.0,11.0,4.0,36.4,0.91,0.33,0.0,0.0,12.8,0.0,0.0,,0.0,2.2,2.2,0.2,-2.2,-2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Denis Huseinbasic,de GER,"MF,FW",21.0,8.8,4.0,16.0,4.0,25.0,1.82,0.46,0.25,1.0,14.1,0.0,0.0,,0.0,2.4,2.4,0.15,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Jan Thielmann,de GER,FW,20.0,9.7,2.0,13.0,7.0,53.8,1.35,0.72,0.15,0.29,18.1,0.0,0.0,,0.0,1.1,1.1,0.08,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Nikola Soldo,hr CRO,DF,21.0,6.6,0.0,6.0,0.0,0.0,0.91,0.0,0.0,,15.2,0.0,0.0,,0.0,0.6,0.6,0.11,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Mathias Olesen,lu LUX,MF,21.0,5.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Sargis Adamyan,am ARM,"FW,MF",29.0,7.2,1.0,21.0,11.0,52.4,2.93,1.54,0.05,0.09,14.0,0.0,0.0,,0.0,3.4,3.4,0.16,-2.4,-2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Florian Dietz,de GER,FW,23.0,4.4,1.0,17.0,6.0,35.3,3.87,1.37,0.06,0.17,11.9,0.0,0.0,,0.0,2.5,2.5,0.15,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Kristian Pedersen,dk DEN,DF,27.0,3.1,0.0,1.0,0.0,0.0,0.33,0.0,0.0,,4.2,0.0,0.0,,0.0,0.1,0.1,0.1,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Kingsley Ehizibue,nl NED,DF,27.0,0.7,0.0,1.0,1.0,100.0,1.48,1.48,0.0,0.0,35.5,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Tim Lemperle,de GER,"FW,MF",20.0,1.5,0.0,2.0,0.0,0.0,1.36,0.0,0.0,,12.6,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Mark Uth,de GER,"MF,FW",30.0,0.5,0.0,1.0,1.0,100.0,1.96,1.96,0.0,0.0,13.2,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Dimitris Limnios,gr GRE,FW,24.0,0.4,0.0,1.0,0.0,0.0,2.31,0.0,0.0,,19.5,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Justin Diehl,de GER,"MF,FW",17.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Squad Total,,,26.0,34.0,46.0,413.0,146.0,35.4,12.15,4.29,0.1,0.29,16.2,4.0,4.0,,6.0,47.9,44.7,0.11,-1.9,-2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Köln,Opponent Total,,,26.6,34.0,51.0,371.0,124.0,33.4,10.91,3.65,0.13,0.38,17.4,4.0,5.0,,14.0,42.6,38.7,0.11,8.4,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Oliver Baumann,de GER,GK,32.0,34.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Christoph Baumgartner,at AUT,"MF,FW",22.0,28.5,7.0,66.0,19.0,28.8,2.31,0.67,0.11,0.37,15.7,0.0,0.0,,0.0,7.1,7.1,0.11,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Angeliño,es ESP,DF,25.0,29.1,0.0,21.0,4.0,19.0,0.72,0.14,0.0,0.0,20.5,0.0,0.0,,4.0,1.1,1.1,0.05,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Ozan Kabak,tr TUR,DF,22.0,26.5,2.0,24.0,6.0,25.0,0.9,0.23,0.08,0.33,13.8,0.0,0.0,,0.0,1.3,1.3,0.05,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Dennis Geiger,de GER,MF,24.0,21.7,1.0,5.0,3.0,60.0,0.23,0.14,0.2,0.33,24.7,0.0,0.0,,0.0,0.2,0.2,0.03,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Andrej Kramarić,hr CRO,"MF,FW",31.0,26.5,12.0,57.0,21.0,36.8,2.15,0.79,0.14,0.38,18.0,4.0,6.0,,4.0,13.2,8.5,0.15,-1.2,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Kevin Vogt,de GER,DF,30.0,19.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Kevin Akpoguma,ng NGA,DF,27.0,21.7,0.0,8.0,1.0,12.5,0.37,0.05,0.0,0.0,19.3,0.0,0.0,,0.0,0.6,0.6,0.08,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Pavel Kadeřábek,cz CZE,DF,30.0,18.5,1.0,8.0,1.0,12.5,0.43,0.05,0.13,1.0,10.5,0.0,0.0,,0.0,1.3,1.3,0.17,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Grischa Prömel,de GER,MF,27.0,16.2,1.0,24.0,5.0,20.8,1.49,0.31,0.04,0.2,16.2,0.0,0.0,,0.0,2.5,2.5,0.11,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Ihlas Bebou,tg TOG,"FW,DF",28.0,15.7,7.0,28.0,13.0,46.4,1.78,0.83,0.21,0.46,15.0,1.0,1.0,,0.0,4.6,3.8,0.14,2.4,2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Robert Skov,dk DEN,DF,26.0,15.0,3.0,39.0,12.0,30.8,2.6,0.8,0.03,0.08,22.5,2.0,2.0,,8.0,3.4,1.8,0.05,-0.4,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,John Brooks,us USA,DF,29.0,15.0,0.0,7.0,0.0,0.0,0.47,0.0,0.0,,11.4,0.0,0.0,,0.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Stanley N'Soki,fr FRA,DF,23.0,14.3,1.0,6.0,2.0,33.3,0.42,0.14,0.17,0.5,17.2,0.0,0.0,,0.0,0.5,0.5,0.09,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Georginio Rutter,fr FRA,FW,20.0,11.2,2.0,27.0,14.0,51.9,2.41,1.25,0.07,0.14,15.7,0.0,0.0,,0.0,3.0,3.0,0.11,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Moanes Dabbur,il ISR,FW,30.0,10.4,6.0,22.0,14.0,63.6,2.12,1.35,0.27,0.43,15.0,0.0,0.0,,0.0,3.5,3.5,0.16,2.5,2.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Sebastian Rudy,de GER,MF,32.0,8.8,0.0,5.0,2.0,40.0,0.57,0.23,0.0,0.0,29.1,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Angelo Stiller,de GER,MF,21.0,7.8,1.0,7.0,3.0,42.9,0.89,0.38,0.14,0.33,22.1,0.0,0.0,,0.0,0.3,0.3,0.04,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Finn Ole Becker,de GER,MF,22.0,5.7,0.0,6.0,2.0,33.3,1.05,0.35,0.0,0.0,24.0,0.0,0.0,,0.0,0.4,0.4,0.07,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Kasper Dolberg,dk DEN,"FW,MF",24.0,4.5,1.0,7.0,3.0,42.9,1.57,0.67,0.14,0.33,16.7,0.0,0.0,,0.0,0.5,0.5,0.07,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Thomas Delaney,dk DEN,MF,30.0,3.3,0.0,1.0,0.0,0.0,0.3,0.0,0.0,,20.0,0.0,0.0,,0.0,0.1,0.1,0.11,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Jacob Bruun Larsen,dk DEN,FW,23.0,3.6,1.0,7.0,2.0,28.6,1.92,0.55,0.14,0.5,14.9,0.0,0.0,,0.0,1.3,1.3,0.19,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Tom Bischof,de GER,"MF,FW",17.0,3.5,0.0,7.0,2.0,28.6,2.0,0.57,0.0,0.0,22.4,0.0,0.0,,0.0,1.0,1.0,0.14,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Umut Tohumcu,de GER,"MF,DF",17.0,3.0,0.0,4.0,0.0,0.0,1.33,0.0,0.0,,26.2,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Muhammed Damar,de GER,MF,18.0,1.8,0.0,1.0,0.0,0.0,0.57,0.0,0.0,,10.4,0.0,0.0,,0.0,0.1,0.1,0.11,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Eduardo Quaresma,pt POR,DF,20.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Diadie Samassékou,ml MLI,"MF,FW",26.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Stefan Posch,at AUT,DF,25.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Ermin Bičakčić,ba BIH,DF,32.0,2.9,0.0,2.0,1.0,50.0,0.68,0.34,0.0,0.0,11.5,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Fisnik Asllani,xk KVX,FW,19.0,1.9,0.0,9.0,0.0,0.0,4.85,0.0,0.0,,11.1,0.0,0.0,,0.0,1.7,1.7,0.19,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Joshua Quarshie,de GER,MF,18.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Squad Total,,,26.8,34.0,46.0,398.0,130.0,32.7,11.71,3.82,0.1,0.3,17.3,7.0,9.0,,16.0,48.0,41.1,0.1,-2.0,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hoffenheim,Opponent Total,,,26.6,34.0,56.0,478.0,159.0,33.3,14.06,4.68,0.11,0.34,16.9,2.0,3.0,,9.0,51.1,48.7,0.1,4.9,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Marvin Ducksch,de GER,FW,28.0,31.7,12.0,94.0,43.0,45.7,2.97,1.36,0.13,0.28,19.1,0.0,1.0,,14.0,11.3,10.5,0.11,0.7,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Jiří Pavlenka,cz CZE,GK,30.0,32.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Anthony Jung,de GER,"DF,FW",30.0,29.1,2.0,17.0,6.0,35.3,0.58,0.21,0.12,0.33,17.0,0.0,0.0,,0.0,1.3,1.3,0.08,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Marco Friedl,at AUT,DF,24.0,28.8,0.0,6.0,1.0,16.7,0.21,0.03,0.0,0.0,20.8,0.0,0.0,,0.0,0.5,0.5,0.09,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Mitchell Weiser,de GER,"DF,FW",28.0,28.0,2.0,28.0,8.0,28.6,1.0,0.29,0.07,0.25,17.9,0.0,0.0,,0.0,2.6,2.6,0.09,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Niclas Füllkrug,de GER,FW,29.0,27.5,16.0,74.0,32.0,43.2,2.69,1.16,0.15,0.34,16.0,5.0,5.0,,0.0,12.8,8.6,0.12,3.2,2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Miloš Veljković,rs SRB,DF,26.0,25.2,1.0,4.0,2.0,50.0,0.16,0.08,0.25,0.5,8.7,0.0,0.0,,0.0,0.5,0.5,0.12,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Niklas Stark,de GER,DF,27.0,23.1,0.0,3.0,1.0,33.3,0.13,0.04,0.0,0.0,10.1,0.0,0.0,,0.0,0.2,0.2,0.07,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Christian Groß,de GER,MF,33.0,21.0,1.0,5.0,1.0,20.0,0.24,0.05,0.2,1.0,26.0,0.0,0.0,,0.0,0.2,0.2,0.03,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Amos Pieper,de GER,DF,24.0,21.7,2.0,11.0,4.0,36.4,0.51,0.18,0.18,0.5,13.0,0.0,0.0,,0.0,0.7,0.7,0.07,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Leonardo Bittencourt,de GER,"MF,DF",28.0,18.1,3.0,25.0,9.0,36.0,1.38,0.5,0.12,0.33,22.3,0.0,0.0,,2.0,1.4,1.4,0.05,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Jens Stage,dk DEN,MF,25.0,20.6,3.0,19.0,7.0,36.8,0.92,0.34,0.16,0.43,12.5,0.0,0.0,,0.0,3.1,3.1,0.16,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Ilia Gruev,bg BUL,MF,22.0,17.6,0.0,6.0,1.0,16.7,0.34,0.06,0.0,0.0,22.5,0.0,0.0,,0.0,0.3,0.3,0.06,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Romano Schmid,at AUT,"MF,FW",22.0,16.9,1.0,18.0,3.0,16.7,1.07,0.18,0.06,0.33,21.4,0.0,0.0,,0.0,1.5,1.5,0.08,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Niklas Schmidt,de GER,MF,24.0,12.1,3.0,21.0,9.0,42.9,1.74,0.75,0.14,0.33,21.3,0.0,0.0,,2.0,1.6,1.6,0.08,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Maximilian Philipp,de GER,"FW,MF",28.0,4.9,1.0,11.0,3.0,27.3,2.24,0.61,0.09,0.33,16.0,0.0,0.0,,0.0,2.0,2.0,0.18,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Lee Buchanan,eng ENG,"DF,FW",21.0,5.2,1.0,5.0,1.0,20.0,0.95,0.19,0.2,1.0,22.1,0.0,0.0,,0.0,0.3,0.3,0.06,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Oliver Burke,sct SCO,"FW,MF",25.0,3.0,2.0,8.0,5.0,62.5,2.69,1.68,0.25,0.4,14.0,0.0,0.0,,0.0,1.0,1.0,0.13,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Michael Zetterer,de GER,GK,27.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
