Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2015-2016,LaLiga,La Coruña,Juan Domínguez,es ESP,MF,25.0,2.1,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Stipe Pletikosa,hr CRO,GK,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Manuel Pablo,es ESP,DF,39.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Rober,es ESP,DF,20.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Miguel Filipe Nunes Cardoso,pt POR,"FW,MF",21.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Squad Total,,,28.2,38.0,86.0,4.0,3.0,403.0,433.0,85.0,725.0,804.0,598.0,1.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Opponent Total,,,26.6,38.0,84.0,4.0,3.0,449.0,391.0,118.0,758.0,713.0,496.0,4.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Andrés Fernández,es ESP,GK,28.0,37.0,6.0,1.0,0.0,1.0,8.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Cristiano Biraghi,it ITA,DF,22.0,31.3,10.0,1.0,1.0,42.0,17.0,1.0,89.0,51.0,64.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Rubén Pérez,es ESP,MF,26.0,27.5,16.0,0.0,0.0,45.0,32.0,3.0,21.0,68.0,77.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,David Lombán,es ESP,DF,28.0,29.2,6.0,0.0,0.0,20.0,9.0,0.0,1.0,78.0,22.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Rubén Rochina,es ESP,"MF,FW",24.0,27.6,10.0,0.0,0.0,42.0,77.0,0.0,145.0,56.0,41.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Isaac Success,ng NGA,"MF,FW",19.0,26.9,12.0,1.0,1.0,51.0,87.0,18.0,66.0,16.0,27.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Youssef El-Arabi,ma MAR,FW,28.0,27.9,3.0,0.0,0.0,46.0,51.0,44.0,15.0,9.0,31.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Jean-Sylvain Babin,mq MTQ,DF,28.0,24.8,4.0,0.0,0.0,11.0,5.0,1.0,1.0,58.0,18.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Miguel Lopes,pt POR,DF,28.0,21.9,10.0,1.0,1.0,28.0,17.0,0.0,67.0,68.0,70.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Adalberto Peñaranda,ve VEN,"FW,MF",18.0,18.6,8.0,0.0,0.0,59.0,38.0,7.0,19.0,8.0,24.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Dimitri Foulquier,fr FRA,DF,22.0,17.0,5.0,0.0,0.0,28.0,8.0,0.0,24.0,41.0,31.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Rene Krhin,si SVN,MF,25.0,15.9,3.0,0.0,0.0,22.0,17.0,1.0,1.0,58.0,29.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Javi Márquez,es ESP,MF,29.0,14.6,6.0,0.0,0.0,26.0,29.0,1.0,19.0,26.0,28.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Fran Rico,es ESP,MF,27.0,16.1,6.0,0.0,0.0,39.0,20.0,1.0,55.0,30.0,27.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Ricardo Costa,pt POR,DF,34.0,13.9,7.0,0.0,0.0,11.0,3.0,0.0,0.0,27.0,17.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Abdoulaye Doucouré,ml MLI,MF,22.0,12.9,5.0,0.0,0.0,19.0,6.0,0.0,5.0,31.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Isaac Cuenca,es ESP,"MF,FW",24.0,8.8,0.0,0.0,0.0,5.0,10.0,1.0,13.0,14.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Édgar Méndez,es ESP,"MF,FW",25.0,8.3,4.0,0.0,0.0,26.0,13.0,5.0,21.0,12.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Robert Ibáñez,es ESP,"MF,FW",22.0,7.8,4.0,0.0,0.0,7.0,25.0,1.0,10.0,7.0,13.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Dória,br BRA,DF,20.0,6.9,5.0,1.0,1.0,7.0,0.0,0.0,1.0,18.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Piti,es ESP,"MF,FW",34.0,4.6,3.0,0.0,0.0,6.0,4.0,2.0,31.0,4.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Diego Mainz,es ESP,DF,32.0,4.5,1.0,0.0,0.0,4.0,5.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,David Barral,es ESP,FW,32.0,4.1,4.0,1.0,1.0,16.0,9.0,2.0,6.0,3.0,4.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Uche Henry Agbo,ng NGA,MF,19.0,2.8,3.0,0.0,0.0,13.0,2.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Nicolás López,uy URU,MF,21.0,1.8,0.0,0.0,0.0,5.0,6.0,1.0,12.0,2.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Jesús,es ESP,GK,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Salva Ruiz,es ESP,DF,20.0,0.8,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Thievy Bifouma,cg CGO,"FW,MF",23.0,2.1,0.0,0.0,0.0,5.0,5.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Squad Total,,,25.9,38.0,141.0,7.0,5.0,586.0,504.0,91.0,626.0,721.0,604.0,5.0,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Opponent Total,,,26.5,38.0,117.0,8.0,7.0,524.0,551.0,97.0,797.0,702.0,586.0,4.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Luis Hernández,es ESP,DF,26.0,35.8,6.0,1.0,1.0,22.0,18.0,2.0,22.0,140.0,35.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Jony,es ESP,MF,24.0,31.8,4.0,0.0,0.0,28.0,53.0,8.0,241.0,39.0,34.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Iván Cuéllar,es ESP,GK,31.0,32.0,3.0,0.0,0.0,1.0,8.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Isma López,es ESP,DF,25.0,27.8,9.0,0.0,0.0,19.0,22.0,4.0,52.0,41.0,61.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Antonio Sanabria,py PAR,FW,19.0,25.1,4.0,0.0,0.0,41.0,36.0,24.0,6.0,8.0,13.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Alberto Lora,es ESP,DF,28.0,26.8,7.0,0.0,0.0,30.0,25.0,2.0,49.0,74.0,53.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Sergio Álvarez,es ESP,MF,23.0,24.3,9.0,1.0,1.0,50.0,34.0,0.0,7.0,56.0,78.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Alen Halilović,hr CRO,MF,19.0,26.1,6.0,0.0,0.0,13.0,48.0,2.0,52.0,11.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Jorge Meré,es ESP,DF,18.0,24.1,6.0,0.0,0.0,18.0,11.0,0.0,0.0,68.0,38.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Nacho Cases,es ESP,MF,27.0,21.8,12.0,2.0,1.0,38.0,24.0,0.0,19.0,37.0,34.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Omar Mascarell,es ESP,MF,22.0,19.7,5.0,0.0,0.0,33.0,8.0,1.0,22.0,65.0,38.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Bernardo Espinosa,co COL,DF,26.0,14.8,7.0,1.0,1.0,34.0,9.0,4.0,0.0,41.0,20.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Carlos Carmona,es ESP,MF,28.0,13.5,4.0,0.0,0.0,29.0,20.0,3.0,49.0,19.0,36.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Miguel Ángel Guerrero,es ESP,FW,25.0,12.1,2.0,0.0,0.0,41.0,12.0,6.0,5.0,10.0,20.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Rachid Aït-Atmane,dz ALG,MF,22.0,11.8,2.0,0.0,0.0,27.0,16.0,0.0,28.0,26.0,27.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Álex Menéndez,es ESP,"MF,DF",24.0,11.5,1.0,0.0,0.0,11.0,4.0,5.0,59.0,19.0,26.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Ognjen Vranješ,ba BIH,DF,25.0,10.2,8.0,1.0,1.0,28.0,19.0,0.0,11.0,37.0,29.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Dani Ndi,cm CMR,MF,19.0,8.3,2.0,0.0,0.0,15.0,36.0,13.0,9.0,8.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Pablo Pérez,es ESP,"MF,FW",21.0,8.3,4.0,0.0,0.0,18.0,9.0,2.0,8.0,10.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Roberto Canella,es ESP,DF,27.0,7.8,4.0,0.0,0.0,10.0,9.0,0.0,10.0,26.0,16.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Carlos Castro,es ESP,FW,20.0,11.3,1.0,0.0,0.0,14.0,20.0,4.0,1.0,1.0,5.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Alberto García,es ESP,GK,30.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Igor Lichnovsky,cl CHI,DF,21.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Alberto Guitián,es ESP,DF,25.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Hugo Fraile,es ESP,MF,28.0,0.9,0.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Álex Barrera,es ESP,MF,24.0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Juan Muñiz,es ESP,MF,23.0,0.7,0.0,0.0,0.0,2.0,2.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Sergio Mendigutxia,es ESP,FW,22.0,0.3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Squad Total,,,24.5,38.0,107.0,6.0,5.0,527.0,447.0,81.0,668.0,748.0,618.0,2.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Sporting Gijón,Opponent Total,,,26.6,38.0,105.0,5.0,5.0,472.0,502.0,72.0,786.0,777.0,573.0,8.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Roberto Trashorras,es ESP,MF,34.0,34.6,10.0,0.0,0.0,38.0,83.0,6.0,190.0,49.0,51.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Diego Llorente,es ESP,"DF,MF",21.0,31.9,10.0,1.0,0.0,54.0,33.0,0.0,7.0,104.0,51.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Tito,es ESP,DF,30.0,27.6,6.0,2.0,1.0,38.0,36.0,3.0,47.0,63.0,42.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Bebé,cv CPV,MF,25.0,24.9,3.0,0.0,0.0,28.0,22.0,19.0,182.0,24.0,31.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Jozabed,es ESP,MF,24.0,22.9,3.0,0.0,0.0,19.0,22.0,5.0,21.0,21.0,25.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Pablo Hernández,es ESP,MF,30.0,21.2,3.0,0.0,0.0,10.0,22.0,5.0,52.0,23.0,26.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Javi Guerra,es ESP,FW,33.0,23.2,8.0,0.0,0.0,47.0,63.0,29.0,11.0,9.0,21.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Quini,es ESP,DF,25.0,22.8,7.0,0.0,0.0,37.0,15.0,0.0,71.0,74.0,82.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Raúl Baena,es ESP,MF,26.0,20.4,12.0,1.0,1.0,44.0,40.0,0.0,2.0,43.0,33.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Zé Castro,pt POR,DF,32.0,19.0,8.0,1.0,1.0,19.0,4.0,1.0,6.0,64.0,28.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Nacho,es ESP,DF,26.0,19.0,7.0,0.0,0.0,30.0,19.0,1.0,54.0,53.0,36.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Adri Embarba,es ESP,MF,23.0,20.4,5.0,0.0,0.0,27.0,26.0,11.0,163.0,25.0,32.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Juan Carlos,es ESP,GK,27.0,20.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Miku,ve VEN,"FW,MF",29.0,17.2,4.0,0.0,0.0,35.0,23.0,23.0,12.0,9.0,21.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Antonio Amaya,es ESP,DF,32.0,11.5,6.0,1.0,1.0,17.0,7.0,0.0,2.0,38.0,18.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Toño,es ESP,GK,35.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Yoel,es ESP,GK,26.0,9.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,José Ángel Crespo,es ESP,DF,28.0,7.9,4.0,0.0,0.0,13.0,7.0,0.0,1.0,27.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Răzvan Raț,ro ROU,DF,34.0,8.2,3.0,0.0,0.0,11.0,2.0,1.0,50.0,29.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Lass Bangoura,gn GUI,MF,23.0,8.9,2.0,0.0,0.0,17.0,9.0,6.0,53.0,10.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Patrick Ebert,de GER,MF,28.0,6.2,3.0,1.0,0.0,8.0,6.0,2.0,40.0,5.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Manucho,ao ANG,FW,32.0,10.5,3.0,0.0,0.0,18.0,14.0,10.0,3.0,5.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Chechu,es ESP,DF,33.0,5.2,2.0,0.0,0.0,7.0,2.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Manuel Iturra,cl CHI,MF,31.0,4.3,2.0,1.0,0.0,12.0,3.0,0.0,0.0,11.0,10.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Piti,es ESP,MF,34.0,3.7,1.0,0.0,0.0,10.0,4.0,0.0,11.0,3.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Joni Montiel,es ESP,MF,16.0,2.4,0.0,0.0,0.0,5.0,4.0,1.0,7.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Aras Özbiliz,am ARM,MF,25.0,1.1,1.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Luis Fariña,ar ARG,"FW,MF",24.0,0.6,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Zhang Chengdong,cn CHN,"DF,FW",26.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Squad Total,,,28.5,38.0,115.0,10.0,4.0,549.0,473.0,124.0,992.0,707.0,580.0,1.0,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Rayo Vallecano,Opponent Total,,,26.2,38.0,88.0,7.0,5.0,499.0,508.0,142.0,602.0,770.0,635.0,8.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Vicente Guaita,es ESP,GK,28.0,38.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Mehdi Lacen,dz ALG,MF,31.0,29.6,7.0,0.0,0.0,53.0,33.0,0.0,12.0,68.0,58.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Damián Suárez,uy URU,DF,27.0,29.3,7.0,1.0,0.0,40.0,36.0,0.0,60.0,60.0,48.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Pablo Sarabia,es ESP,MF,23.0,28.1,7.0,0.0,0.0,41.0,59.0,11.0,249.0,31.0,38.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Juan Rodríguez,es ESP,MF,33.0,27.9,11.0,0.0,0.0,44.0,22.0,0.0,12.0,92.0,43.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Víctor Rodríguez,es ESP,MF,26.0,25.6,1.0,0.0,0.0,16.0,33.0,2.0,42.0,22.0,36.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Santiago Vergini,ar ARG,DF,26.0,24.5,9.0,1.0,1.0,22.0,5.0,1.0,0.0,69.0,33.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Álvaro Vázquez,es ESP,FW,24.0,22.1,6.0,0.0,0.0,18.0,32.0,18.0,23.0,12.0,9.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Pedro León,es ESP,MF,28.0,20.5,5.0,0.0,0.0,46.0,32.0,1.0,161.0,22.0,21.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Cala,es ESP,DF,25.0,21.2,12.0,1.0,1.0,31.0,23.0,3.0,3.0,63.0,45.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
