season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2009-2010,SeriaA,Fiorentina,Khouma Babacar,sn SEN,FW,16.0,0.0,0.0,113.0,1.3,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8,0.8,1.59,0.8,1.59,Matches,4.0
2009-2010,SeriaA,Fiorentina,Daniel Kofi Agyei,gh GHA,MF,17.0,0.0,0.0,43.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,SeriaA,Fiorentina,Federico Carraro,it ITA,MF,17.0,0.0,0.0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,SeriaA,Fiorentina,Squad Total,0,0,27.1,0.0,418.0,0.0,0.0,48.0,27.0,75.0,46.0,2.0,3.0,77.0,6.0,0.0,0.0,0.0,1.26,0.71,1.97,1.21,1.92,0,38.0
2009-2010,SeriaA,Fiorentina,Opponent Total,0,0,27.5,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2009-2010,SeriaA,Lazio,Fernando Muslera,uy URU,GK,23.0,36.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Lazio,Aleksandar Kolarov,rs SRB,DF,23.0,33.0,33.0,2925.0,32.5,3.0,2.0,5.0,2.0,1.0,2.0,8.0,1.0,0.0,0.0,0.0,0.09,0.06,0.15,0.06,0.12,Matches,0.0
2009-2010,SeriaA,Lazio,Stefano Mauri,it ITA,"FW,MF",29.0,35.0,29.0,2590.0,28.8,3.0,3.0,6.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.1,0.1,0.21,0.1,0.21,Matches,0.0
2009-2010,SeriaA,Lazio,Ștefan Radu,ro ROU,DF,22.0,28.0,28.0,2520.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Lazio,Stephan Lichtsteiner,ch SUI,"DF,MF",25.0,33.0,28.0,2419.0,26.9,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2009-2010,SeriaA,Lazio,Mauro Zárate,ar ARG,"FW,MF",22.0,32.0,27.0,2539.0,28.2,3.0,4.0,7.0,2.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.11,0.14,0.25,0.07,0.21,Matches,0.0
2009-2010,SeriaA,Lazio,Cristian Brocchi,it ITA,MF,33.0,27.0,25.0,2181.0,24.2,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.04,0.12,0.08,0.12,Matches,0.0
2009-2010,SeriaA,Lazio,Tommaso Rocchi,it ITA,"FW,MF",31.0,32.0,23.0,1980.0,22.0,6.0,5.0,11.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.27,0.23,0.5,0.27,0.5,Matches,0.0
2009-2010,SeriaA,Lazio,Roberto Baronio,it ITA,MF,31.0,24.0,22.0,1842.0,20.5,0.0,2.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2009-2010,SeriaA,Lazio,Guglielmo Stendardo,it ITA,DF,28.0,19.0,19.0,1626.0,18.1,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2009-2010,SeriaA,Lazio,Sebastiano Siviglia,it ITA,DF,36.0,20.0,18.0,1500.0,16.7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2009-2010,SeriaA,Lazio,Sergio Floccari,it ITA,FW,27.0,17.0,17.0,1391.0,15.5,8.0,2.0,10.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.52,0.13,0.65,0.52,0.65,Matches,0.0
2009-2010,SeriaA,Lazio,Matuzalém,br BRA,MF,29.0,18.0,14.0,1164.0,12.9,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2009-2010,SeriaA,Lazio,Cristian Ledesma,it ITA,MF,26.0,13.0,13.0,1169.0,13.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,0.0
2009-2010,SeriaA,Lazio,André Dias,br BRA,DF,30.0,12.0,12.0,1080.0,12.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,0.0
2009-2010,SeriaA,Lazio,Modibo Diakité,fr FRA,DF,22.0,19.0,11.0,1118.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Lazio,Giuseppe Biava,it ITA,DF,32.0,13.0,10.0,914.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Lazio,Pasquale Foggia,it ITA,"FW,MF",26.0,16.0,9.0,819.0,9.1,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.22,Matches,0.0
2009-2010,SeriaA,Lazio,Julio Ricardo Cruz,ar ARG,FW,34.0,25.0,8.0,1064.0,11.8,4.0,1.0,5.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.34,0.08,0.42,0.25,0.34,Matches,0.0
2009-2010,SeriaA,Lazio,Fabio Firmani,it ITA,MF,31.0,12.0,8.0,674.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Lazio,Emílson Cribari,br BRA,DF,29.0,10.0,7.0,621.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Lazio,Ousmane Dabo,fr FRA,MF,32.0,12.0,6.0,607.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Lazio,Simone Del Nero,it ITA,"DF,FW",27.0,7.0,6.0,509.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Lazio,Mourad Meghni,dz ALG,MF,25.0,7.0,3.0,278.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Lazio,Thomas Hitzlsperger,de GER,MF,27.0,6.0,2.0,251.0,2.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.36,0.36,0.36,Matches,0.0
2009-2010,SeriaA,Lazio,Tommaso Berni,it ITA,GK,26.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Lazio,Lionel Scaloni,ar ARG,"DF,MF",31.0,5.0,1.0,132.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Lazio,Riccardo Perpetuini,it ITA,"DF,MF",18.0,2.0,1.0,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Lazio,Simone Inzaghi,it ITA,FW,33.0,3.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Lazio,Stephen Makinwa,ng NGA,FW,26.0,2.0,0.0,40.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Lazio,Eliseu,pt POR,"DF,MF",25.0,2.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Lazio,Alessio Luciani,it ITA,DF,19.0,1.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Lazio,Squad Total,0,0,27.8,38.0,418.0,0.0,0.0,38.0,24.0,62.0,35.0,3.0,5.0,96.0,6.0,0.0,0.0,0.0,1.0,0.63,1.63,0.92,1.55,0,0.0
2009-2010,SeriaA,Lazio,Opponent Total,0,0,27.6,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2009-2010,SeriaA,Catania,Matías Silvestre,ar ARG,DF,24.0,0.0,35.0,3144.0,34.9,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,35.0
2009-2010,SeriaA,Catania,Mariano Andújar,ar ARG,GK,26.0,0.0,35.0,3115.0,34.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,35.0
2009-2010,SeriaA,Catania,Marco Biagianti,it ITA,MF,25.0,0.0,35.0,2947.0,32.7,3.0,1.0,4.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.09,0.03,0.12,0.09,0.12,Matches,36.0
2009-2010,SeriaA,Catania,Giuseppe Mascara,it ITA,FW,29.0,0.0,33.0,2875.0,31.9,8.0,5.0,13.0,3.0,5.0,6.0,10.0,1.0,0.0,0.0,0.0,0.25,0.16,0.41,0.09,0.25,Matches,34.0
2009-2010,SeriaA,Catania,Ciro Capuano,it ITA,DF,28.0,0.0,29.0,2448.0,27.2,0.0,2.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,30.0
2009-2010,SeriaA,Catania,Ezequiel Carboni,ar ARG,MF,30.0,0.0,26.0,2264.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,28.0
2009-2010,SeriaA,Catania,Mariano Julio Izco,ar ARG,MF,26.0,0.0,24.0,2137.0,23.7,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04,0.08,0.13,0.04,0.13,Matches,32.0
2009-2010,SeriaA,Catania,Pablo Álvarez,ar ARG,DF,25.0,0.0,23.0,2123.0,23.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,25.0
2009-2010,SeriaA,Catania,Nicolás Spolli,ar ARG,DF,26.0,0.0,22.0,2051.0,22.8,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,26.0
2009-2010,SeriaA,Catania,Adrián Ricchiuti,it ITA,MF,31.0,0.0,22.0,1684.0,18.7,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.16,0.05,0.21,0.16,0.21,Matches,27.0
2009-2010,SeriaA,Catania,Jorge Martínez,uy URU,"FW,MF",26.0,0.0,19.0,1830.0,20.3,9.0,2.0,11.0,8.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.44,0.1,0.54,0.39,0.49,Matches,25.0
2009-2010,SeriaA,Catania,Cristian Llama,ar ARG,MF,23.0,0.0,18.0,1358.0,15.1,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,23.0
2009-2010,SeriaA,Catania,Maxi López,ar ARG,FW,25.0,0.0,17.0,1401.0,15.6,11.0,2.0,13.0,10.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.71,0.13,0.84,0.64,0.77,Matches,17.0
2009-2010,SeriaA,Catania,Takayuki Morimoto,jp JPN,"FW,MF",21.0,0.0,16.0,1517.0,16.9,5.0,2.0,7.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.3,0.12,0.42,0.3,0.42,Matches,27.0
2009-2010,SeriaA,Catania,Christian Terlizzi,it ITA,DF,29.0,0.0,15.0,1365.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,17.0
2009-2010,SeriaA,Catania,Alessandro Potenza,it ITA,DF,25.0,0.0,14.0,1267.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2009-2010,SeriaA,Catania,Gennaro Delvecchio,it ITA,MF,31.0,0.0,7.0,794.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,17.0
2009-2010,SeriaA,Catania,Giuseppe Bellusci,it ITA,DF,19.0,0.0,7.0,599.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2009-2010,SeriaA,Catania,Pablo Ledesma,ar ARG,MF,25.0,0.0,6.0,727.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2009-2010,SeriaA,Catania,Błażej Augustyn,pl POL,DF,21.0,0.0,6.0,599.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2009-2010,SeriaA,Catania,Andrea Campagnolo,it ITA,GK,31.0,0.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2009-2010,SeriaA,Catania,Giovanni Marchese,it ITA,DF,24.0,0.0,2.0,221.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2009-2010,SeriaA,Catania,Gianvito Plasmati,it ITA,FW,26.0,0.0,1.0,292.0,3.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.31,Matches,13.0
2009-2010,SeriaA,Catania,Simone Pesce,it ITA,MF,27.0,0.0,1.0,131.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2009-2010,SeriaA,Catania,Fabio Sciacca,it ITA,MF,20.0,0.0,1.0,125.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2009-2010,SeriaA,Catania,Gennaro Sardo,it ITA,DF,30.0,0.0,1.0,50.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,SeriaA,Catania,Pablo Barrientos,ar ARG,MF,24.0,0.0,0.0,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2009-2010,SeriaA,Catania,Tomáš Košický,sk SVK,GK,23.0,0.0,0.0,35.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,SeriaA,Catania,Federico Moretti,it ITA,MF,20.0,0.0,0.0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2009-2010,SeriaA,Catania,Orazio Russo,it ITA,FW,35.0,0.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,SeriaA,Catania,Squad Total,0,0,26.5,0.0,418.0,0.0,0.0,44.0,19.0,63.0,37.0,7.0,9.0,91.0,7.0,0.0,0.0,0.0,1.16,0.5,1.66,0.97,1.47,0,38.0
2009-2010,SeriaA,Catania,Opponent Total,0,0,27.5,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2009-2010,SeriaA,Chievo,Stefano Sorrentino,it ITA,GK,30.0,37.0,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Chievo,Andrea Mantovani,it ITA,DF,25.0,36.0,36.0,3207.0,35.6,3.0,2.0,5.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.08,0.06,0.14,0.08,0.14,Matches,0.0
2009-2010,SeriaA,Chievo,Sergio Pellissier,it ITA,FW,30.0,35.0,35.0,3085.0,34.3,11.0,3.0,14.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.32,0.09,0.41,0.32,0.41,Matches,0.0
2009-2010,SeriaA,Chievo,Mario Yepes,co COL,DF,33.0,31.0,31.0,2790.0,31.0,1.0,2.0,3.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.03,0.06,0.1,0.03,0.1,Matches,0.0
2009-2010,SeriaA,Chievo,Giampiero Pinzi,it ITA,MF,28.0,32.0,31.0,2725.0,30.3,3.0,0.0,3.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2009-2010,SeriaA,Chievo,Luciano,br BRA,MF,33.0,33.0,31.0,2667.0,29.6,0.0,3.0,3.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2009-2010,SeriaA,Chievo,Michele Marcolini,it ITA,MF,33.0,30.0,28.0,2302.0,25.6,4.0,2.0,6.0,3.0,1.0,1.0,8.0,1.0,0.0,0.0,0.0,0.16,0.08,0.23,0.12,0.2,Matches,0.0
2009-2010,SeriaA,Chievo,Luca Rigoni,it ITA,MF,24.0,24.0,24.0,1935.0,21.5,1.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2009-2010,SeriaA,Chievo,Santiago Morero,ar ARG,DF,27.0,24.0,23.0,1942.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Chievo,Nicolas Frey,fr FRA,DF,25.0,24.0,20.0,1892.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2009-2010,SeriaA,Chievo,Davide Mandelli,it ITA,DF,32.0,21.0,19.0,1688.0,18.8,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2009-2010,SeriaA,Chievo,Gennaro Sardo,it ITA,DF,30.0,22.0,19.0,1670.0,18.6,3.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,0.0
2009-2010,SeriaA,Chievo,Manuel Iori,it ITA,MF,27.0,15.0,14.0,1053.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Chievo,Simone Bentivoglio,it ITA,MF,24.0,35.0,13.0,1596.0,17.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2009-2010,SeriaA,Chievo,Erjon Bogdani,al ALB,FW,32.0,21.0,12.0,1009.0,11.2,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,0.0
2009-2010,SeriaA,Chievo,Pablo Granoche,uy URU,FW,25.0,30.0,10.0,1152.0,12.8,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23,0.08,0.31,0.23,0.31,Matches,0.0
2009-2010,SeriaA,Chievo,Marcos de Paula,br BRA,FW,25.0,16.0,10.0,840.0,9.3,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,0.0
2009-2010,SeriaA,Chievo,Elvis Abbruscato,it ITA,FW,28.0,15.0,9.0,815.0,9.1,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.11,0.33,0.22,0.33,Matches,0.0
2009-2010,SeriaA,Chievo,Luca Ariatti,it ITA,"DF,MF",30.0,31.0,8.0,946.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Chievo,Bojan Jokić,si SVN,"DF,MF",23.0,9.0,5.0,491.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Chievo,Francesco Scardina,it ITA,DF,27.0,3.0,2.0,172.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Chievo,Lorenzo Squizzi,it ITA,GK,35.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Chievo,Marco Malagò,it ITA,DF,30.0,2.0,0.0,62.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Chievo,Yonese Hanine,it ITA,MF,19.0,1.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Chievo,Alessandro Sbaffo,it ITA,MF,18.0,2.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Chievo,Fabio Moro,it ITA,DF,34.0,1.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Chievo,Squad Total,0,0,29.1,38.0,418.0,0.0,0.0,36.0,16.0,52.0,35.0,1.0,1.0,102.0,5.0,0.0,0.0,0.0,0.95,0.42,1.37,0.92,1.34,0,0.0
2009-2010,SeriaA,Chievo,Opponent Total,0,0,27.6,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2009-2010,SeriaA,Udinese,Samir Handanović,si SVN,GK,25.0,0.0,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,37.0
2009-2010,SeriaA,Udinese,Antonio Di Natale,it ITA,FW,31.0,0.0,33.0,3010.0,33.4,29.0,4.0,33.0,23.0,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.87,0.12,0.99,0.69,0.81,Matches,35.0
2009-2010,SeriaA,Udinese,Gökhan Inler,ch SUI,MF,25.0,0.0,32.0,2755.0,30.6,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,33.0
2009-2010,SeriaA,Udinese,Aleksandar Luković,rs SRB,DF,26.0,0.0,31.0,2836.0,31.5,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,33.0
2009-2010,SeriaA,Udinese,Cristián Zapata,co COL,DF,22.0,0.0,30.0,2642.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,31.0
2009-2010,SeriaA,Udinese,Mauricio Isla,cl CHI,"DF,MF",21.0,0.0,27.0,2272.0,25.2,1.0,6.0,7.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.04,0.24,0.28,0.04,0.28,Matches,30.0
2009-2010,SeriaA,Udinese,Alexis Sánchez,cl CHI,"FW,MF",20.0,0.0,25.0,2292.0,25.5,5.0,2.0,7.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.2,0.08,0.27,0.2,0.27,Matches,32.0
2009-2010,SeriaA,Udinese,Simone Pepe,it ITA,"FW,MF",25.0,0.0,25.0,2191.0,24.3,7.0,4.0,11.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.29,0.16,0.45,0.29,0.45,Matches,32.0
2009-2010,SeriaA,Udinese,Antonio Floro Flores,it ITA,FW,26.0,0.0,25.0,2140.0,23.8,9.0,2.0,11.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.38,0.08,0.46,0.38,0.46,Matches,32.0
