Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2016-2017,Bundesliga,Augsburg,Moritz Leitner,de GER,MF,23.0,6.0,2.0,240.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Tim Rieder,de GER,MF,22.0,5.0,2.0,216.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Andreas Luthe,de GER,GK,29.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Raphael Framberger,de GER,"MF,DF",20.0,3.0,2.0,142.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Julian Günther-Schmidt,de GER,"FW,MF",21.0,4.0,0.0,46.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Markus Feulner,de GER,MF,34.0,1.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Jan-Ingwer Callsen-Bracker,de GER,DF,31.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Ioannis Gelios,gr GRE,GK,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Daniel Opare,gh GHA,"DF,MF",25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Squad Total,,,27.1,34.0,374.0,3060.0,34.0,35.0,22.0,57.0,32.0,3.0,4.0,0.0,2.0,,,,1.03,0.65,1.68,0.94,1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Opponent Total,,,25.7,34.0,374.0,3060.0,34.0,50.0,38.0,88.0,46.0,4.0,5.0,56.0,4.0,,,,1.47,1.12,2.59,1.35,2.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Gōtoku Sakai,jp JPN,"DF,MF",25.0,33.0,29.0,2696.0,30.0,1.0,2.0,3.0,1.0,0.0,0.0,7.0,0.0,,,,0.03,0.07,0.1,0.03,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Filip Kostić,rs SRB,MF,23.0,31.0,29.0,2518.0,28.0,4.0,3.0,7.0,4.0,0.0,0.0,6.0,0.0,,,,0.14,0.11,0.25,0.14,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Lewis Holtby,de GER,MF,25.0,29.0,29.0,2413.0,26.8,1.0,6.0,7.0,1.0,0.0,0.0,4.0,1.0,,,,0.04,0.22,0.26,0.04,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Gideon Jung,de GER,"MF,DF",21.0,29.0,26.0,2371.0,26.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Bobby Wood,us USA,FW,23.0,28.0,23.0,2081.0,23.1,5.0,2.0,7.0,5.0,0.0,0.0,1.0,1.0,,,,0.22,0.09,0.3,0.22,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Matthias Ostrzolek,de GER,"DF,MF",26.0,24.0,23.0,1992.0,22.1,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,,,,0.05,0.05,0.09,0.05,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Nicolai Müller,de GER,MF,28.0,25.0,22.0,1896.0,21.1,5.0,6.0,11.0,5.0,0.0,0.0,4.0,0.0,,,,0.24,0.28,0.52,0.24,0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Dennis Diekmeier,de GER,DF,26.0,24.0,21.0,1780.0,19.8,0.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Douglas Santos,br BRA,DF,22.0,20.0,19.0,1713.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,René Adler,de GER,GK,31.0,19.0,19.0,1710.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Kyriakos Papadopoulos,gr GRE,DF,24.0,15.0,15.0,1290.0,14.3,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,,,,0.14,0.0,0.14,0.14,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Michael Gregoritsch,at AUT,"MF,FW",22.0,30.0,14.0,1305.0,14.5,5.0,1.0,6.0,5.0,0.0,0.0,4.0,0.0,,,,0.34,0.07,0.41,0.34,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Aaron Hunt,de GER,MF,29.0,22.0,14.0,1302.0,14.5,4.0,2.0,6.0,4.0,0.0,1.0,3.0,0.0,,,,0.28,0.14,0.41,0.28,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Christian Mathenia,de GER,GK,24.0,14.0,14.0,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Mërgim Mavraj,al ALB,DF,30.0,14.0,14.0,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Albin Ekdal,se SWE,"MF,DF",27.0,21.0,13.0,1247.0,13.9,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,,,,0.07,0.07,0.14,0.07,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Johan Djourou,ch SUI,DF,29.0,14.0,12.0,1144.0,12.7,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Emir Spahić,ba BIH,DF,35.0,11.0,9.0,777.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Walace,br BRA,MF,21.0,9.0,9.0,718.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.13,0.0,0.13,0.13,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Pierre-Michel Lasogga,de GER,FW,24.0,20.0,5.0,549.0,6.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.16,0.0,0.16,0.16,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Cléber,br BRA,DF,25.0,5.0,5.0,325.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Luca Waldschmidt,de GER,MF,20.0,14.0,3.0,357.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,0.25,0.25,0.5,0.25,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Vasilije Janjicic,ch SUI,MF,17.0,4.0,2.0,176.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Bakery Jatta,gm GAM,MF,18.0,6.0,1.0,183.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Alen Halilović,hr CRO,MF,20.0,6.0,1.0,142.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Tom Mickel,de GER,GK,27.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Nabil Bahoui,se SWE,MF,25.0,1.0,1.0,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Ashton Götz,de GER,DF,23.0,1.0,1.0,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Finn Porath,de GER,MF,19.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Andreas Hirzel,ch SUI,GK,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Squad Total,,,25.8,34.0,374.0,3060.0,34.0,32.0,26.0,58.0,32.0,0.0,2.0,0.0,2.0,,,,0.94,0.76,1.71,0.94,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Hamburger SV,Opponent Total,,,25.9,34.0,374.0,3060.0,34.0,60.0,42.0,102.0,55.0,5.0,8.0,71.0,1.0,,,,1.76,1.24,3.0,1.62,2.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Giulio Donati,it ITA,DF,26.0,,31.0,2802.0,31.1,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Stefan Bell,de GER,DF,24.0,,30.0,2744.0,30.5,5.0,1.0,6.0,5.0,0.0,0.0,10.0,2.0,,,,0.16,0.03,0.2,0.16,0.2,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Daniel Brosinski,de GER,"DF,MF",28.0,,27.0,2454.0,27.3,1.0,2.0,3.0,0.0,1.0,1.0,6.0,0.0,,,,0.04,0.07,0.11,0.0,0.07,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Jonas Lössl,dk DEN,GK,27.0,,27.0,2430.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Jhon Córdoba,co COL,FW,23.0,,27.0,2345.0,26.1,5.0,3.0,8.0,5.0,0.0,0.0,8.0,1.0,,,,0.19,0.12,0.31,0.19,0.31,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Levin Öztunalı,de GER,MF,20.0,,23.0,1966.0,21.8,5.0,5.0,10.0,5.0,0.0,0.0,1.0,0.0,,,,0.23,0.23,0.46,0.23,0.46,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Jean-Philippe Gbamin,ci CIV,MF,20.0,,21.0,1823.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Fabian Frei,ch SUI,MF,27.0,,19.0,1666.0,18.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Danny Latza,de GER,MF,26.0,,18.0,1576.0,17.5,4.0,1.0,5.0,4.0,0.0,0.0,6.0,0.0,,,,0.23,0.06,0.29,0.23,0.29,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Pablo de Blasis,ar ARG,MF,28.0,,17.0,1661.0,18.5,5.0,3.0,8.0,4.0,1.0,1.0,5.0,0.0,,,,0.27,0.16,0.43,0.22,0.38,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Yunus Mallı,tr TUR,MF,24.0,,15.0,1376.0,15.3,6.0,6.0,12.0,3.0,3.0,3.0,0.0,0.0,,,,0.39,0.39,0.78,0.2,0.59,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Alexander Hack,de GER,DF,22.0,,13.0,1296.0,14.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Leon Balogun,ng NGA,DF,28.0,,13.0,1023.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,André Ramalho,br BRA,"MF,DF",24.0,,12.0,1135.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Gaëtan Bussmann,fr FRA,DF,25.0,,12.0,1049.0,11.7,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,0.17,0.17,0.0,0.17,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Jairo Samperio,es ESP,MF,23.0,,11.0,942.0,10.5,2.0,1.0,3.0,0.0,2.0,2.0,5.0,0.0,,,,0.19,0.1,0.29,0.0,0.1,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Yoshinori Mutō,jp JPN,FW,24.0,,10.0,1023.0,11.4,5.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,,,,0.44,0.0,0.44,0.44,0.44,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Karim Onisiwo,at AUT,"MF,FW",24.0,,10.0,913.0,10.1,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,,,,0.1,0.0,0.1,0.1,0.1,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Niko Bungert,de GER,DF,29.0,,9.0,755.0,8.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.12,0.0,0.12,0.12,0.12,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Bojan Krkić,es ESP,"MF,FW",25.0,,8.0,628.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.14,0.0,0.14,0.14,0.14,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Jannik Huth,de GER,GK,22.0,,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Robin Quaison,se SWE,"MF,FW",22.0,,6.0,482.0,5.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.19,0.0,0.19,0.19,0.19,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Suat Serdar,de GER,MF,19.0,,4.0,330.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Christian Clemens,de GER,MF,24.0,,2.0,188.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Aaron Seydel,de GER,FW,20.0,,1.0,176.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.51,0.0,0.51,0.51,0.51,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Gerrit Holtmann,ph PHI,MF,21.0,,1.0,128.0,1.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.7,0.7,0.0,0.7,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Mounir Bouziane,fr FRA,"FW,MF",25.0,,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,José Rodríguez,es ESP,MF,21.0,,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Besar Halimi,xk KVX,MF,21.0,,0.0,,,,,,,,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Florian Müller,de GER,GK,18.0,,0.0,,,,,,,,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Lukas Watkowiak,de GER,GK,20.0,,0.0,,,,,,,,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Squad Total,,,25.1,,374.0,3060.0,34.0,43.0,28.0,71.0,36.0,7.0,7.0,0.0,3.0,,,,1.26,0.82,2.09,1.06,1.88,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Mainz 05,Opponent Total,,,25.8,,374.0,3060.0,34.0,55.0,47.0,102.0,52.0,3.0,4.0,67.0,3.0,,,,1.62,1.38,3.0,1.53,2.91,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Mario Gómez,de GER,FW,31.0,33.0,32.0,2850.0,31.7,16.0,1.0,17.0,14.0,2.0,2.0,4.0,0.0,,,,0.51,0.03,0.54,0.44,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Maximilian Arnold,de GER,MF,22.0,32.0,28.0,2423.0,26.9,2.0,3.0,5.0,2.0,0.0,0.0,9.0,0.0,,,,0.07,0.11,0.19,0.07,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Luiz Gustavo,br BRA,"MF,DF",29.0,27.0,26.0,2344.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Yannick Gerhardt,de GER,"MF,DF",22.0,27.0,25.0,2214.0,24.6,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.08,0.08,0.0,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Ricardo Rodríguez,ch SUI,DF,23.0,24.0,23.0,2018.0,22.4,2.0,3.0,5.0,1.0,1.0,1.0,1.0,0.0,,,,0.09,0.13,0.22,0.04,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Robin Knoche,de GER,DF,24.0,23.0,21.0,1870.0,20.8,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,,,0.05,0.05,0.1,0.05,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
