Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2019-2020,EPL,Brighton,Lewis Dunk,eng ENG,DF,27.0,35.9,3.0,31.0,10.0,32.3,0.86,0.28,0.1,0.3,11.8,0.0,0.0,,5.0,4.5,4.5,0.15,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Dan Burn,eng ENG,DF,27.0,32.0,0.0,12.0,0.0,0.0,0.37,0.0,0.0,,13.4,0.0,0.0,,0.0,1.2,1.2,0.1,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Davy Pröpper,nl NED,MF,27.0,31.4,1.0,29.0,8.0,27.6,0.92,0.25,0.03,0.13,21.4,0.0,0.0,,0.0,1.6,1.6,0.06,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Adam Webster,eng ENG,DF,24.0,29.6,3.0,16.0,7.0,43.8,0.54,0.24,0.19,0.43,13.6,0.0,0.0,,0.0,1.3,1.3,0.08,1.7,1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Neal Maupay,fr FRA,FW,22.0,30.7,10.0,94.0,36.0,38.3,3.06,1.17,0.1,0.25,15.5,1.0,2.0,,0.0,13.4,11.8,0.13,-3.4,-2.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Dale Stephens,eng ENG,MF,30.0,28.1,0.0,19.0,2.0,10.5,0.68,0.07,0.0,0.0,25.6,0.0,0.0,,0.0,0.6,0.6,0.03,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Aaron Mooy,au AUS,"MF,FW",28.0,23.2,2.0,33.0,8.0,24.2,1.42,0.35,0.06,0.25,20.9,0.0,0.0,,0.0,2.3,2.3,0.07,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Martín Montoya,es ESP,"DF,MF",28.0,21.1,0.0,8.0,3.0,37.5,0.38,0.14,0.0,0.0,16.1,0.0,0.0,,0.0,1.5,1.5,0.18,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Leandro Trossard,be BEL,"FW,MF",24.0,22.3,5.0,41.0,11.0,26.8,1.83,0.49,0.12,0.45,16.0,0.0,0.0,,0.0,5.0,5.0,0.12,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Pascal Groß,de GER,"MF,FW",28.0,20.0,2.0,29.0,9.0,31.0,1.45,0.45,0.07,0.22,22.6,0.0,0.0,,4.0,1.6,1.6,0.06,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Yves Bissouma,ml MLI,MF,22.0,14.0,1.0,16.0,7.0,43.8,1.14,0.5,0.06,0.14,28.1,0.0,0.0,,0.0,0.4,0.4,0.03,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Aaron Connolly,ie IRL,FW,19.0,14.0,3.0,38.0,13.0,34.2,2.72,0.93,0.08,0.23,16.2,0.0,0.0,,0.0,4.0,4.0,0.11,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Shane Duffy,ie IRL,DF,27.0,13.8,1.0,7.0,1.0,14.3,0.51,0.07,0.14,1.0,10.9,0.0,0.0,,0.0,1.2,1.2,0.17,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Steven Alzate,co COL,"MF,DF",20.0,13.2,0.0,13.0,3.0,23.1,0.98,0.23,0.0,0.0,18.3,0.0,0.0,,0.0,1.2,1.2,0.09,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Solly March,eng ENG,"FW,MF",25.0,12.7,0.0,21.0,8.0,38.1,1.65,0.63,0.0,0.0,18.5,0.0,0.0,,1.0,1.4,1.4,0.07,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Glenn Murray,eng ENG,FW,35.0,8.9,1.0,18.0,5.0,27.8,2.03,0.56,0.06,0.2,13.9,0.0,0.0,,0.0,2.4,2.4,0.13,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Bernardo,br BRA,"DF,MF",24.0,7.5,0.0,7.0,2.0,28.6,0.93,0.27,0.0,0.0,17.6,0.0,0.0,,0.0,0.5,0.5,0.07,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Tariq Lamptey,gh GHA,DF,18.0,6.5,0.0,2.0,0.0,0.0,0.31,0.0,0.0,,25.3,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Ezequiel Schelotto,it ITA,DF,30.0,4.0,0.0,4.0,1.0,25.0,1.0,0.25,0.0,0.0,11.3,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Alexis Mac Allister,ar ARG,"MF,FW",20.0,3.9,0.0,7.0,1.0,14.3,1.79,0.26,0.0,0.0,22.5,0.0,0.0,,1.0,0.5,0.5,0.07,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Alireza Jahanbakhsh,ir IRN,"FW,MF",25.0,3.5,2.0,12.0,2.0,16.7,3.47,0.58,0.17,1.0,19.2,0.0,0.0,,0.0,0.6,0.6,0.05,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Jürgen Locadia,nl NED,"FW,MF",25.0,1.0,0.0,2.0,1.0,50.0,2.09,1.05,0.0,0.0,9.9,0.0,0.0,,0.0,0.3,0.3,0.13,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Florin Andone,ro ROU,FW,26.0,0.8,1.0,1.0,1.0,100.0,1.23,1.23,1.0,1.0,7.8,0.0,0.0,,0.0,0.4,0.4,0.36,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Gaëtan Bong,cm CMR,"DF,MF",31.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Squad Total,,,26.4,38.0,35.0,460.0,139.0,30.2,12.11,3.66,0.07,0.24,17.6,1.0,2.0,,11.0,45.4,43.8,0.1,-10.4,-9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Opponent Total,,,26.5,38.0,52.0,496.0,166.0,33.5,13.05,4.37,0.1,0.3,16.3,2.0,2.0,,20.0,55.0,53.4,0.11,-3.0,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Declan Rice,eng ENG,MF,20.0,38.0,1.0,31.0,9.0,29.0,0.82,0.24,0.03,0.11,23.7,0.0,0.0,,0.0,1.3,1.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Mark Noble,eng ENG,MF,32.0,29.7,4.0,14.0,3.0,21.4,0.47,0.1,0.07,0.33,25.8,3.0,3.0,,0.0,2.9,0.6,0.04,1.1,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Angelo Ogbonna,it ITA,DF,31.0,31.0,2.0,13.0,4.0,30.8,0.42,0.13,0.15,0.5,11.0,0.0,0.0,,0.0,1.8,1.8,0.14,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Issa Diop,fr FRA,DF,22.0,30.7,3.0,15.0,6.0,40.0,0.49,0.2,0.2,0.5,9.2,0.0,0.0,,0.0,1.5,1.5,0.1,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Aaron Cresswell,eng ENG,DF,29.0,30.3,3.0,17.0,5.0,29.4,0.56,0.17,0.18,0.6,21.7,0.0,0.0,,7.0,1.4,1.4,0.08,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Ryan Fredericks,eng ENG,DF,26.0,24.9,0.0,3.0,0.0,0.0,0.12,0.0,0.0,,20.6,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Łukasz Fabiański,pl POL,GK,34.0,23.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Sébastien Haller,ci CIV,FW,25.0,25.2,7.0,56.0,26.0,46.4,2.22,1.03,0.13,0.27,11.4,0.0,0.0,,0.0,8.0,8.0,0.14,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Pablo Fornals,es ESP,"MF,FW",23.0,24.1,2.0,36.0,11.0,30.6,1.49,0.46,0.06,0.18,18.1,0.0,0.0,,0.0,2.3,2.3,0.06,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Felipe Anderson,br BRA,"MF,FW",26.0,16.6,1.0,23.0,8.0,34.8,1.38,0.48,0.04,0.13,17.1,0.0,0.0,,0.0,2.5,2.5,0.11,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Michail Antonio,jm JAM,FW,29.0,19.6,10.0,67.0,30.0,44.8,3.41,1.53,0.13,0.3,13.7,1.0,1.0,,0.0,12.9,12.1,0.19,-2.9,-3.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Robert Snodgrass,sct SCO,"MF,FW",31.0,16.8,5.0,21.0,10.0,47.6,1.25,0.6,0.24,0.5,16.8,0.0,0.0,,0.0,2.5,2.5,0.12,2.5,2.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Manuel Lanzini,ar ARG,"MF,FW",26.0,15.3,0.0,23.0,7.0,30.4,1.5,0.46,0.0,0.0,19.0,0.0,0.0,,3.0,2.2,2.2,0.09,-2.2,-2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Fabián Balbuena,py PAR,DF,27.0,13.1,1.0,10.0,4.0,40.0,0.76,0.31,0.1,0.25,8.9,0.0,0.0,,0.0,1.5,1.5,0.15,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Tomáš Souček,cz CZE,MF,24.0,11.6,3.0,20.0,7.0,35.0,1.73,0.61,0.15,0.43,12.8,0.0,0.0,,0.0,2.8,2.8,0.14,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Jarrod Bowen,eng ENG,"FW,MF",22.0,10.2,1.0,24.0,7.0,29.2,2.36,0.69,0.04,0.14,18.0,0.0,0.0,,0.0,2.3,2.3,0.09,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Andriy Yarmolenko,ua UKR,"MF,FW",29.0,11.0,5.0,26.0,13.0,50.0,2.36,1.18,0.19,0.38,17.8,0.0,0.0,,2.0,2.4,2.4,0.09,2.6,2.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Arthur Masuaku,cd COD,DF,25.0,10.4,0.0,5.0,2.0,40.0,0.48,0.19,0.0,0.0,27.7,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Roberto,es ESP,GK,33.0,7.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Pablo Zabaleta,ar ARG,DF,34.0,6.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Jeremy Ngakia,eng ENG,DF,18.0,4.9,0.0,1.0,1.0,100.0,0.2,0.2,0.0,0.0,33.2,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,David Martin,eng ENG,GK,33.0,4.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Ben Johnson,eng ENG,DF,19.0,3.0,0.0,1.0,0.0,0.0,0.33,0.0,0.0,,28.8,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Jack Wilshere,eng ENG,MF,27.0,2.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Darren Randolph,ie IRL,GK,32.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Carlos Sánchez,co COL,MF,33.0,1.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Javier Hernández,mx MEX,FW,31.0,1.2,1.0,3.0,2.0,66.7,2.52,1.68,0.33,0.5,17.3,0.0,0.0,,1.0,1.0,1.0,0.33,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Albian Ajeti,ch SUI,FW,22.0,1.5,0.0,3.0,0.0,0.0,1.94,0.0,0.0,,15.7,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Nathan Holland,eng ENG,MF,21.0,0.4,0.0,1.0,1.0,100.0,2.73,2.73,0.0,0.0,28.7,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Squad Total,,,27.4,38.0,49.0,413.0,156.0,37.8,10.87,4.11,0.11,0.29,16.4,4.0,4.0,,13.0,48.6,45.4,0.11,0.4,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Opponent Total,,,26.6,38.0,59.0,495.0,181.0,36.6,13.03,4.76,0.11,0.3,16.4,5.0,6.0,,13.0,63.8,59.1,0.12,-4.8,-5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Jack Grealish,eng ENG,"FW,MF",23.0,35.9,8.0,72.0,23.0,31.9,2.0,0.64,0.11,0.35,18.5,0.0,1.0,,1.0,6.8,6.0,0.08,1.2,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Tyrone Mings,eng ENG,DF,26.0,32.2,2.0,8.0,3.0,37.5,0.25,0.09,0.25,0.67,9.9,0.0,0.0,,0.0,0.8,0.8,0.1,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Douglas Luiz,br BRA,MF,21.0,29.0,3.0,38.0,12.0,31.6,1.31,0.41,0.08,0.25,24.0,0.0,0.0,,3.0,2.6,2.6,0.07,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,John McGinn,sct SCO,MF,24.0,25.7,3.0,55.0,20.0,36.4,2.14,0.78,0.05,0.15,21.3,0.0,0.0,,1.0,3.9,3.9,0.07,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Matt Targett,eng ENG,"DF,MF",23.0,25.5,1.0,7.0,4.0,57.1,0.27,0.16,0.14,0.25,16.5,0.0,0.0,,1.0,0.4,0.4,0.06,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Anwar El Ghazi,nl NED,"FW,MF",24.0,22.8,4.0,51.0,19.0,37.3,2.24,0.83,0.06,0.16,18.9,1.0,1.0,,5.0,6.2,5.4,0.11,-2.2,-2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Ezri Konsa,eng ENG,DF,21.0,22.7,1.0,11.0,4.0,36.4,0.49,0.18,0.09,0.25,13.0,0.0,0.0,,0.0,1.5,1.5,0.13,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Frederic Guilbert,fr FRA,"DF,MF",24.0,22.7,0.0,8.0,3.0,37.5,0.35,0.13,0.0,0.0,21.8,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Wesley Moraes,br BRA,FW,22.0,19.8,5.0,34.0,17.0,50.0,1.72,0.86,0.15,0.29,12.6,0.0,1.0,,0.0,6.4,5.5,0.16,-1.4,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Trézéguet,eg EGY,"FW,MF",24.0,21.7,6.0,50.0,17.0,34.0,2.31,0.78,0.12,0.35,17.4,0.0,0.0,,4.0,4.7,4.7,0.09,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Tom Heaton,eng ENG,GK,33.0,19.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Marvelous Nakamba,zw ZIM,MF,25.0,20.4,0.0,7.0,1.0,14.3,0.34,0.05,0.0,0.0,29.6,0.0,0.0,,0.0,0.2,0.2,0.02,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Conor Hourihane,ie IRL,MF,28.0,17.0,3.0,29.0,10.0,34.5,1.7,0.59,0.1,0.3,21.4,0.0,0.0,,6.0,1.7,1.7,0.06,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Kortney Hause,eng ENG,DF,24.0,17.2,1.0,20.0,3.0,15.0,1.17,0.17,0.05,0.33,8.3,0.0,0.0,,0.0,2.5,2.5,0.13,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Björn Engels,be BEL,DF,24.0,16.1,1.0,8.0,1.0,12.5,0.5,0.06,0.13,1.0,7.8,0.0,0.0,,0.0,1.0,0.9,0.11,0.0,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Pepe Reina,es ESP,GK,36.0,12.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Neil Taylor,wls WAL,DF,30.0,12.1,0.0,3.0,0.0,0.0,0.25,0.0,0.0,,15.1,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Ahmed Elmohamady,eg EGY,DF,31.0,11.5,1.0,5.0,1.0,20.0,0.44,0.09,0.2,1.0,11.1,0.0,0.0,,0.0,0.2,0.2,0.05,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Mbwana Samatta,tz TAN,FW,26.0,10.5,1.0,17.0,3.0,17.6,1.62,0.29,0.06,0.33,10.8,0.0,0.0,,0.0,2.3,2.3,0.14,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Ørjan Nyland,no NOR,GK,28.0,6.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Keinan Davis,eng ENG,FW,21.0,6.1,0.0,17.0,5.0,29.4,2.79,0.82,0.0,0.0,9.6,0.0,0.0,,0.0,2.7,2.7,0.16,-2.7,-2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Jota,es ESP,"FW,MF",28.0,3.7,0.0,6.0,1.0,16.7,1.61,0.27,0.0,0.0,18.9,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Danny Drinkwater,eng ENG,MF,29.0,2.9,0.0,2.0,0.0,0.0,0.69,0.0,0.0,,18.3,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Henri Lansbury,eng ENG,MF,28.0,2.2,0.0,2.0,0.0,0.0,0.92,0.0,0.0,,21.0,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Jed Steer,eng ENG,GK,26.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Jonathan Kodjia,ci CIV,FW,29.0,1.3,0.0,2.0,0.0,0.0,1.54,0.0,0.0,,19.5,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Indiana Vassilev,us USA,"FW,MF",18.0,0.6,0.0,1.0,0.0,0.0,1.76,0.0,0.0,,21.9,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Borja Bastón,es ESP,"MF,FW",26.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Squad Total,,,25.7,38.0,40.0,453.0,147.0,32.5,11.92,3.87,0.09,0.27,17.5,1.0,3.0,,21.0,44.3,41.8,0.09,-4.3,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Opponent Total,,,26.6,38.0,66.0,602.0,176.0,29.2,15.84,4.63,0.1,0.35,16.8,5.0,6.0,,21.0,67.8,63.0,0.11,-1.8,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Aaron Ramsdale,eng ENG,GK,21.0,37.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Callum Wilson,eng ENG,FW,27.0,32.3,8.0,55.0,21.0,38.2,1.7,0.65,0.15,0.38,12.4,0.0,0.0,,0.0,9.9,9.9,0.18,-1.9,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Jefferson Lerma,co COL,MF,24.0,30.0,1.0,30.0,2.0,6.7,1.0,0.07,0.03,0.5,24.3,0.0,0.0,,0.0,1.2,1.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Philip Billing,dk DEN,MF,23.0,28.1,1.0,33.0,8.0,24.2,1.17,0.28,0.03,0.13,20.7,0.0,0.0,,1.0,2.0,2.0,0.06,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Nathan Aké,nl NED,DF,24.0,27.8,2.0,25.0,7.0,28.0,0.9,0.25,0.08,0.29,10.3,0.0,0.0,,0.0,3.0,3.0,0.12,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Steve Cook,eng ENG,DF,28.0,27.0,1.0,11.0,2.0,18.2,0.41,0.07,0.09,0.5,12.1,0.0,0.0,,0.0,0.7,0.7,0.07,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Diego Rico,es ESP,DF,26.0,25.9,0.0,11.0,3.0,27.3,0.42,0.12,0.0,0.0,26.3,0.0,0.0,,1.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Adam Smith,eng ENG,DF,28.0,22.8,0.0,4.0,1.0,25.0,0.18,0.04,0.0,0.0,19.5,0.0,0.0,,0.0,0.8,0.8,0.19,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Joshua King,no NOR,"FW,MF",27.0,22.3,6.0,23.0,10.0,43.5,1.03,0.45,0.13,0.3,14.4,3.0,3.0,,0.0,6.5,4.1,0.18,-0.5,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Ryan Fraser,sct SCO,"MF,FW",25.0,23.0,1.0,27.0,11.0,40.7,1.18,0.48,0.04,0.09,17.2,0.0,0.0,,2.0,3.7,3.7,0.14,-2.7,-2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
