Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2019-2020,EPL,Everton,Jordan Pickford,eng ENG,GK,25.0,38.0,905.0,1383.0,65.4,28145.0,21362.0,185.0,185.0,100.0,359.0,364.0,98.6,346.0,815.0,42.5,0.0,0.1,0.1,-0.1,1.0,42.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Richarlison,br BRA,"FW,MF",22.0,34.1,533.0,853.0,62.5,7523.0,1907.0,285.0,388.0,73.5,172.0,250.0,68.8,24.0,56.0,42.9,3.0,6.7,3.7,-3.7,34.0,31.0,30.0,3.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Lucas Digne,fr FRA,DF,26.0,33.7,1371.0,2020.0,67.9,22556.0,9553.0,728.0,885.0,82.3,453.0,659.0,68.7,148.0,328.0,45.1,7.0,6.3,5.7,0.7,72.0,94.0,43.0,28.0,134.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Dominic Calvert-Lewin,eng ENG,FW,22.0,29.2,359.0,577.0,62.2,4534.0,1103.0,225.0,338.0,66.6,78.0,123.0,63.4,21.0,30.0,70.0,1.0,1.5,0.8,-0.5,15.0,31.0,14.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Gylfi Sigurðsson,is ISL,MF,29.0,28.4,890.0,1156.0,77.0,15044.0,4641.0,411.0,478.0,86.0,329.0,394.0,83.5,101.0,185.0,54.6,3.0,4.2,3.7,-1.2,51.0,91.0,25.0,4.0,127.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Michael Keane,eng ENG,DF,26.0,28.4,1203.0,1458.0,82.5,24542.0,8769.0,317.0,366.0,86.6,716.0,792.0,90.4,149.0,244.0,61.1,0.0,0.7,0.5,-0.7,6.0,61.0,3.0,0.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Yerry Mina,co COL,DF,24.0,25.4,1141.0,1371.0,83.2,23926.0,8014.0,328.0,381.0,86.1,614.0,692.0,88.7,182.0,256.0,71.1,1.0,1.4,0.4,-0.4,7.0,51.0,0.0,0.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Mason Holgate,eng ENG,DF,22.0,22.8,902.0,1074.0,84.0,19078.0,6148.0,287.0,321.0,89.4,448.0,497.0,90.1,163.0,225.0,72.4,3.0,0.7,1.3,2.3,4.0,47.0,4.0,1.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Tom Davies,eng ENG,MF,21.0,22.5,687.0,893.0,76.9,11896.0,4015.0,309.0,388.0,79.6,292.0,341.0,85.6,68.0,110.0,61.8,0.0,0.5,0.9,-0.5,6.0,85.0,16.0,2.0,113.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Séamus Coleman,ie IRL,DF,30.0,20.4,827.0,1087.0,76.1,12093.0,5112.0,450.0,511.0,88.1,282.0,370.0,76.2,45.0,107.0,42.1,1.0,1.7,0.8,-0.7,9.0,53.0,12.0,3.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Alex Iwobi,ng NGA,"MF,FW",23.0,17.7,457.0,610.0,74.9,7868.0,2410.0,217.0,258.0,84.1,175.0,224.0,78.1,46.0,75.0,61.3,0.0,1.9,2.6,-1.9,24.0,50.0,28.0,9.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Djibril Sidibé,fr FRA,"DF,MF",27.0,20.3,924.0,1205.0,76.7,15657.0,5646.0,442.0,515.0,85.8,381.0,485.0,78.6,81.0,133.0,60.9,4.0,2.3,2.0,1.7,19.0,56.0,20.0,13.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,André Gomes,pt POR,MF,26.0,16.2,726.0,867.0,83.7,14718.0,4049.0,271.0,306.0,88.6,319.0,351.0,90.9,120.0,172.0,69.8,1.0,1.1,1.1,-0.1,11.0,86.0,12.0,2.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Theo Walcott,eng ENG,"MF,FW",30.0,14.3,263.0,407.0,64.6,3637.0,1056.0,159.0,206.0,77.2,77.0,116.0,66.4,12.0,33.0,36.4,3.0,3.7,3.0,-0.7,19.0,20.0,17.0,6.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Bernard,br BRA,"MF,FW",26.0,14.2,423.0,578.0,73.2,6033.0,1772.0,230.0,279.0,82.4,138.0,181.0,76.2,22.0,44.0,50.0,2.0,2.4,2.3,-0.4,24.0,42.0,26.0,6.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Fabian Delph,eng ENG,MF,29.0,13.2,682.0,793.0,86.0,12274.0,3378.0,300.0,322.0,93.2,274.0,301.0,91.0,83.0,126.0,65.9,0.0,0.4,0.7,-0.4,7.0,61.0,14.0,5.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Morgan Schneiderlin,fr FRA,MF,29.0,11.1,484.0,570.0,84.9,8917.0,2675.0,202.0,226.0,89.4,189.0,213.0,88.7,69.0,93.0,74.2,0.0,0.1,0.2,-0.1,4.0,45.0,6.0,1.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Moise Kean,it ITA,FW,19.0,9.5,99.0,138.0,71.7,1173.0,310.0,55.0,71.0,77.5,20.0,25.0,80.0,4.0,7.0,57.1,2.0,2.0,0.6,0.0,10.0,8.0,6.0,2.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Anthony Gordon,eng ENG,"MF,FW",18.0,4.9,93.0,121.0,76.9,1465.0,374.0,52.0,58.0,89.7,29.0,38.0,76.3,9.0,15.0,60.0,1.0,0.4,0.2,0.6,6.0,9.0,1.0,1.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Leighton Baines,eng ENG,DF,34.0,4.5,176.0,218.0,80.7,2671.0,991.0,106.0,113.0,93.8,54.0,65.0,83.1,13.0,26.0,50.0,0.0,0.8,0.7,-0.8,7.0,7.0,5.0,4.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Jarrad Branthwaite,eng ENG,DF,17.0,3.3,196.0,223.0,87.9,3805.0,1248.0,60.0,66.0,90.9,118.0,125.0,94.4,18.0,31.0,58.1,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Cenk Tosun,tr TUR,FW,28.0,3.2,39.0,60.0,65.0,508.0,111.0,24.0,30.0,80.0,8.0,13.0,61.5,3.0,7.0,42.9,0.0,0.2,0.1,-0.2,4.0,3.0,3.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Jean-Philippe Gbamin,ci CIV,MF,23.0,1.5,50.0,70.0,71.4,736.0,153.0,25.0,29.0,86.2,20.0,22.0,90.9,1.0,8.0,12.5,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Oumar Niasse,sn SEN,FW,29.0,0.2,3.0,4.0,75.0,22.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Squad Total,,,25.5,38.0,13433.0,17736.0,75.7,248821.0,94797.0,5670.0,6722.0,84.3,5545.0,6642.0,83.5,1728.0,3126.0,55.3,32.0,38.1,31.5,-6.1,340.0,987.0,288.0,93.0,1430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Opponent Total,,,26.6,38.0,14366.0,18648.0,77.0,255446.0,94202.0,6485.0,7476.0,86.7,5830.0,6928.0,84.2,1560.0,3010.0,51.8,39.0,34.2,29.6,4.8,317.0,1045.0,274.0,69.0,1405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Martin Dúbravka,sk SVK,GK,30.0,38.0,609.0,1097.0,55.5,23225.0,19598.0,62.0,62.0,100.0,206.0,210.0,98.1,340.0,814.0,41.8,0.0,0.0,0.1,0.0,0.0,12.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Miguel Almirón,py PAR,"MF,FW",25.0,33.6,681.0,884.0,77.0,9262.0,2156.0,396.0,457.0,86.7,192.0,248.0,77.4,37.0,65.0,56.9,2.0,3.0,1.9,-1.0,31.0,40.0,21.0,5.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Joelinton,br BRA,FW,22.0,29.8,637.0,835.0,76.3,7959.0,1525.0,416.0,502.0,82.9,137.0,185.0,74.1,27.0,35.0,77.1,2.0,2.9,1.8,-0.9,30.0,38.0,13.0,2.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Federico Fernández,ar ARG,DF,30.0,29.1,929.0,1246.0,74.6,17988.0,7703.0,354.0,415.0,85.3,428.0,529.0,80.9,127.0,246.0,51.6,2.0,1.2,0.5,0.8,4.0,40.0,6.0,4.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Isaac Hayden,eng ENG,MF,24.0,24.7,645.0,853.0,75.6,9410.0,2242.0,368.0,441.0,83.4,213.0,258.0,82.6,31.0,65.0,47.7,2.0,2.3,1.1,-0.3,15.0,37.0,12.0,7.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Jonjo Shelvey,eng ENG,MF,27.0,23.5,827.0,1149.0,72.0,17762.0,6086.0,308.0,357.0,86.3,325.0,402.0,80.8,178.0,335.0,53.1,2.0,3.6,2.6,-1.6,45.0,123.0,20.0,6.0,124.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Jamaal Lascelles,eng ENG,DF,25.0,23.1,676.0,851.0,79.4,13098.0,3863.0,223.0,270.0,82.6,358.0,421.0,85.0,79.0,119.0,66.4,0.0,0.2,0.1,-0.2,2.0,24.0,1.0,0.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Allan Saint-Maximin,fr FRA,"MF,FW",22.0,20.7,353.0,485.0,72.8,5433.0,1190.0,209.0,246.0,85.0,87.0,123.0,70.7,34.0,56.0,60.7,4.0,3.3,3.1,0.7,33.0,22.0,14.0,3.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Fabian Schär,ch SUI,"DF,MF",27.0,18.6,590.0,804.0,73.4,12400.0,5435.0,226.0,261.0,86.6,228.0,275.0,82.9,120.0,228.0,52.6,0.0,0.1,0.2,-0.1,4.0,59.0,3.0,0.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Javier Manquillo,es ESP,DF,25.0,17.8,448.0,642.0,69.8,6617.0,2523.0,245.0,289.0,84.8,155.0,227.0,68.3,24.0,68.0,35.3,1.0,0.2,0.3,0.8,5.0,24.0,7.0,4.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Jetro Willems,nl NED,DF,25.0,16.6,405.0,585.0,69.2,6268.0,2963.0,215.0,252.0,85.3,154.0,239.0,64.4,21.0,51.0,41.2,2.0,0.9,0.9,1.1,15.0,29.0,13.0,2.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Sean Longstaff,eng ENG,MF,21.0,15.3,509.0,666.0,76.4,8654.0,2264.0,239.0,282.0,84.8,186.0,221.0,84.2,56.0,106.0,52.8,1.0,1.2,0.7,-0.2,15.0,37.0,5.0,1.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Matt Ritchie,sct SCO,"DF,MF",29.0,14.6,480.0,701.0,68.5,7937.0,3062.0,244.0,273.0,89.4,150.0,214.0,70.1,55.0,149.0,36.9,1.0,2.3,1.7,-1.3,32.0,36.0,15.0,7.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Paul Dummett,wls WAL,DF,27.0,13.6,359.0,506.0,70.9,5789.0,2765.0,181.0,204.0,88.7,135.0,170.0,79.4,31.0,95.0,32.6,0.0,0.2,0.2,-0.2,4.0,31.0,4.0,2.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Ciaran Clark,ie IRL,DF,29.0,13.2,260.0,337.0,77.2,4560.0,1877.0,100.0,116.0,86.2,116.0,146.0,79.5,29.0,55.0,52.7,0.0,0.0,0.0,0.0,1.0,14.0,2.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Emil Krafth,se SWE,DF,24.0,11.3,305.0,418.0,73.0,4680.0,2168.0,158.0,182.0,86.8,118.0,165.0,71.5,18.0,38.0,47.4,1.0,0.6,0.6,0.4,1.0,18.0,3.0,1.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,DeAndre Yedlin,us USA,DF,26.0,10.4,222.0,315.0,70.5,3064.0,1181.0,139.0,161.0,86.3,38.0,69.0,55.1,23.0,47.0,48.9,0.0,0.3,0.5,-0.3,7.0,9.0,8.0,6.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Danny Rose,eng ENG,DF,29.0,9.6,322.0,422.0,76.3,4481.0,1677.0,188.0,205.0,91.7,105.0,140.0,75.0,11.0,40.0,27.5,0.0,0.2,0.3,-0.2,3.0,16.0,3.0,2.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Dwight Gayle,eng ENG,FW,28.0,9.4,103.0,151.0,68.2,1269.0,199.0,70.0,94.0,74.5,16.0,25.0,64.0,6.0,12.0,50.0,2.0,0.8,0.3,1.2,6.0,6.0,1.0,1.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Nabil Bentaleb,dz ALG,MF,24.0,8.3,348.0,409.0,85.1,6053.0,1163.0,145.0,161.0,90.1,149.0,170.0,87.6,38.0,48.0,79.2,0.0,0.2,0.2,-0.2,8.0,29.0,2.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Christian Atsu,gh GHA,"MF,FW",27.0,8.3,167.0,218.0,76.6,2225.0,540.0,95.0,109.0,87.2,40.0,51.0,78.4,10.0,21.0,47.6,3.0,1.3,0.9,1.7,13.0,5.0,10.0,5.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Matthew Longstaff,eng ENG,MF,19.0,6.4,206.0,258.0,79.8,3126.0,654.0,112.0,125.0,89.6,67.0,83.0,80.7,13.0,23.0,56.5,0.0,0.4,0.3,-0.4,3.0,13.0,5.0,1.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Andy Carroll,eng ENG,FW,30.0,7.0,129.0,214.0,60.3,1824.0,420.0,75.0,104.0,72.1,34.0,61.0,55.7,10.0,17.0,58.8,4.0,1.4,0.4,2.6,12.0,9.0,8.0,2.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Valentino Lazaro,at AUT,"DF,MF",23.0,5.3,157.0,197.0,79.7,2316.0,877.0,86.0,95.0,90.5,50.0,59.0,84.7,10.0,27.0,37.0,0.0,0.2,0.2,-0.2,6.0,5.0,3.0,1.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Florian Lejeune,fr FRA,DF,28.0,4.9,148.0,216.0,68.5,2641.0,1074.0,66.0,82.0,80.5,67.0,81.0,82.7,12.0,41.0,29.3,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Yoshinori Mutō,jp JPN,"MF,FW",27.0,2.4,27.0,33.0,81.8,290.0,91.0,12.0,13.0,92.3,6.0,7.0,85.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Ki Sung-yueng,kr KOR,MF,30.0,1.5,63.0,71.0,88.7,1166.0,277.0,30.0,33.0,90.9,21.0,21.0,100.0,10.0,13.0,76.9,0.0,0.1,0.1,-0.1,2.0,4.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Kelland Watts,eng ENG,DF,19.0,0.2,1.0,3.0,33.3,14.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Squad Total,,,26.5,38.0,10606.0,14566.0,72.8,189511.0,75573.0,4963.0,5792.0,85.7,3781.0,4800.0,78.8,1351.0,2818.0,47.9,29.0,26.9,19.1,2.1,299.0,685.0,181.0,62.0,844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Opponent Total,,,26.5,38.0,19474.0,23531.0,82.8,339292.0,109168.0,8883.0,9936.0,89.4,8230.0,9358.0,87.9,1849.0,3083.0,60.0,38.0,50.4,47.6,-12.4,444.0,1593.0,362.0,77.0,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Wilfried Zaha,ci CIV,"FW,MF",26.0,36.4,928.0,1188.0,78.1,13537.0,3574.0,547.0,648.0,84.4,277.0,335.0,82.7,63.0,87.0,72.4,3.0,4.0,4.7,-1.0,36.0,62.0,70.0,12.0,146.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Jordan Ayew,gh GHA,FW,27.0,35.0,673.0,853.0,78.9,8490.0,1767.0,425.0,488.0,87.1,150.0,190.0,78.9,36.0,52.0,69.2,2.0,2.5,2.0,-0.5,30.0,38.0,21.0,0.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,James McArthur,sct SCO,MF,31.0,34.3,1166.0,1513.0,77.1,18242.0,5976.0,624.0,706.0,88.4,415.0,511.0,81.2,84.0,157.0,53.5,3.0,2.4,2.4,0.6,34.0,124.0,23.0,5.0,174.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Vicente Guaita,es ESP,GK,32.0,35.0,610.0,1065.0,57.3,19861.0,16021.0,108.0,109.0,99.1,243.0,253.0,96.0,256.0,692.0,37.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Cheikhou Kouyaté,sn SEN,"MF,DF",29.0,28.1,636.0,876.0,72.6,9359.0,2974.0,352.0,429.0,82.1,213.0,291.0,73.2,37.0,70.0,52.9,1.0,0.9,1.1,0.1,10.0,41.0,7.0,1.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Patrick van Aanholt,nl NED,DF,28.0,27.9,1241.0,1595.0,77.8,19052.0,8208.0,668.0,758.0,88.1,470.0,590.0,79.7,73.0,163.0,44.8,2.0,3.7,3.2,-1.7,32.0,89.0,23.0,3.0,143.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Luka Milivojević,rs SRB,MF,28.0,27.9,1213.0,1585.0,76.5,23111.0,8399.0,481.0,554.0,86.8,520.0,601.0,86.5,179.0,361.0,49.6,1.0,2.1,2.8,-1.1,29.0,124.0,9.0,0.0,127.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Joel Ward,eng ENG,DF,29.0,26.5,912.0,1270.0,71.8,13773.0,6373.0,511.0,585.0,87.4,301.0,422.0,71.3,66.0,163.0,40.5,0.0,0.3,0.6,-0.3,5.0,73.0,13.0,4.0,115.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Gary Cahill,eng ENG,DF,33.0,24.1,857.0,1009.0,84.9,17067.0,6010.0,288.0,323.0,89.2,461.0,506.0,91.1,104.0,161.0,64.6,1.0,0.2,0.3,0.8,3.0,40.0,2.0,0.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,James Tomkins,eng ENG,DF,30.0,17.6,535.0,676.0,79.1,11121.0,3879.0,151.0,177.0,85.3,301.0,341.0,88.3,78.0,145.0,53.8,1.0,0.1,0.1,0.9,2.0,23.0,1.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Martin Kelly,eng ENG,DF,29.0,17.2,500.0,710.0,70.4,8740.0,3988.0,228.0,283.0,80.6,216.0,289.0,74.7,48.0,109.0,44.0,1.0,0.8,0.6,0.2,6.0,31.0,8.0,6.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,James McCarthy,ie IRL,MF,28.0,18.7,625.0,826.0,75.7,11075.0,3069.0,281.0,324.0,86.7,228.0,274.0,83.2,85.0,159.0,53.5,0.0,1.3,1.1,-1.3,17.0,60.0,8.0,0.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Andros Townsend,eng ENG,"FW,MF",28.0,14.4,328.0,473.0,69.3,4834.0,1596.0,193.0,217.0,88.9,99.0,137.0,72.3,19.0,70.0,27.1,1.0,1.9,2.0,-0.9,13.0,23.0,24.0,12.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Scott Dann,eng ENG,DF,32.0,14.1,475.0,586.0,81.1,8598.0,3924.0,184.0,211.0,87.2,224.0,251.0,89.2,50.0,90.0,55.6,1.0,0.4,0.7,0.6,5.0,19.0,0.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Christian Benteke,be BEL,FW,28.0,14.0,184.0,342.0,53.8,2448.0,634.0,113.0,191.0,59.2,50.0,97.0,51.5,7.0,11.0,63.6,1.0,2.6,1.1,-1.6,19.0,15.0,12.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Jeffrey Schlupp,gh GHA,"FW,MF",26.0,11.5,251.0,344.0,73.0,3793.0,1131.0,140.0,163.0,85.9,90.0,120.0,75.0,11.0,34.0,32.4,1.0,0.8,0.4,0.2,7.0,37.0,3.0,0.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Mamadou Sakho,fr FRA,DF,29.0,10.3,472.0,539.0,87.6,8874.0,3833.0,176.0,192.0,91.7,241.0,268.0,89.9,47.0,63.0,74.6,0.0,0.1,0.1,-0.1,1.0,28.0,1.0,0.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Jaïro Riedewald,nl NED,"DF,MF",22.0,8.5,293.0,399.0,73.4,4299.0,1970.0,176.0,216.0,81.5,85.0,116.0,73.3,17.0,42.0,40.5,0.0,0.2,0.4,-0.2,2.0,36.0,5.0,1.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Max Meyer,de GER,"MF,FW",23.0,7.3,158.0,211.0,74.9,1952.0,489.0,103.0,119.0,86.6,38.0,43.0,88.4,3.0,14.0,21.4,0.0,0.2,0.2,-0.2,4.0,13.0,5.0,1.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Wayne Hennessey,wls WAL,GK,32.0,3.0,50.0,105.0,47.6,2360.0,2214.0,3.0,3.0,100.0,11.0,12.0,91.7,36.0,88.0,40.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
