Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2018-2019,SeriaA,Parma,Mattia Sprocati,it ITA,"FW,MF",25.0,7.2,280.0,7.0,53.0,107.0,124.0,10.0,280.0,9.0,5.0,55.6,4.0,44.4,195.0,1212.0,589.0,21.0,14.0,3.0,7.0,7.0,197.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Alessandro Deiola,it ITA,"MF,FW",22.0,6.1,255.0,14.0,73.0,131.0,54.0,3.0,255.0,9.0,2.0,22.2,7.0,77.8,125.0,597.0,258.0,7.0,5.0,1.0,7.0,4.0,133.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Alberto Grassi,it ITA,MF,23.0,5.1,185.0,11.0,49.0,105.0,38.0,6.0,185.0,7.0,5.0,71.4,2.0,28.6,92.0,502.0,177.0,2.0,3.0,1.0,8.0,3.0,103.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Francisco Sierralta,cl CHI,DF,21.0,3.0,147.0,28.0,87.0,53.0,8.0,3.0,147.0,3.0,2.0,66.7,1.0,33.3,65.0,356.0,235.0,4.0,1.0,0.0,2.0,1.0,68.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Alessio da Cruz,cv CPV,"FW,MF",21.0,1.6,37.0,0.0,4.0,23.0,13.0,2.0,37.0,3.0,2.0,66.7,1.0,33.3,29.0,217.0,93.0,1.0,1.0,1.0,5.0,6.0,30.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Amato Ciciretti,it ITA,"FW,MF",24.0,1.5,83.0,1.0,15.0,49.0,24.0,4.0,83.0,10.0,7.0,70.0,3.0,30.0,54.0,367.0,123.0,3.0,5.0,0.0,4.0,2.0,60.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Jacopo Dezi,it ITA,MF,26.0,1.0,56.0,3.0,13.0,36.0,7.0,1.0,56.0,1.0,0.0,0.0,1.0,100.0,24.0,117.0,52.0,0.0,0.0,0.0,1.0,0.0,36.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Pierluigi Frattali,it ITA,GK,32.0,1.0,43.0,40.0,43.0,0.0,0.0,0.0,43.0,0.0,0.0,,0.0,,18.0,82.0,62.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Nicolás Schiappacasse,uy URU,"FW,MF",19.0,0.9,26.0,0.0,1.0,14.0,11.0,1.0,26.0,3.0,2.0,66.7,1.0,33.3,14.0,59.0,23.0,0.0,0.0,0.0,2.0,2.0,17.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Pepín,gq EQG,MF,21.0,0.9,38.0,1.0,11.0,17.0,10.0,1.0,38.0,3.0,3.0,100.0,0.0,0.0,20.0,81.0,9.0,0.0,1.0,0.0,2.0,0.0,21.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Gianni Munari,it ITA,MF,35.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Abdou Lahat Diakhate,sn SEN,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Squad Total,,,29.4,38.0,17996.0,2754.0,7182.0,7560.0,3485.0,496.0,17991.0,519.0,279.0,53.8,237.0,45.7,9240.0,51969.0,26571.0,487.0,378.0,120.0,529.0,375.0,9827.0,979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Opponent Total,,,26.7,38.0,26537.0,1785.0,5895.0,13032.0,7821.0,1119.0,26529.0,500.0,305.0,61.0,194.0,38.8,16577.0,91958.0,52203.0,1132.0,848.0,223.0,522.0,385.0,18559.0,2142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Alessio Cragno,it ITA,GK,24.0,38.0,1388.0,1202.0,1386.0,2.0,0.0,0.0,1388.0,0.0,0.0,,0.0,,593.0,3988.0,3052.0,0.0,1.0,1.0,2.0,0.0,456.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Nicolò Barella,it ITA,MF,21.0,34.5,2423.0,43.0,363.0,1395.0,707.0,58.0,2422.0,67.0,42.0,62.7,25.0,37.3,1472.0,8731.0,4219.0,112.0,86.0,21.0,113.0,63.0,1683.0,139.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Artur Ioniță,md MDA,MF,27.0,33.0,1466.0,53.0,245.0,855.0,389.0,50.0,1466.0,30.0,17.0,56.7,13.0,43.3,705.0,3863.0,1734.0,42.0,43.0,1.0,38.0,40.0,964.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Leonardo Pavoletti,it ITA,FW,29.0,30.4,1161.0,27.0,94.0,579.0,495.0,138.0,1161.0,14.0,9.0,64.3,5.0,35.7,497.0,1502.0,292.0,5.0,11.0,4.0,72.0,33.0,939.0,191.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,João Pedro,it ITA,"FW,MF",26.0,28.4,1063.0,24.0,83.0,472.0,520.0,102.0,1061.0,51.0,19.0,37.3,32.0,62.7,605.0,3130.0,1215.0,32.0,34.0,16.0,56.0,42.0,788.0,216.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Fabio Pisacane,it ITA,DF,32.0,25.2,1432.0,167.0,730.0,645.0,59.0,17.0,1432.0,8.0,2.0,25.0,6.0,75.0,767.0,3917.0,1833.0,5.0,4.0,0.0,14.0,6.0,815.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Darijo Srna,hr CRO,DF,36.0,23.2,1817.0,77.0,340.0,995.0,491.0,5.0,1817.0,15.0,11.0,73.3,4.0,26.7,892.0,4091.0,2022.0,44.0,33.0,2.0,21.0,12.0,1158.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Luca Ceppitelli,it ITA,DF,28.0,22.8,1450.0,185.0,738.0,687.0,33.0,20.0,1450.0,5.0,3.0,60.0,2.0,40.0,730.0,3591.0,2318.0,10.0,3.0,0.0,4.0,3.0,887.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Simone Padoin,it ITA,"DF,MF",34.0,21.3,1208.0,77.0,350.0,602.0,259.0,10.0,1208.0,16.0,8.0,50.0,8.0,50.0,548.0,3212.0,1709.0,58.0,31.0,2.0,16.0,9.0,687.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Luca Cigarini,it ITA,MF,32.0,18.7,1565.0,62.0,338.0,987.0,250.0,3.0,1565.0,10.0,10.0,100.0,0.0,0.0,731.0,2858.0,1696.0,24.0,25.0,2.0,11.0,14.0,953.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Paolo Faragò,it ITA,"MF,DF",25.0,18.9,1091.0,49.0,230.0,525.0,349.0,51.0,1091.0,20.0,12.0,60.0,8.0,40.0,439.0,2338.0,1082.0,37.0,31.0,7.0,30.0,20.0,627.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Filip Bradarić,hr CRO,MF,26.0,16.6,1204.0,65.0,283.0,774.0,156.0,9.0,1204.0,1.0,0.0,0.0,1.0,100.0,582.0,2374.0,1209.0,11.0,16.0,0.0,8.0,12.0,816.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Filippo Romagna,it ITA,DF,21.0,16.4,822.0,111.0,465.0,346.0,14.0,7.0,822.0,0.0,0.0,,0.0,,424.0,2427.0,1468.0,9.0,2.0,0.0,4.0,0.0,500.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Ragnar Klavan,ee EST,DF,32.0,13.7,755.0,91.0,385.0,355.0,22.0,4.0,755.0,1.0,1.0,100.0,0.0,0.0,407.0,2613.0,1581.0,14.0,12.0,1.0,6.0,4.0,449.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Luca Pellegrini,it ITA,DF,19.0,10.4,627.0,34.0,198.0,270.0,172.0,6.0,627.0,20.0,11.0,55.0,9.0,45.0,285.0,1966.0,1012.0,32.0,24.0,5.0,12.0,10.0,326.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Lucas Castro,ar ARG,MF,29.0,10.0,612.0,9.0,71.0,331.0,218.0,21.0,612.0,19.0,7.0,36.8,12.0,63.2,316.0,1599.0,752.0,22.0,26.0,3.0,30.0,21.0,435.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Charalambos Lykogiannis,gr GRE,DF,24.0,9.2,555.0,37.0,158.0,254.0,146.0,5.0,555.0,9.0,4.0,44.4,5.0,55.6,202.0,943.0,480.0,17.0,13.0,1.0,8.0,5.0,241.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Diego Farias,br BRA,FW,28.0,7.8,334.0,4.0,23.0,128.0,185.0,36.0,334.0,15.0,4.0,26.7,11.0,73.3,217.0,1337.0,578.0,19.0,18.0,7.0,16.0,17.0,263.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Alberto Cerri,it ITA,FW,22.0,7.4,305.0,4.0,32.0,137.0,136.0,42.0,305.0,10.0,5.0,50.0,5.0,50.0,151.0,624.0,214.0,7.0,3.0,2.0,21.0,16.0,245.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Fabrizio Cacciatore,it ITA,DF,31.0,6.4,433.0,30.0,137.0,211.0,86.0,7.0,433.0,3.0,2.0,66.7,1.0,33.3,220.0,758.0,363.0,4.0,5.0,0.0,3.0,1.0,275.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Marco Sau,it ITA,"FW,MF",30.0,6.2,219.0,5.0,26.0,81.0,115.0,37.0,219.0,13.0,5.0,38.5,8.0,61.5,161.0,1047.0,369.0,17.0,7.0,4.0,21.0,13.0,174.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Alessandro Deiola,it ITA,MF,22.0,5.0,237.0,8.0,50.0,124.0,64.0,6.0,237.0,3.0,0.0,0.0,3.0,100.0,131.0,543.0,273.0,6.0,6.0,0.0,7.0,8.0,144.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Valter Birsa,si SVN,"MF,FW",31.0,3.9,284.0,1.0,21.0,138.0,126.0,6.0,284.0,6.0,4.0,66.7,2.0,33.3,153.0,744.0,354.0,14.0,7.0,2.0,5.0,5.0,212.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Daniele Dessena,it ITA,MF,31.0,3.9,224.0,5.0,30.0,132.0,65.0,6.0,224.0,4.0,0.0,0.0,4.0,100.0,112.0,436.0,229.0,7.0,5.0,0.0,12.0,2.0,155.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Cyril Théréau,fr FRA,FW,35.0,1.5,77.0,2.0,6.0,43.0,28.0,3.0,77.0,3.0,2.0,66.7,1.0,33.3,48.0,217.0,59.0,2.0,0.0,0.0,1.0,6.0,66.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Marco Andreolli,it ITA,DF,32.0,1.2,84.0,12.0,42.0,41.0,1.0,1.0,84.0,0.0,0.0,,0.0,,33.0,125.0,79.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Riccardo Doratiotto,it ITA,FW,19.0,0.9,15.0,0.0,1.0,10.0,4.0,1.0,15.0,0.0,0.0,,0.0,,8.0,60.0,20.0,1.0,0.0,1.0,3.0,2.0,8.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Kiril Despodov,bg BUL,"FW,MF",21.0,1.2,26.0,0.0,5.0,12.0,11.0,0.0,26.0,2.0,1.0,50.0,1.0,50.0,19.0,131.0,65.0,2.0,0.0,1.0,4.0,1.0,21.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Marko Pajač,hr CRO,DF,25.0,1.1,69.0,3.0,13.0,27.0,29.0,2.0,69.0,1.0,1.0,100.0,0.0,0.0,37.0,199.0,103.0,2.0,1.0,1.0,2.0,3.0,38.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Francesco Verde,it ITA,FW,19.0,0.1,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,,0.0,,1.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Squad Total,,,27.9,38.0,22949.0,2387.0,6843.0,11161.0,5130.0,653.0,22946.0,346.0,180.0,52.0,166.0,48.0,11486.0,59374.0,30384.0,555.0,447.0,84.0,540.0,368.0,14386.0,1282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Opponent Total,,,26.9,38.0,23353.0,2218.0,7500.0,10377.0,5715.0,908.0,23343.0,524.0,313.0,59.7,211.0,40.3,12942.0,70836.0,38270.0,828.0,540.0,198.0,577.0,392.0,14914.0,1582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Cristiano Biraghi,it ITA,DF,25.0,35.5,2291.0,125.0,601.0,972.0,739.0,32.0,2291.0,26.0,15.0,57.7,11.0,42.3,1025.0,5123.0,2947.0,76.0,71.0,6.0,40.0,10.0,1180.0,177.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Federico Chiesa,it ITA,FW,20.0,33.7,1537.0,6.0,109.0,512.0,950.0,218.0,1537.0,180.0,79.0,43.9,101.0,56.1,1031.0,8192.0,4509.0,158.0,89.0,80.0,109.0,66.0,1100.0,357.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Alban Lafont,fr FRA,GK,19.0,33.5,1099.0,979.0,1094.0,6.0,0.0,0.0,1099.0,2.0,2.0,100.0,0.0,0.0,543.0,3064.0,1867.0,0.0,0.0,0.0,1.0,0.0,411.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Nikola Milenković,rs SRB,DF,20.0,33.4,2207.0,164.0,785.0,1194.0,242.0,28.0,2207.0,13.0,11.0,84.6,2.0,15.4,1060.0,4910.0,2875.0,38.0,22.0,0.0,20.0,8.0,1257.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Jordan Veretout,fr FRA,MF,25.0,32.7,2271.0,67.0,428.0,1386.0,490.0,23.0,2265.0,32.0,21.0,65.6,11.0,34.4,1229.0,7659.0,3945.0,69.0,50.0,4.0,31.0,26.0,1359.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Germán Pezzella,ar ARG,DF,27.0,31.7,2014.0,195.0,1034.0,924.0,70.0,38.0,2014.0,6.0,4.0,66.7,2.0,33.3,1075.0,5859.0,3127.0,16.0,9.0,1.0,16.0,10.0,1208.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Marco Benassi,it ITA,MF,23.0,25.4,1090.0,32.0,148.0,538.0,413.0,70.0,1090.0,24.0,16.0,66.7,8.0,33.3,613.0,3151.0,1785.0,58.0,35.0,8.0,33.0,15.0,746.0,148.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Vitor Hugo,br BRA,DF,27.0,27.4,1636.0,164.0,779.0,826.0,45.0,24.0,1636.0,3.0,2.0,66.7,1.0,33.3,863.0,4561.0,2682.0,11.0,4.0,0.0,12.0,4.0,955.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Giovanni Simeone,ar ARG,FW,23.0,27.3,691.0,17.0,70.0,273.0,364.0,119.0,691.0,55.0,26.0,47.3,29.0,52.7,435.0,2961.0,919.0,38.0,26.0,16.0,99.0,61.0,499.0,173.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Gerson,br BRA,"MF,FW",21.0,27.0,1454.0,46.0,237.0,838.0,392.0,57.0,1454.0,42.0,27.0,64.3,15.0,35.7,866.0,5395.0,2938.0,82.0,63.0,13.0,37.0,45.0,997.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Edimilson Fernandes,ch SUI,MF,22.0,21.9,1112.0,49.0,198.0,702.0,223.0,23.0,1112.0,39.0,20.0,51.3,19.0,48.7,696.0,4069.0,1687.0,35.0,30.0,7.0,35.0,34.0,714.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Luis Muriel,co COL,FW,27.0,16.0,593.0,4.0,25.0,245.0,341.0,54.0,593.0,59.0,31.0,52.5,28.0,47.5,376.0,2740.0,1429.0,56.0,40.0,20.0,49.0,31.0,450.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Kevin Mirallas,be BEL,"FW,MF",30.0,14.4,602.0,9.0,58.0,220.0,331.0,51.0,602.0,33.0,14.0,42.4,19.0,57.6,352.0,2465.0,1237.0,49.0,30.0,18.0,34.0,17.0,403.0,118.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Federico Ceccherini,it ITA,DF,26.0,11.0,691.0,47.0,254.0,396.0,48.0,9.0,691.0,8.0,6.0,75.0,2.0,25.0,414.0,2464.0,1498.0,7.0,11.0,1.0,7.0,2.0,437.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Vincent Laurini,fr FRA,DF,29.0,10.2,678.0,35.0,163.0,385.0,137.0,1.0,678.0,13.0,11.0,84.6,2.0,15.4,324.0,1952.0,1230.0,29.0,18.0,0.0,8.0,9.0,368.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Marko Pjaca,hr CRO,"FW,MF",23.0,8.3,327.0,4.0,28.0,126.0,176.0,39.0,327.0,27.0,11.0,40.7,15.0,55.6,224.0,1531.0,707.0,27.0,13.0,13.0,22.0,13.0,250.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Bryan Dabo,bf BFA,"MF,DF",26.0,9.2,542.0,27.0,95.0,329.0,126.0,14.0,542.0,19.0,6.0,31.6,13.0,68.4,286.0,1807.0,987.0,28.0,17.0,1.0,15.0,7.0,339.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Valentin Eysseric,fr FRA,"FW,MF",26.0,4.0,218.0,3.0,37.0,101.0,81.0,3.0,218.0,5.0,1.0,20.0,4.0,80.0,136.0,760.0,300.0,8.0,9.0,1.0,13.0,7.0,161.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Christian Nørgaard,dk DEN,MF,24.0,3.6,220.0,18.0,52.0,133.0,38.0,1.0,220.0,2.0,2.0,100.0,0.0,0.0,109.0,599.0,325.0,5.0,6.0,0.0,3.0,3.0,123.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Dávid Hancko,sk SVK,DF,20.0,3.1,158.0,10.0,47.0,74.0,38.0,7.0,158.0,0.0,0.0,,0.0,,58.0,250.0,133.0,3.0,2.0,1.0,2.0,2.0,82.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Bartłomiej Drągowski,pl POL,GK,20.0,2.5,111.0,101.0,111.0,0.0,0.0,0.0,111.0,1.0,0.0,0.0,1.0,100.0,66.0,301.0,178.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Pietro Terracciano,it ITA,GK,28.0,2.0,72.0,61.0,72.0,0.0,0.0,0.0,72.0,0.0,0.0,,0.0,,35.0,284.0,175.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Dušan Vlahović,rs SRB,FW,18.0,1.8,76.0,4.0,6.0,33.0,37.0,15.0,76.0,2.0,1.0,50.0,1.0,50.0,47.0,292.0,115.0,4.0,3.0,1.0,11.0,5.0,55.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Nicky Medja,ch SUI,"FW,MF",18.0,0.5,17.0,0.0,2.0,10.0,5.0,1.0,17.0,0.0,0.0,,0.0,,9.0,32.0,2.0,0.0,0.0,0.0,2.0,1.0,12.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Cyril Théréau,fr FRA,"FW,MF",35.0,0.3,12.0,1.0,2.0,6.0,4.0,1.0,12.0,0.0,0.0,,0.0,,6.0,61.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Riccardo Sottil,it ITA,"FW,MF",19.0,0.2,12.0,0.0,0.0,3.0,9.0,1.0,12.0,0.0,0.0,,0.0,,9.0,67.0,32.0,2.0,0.0,0.0,1.0,0.0,11.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Cristóbal Montiel,es ESP,FW,18.0,0.1,8.0,0.0,1.0,2.0,5.0,1.0,8.0,0.0,0.0,,0.0,,4.0,53.0,47.0,2.0,1.0,1.0,1.0,0.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Squad Total,,,24.1,38.0,21739.0,2168.0,6436.0,10234.0,5304.0,830.0,21733.0,591.0,306.0,51.8,284.0,48.1,11891.0,70602.0,37679.0,801.0,549.0,192.0,601.0,376.0,13206.0,1531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Opponent Total,,,27.0,38.0,21229.0,2368.0,6739.0,9698.0,5037.0,634.0,21223.0,470.0,271.0,57.7,198.0,42.1,11771.0,65376.0,34489.0,695.0,544.0,118.0,565.0,393.0,12765.0,1339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Domenico Criscito,it ITA,DF,31.0,34.1,2198.0,182.0,691.0,987.0,560.0,19.0,2197.0,31.0,20.0,64.5,11.0,35.5,988.0,5343.0,3416.0,72.0,71.0,4.0,18.0,10.0,1122.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Christian Kouamé,ci CIV,FW,20.0,34.1,1386.0,30.0,134.0,527.0,746.0,173.0,1386.0,83.0,43.0,51.8,40.0,48.2,829.0,4641.0,2110.0,74.0,50.0,22.0,102.0,80.0,1084.0,271.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Ionuț Radu,ro ROU,GK,21.0,33.0,1033.0,848.0,1029.0,4.0,0.0,0.0,1033.0,3.0,3.0,100.0,0.0,0.0,439.0,3270.0,2566.0,0.0,0.0,0.0,1.0,0.0,303.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Davide Biraschi,it ITA,DF,24.0,31.6,1645.0,116.0,596.0,876.0,211.0,5.0,1645.0,65.0,46.0,70.8,19.0,29.2,777.0,5060.0,3026.0,54.0,46.0,2.0,24.0,18.0,807.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Darko Lazović,rs SRB,"DF,FW",27.0,28.2,1318.0,43.0,253.0,504.0,584.0,80.0,1318.0,75.0,36.0,48.0,39.0,52.0,701.0,5714.0,3413.0,120.0,75.0,34.0,40.0,17.0,780.0,169.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
