season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2021-2022,Bundesliga,Wolfsburg,Marin Pongračić,hr CRO,DF,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Wolfsburg,Gil-Linnart Walther,de GER,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Wolfsburg,Squad Total,0,0,26.0,0.0,374.0,3060.0,34.0,42.0,25.0,67.0,39.0,3.0,4.0,61.0,3.0,502.0,1220.0,1212.0,1.24,0.74,1.97,1.15,1.88,0.0,34.0
2021-2022,Bundesliga,Wolfsburg,Opponent Total,0,0,26.3,0.0,374.0,3060.0,34.0,53.0,39.0,92.0,49.0,4.0,7.0,66.0,2.0,458.0,1321.0,1305.0,1.56,1.15,2.71,1.44,2.59,0.0,34.0
2021-2022,Bundesliga,Bochum,Anthony Losilla,fr FRA,MF,35.0,33.0,33.0,2935.0,32.6,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,14.0,96.0,25.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2021-2022,Bundesliga,Bochum,Manuel Riemann,de GER,GK,32.0,31.0,31.0,2790.0,31.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2021-2022,Bundesliga,Bochum,Danilo Soares,br BRA,DF,29.0,30.0,30.0,2564.0,28.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,79.0,132.0,66.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0
2021-2022,Bundesliga,Bochum,Elvis Rexhbeçaj,de GER,MF,23.0,32.0,30.0,2542.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,21.0,93.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Bochum,Sebastian Polter,de GER,FW,30.0,33.0,27.0,2341.0,26.0,10.0,1.0,11.0,9.0,1.0,2.0,2.0,0.0,16.0,49.0,111.0,0.38,0.04,0.42,0.35,0.38,0.0,0.0
2021-2022,Bundesliga,Bochum,Gerrit Holtmann,ph PHI,"FW,MF",26.0,29.0,23.0,1840.0,20.4,5.0,4.0,9.0,5.0,0.0,0.0,0.0,0.0,81.0,43.0,132.0,0.24,0.2,0.44,0.24,0.44,0.0,0.0
2021-2022,Bundesliga,Bochum,Armel Bella Kotchap,de GER,DF,19.0,22.0,20.0,1768.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Bochum,Cristian Gamboa,cr CRC,DF,31.0,23.0,20.0,1722.0,19.1,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,34.0,74.0,19.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2021-2022,Bundesliga,Bochum,Takuma Asano,jp JPN,"FW,MF",26.0,27.0,20.0,1608.0,17.9,3.0,4.0,7.0,3.0,0.0,0.0,1.0,0.0,48.0,40.0,109.0,0.17,0.22,0.39,0.17,0.39,0.0,0.0
2021-2022,Bundesliga,Bochum,Miloš Pantović,rs SRB,"MF,FW",25.0,28.0,18.0,1533.0,17.0,4.0,3.0,7.0,3.0,1.0,1.0,2.0,0.0,21.0,45.0,82.0,0.23,0.18,0.41,0.18,0.35,0.0,0.0
2021-2022,Bundesliga,Bochum,Erhan Mašović,rs SRB,DF,22.0,20.0,17.0,1552.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Bochum,Maxim Leitsch,de GER,DF,23.0,19.0,17.0,1538.0,17.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,11.0,43.0,1.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2021-2022,Bundesliga,Bochum,Eduard Löwen,de GER,MF,24.0,26.0,15.0,1416.0,15.7,2.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,20.0,67.0,64.0,0.13,0.13,0.25,0.06,0.19,0.0,0.0
2021-2022,Bundesliga,Bochum,Kostas Stafylidis,gr GRE,"DF,MF",27.0,24.0,15.0,1388.0,15.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,8.0,40.0,14.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2021-2022,Bundesliga,Bochum,Vassilis Lambropoulos,gr GRE,DF,31.0,13.0,13.0,1168.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Bochum,Christopher Antwi-Adjei,gh GHA,"FW,MF",27.0,25.0,12.0,1130.0,12.6,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,35.0,22.0,85.0,0.08,0.08,0.16,0.08,0.16,0.0,0.0
2021-2022,Bundesliga,Bochum,Herbert Bockhorn,de GER,DF,26.0,18.0,7.0,850.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,24.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Bochum,Patrick Osterhage,de GER,MF,21.0,13.0,6.0,599.0,6.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,11.0,19.0,0.0,0.15,0.15,0.0,0.15,0.0,0.0
2021-2022,Bundesliga,Bochum,Simon Zoller,de GER,FW,30.0,10.0,6.0,596.0,6.6,3.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,7.0,7.0,30.0,0.45,0.3,0.76,0.45,0.76,0.0,0.0
2021-2022,Bundesliga,Bochum,Robert Tesche,de GER,MF,34.0,11.0,5.0,349.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Bochum,Jürgen Locadia,nl NED,"FW,MF",27.0,11.0,4.0,444.0,4.9,2.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,6.0,16.0,25.0,0.41,0.2,0.61,0.2,0.41,0.0,0.0
2021-2022,Bundesliga,Bochum,Michael Esser,de GER,GK,33.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Bochum,Danny Blum,de GER,FW,30.0,13.0,2.0,346.0,3.8,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,10.0,34.0,0.52,0.0,0.52,0.52,0.52,0.0,0.0
2021-2022,Bundesliga,Bochum,Silvère Ganvoula M'Boussy,cg CGO,FW,25.0,9.0,0.0,153.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Bochum,Soma Novothny,hu HUN,"FW,MF",27.0,6.0,0.0,80.0,0.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,1.13,0.0,1.13,1.13,1.13,0.0,0.0
2021-2022,Bundesliga,Bochum,Tarsis Bonga,de GER,"MF,FW",24.0,3.0,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Bochum,Saulo Decarli,ch SUI,DF,29.0,1.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Bochum,Luis Hartwig,de GER,FW,18.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Bochum,Raman Chibsah,gh GHA,MF,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Bochum,Tjark Ernst,de GER,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Bochum,Paul Grave,de GER,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Bochum,Squad Total,0,0,28.0,34.0,374.0,3060.0,34.0,37.0,22.0,59.0,33.0,4.0,6.0,55.0,2.0,467.0,926.0,921.0,1.09,0.65,1.74,0.97,1.62,0.0,0.0
2021-2022,Bundesliga,Bochum,Opponent Total,0,0,26.2,34.0,374.0,3060.0,34.0,48.0,34.0,82.0,43.0,5.0,8.0,68.0,0.0,600.0,1406.0,1393.0,1.41,1.0,2.41,1.26,2.26,0.0,0.0
2021-2022,Bundesliga,Augsburg,Rafał Gikiewicz,pl POL,GK,33.0,0.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
2021-2022,Bundesliga,Augsburg,Reece Oxford,eng ENG,DF,22.0,0.0,30.0,2693.0,29.9,2.0,1.0,3.0,2.0,0.0,0.0,9.0,0.0,10.0,41.0,2.0,0.07,0.03,0.1,0.07,0.1,0.0,30.0
2021-2022,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,30.0,0.0,29.0,2576.0,28.6,2.0,0.0,2.0,1.0,1.0,1.0,9.0,0.0,19.0,80.0,10.0,0.07,0.0,0.07,0.03,0.03,0.0,29.0
2021-2022,Bundesliga,Augsburg,Niklas Dorsch,de GER,MF,23.0,0.0,27.0,2324.0,25.8,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,11.0,90.0,7.0,0.04,0.0,0.04,0.04,0.04,0.0,30.0
2021-2022,Bundesliga,Augsburg,Robert Gumny,pl POL,DF,23.0,0.0,27.0,2272.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,34.0,75.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
2021-2022,Bundesliga,Augsburg,Iago,br BRA,DF,24.0,0.0,26.0,2174.0,24.2,2.0,5.0,7.0,2.0,0.0,0.0,3.0,0.0,59.0,84.0,102.0,0.08,0.21,0.29,0.08,0.29,0.0,28.0
2021-2022,Bundesliga,Augsburg,Ruben Vargas,ch SUI,"MF,FW",22.0,0.0,26.0,1984.0,22.0,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,76.0,60.0,118.0,0.05,0.14,0.18,0.05,0.18,0.0,29.0
2021-2022,Bundesliga,Augsburg,André Hahn,de GER,"MF,FW",30.0,0.0,25.0,2101.0,23.3,5.0,2.0,7.0,5.0,0.0,0.0,5.0,0.0,25.0,31.0,95.0,0.21,0.09,0.3,0.21,0.3,0.0,32.0
2021-2022,Bundesliga,Augsburg,Daniel Caligiuri,it ITA,"DF,MF",33.0,0.0,24.0,2004.0,22.3,4.0,2.0,6.0,1.0,3.0,3.0,4.0,0.0,52.0,77.0,90.0,0.18,0.09,0.27,0.04,0.13,0.0,28.0
2021-2022,Bundesliga,Augsburg,Arne Maier,de GER,MF,22.0,0.0,21.0,1864.0,20.7,1.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,26.0,83.0,51.0,0.05,0.29,0.34,0.05,0.34,0.0,29.0
2021-2022,Bundesliga,Augsburg,Michael Gregoritsch,at AUT,"FW,MF",27.0,0.0,15.0,1392.0,15.5,9.0,0.0,9.0,8.0,1.0,1.0,3.0,0.0,13.0,36.0,67.0,0.58,0.0,0.58,0.52,0.52,0.0,25.0
2021-2022,Bundesliga,Augsburg,Mads Pedersen,dk DEN,"MF,DF",24.0,0.0,15.0,1391.0,15.5,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,25.0,34.0,46.0,0.13,0.06,0.19,0.13,0.19,0.0,29.0
2021-2022,Bundesliga,Augsburg,Florian Niederlechner,de GER,FW,30.0,0.0,13.0,1165.0,12.9,5.0,3.0,8.0,5.0,0.0,0.0,1.0,0.0,15.0,19.0,49.0,0.39,0.23,0.62,0.39,0.62,0.0,26.0
2021-2022,Bundesliga,Augsburg,Andi Zeqiri,ch SUI,"FW,MF",22.0,0.0,11.0,1016.0,11.3,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,10.0,19.0,44.0,0.18,0.09,0.27,0.18,0.27,0.0,22.0
2021-2022,Bundesliga,Augsburg,Carlos Gruezo,ec ECU,MF,26.0,0.0,9.0,970.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
2021-2022,Bundesliga,Augsburg,Raphael Framberger,de GER,DF,25.0,0.0,9.0,848.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,20.0,36.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2021-2022,Bundesliga,Augsburg,Ohis Felix Uduokhai,de GER,DF,23.0,0.0,8.0,787.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2021-2022,Bundesliga,Augsburg,Jan Morávek,cz CZE,MF,31.0,0.0,5.0,471.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
2021-2022,Bundesliga,Augsburg,Ricardo Pepi,us USA,"FW,MF",18.0,0.0,4.0,477.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2021-2022,Bundesliga,Augsburg,Tobias Strobl,de GER,"MF,DF",31.0,0.0,4.0,323.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2021-2022,Bundesliga,Augsburg,Frederik Winther,dk DEN,DF,20.0,0.0,3.0,328.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-2022,Bundesliga,Augsburg,Alfreð Finnbogason,is ISL,FW,32.0,0.0,3.0,292.0,3.2,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,14.0,0.62,0.31,0.92,0.62,0.92,0.0,10.0
2021-2022,Bundesliga,Augsburg,Fredrik Jensen,fi FIN,"MF,FW",23.0,0.0,2.0,418.0,4.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,21.0,0.0,0.22,0.22,0.0,0.22,0.0,12.0
2021-2022,Bundesliga,Augsburg,Sergio Córdova,ve VEN,"FW,MF",23.0,0.0,2.0,328.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2021-2022,Bundesliga,Augsburg,Noah Joel Sarenren Bazee,ng NGA,"MF,FW",24.0,0.0,1.0,241.0,2.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,10.0,5.0,26.0,0.37,0.0,0.37,0.37,0.37,0.0,14.0
2021-2022,Bundesliga,Augsburg,Lasse Günther,de GER,DF,18.0,0.0,1.0,161.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2021-2022,Bundesliga,Augsburg,Tim Civeja,de GER,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Augsburg,Daniel Klein,de GER,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Augsburg,Tomáš Koubek,cz CZE,GK,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Augsburg,Dikeni Salifou,tg TOG,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Augsburg,Dominic Schmidt,de GER,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Augsburg,Squad Total,0,0,26.6,0.0,374.0,3060.0,34.0,39.0,26.0,65.0,34.0,5.0,5.0,74.0,0.0,441.0,895.0,882.0,1.15,0.76,1.91,1.0,1.76,0.0,34.0
2021-2022,Bundesliga,Augsburg,Opponent Total,0,0,26.4,0.0,374.0,3060.0,34.0,54.0,40.0,94.0,49.0,5.0,5.0,59.0,0.0,561.0,1537.0,1524.0,1.59,1.18,2.76,1.44,2.62,0.0,34.0
2021-2022,Bundesliga,Stuttgart,Wataru Endo,jp JPN,MF,28.0,0.0,33.0,2899.0,32.2,4.0,2.0,6.0,4.0,0.0,0.0,4.0,0.0,34.0,165.0,63.0,0.12,0.06,0.19,0.12,0.19,0.0,33.0
2021-2022,Bundesliga,Stuttgart,Konstantinos Mavropanos,gr GRE,DF,23.0,0.0,31.0,2705.0,30.1,4.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,33.0,124.0,18.0,0.13,0.0,0.13,0.13,0.13,0.0,31.0
2021-2022,Bundesliga,Stuttgart,Florian Müller,de GER,GK,23.0,0.0,30.0,2700.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
2021-2022,Bundesliga,Stuttgart,Waldemar Anton,de GER,DF,25.0,0.0,29.0,2595.0,28.8,2.0,1.0,3.0,2.0,0.0,0.0,6.0,1.0,26.0,108.0,12.0,0.07,0.03,0.1,0.07,0.1,0.0,29.0
2021-2022,Bundesliga,Stuttgart,Borna Sosa,hr CRO,"DF,FW",23.0,0.0,28.0,2498.0,27.8,1.0,8.0,9.0,1.0,0.0,0.0,4.0,0.0,104.0,139.0,200.0,0.04,0.29,0.32,0.04,0.32,0.0,28.0
2021-2022,Bundesliga,Stuttgart,Hiroki Ito,jp JPN,DF,22.0,0.0,26.0,2348.0,26.1,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,21.0,120.0,22.0,0.04,0.04,0.08,0.04,0.08,0.0,29.0
2021-2022,Bundesliga,Stuttgart,Atakan Karazor,de GER,MF,24.0,0.0,23.0,1898.0,21.1,0.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,11.0,82.0,24.0,0.0,0.05,0.05,0.0,0.05,0.0,24.0
2021-2022,Bundesliga,Stuttgart,Orel Mangala,be BEL,MF,23.0,0.0,22.0,1853.0,20.6,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,34.0,71.0,56.0,0.05,0.15,0.19,0.05,0.19,0.0,28.0
2021-2022,Bundesliga,Stuttgart,Chris Führich,de GER,"FW,MF",23.0,0.0,21.0,1714.0,19.0,3.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,61.0,69.0,102.0,0.16,0.11,0.26,0.16,0.26,0.0,25.0
2021-2022,Bundesliga,Stuttgart,Omar Marmoush,eg EGY,FW,22.0,0.0,19.0,1571.0,17.5,3.0,5.0,8.0,3.0,0.0,1.0,3.0,0.0,38.0,33.0,119.0,0.17,0.29,0.46,0.17,0.46,0.0,21.0
2021-2022,Bundesliga,Stuttgart,Sasa Kalajdzic,at AUT,FW,24.0,0.0,13.0,1221.0,13.6,6.0,1.0,7.0,5.0,1.0,2.0,2.0,0.0,14.0,26.0,78.0,0.44,0.07,0.52,0.37,0.44,0.0,15.0
2021-2022,Bundesliga,Stuttgart,Tiago Tomás,pt POR,FW,19.0,0.0,13.0,1075.0,11.9,4.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,23.0,21.0,92.0,0.33,0.0,0.33,0.33,0.33,0.0,14.0
2021-2022,Bundesliga,Stuttgart,Tanguy Coulibaly,fr FRA,"FW,MF",20.0,0.0,11.0,1079.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,27.0,14.0,88.0,0.0,0.08,0.08,0.0,0.08,0.0,21.0
2021-2022,Bundesliga,Stuttgart,Philipp Förster,de GER,"MF,FW",26.0,0.0,11.0,967.0,10.7,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,33.0,46.0,59.0,0.19,0.09,0.28,0.19,0.28,0.0,20.0
2021-2022,Bundesliga,Stuttgart,Roberto Massimo,de GER,"DF,FW",20.0,0.0,11.0,877.0,9.7,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,25.0,11.0,75.0,0.21,0.0,0.21,0.21,0.21,0.0,19.0
2021-2022,Bundesliga,Stuttgart,Marc-Oliver Kempf,de GER,DF,26.0,0.0,10.0,840.0,9.3,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,11.0,56.0,6.0,0.32,0.0,0.32,0.32,0.32,0.0,12.0
2021-2022,Bundesliga,Stuttgart,Pascal Stenzel,de GER,DF,25.0,0.0,9.0,899.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,54.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2021-2022,Bundesliga,Stuttgart,Mateo Klimowicz,de GER,"MF,FW",21.0,0.0,7.0,603.0,6.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,14.0,30.0,25.0,0.0,0.15,0.15,0.0,0.15,0.0,15.0
2021-2022,Bundesliga,Stuttgart,Hamadi Al Ghaddioui,ma MAR,FW,30.0,0.0,7.0,498.0,5.5,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,3.0,5.0,29.0,0.36,0.36,0.72,0.36,0.72,0.0,10.0
2021-2022,Bundesliga,Stuttgart,Nikolas Nartey,dk DEN,"MF,DF",21.0,0.0,4.0,404.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,16.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2021-2022,Bundesliga,Stuttgart,Fabian Bredlow,de GER,GK,26.0,0.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-2022,Bundesliga,Stuttgart,Philipp Klement,de GER,MF,28.0,0.0,3.0,338.0,3.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,28.0,17.0,0.27,0.0,0.27,0.27,0.27,0.0,6.0
2021-2022,Bundesliga,Stuttgart,Silas Katompa,cd COD,"FW,MF",22.0,0.0,3.0,277.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2021-2022,Bundesliga,Stuttgart,Alexis Tibidi,fr FRA,"MF,FW",17.0,0.0,2.0,385.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,8.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2021-2022,Bundesliga,Stuttgart,Daniel Didavi,de GER,"MF,FW",31.0,0.0,2.0,277.0,3.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,9.0,25.0,0.0,0.32,0.32,0.0,0.32,0.0,10.0
2021-2022,Bundesliga,Stuttgart,Erik Thommy,de GER,"FW,MF",26.0,0.0,1.0,274.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2021-2022,Bundesliga,Stuttgart,Clinton Mola,eng ENG,DF,20.0,0.0,1.0,113.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-2022,Bundesliga,Stuttgart,Wahidullah Faghir,dk DEN,FW,18.0,0.0,0.0,123.0,1.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,18.0,0.73,0.0,0.73,0.73,0.73,0.0,6.0
2021-2022,Bundesliga,Stuttgart,Ömer Faruk Beyaz,tr TUR,"DF,MF",17.0,0.0,0.0,71.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-2022,Bundesliga,Stuttgart,Naouirou Ahamada,fr FRA,"MF,DF",19.0,0.0,0.0,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-2022,Bundesliga,Stuttgart,Enzo Millot,fr FRA,MF,19.0,0.0,0.0,53.0,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,1.7,1.7,0.0,1.7,0.0,6.0
2021-2022,Bundesliga,Stuttgart,Lilian Egloff,de GER,"MF,DF",18.0,0.0,0.0,31.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-2022,Bundesliga,Stuttgart,Matej Maglica,hr CRO,MF,22.0,0.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-2022,Bundesliga,Stuttgart,Mohamed Sankoh,nl NED,FW,17.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-2022,Bundesliga,Stuttgart,Luca Bazzoli,de GER,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Stuttgart,Darko Churlinov,mk MKD,"FW,MF",21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
