season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2009-2010,Bundesliga,Hannover 96,Ján Ďurica,sk SVK,DF,27.0,0.0,8.0,729.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2009-2010,Bundesliga,Hannover 96,Arouna Koné,ci CIV,FW,25.0,0.0,8.0,659.0,7.3,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,8.0
2009-2010,Bundesliga,Hannover 96,Élson,br BRA,MF,27.0,0.0,7.0,597.0,6.6,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.15,0.3,0.15,0.3,Matches,7.0
2009-2010,Bundesliga,Hannover 96,Leon Andreasen,dk DEN,"DF,MF",26.0,0.0,7.0,525.0,5.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,7.0
2009-2010,Bundesliga,Hannover 96,Robert Enke,de GER,GK,31.0,0.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2009-2010,Bundesliga,Hannover 96,Mike Hanke,de GER,FW,25.0,0.0,5.0,678.0,7.5,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27,0.13,0.4,0.27,0.4,Matches,18.0
2009-2010,Bundesliga,Hannover 96,Jan Schlaudraff,de GER,"FW,MF",26.0,0.0,5.0,522.0,5.8,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.34,0.0,0.34,0.34,0.34,Matches,10.0
2009-2010,Bundesliga,Hannover 96,Valdet Rama,al ALB,"FW,MF",21.0,0.0,4.0,514.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,15.0
2009-2010,Bundesliga,Hannover 96,Jacek Krzynówek,pl POL,"FW,MF",33.0,0.0,3.0,306.0,3.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.0,0.29,Matches,11.0
2009-2010,Bundesliga,Hannover 96,Altin Lala,al ALB,MF,33.0,0.0,3.0,265.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2009-2010,Bundesliga,Hannover 96,Mikael Forssell,fi FIN,FW,28.0,0.0,2.0,135.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2009-2010,Bundesliga,Hannover 96,Leon Balogun,ng NGA,DF,21.0,0.0,1.0,128.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2009-2010,Bundesliga,Hannover 96,Rubic Ghasemi-Nobakht,de GER,FW,22.0,0.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,Bundesliga,Hannover 96,Jarosław Lindner,pl POL,"FW,MF",21.0,0.0,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,Bundesliga,Hannover 96,Henrik Ernst,de GER,MF,22.0,0.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2009-2010,Bundesliga,Hannover 96,Sal Zizzo,us USA,"DF,MF",22.0,0.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,Bundesliga,Hannover 96,Florian Büchler,de GER,FW,20.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,Bundesliga,Hannover 96,Squad Total,0,0,26.7,0.0,375.0,0.0,0.0,40.0,24.0,64.0,38.0,2.0,2.0,62.0,3.0,0.0,0.0,0.0,1.18,0.71,1.88,1.12,1.82,0,34.0
2009-2010,Bundesliga,Hannover 96,Opponent Total,0,0,26.2,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0
2009-2010,Bundesliga,Nürnberg,Javier Pinola,ar ARG,DF,26.0,33.0,33.0,2961.0,32.9,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Raphael Schäfer,de GER,GK,30.0,30.0,30.0,2699.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Dennis Diekmeier,de GER,"DF,MF",19.0,30.0,30.0,2575.0,28.6,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Andreas Wolf,de GER,DF,27.0,29.0,29.0,2471.0,27.5,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Albert Bunjaku,xk KVX,FW,25.0,28.0,25.0,2156.0,24.0,12.0,0.0,12.0,12.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Dominic Maroh,si SVN,DF,22.0,27.0,24.0,2267.0,25.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Mike Frantz,de GER,"FW,MF",22.0,24.0,20.0,1567.0,17.4,3.0,3.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17,0.17,0.34,0.17,0.34,Matches,0.0
2009-2010,Bundesliga,Nürnberg,İlkay Gündoğan,de GER,MF,18.0,22.0,19.0,1608.0,17.9,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06,0.06,0.11,0.06,0.11,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Christian Eigler,de GER,FW,25.0,24.0,17.0,1514.0,16.8,3.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.18,0.12,0.3,0.18,0.3,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Andreas Ottl,de GER,MF,24.0,17.0,17.0,1513.0,16.8,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Peer Kluge,de GER,MF,28.0,17.0,17.0,1413.0,15.7,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.13,0.06,0.19,0.13,0.19,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Marek Mintál,sk SVK,"FW,MF",31.0,22.0,15.0,1349.0,15.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.13,0.07,0.13,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Håvard Nordtveit,no NOR,"DF,MF",19.0,19.0,14.0,1294.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Eric Maxim Choupo-Moting,cm CMR,"FW,MF",20.0,25.0,13.0,1417.0,15.7,5.0,1.0,6.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32,0.06,0.38,0.25,0.32,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Marcel Risse,de GER,"DF,FW",19.0,20.0,10.0,1127.0,12.5,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.0,0.32,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Mickaël Tavares,sn SEN,MF,26.0,11.0,9.0,776.0,8.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Juri Judt,de GER,"DF,MF",23.0,18.0,8.0,908.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Angelos Charisteas,gr GRE,FW,29.0,19.0,8.0,887.0,9.9,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.41,0.1,0.41,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Daniel Gygax,ch SUI,"FW,MF",27.0,10.0,8.0,598.0,6.6,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.3,0.45,0.15,0.45,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Breno Borges,br BRA,DF,19.0,7.0,7.0,572.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Dario Vidošić,au AUS,"FW,MF",22.0,9.0,4.0,464.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Alexander Stephan,de GER,GK,22.0,5.0,4.0,361.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Isaac Boakye,gh GHA,FW,27.0,9.0,4.0,304.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Pascal Bieler,de GER,DF,23.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Jawhar Mnari,tn TUN,MF,32.0,3.0,3.0,234.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Thomas Broich,de GER,MF,28.0,7.0,2.0,256.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Matthew Spiranovic,au AUS,"DF,MF",21.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Nürnberg,Squad Total,0,0,24.7,34.0,374.0,0.0,0.0,32.0,22.0,54.0,31.0,1.0,1.0,53.0,2.0,0.0,0.0,0.0,0.94,0.65,1.59,0.91,1.56,0,0.0
2009-2010,Bundesliga,Nürnberg,Opponent Total,0,0,26.1,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2009-2010,Bundesliga,Bochum,Philipp Heerwagen,de GER,GK,26.0,0.0,30.0,2700.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,30.0
2009-2010,Bundesliga,Bochum,Christian Fuchs,at AUT,"DF,MF",23.0,0.0,29.0,2593.0,28.8,4.0,4.0,8.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.14,0.14,0.28,0.14,0.28,Matches,31.0
2009-2010,Bundesliga,Bochum,Marcel Maltritz,de GER,"DF,MF",30.0,0.0,29.0,2550.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,29.0
2009-2010,Bundesliga,Bochum,Stanislav Šesták,sk SVK,"FW,MF",26.0,0.0,28.0,2399.0,26.7,6.0,2.0,8.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.23,0.08,0.3,0.23,0.3,Matches,29.0
2009-2010,Bundesliga,Bochum,Christoph Dabrowski,de GER,MF,30.0,0.0,26.0,2267.0,25.2,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,29.0
2009-2010,Bundesliga,Bochum,Mërgim Mavraj,al ALB,DF,23.0,0.0,24.0,2232.0,24.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,27.0
2009-2010,Bundesliga,Bochum,Joël Epalle,cm CMR,"FW,MF",31.0,0.0,24.0,1774.0,19.7,1.0,3.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.05,0.15,0.2,0.05,0.2,Matches,27.0
2009-2010,Bundesliga,Bochum,Matias Concha,se SWE,DF,29.0,0.0,18.0,1611.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,21.0
2009-2010,Bundesliga,Bochum,Marc Pfertzel,fr FRA,"DF,MF",28.0,0.0,18.0,1537.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,18.0
2009-2010,Bundesliga,Bochum,Antar Yahia,dz ALG,DF,27.0,0.0,17.0,1594.0,17.7,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.11,0.06,0.11,Matches,18.0
2009-2010,Bundesliga,Bochum,Paul Freier,de GER,MF,30.0,0.0,15.0,1575.0,17.5,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.11,0.06,0.17,0.11,0.17,Matches,28.0
2009-2010,Bundesliga,Bochum,Zlatko Dedić,si SVN,FW,24.0,0.0,15.0,1380.0,15.3,5.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.33,0.07,0.39,0.33,0.39,Matches,27.0
2009-2010,Bundesliga,Bochum,Miloš Marić,rs SRB,MF,27.0,0.0,13.0,1113.0,12.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,13.0
2009-2010,Bundesliga,Bochum,Mimoun Azaouagh,de GER,MF,26.0,0.0,12.0,1098.0,12.2,3.0,1.0,4.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.25,0.08,0.33,0.25,0.33,Matches,17.0
2009-2010,Bundesliga,Bochum,Lewis Holtby,de GER,MF,18.0,0.0,11.0,1095.0,12.2,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16,0.08,0.25,0.16,0.25,Matches,14.0
2009-2010,Bundesliga,Bochum,Roman Prokoph,de GER,FW,23.0,0.0,11.0,947.0,10.5,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,15.0
2009-2010,Bundesliga,Bochum,Philipp Bönig,de GER,DF,29.0,0.0,10.0,813.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2009-2010,Bundesliga,Bochum,Diego Klimowicz,ar ARG,FW,35.0,0.0,9.0,874.0,9.7,3.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.31,Matches,15.0
2009-2010,Bundesliga,Bochum,Andreas Johansson,se SWE,"DF,MF",27.0,0.0,7.0,855.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2009-2010,Bundesliga,Bochum,Shinji Ono,jp JPN,MF,29.0,0.0,7.0,569.0,6.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,9.0
2009-2010,Bundesliga,Bochum,Daniel Imhof,ca CAN,MF,31.0,0.0,6.0,494.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2009-2010,Bundesliga,Bochum,Vahid Hashemian,ir IRN,"FW,MF",33.0,0.0,5.0,606.0,6.7,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.59,0.3,0.59,Matches,25.0
2009-2010,Bundesliga,Bochum,Dennis Grote,de GER,MF,22.0,0.0,5.0,425.0,4.7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,10.0
2009-2010,Bundesliga,Bochum,Andreas Luthe,de GER,GK,22.0,0.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2009-2010,Bundesliga,Bochum,Daniel Fernandes,pt POR,GK,25.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,Bundesliga,Bochum,Patrick Fabian,de GER,DF,21.0,0.0,1.0,54.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,Bundesliga,Bochum,Mirkan Aydın,de GER,FW,22.0,0.0,0.0,29.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,Bundesliga,Bochum,Oğuzhan Kefkir,de GER,"FW,MF",17.0,0.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,Bundesliga,Bochum,Squad Total,0,0,27.5,0.0,374.0,0.0,0.0,31.0,21.0,52.0,31.0,0.0,0.0,67.0,4.0,0.0,0.0,0.0,0.91,0.62,1.53,0.91,1.53,0,34.0
2009-2010,Bundesliga,Bochum,Opponent Total,0,0,25.9,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0
2009-2010,Bundesliga,Hertha BSC,Arne Friedrich,de GER,DF,30.0,0.0,31.0,2790.0,31.0,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,31.0
2009-2010,Bundesliga,Hertha BSC,Jaroslav Drobný,cz CZE,GK,29.0,0.0,30.0,2700.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,30.0
2009-2010,Bundesliga,Hertha BSC,Raffael,br BRA,"FW,MF",24.0,0.0,30.0,2651.0,29.5,7.0,4.0,11.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.24,0.14,0.37,0.24,0.37,Matches,31.0
2009-2010,Bundesliga,Hertha BSC,Cícero Santos,br BRA,MF,24.0,0.0,28.0,2530.0,28.1,3.0,5.0,8.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.11,0.18,0.28,0.11,0.28,Matches,30.0
2009-2010,Bundesliga,Hertha BSC,Łukasz Piszczek,pl POL,"DF,MF",24.0,0.0,28.0,2419.0,26.9,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,31.0
2009-2010,Bundesliga,Hertha BSC,Steve von Bergen,ch SUI,DF,26.0,0.0,24.0,2199.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,25.0
2009-2010,Bundesliga,Hertha BSC,Fabian Lustenberger,ch SUI,"DF,MF",21.0,0.0,23.0,1948.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,23.0
2009-2010,Bundesliga,Hertha BSC,Adrián Ramos,co COL,FW,23.0,0.0,22.0,2140.0,23.8,10.0,3.0,13.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.42,0.13,0.55,0.42,0.55,Matches,28.0
2009-2010,Bundesliga,Hertha BSC,Gojko Kačar,rs SRB,"DF,MF",22.0,0.0,18.0,1551.0,17.2,3.0,1.0,4.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.17,0.06,0.23,0.17,0.23,Matches,22.0
2009-2010,Bundesliga,Hertha BSC,Levan Kobiashvili,ge GEO,"DF,MF",32.0,0.0,16.0,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2009-2010,Bundesliga,Hertha BSC,Nemanja Pejčinović,rs SRB,DF,21.0,0.0,16.0,1440.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,16.0
2009-2010,Bundesliga,Hertha BSC,Theofanis Gekas,gr GRE,FW,29.0,0.0,15.0,1311.0,14.6,6.0,1.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.41,0.07,0.48,0.41,0.48,Matches,17.0
2009-2010,Bundesliga,Hertha BSC,Patrick Ebert,de GER,"FW,MF",22.0,0.0,12.0,1154.0,12.8,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,16.0
2009-2010,Bundesliga,Hertha BSC,Maximilian Nicu,ro ROU,"DF,MF",26.0,0.0,12.0,1018.0,11.3,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.18,0.09,0.18,Matches,15.0
2009-2010,Bundesliga,Hertha BSC,Pál Dárdai,hu HUN,MF,33.0,0.0,10.0,951.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,17.0
2009-2010,Bundesliga,Hertha BSC,Marc Stein,de GER,"DF,MF",24.0,0.0,10.0,860.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2009-2010,Bundesliga,Hertha BSC,Florian Kringe,de GER,"DF,MF",26.0,0.0,10.0,795.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2009-2010,Bundesliga,Hertha BSC,Artur Wichniarek,pl POL,FW,32.0,0.0,9.0,855.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2009-2010,Bundesliga,Hertha BSC,Christoph Janker,de GER,DF,24.0,0.0,8.0,705.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,15.0
2009-2010,Bundesliga,Hertha BSC,Roman Hubník,cz CZE,DF,25.0,0.0,7.0,601.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2009-2010,Bundesliga,Hertha BSC,Valeri Domovchiyski,bg BUL,FW,22.0,0.0,4.0,429.0,4.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.21,Matches,16.0
2009-2010,Bundesliga,Hertha BSC,Rasmus Bengtsson,se SWE,DF,23.0,0.0,3.0,311.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2009-2010,Bundesliga,Hertha BSC,Sascha Burchert,de GER,GK,19.0,0.0,2.0,238.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2009-2010,Bundesliga,Hertha BSC,Kaká,br BRA,DF,28.0,0.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2009-2010,Bundesliga,Hertha BSC,Timo Ochs,de GER,GK,27.0,0.0,2.0,122.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2009-2010,Bundesliga,Hertha BSC,Lennart Hartmann,de GER,MF,18.0,0.0,1.0,102.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2009-2010,Bundesliga,Hertha BSC,Sascha Bigalke,de GER,"FW,MF",19.0,0.0,1.0,72.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
