Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2001-2002,LaLiga,Villarreal,Gheorghe Craioveanu,ro ROU,FW,33.0,6.2,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Villarreal,Javi Gracia,es ESP,MF,31.0,4.3,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Villarreal,Quique Martín,es ESP,"FW,MF",28.0,4.0,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Villarreal,Gerard Escoda,es ESP,FW,29.0,3.7,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Villarreal,Squad Total,,,26.9,,107.0,4.0,,603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Villarreal,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Miguel Ángel Nadal,es ESP,"DF,MF",35.0,37.0,6.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Miquel Soler,es ESP,"DF,MF",36.0,36.7,2.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Marcos,es ESP,MF,32.0,34.2,3.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Albert Luque,es ESP,"FW,MF",23.0,32.1,2.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Javier Olaizola,es ESP,DF,31.0,33.7,11.0,1.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Samuel Eto'o,cm CMR,FW,20.0,28.6,5.0,1.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Alejandro Campano,es ESP,MF,22.0,26.8,5.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Fernando Niño,es ESP,DF,26.0,24.9,12.0,1.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Leo Franco,ar ARG,GK,24.0,20.8,1.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Álvaro Novo,es ESP,MF,23.0,19.4,6.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Vicente Engonga,es ESP,MF,35.0,15.3,6.0,1.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Veljko Paunović,es ESP,"FW,MF",23.0,18.8,6.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Gustavo Siviero,ar ARG,DF,31.0,14.3,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Ariel Ibagaza,ar ARG,MF,24.0,13.4,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Paco Soler,es ESP,MF,31.0,11.8,3.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Carlos Roa,ar ARG,GK,31.0,11.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Julián Robles,es ESP,MF,20.0,7.4,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Roberto Losada,es ESP,FW,24.0,6.9,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Christian Díaz,ar ARG,"DF,MF",25.0,5.4,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Miki Garro,es ESP,GK,25.0,6.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Vicente Fernández,es ESP,MF,25.0,2.2,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Carlos Domínguez,es ESP,FW,24.0,5.3,4.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Albert Riera,es ESP,"DF,FW",19.0,1.8,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Leonardo Biagini,ar ARG,FW,24.0,2.9,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Squad Total,,,28.3,,80.0,5.0,,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Mallorca,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,César Cruchaga,es ESP,DF,27.0,37.0,4.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,Juan Carlos Unzué,es ESP,GK,34.0,36.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,Francisco Puñal,es ESP,MF,25.0,33.1,10.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,Pablo Contreras,cl CHI,DF,22.0,31.0,7.0,1.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,Leonel Gancedo,ar ARG,MF,30.0,28.7,6.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,José Manuel Yanguas,es ESP,DF,29.0,27.0,6.0,1.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,Iván Rosado,es ESP,FW,27.0,26.3,3.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,Fernando,es ESP,MF,29.0,24.2,7.0,0.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,Alfredo,es ESP,MF,28.0,24.1,10.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,John Aloisi,au AUS,FW,25.0,21.2,2.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,Francisco Jusué,es ESP,DF,21.0,18.5,2.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,Ángel Lekumberri,es ESP,MF,31.0,17.5,3.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,Josetxo,es ESP,DF,24.0,17.5,4.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,César Palacios,es ESP,MF,26.0,14.4,0.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,José Izquierdo,es ESP,DF,20.0,11.1,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,Gerardo Rivero,ar ARG,MF,26.0,12.7,3.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,Mariano Armentano,ar ARG,FW,27.0,10.7,0.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,José Manuel Mateo,es ESP,DF,26.0,6.0,3.0,1.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,Sabino,es ESP,FW,23.0,5.1,4.0,1.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,Daniel Montenegro,ar ARG,"FW,MF",22.0,4.0,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,Rafael Olarra,cl CHI,DF,23.0,3.7,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,David Cano,es ESP,MF,26.0,3.2,3.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,Ricardo Sanzol,es ESP,GK,25.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,Ibán Pérez,es ESP,DF,26.0,1.4,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,Iñaki Muñoz,es ESP,MF,23.0,0.9,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,Manolo Sánchez,es ESP,MF,24.0,0.8,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,Squad Total,,,27.4,,83.0,4.0,,561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Osasuna,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Pablo Lago,es ESP,MF,26.0,32.8,5.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Jorge Larena,es ESP,MF,19.0,31.1,5.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Paqui,es ESP,DF,30.0,33.7,9.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Edu Alonso,es ESP,MF,27.0,30.0,7.0,1.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Ángel López,es ESP,"DF,MF",20.0,31.5,8.0,3.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Vinny Samways,eng ENG,MF,32.0,30.2,16.0,0.0,,85.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Gabriel Schürrer,ar ARG,DF,29.0,30.9,7.0,1.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Nacho González,ar ARG,GK,29.0,28.0,4.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Orlando Suárez,es ESP,FW,28.0,23.7,5.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Josico,es ESP,"FW,MF",26.0,22.9,6.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Tomás Olías,es ESP,DF,32.0,21.9,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Juan José Jayo,pe PER,MF,28.0,12.6,5.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Koldo Sarasúa,es ESP,DF,29.0,14.6,4.0,1.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Carmelo González,es ESP,MF,18.0,11.7,4.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Luis Tevenet,es ESP,FW,27.0,12.7,2.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Orlando Quintana,es ESP,GK,23.0,9.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Álvaro,br BRA,DF,23.0,8.6,3.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Rubén Castro,es ESP,"FW,MF",20.0,13.0,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Alberto,es ESP,MF,24.0,5.7,2.0,1.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Ramón,es ESP,DF,26.0,2.5,2.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Marcos Sequeiros,es ESP,FW,27.0,3.5,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Jaime,es ESP,DF,29.0,2.1,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Željko Cicović,rs SRB,GK,30.0,0.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Eloy Jiménez,es ESP,FW,30.0,2.1,3.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Juan Carlos Socorro,ve VEN,MF,29.0,1.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Squad Total,,,27.0,,108.0,7.0,,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Las Palmas,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Federico Lussenhoff,ar ARG,DF,27.0,34.8,13.0,1.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Federico Basavilbaso,ar ARG,MF,27.0,32.2,5.0,1.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,José Luis Martí,es ESP,MF,26.0,31.3,4.0,0.0,,76.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Bruno Marioni,ar ARG,FW,26.0,27.0,7.0,1.0,,69.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Bino,pt POR,MF,28.0,26.6,7.0,1.0,,63.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Javi Venta,es ESP,DF,25.0,26.6,7.0,1.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Sergio Aragoneses,es ESP,GK,24.0,23.2,0.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Iván Ania,es ESP,MF,23.0,20.8,4.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Manel,es ESP,MF,30.0,19.7,3.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Esteban Fuertes,ar ARG,FW,28.0,20.1,8.0,2.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Xisco,es ESP,"FW,MF",20.0,18.5,3.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Pablo Paz,ar ARG,DF,28.0,15.4,6.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Alexis,es ESP,DF,27.0,15.8,4.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Julio Iglesias,es ESP,GK,28.0,14.8,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Jaime,es ESP,MF,28.0,15.5,7.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Hugo Morales,ar ARG,MF,27.0,12.6,5.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,David Charcos,es ESP,DF,26.0,11.2,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,David Bermudo,es ESP,DF,22.0,9.1,4.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Christian Bassedas,ar ARG,"DF,MF",28.0,8.6,5.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Jordi Ocaña Pérez,es ESP,MF,22.0,7.2,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Samuel Slovák,sk SVK,"FW,MF",25.0,6.1,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Javier Muñoz,ar ARG,DF,21.0,3.7,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Acorán,es ESP,MF,18.0,4.2,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Antonio Hidalgo,es ESP,MF,22.0,4.2,3.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Javi López,es ESP,DF,27.0,2.2,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Pier,es ESP,FW,29.0,1.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Igor Simutenkov,ru RUS,FW,28.0,2.6,3.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Dani González,es ESP,FW,29.0,0.8,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Rubén Estévez González,es ESP,MF,22.0,0.9,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Vitolo,es ESP,MF,17.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Squad Total,,,26.5,,108.0,8.0,,721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Tenerife,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Zaragoza,Paco,es ESP,DF,31.0,29.4,10.0,2.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Zaragoza,José Ignacio,es ESP,MF,27.0,29.0,7.0,1.0,,60.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Zaragoza,César Láinez,es ESP,GK,24.0,29.7,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Zaragoza,Pablo Díaz Stalla,es ESP,DF,29.0,27.3,8.0,0.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Zaragoza,Martín Vellisca,es ESP,MF,29.0,27.1,3.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Zaragoza,Juanele,es ESP,FW,30.0,24.9,6.0,1.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Zaragoza,Roberto Acuña,py PAR,MF,29.0,25.3,5.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Zaragoza,Xavier Aguado,es ESP,DF,33.0,21.1,4.0,1.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Zaragoza,Esquerdinha,br BRA,"DF,MF",29.0,20.3,3.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Zaragoza,Luciano Galletti,ar ARG,MF,21.0,16.9,1.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Zaragoza,Savo Milošević,rs SRB,FW,27.0,16.0,3.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Zaragoza,Miguel Rebosio,pe PER,DF,24.0,15.3,2.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Zaragoza,Santiago Aragón,es ESP,MF,33.0,13.5,4.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Zaragoza,Slobodan Komljenović,rs SRB,DF,30.0,13.3,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Zaragoza,Yordi,es ESP,FW,25.0,13.9,4.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Zaragoza,Carlos Chaínho,pt POR,MF,27.0,12.0,4.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Zaragoza,Luis Cuartero,es ESP,DF,25.0,12.2,3.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Zaragoza,Marcos Vales,es ESP,MF,26.0,10.8,2.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Zaragoza,Mate Bilić,hr CRO,FW,20.0,11.0,0.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Zaragoza,Ander Garitano,es ESP,MF,32.0,9.5,4.0,1.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,LaLiga,Zaragoza,Juanmi,es ESP,GK,30.0,8.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
